Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-10-25 7:12:16,20.0,675.3,673.3,0.0,0.0,1039.5,257,0,Fault,0.00,0,0,14.0,0.0,243.2,49.99,0.0,241.3,49.99,0.0,245.5,49.99,1036.382,31.185,278.586,415.800
2015-10-25 7:17:16,21.0,705.9,703.9,0.0,0.0,1039.5,257,0,Wait,0.00,0,0,16.0,0.0,243.3,49.99,0.0,241.2,49.99,0.0,245.2,49.99,1036.382,31.185,278.586,415.800
2015-10-25 7:22:16,22.0,533.3,570.3,0.1,0.1,1039.5,257,0,Normal,0.00,73,58,28.0,0.8,243.7,49.99,0.7,241.0,49.99,0.8,245.2,49.99,1036.382,31.185,278.586,415.800
2015-10-25 7:27:16,22.0,609.5,607.7,0.1,0.1,1039.5,257,0,Normal,0.00,86,64,28.0,0.8,243.4,49.98,0.7,241.3,49.98,0.8,245.2,49.98,1036.382,31.185,278.586,415.800
2015-10-25 7:32:16,23.0,613.2,611.5,0.1,0.1,1039.5,257,25,Normal,0.00,122,81,29.0,0.9,242.4,49.98,0.8,240.8,49.98,0.8,244.5,49.98,1036.382,31.185,278.586,415.800
2015-10-25 7:37:16,23.0,612.3,654.7,0.3,0.1,1039.5,257,71,Normal,0.00,184,117,31.0,0.8,243.9,49.98,0.8,241.1,49.98,0.9,245.7,49.98,1036.382,31.185,278.586,415.800
2015-10-25 7:42:16,23.0,656.4,722.6,0.4,0.2,1039.5,258,138,Normal,0.00,276,162,34.0,0.9,243.1,50.02,0.8,240.7,50.02,0.9,244.7,50.02,1036.382,31.185,278.586,415.800
2015-10-25 7:47:16,24.0,696.5,734.9,0.6,0.3,1039.5,258,419,Normal,0.00,469,259,34.0,1.1,243.2,50.00,1.0,240.9,50.00,1.1,244.9,50.00,1036.382,31.185,278.586,415.800
2015-10-25 7:52:16,24.0,716.3,719.5,0.6,0.3,1039.5,258,433,Normal,0.00,467,257,34.0,1.1,244.6,49.98,0.9,241.2,49.98,1.1,246.3,49.98,1036.382,31.185,278.586,415.800
2015-10-25 7:57:16,25.0,728.2,730.1,0.8,0.4,1039.6,258,606,Normal,0.10,586,318,35.0,1.2,243.1,49.99,1.2,241.2,49.99,1.2,244.8,49.99,1036.481,31.188,278.613,415.840
2015-10-25 8:2:16,25.0,731.5,724.0,0.8,0.4,1039.6,258,666,Normal,0.10,628,339,35.0,1.3,243.2,50.00,1.2,240.4,50.00,1.3,245.0,50.00,1036.481,31.188,278.613,415.840
