Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-1-20 8:48:13,20.0,199.8,193.0,0.0,0.0,188.2,138,0,Fault,11.00,42,31,15.0,0.0,242.4,50.02,0.0,240.9,50.02,0.0,243.0,50.02,187.635,5.646,50.438,75.280
2015-1-20 8:50:57,7.0,144.4,143.4,0.0,0.0,177.2,138,0,Fault,0.00,39,32,-8.0,0.0,240.5,49.99,0.0,239.4,49.99,0.0,241.4,49.99,176.668,5.316,47.490,70.880
2015-1-20 8:55:57,9.0,727.8,726.7,0.0,0.0,177.2,138,0,Fault,0.00,183,130,-2.0,0.0,240.2,50.01,0.0,238.9,50.01,0.0,240.9,50.01,176.668,5.316,47.490,70.880
2015-1-20 9:0:57,11.0,748.2,747.4,0.0,0.0,177.2,138,0,Check,0.00,187,135,0.0,0.0,240.3,50.00,0.0,239.1,50.00,0.0,241.2,50.00,176.668,5.316,47.490,70.880
2015-1-20 9:5:57,12.0,597.8,597.0,0.3,0.2,177.2,138,284,Normal,0.00,192,151,19.0,1.1,240.2,50.01,0.8,238.9,50.01,0.8,241.1,50.01,176.668,5.316,47.490,70.880
2015-1-20 9:10:57,12.0,611.9,611.1,0.3,0.2,177.2,138,325,Normal,0.00,213,171,22.0,1.0,239.3,49.99,0.8,238.5,49.99,0.8,240.5,49.99,176.668,5.316,47.490,70.880
2015-1-20 9:15:57,13.0,633.5,632.7,0.3,0.2,177.2,138,352,Normal,0.00,228,184,22.0,1.0,238.7,50.00,0.8,238.3,50.00,0.8,240.1,50.00,176.668,5.316,47.490,70.880
2015-1-20 9:20:58,13.0,671.9,671.1,0.3,0.3,177.2,139,401,Normal,0.00,254,207,25.0,1.0,237.8,49.99,0.8,237.4,49.99,0.8,239.5,49.99,176.668,5.316,47.490,70.880
2015-1-20 9:25:59,13.0,712.3,711.5,0.3,0.3,177.3,139,450,Normal,0.10,279,231,27.0,1.0,237.9,49.99,0.8,237.5,49.99,0.8,239.5,49.99,176.768,5.319,47.516,70.920
2015-1-20 9:30:59,14.0,698.1,697.2,0.3,0.3,177.3,139,433,Normal,0.10,270,222,27.0,1.1,238.3,49.99,0.9,237.8,49.99,0.9,239.8,49.99,176.768,5.319,47.516,70.920
2015-1-20 9:35:59,14.0,692.0,677.4,0.3,0.3,177.4,139,425,Normal,0.20,267,218,27.0,1.0,239.0,49.99,0.8,238.4,49.99,0.8,240.6,49.99,176.868,5.322,47.543,70.960
2015-1-20 9:40:59,14.0,718.7,717.9,0.3,0.3,177.4,139,458,Normal,0.20,283,234,28.0,1.0,238.3,49.99,0.8,237.9,49.99,0.8,239.9,49.99,176.868,5.322,47.543,70.960
2015-1-20 9:45:59,15.0,726.4,704.5,0.4,0.3,177.4,139,531,Normal,0.20,319,271,28.0,1.0,238.9,50.01,0.9,238.2,50.01,0.9,240.4,50.01,176.868,5.322,47.543,70.960
2015-1-20 9:50:59,15.0,708.1,737.7,0.4,0.3,177.5,139,562,Normal,0.30,334,287,29.0,1.0,238.8,50.00,0.9,238.1,50.00,0.9,240.4,50.00,176.968,5.325,47.570,71.000
2015-1-20 9:55:59,15.0,741.4,721.5,0.4,0.3,177.5,139,511,Normal,0.30,309,262,30.0,1.0,238.5,50.01,0.8,238.3,50.01,0.9,240.2,50.01,176.968,5.325,47.570,71.000
2015-1-20 10:0:59,15.0,701.2,679.5,0.4,0.3,177.6,139,497,Normal,0.40,303,254,29.0,1.0,239.3,50.00,0.9,238.7,50.00,0.9,241.0,50.00,177.067,5.328,47.597,71.040
2015-1-20 10:5:59,16.0,743.9,694.5,0.4,0.4,177.6,139,557,Normal,0.40,333,283,30.0,1.0,239.2,50.02,0.9,238.7,50.02,0.9,240.8,50.02,177.067,5.328,47.597,71.040
2015-1-20 10:10:59,16.0,747.7,724.5,0.4,0.4,177.7,139,619,Normal,0.50,362,317,30.0,1.0,238.9,50.00,0.9,238.6,50.00,1.0,240.7,50.00,177.167,5.331,47.624,71.080
2015-1-20 10:15:59,16.0,724.9,724.0,0.4,0.4,177.7,139,578,Normal,0.50,343,295,30.0,1.0,238.5,50.01,0.9,238.0,50.01,0.9,240.3,50.01,177.167,5.331,47.624,71.080
2015-1-20 10:20:59,16.0,747.6,722.5,0.5,0.4,177.8,140,673,Normal,0.60,389,343,31.0,1.0,238.3,49.99,0.9,237.8,49.99,0.9,240.0,49.99,177.267,5.334,47.650,71.120
2015-1-20 10:25:59,17.0,728.5,721.5,0.5,0.4,177.8,140,632,Normal,0.60,369,323,31.0,1.0,238.9,49.99,1.0,238.1,49.99,1.0,240.4,49.99,177.267,5.334,47.650,71.120
2015-1-20 10:30:59,17.0,745.6,739.5,0.4,0.4,177.9,140,614,Normal,0.70,361,312,31.0,1.0,238.2,50.01,0.9,237.9,50.01,0.9,239.8,50.01,177.366,5.337,47.677,71.160
2015-1-20 10:35:59,17.0,742.6,726.5,0.5,0.4,177.9,140,656,Normal,0.70,380,335,32.0,1.0,238.3,50.01,0.9,238.1,50.01,1.0,239.7,50.01,177.366,5.337,47.677,71.160
2015-1-20 10:40:59,17.0,726.1,732.1,0.5,0.4,178.0,140,658,Normal,0.80,382,336,31.0,1.0,238.5,50.02,0.9,237.6,50.02,1.0,239.8,50.02,177.466,5.340,47.704,71.200
2015-1-20 10:45:59,17.0,740.6,723.5,0.5,0.4,178.0,140,677,Normal,0.80,391,345,32.0,1.0,238.3,50.01,0.9,237.9,50.01,1.0,240.2,50.01,177.466,5.340,47.704,71.200
2015-1-20 10:50:59,17.0,753.7,740.5,0.5,0.4,178.1,140,715,Normal,0.90,410,365,32.0,1.0,238.1,49.98,0.9,237.8,49.98,1.0,240.3,49.98,177.566,5.343,47.731,71.240
2015-1-20 10:55:59,18.0,749.8,739.5,0.5,0.4,178.1,140,717,Normal,0.90,411,366,32.0,1.1,238.2,50.01,1.0,237.7,50.01,1.0,240.1,50.01,177.566,5.343,47.731,71.240
2015-1-20 11:0:59,18.0,759.8,732.6,0.5,0.5,178.2,140,757,Normal,1.00,430,387,32.0,1.0,238.5,49.99,0.9,237.8,49.99,1.0,240.2,49.99,177.665,5.346,47.758,71.280
2015-1-20 11:5:59,17.0,757.7,751.5,0.5,0.4,178.3,140,725,Normal,1.10,415,370,33.0,1.0,238.2,49.99,0.9,237.9,49.99,1.0,239.9,49.99,177.765,5.349,47.784,71.320
