Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-2-15 8:8:45,20.0,199.9,174.5,0.1,0.1,207.5,121,0,Fault,4.10,32,26,21.0,0.0,237.1,49.99,0.1,237.9,49.99,0.1,240.9,49.99,206.878,6.225,55.610,83.000
2016-2-15 8:9:4,7.0,118.0,117.2,0.0,0.0,203.4,121,0,Fault,0.00,26,24,0.0,0.0,240.2,49.99,0.0,240.6,49.99,0.0,244.1,49.99,202.790,6.102,54.511,81.360
2016-2-15 8:14:4,10.0,142.7,142.0,0.0,0.0,203.4,121,0,Fault,0.00,33,31,5.0,0.0,240.9,49.98,0.0,241.3,49.98,0.0,244.5,49.98,202.790,6.102,54.511,81.360
2016-2-15 8:19:4,11.0,546.2,545.5,0.0,0.0,203.4,121,0,Fault,0.00,119,92,7.0,0.0,237.0,49.97,0.0,237.5,49.97,0.0,240.5,49.97,202.790,6.102,54.511,81.360
2016-2-15 8:24:5,13.0,559.6,558.9,0.0,0.0,203.4,121,0,Fault,0.00,122,94,8.0,0.0,240.2,49.97,0.0,240.8,49.97,0.0,243.9,49.97,202.790,6.102,54.511,81.360
2016-2-15 8:29:5,13.0,596.9,590.5,0.0,0.0,203.4,121,0,Wait,0.00,133,93,9.0,0.0,240.6,49.99,0.0,241.1,49.99,0.0,244.5,49.99,202.790,6.102,54.511,81.360
2016-2-15 8:34:5,14.0,575.4,511.4,0.2,0.2,203.4,121,207,Normal,0.00,146,121,24.0,1.1,239.0,49.99,0.8,239.8,49.99,0.9,243.4,49.99,202.790,6.102,54.511,81.360
2016-2-15 8:39:5,14.0,545.1,538.4,0.2,0.2,203.4,121,232,Normal,0.00,158,134,25.0,1.1,239.2,49.98,0.8,240.0,49.98,0.9,243.3,49.98,202.790,6.102,54.511,81.360
2016-2-15 8:44:5,14.0,591.6,517.4,0.2,0.2,203.4,122,255,Normal,0.00,170,145,26.0,1.1,239.1,50.00,0.8,240.0,50.00,0.9,243.3,50.00,202.790,6.102,54.511,81.360
2016-2-15 8:49:5,15.0,617.1,553.3,0.3,0.2,203.4,122,291,Normal,0.00,186,165,28.0,1.1,238.5,49.99,0.8,239.6,49.99,0.9,242.7,49.99,202.790,6.102,54.511,81.360
2016-2-15 8:54:5,15.0,602.0,536.4,0.3,0.3,203.5,122,333,Normal,0.10,210,183,29.0,1.0,238.7,49.97,0.9,238.6,49.97,0.9,242.5,49.97,202.890,6.105,54.538,81.400
2016-2-15 8:59:5,15.0,593.1,548.5,0.4,0.3,203.5,122,399,Normal,0.10,244,214,29.0,1.0,238.2,49.99,0.9,239.2,49.99,1.0,242.6,49.99,202.890,6.105,54.538,81.400
2016-2-15 9:31:2,17.0,606.1,583.5,0.6,0.6,203.8,122,721,Normal,0.40,410,371,32.0,1.2,238.1,49.98,1.3,238.8,49.98,1.3,242.3,49.98,203.189,6.114,54.618,81.520
2016-2-15 9:36:2,17.0,619.1,565.4,0.6,0.6,203.9,122,690,Normal,0.50,393,357,33.0,1.1,238.4,50.00,1.3,238.8,50.00,1.2,241.9,50.00,203.288,6.117,54.645,81.560
2016-2-15 9:41:2,17.0,609.0,566.3,0.6,0.5,203.9,123,658,Normal,0.50,376,341,33.0,1.2,238.4,50.00,1.3,238.7,50.00,1.2,242.3,50.00,203.288,6.117,54.645,81.560
2016-2-15 9:46:2,17.0,598.5,578.7,0.6,0.6,204.0,123,677,Normal,0.60,386,351,33.0,1.1,238.5,50.00,1.3,238.9,50.00,1.2,242.2,50.00,203.388,6.120,54.672,81.600
2016-2-15 9:51:2,18.0,593.0,580.3,0.7,0.6,204.0,123,751,Normal,0.60,423,388,33.0,1.2,237.9,49.99,1.3,239.1,49.99,1.3,241.7,49.99,203.388,6.120,54.672,81.600
2016-2-15 9:56:2,18.0,603.1,554.4,0.5,0.5,204.1,123,624,Normal,0.70,359,324,33.0,1.2,238.9,49.99,1.2,239.3,49.99,1.2,242.6,49.99,203.488,6.123,54.699,81.640
2016-2-15 10:1:2,18.0,613.1,575.4,0.5,0.4,204.1,123,540,Normal,0.70,316,284,33.0,1.1,239.4,49.99,1.1,239.5,49.99,1.1,243.3,49.99,203.488,6.123,54.699,81.640
2016-2-15 10:6:2,18.0,587.9,561.3,0.5,0.4,204.2,123,511,Normal,0.80,300,270,33.0,1.1,238.6,49.99,1.1,239.1,49.99,1.1,243.1,49.99,203.587,6.126,54.726,81.680
2016-2-15 10:11:2,18.0,593.1,553.5,0.5,0.5,204.2,123,567,Normal,0.80,329,297,34.0,1.1,238.8,50.01,1.1,239.5,50.01,1.1,243.3,50.01,203.587,6.126,54.726,81.680
2016-2-15 10:16:2,18.0,586.1,542.4,0.4,0.4,204.3,123,417,Normal,0.90,252,224,34.0,1.0,238.9,49.99,1.0,238.7,49.99,1.0,242.6,49.99,203.687,6.129,54.752,81.720
2016-2-15 10:21:2,18.0,582.9,555.3,0.4,0.4,204.3,123,495,Normal,0.90,291,263,34.0,1.0,238.2,50.01,1.0,238.7,50.01,1.0,241.8,50.01,203.687,6.129,54.752,81.720
2016-2-15 10:26:2,18.0,610.0,565.4,0.5,0.4,204.3,123,536,Normal,0.90,313,283,34.0,1.1,238.9,50.00,1.1,238.9,50.00,1.1,243.0,50.00,203.687,6.129,54.752,81.720
2016-2-15 10:32:56,19.0,587.0,538.4,0.5,0.5,204.4,123,520,Normal,1.00,306,274,34.0,1.0,239.0,50.00,1.1,239.1,50.00,1.1,242.6,50.00,203.787,6.132,54.779,81.760
2016-2-15 10:37:56,19.0,623.1,551.4,0.6,0.6,204.5,123,716,Normal,1.10,405,370,35.0,1.2,239.9,50.00,1.3,239.3,50.00,1.3,243.5,50.00,203.887,6.135,54.806,81.800
2016-2-15 10:42:56,18.0,608.1,566.4,0.7,0.7,204.5,124,801,Normal,1.10,449,411,35.0,1.2,239.6,50.01,1.4,239.1,50.01,1.4,243.0,50.01,203.887,6.135,54.806,81.800
2016-2-15 10:47:56,19.0,628.1,559.4,0.8,0.8,204.6,124,998,Normal,1.20,552,506,36.0,1.4,239.1,49.99,1.6,239.2,49.99,1.6,242.7,49.99,203.986,6.138,54.833,81.840
2016-2-15 10:52:57,19.0,609.3,582.6,1.0,1.0,204.7,124,1224,Normal,1.30,665,619,36.0,1.7,239.6,49.99,1.8,239.5,49.99,1.8,243.2,49.99,204.086,6.141,54.860,81.880
2016-2-15 10:57:57,19.0,627.0,602.2,1.5,1.4,204.8,124,1784,Normal,1.40,954,890,36.0,2.2,239.5,49.99,2.3,239.7,49.99,2.3,242.9,49.99,204.186,6.144,54.886,81.920
2016-2-15 11:2:57,19.0,626.1,592.5,1.6,1.6,205.0,124,1927,Normal,1.60,1028,958,36.0,2.4,239.1,49.98,2.6,238.8,49.98,2.5,242.2,49.98,204.385,6.150,54.940,82.000
2016-2-15 11:7:57,19.0,644.7,602.4,1.9,1.9,205.1,124,2396,Normal,1.70,1268,1188,36.0,3.0,238.4,49.95,3.3,238.0,49.95,3.3,241.3,49.95,204.485,6.153,54.967,82.040
2016-2-15 11:12:57,19.0,642.6,601.6,2.5,2.5,205.4,124,3135,Normal,2.00,1648,1547,37.0,4.0,239.5,49.98,4.3,238.5,49.98,4.2,242.6,49.98,204.784,6.162,55.047,82.160
2016-2-15 11:17:57,19.0,636.5,595.1,1.8,1.8,205.6,124,2278,Normal,2.20,1208,1129,37.0,2.9,238.3,50.00,3.1,238.1,50.00,3.1,241.2,50.00,204.983,6.168,55.101,82.240
2016-2-15 11:22:57,19.0,622.1,586.5,1.3,1.3,205.8,124,1625,Normal,2.40,874,811,37.0,2.0,238.1,50.00,2.3,237.8,50.00,2.3,241.5,50.00,205.183,6.174,55.154,82.320
2016-2-15 11:27:57,19.0,634.6,581.4,1.2,1.3,205.9,124,1536,Normal,2.50,826,769,37.0,1.9,238.1,50.02,2.2,238.1,50.02,2.2,241.5,50.02,205.282,6.177,55.181,82.360
2016-2-15 11:32:57,19.0,635.0,609.9,1.9,1.8,206.0,124,2346,Normal,2.60,1245,1160,37.0,3.0,238.5,49.98,3.2,238.2,49.98,3.2,241.4,49.98,205.382,6.180,55.208,82.400
2016-2-15 11:37:57,20.0,642.7,601.1,2.1,2.1,206.3,124,2625,Normal,2.90,1386,1298,38.0,3.3,238.7,50.01,3.6,237.7,50.01,3.6,241.5,50.01,205.681,6.189,55.288,82.520
2016-2-15 11:42:57,20.0,638.5,592.2,2.2,2.2,206.5,125,2676,Normal,3.10,1412,1323,38.0,3.4,238.7,50.00,3.7,237.9,50.00,3.7,241.5,50.00,205.881,6.195,55.342,82.600
2016-2-15 11:47:57,20.0,627.0,591.4,2.0,2.0,206.7,125,2461,Normal,3.30,1301,1219,38.0,3.1,238.5,50.00,3.3,237.9,50.00,3.4,241.1,50.00,206.080,6.201,55.396,82.680
2016-2-15 11:52:57,20.0,614.2,597.4,1.7,1.6,206.9,125,2018,Normal,3.50,1072,1005,38.0,2.5,238.4,49.99,2.8,237.7,49.99,2.8,241.2,49.99,206.279,6.207,55.449,82.760
2016-2-15 11:57:57,20.0,619.2,583.5,1.5,1.5,207.1,125,1815,Normal,3.70,969,906,39.0,2.2,238.8,49.99,2.5,238.3,49.99,2.6,242.1,49.99,206.479,6.213,55.503,82.840
2016-2-15 12:2:57,19.0,622.1,590.3,1.3,1.2,207.2,125,1534,Normal,3.80,826,768,38.0,1.9,237.6,49.99,2.1,237.6,49.99,2.2,241.4,49.99,206.578,6.216,55.530,82.880
2016-2-15 12:7:57,19.0,625.1,580.6,1.2,1.2,207.3,125,1429,Normal,3.90,772,717,39.0,1.8,237.5,50.01,2.0,237.6,50.01,2.1,241.0,50.01,206.678,6.219,55.556,82.920
2016-2-15 12:12:57,20.0,625.1,592.3,1.2,1.2,207.5,125,1482,Normal,4.10,799,743,38.0,1.8,238.3,49.99,2.1,237.0,49.99,2.1,241.7,49.99,206.878,6.225,55.610,83.000
