Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-6-22 4:50:2,36.0,199.9,190.6,0.0,0.0,7553.9,1893,0,Normal,52.60,17,15,35.0,0.2,240.1,50.01,0.1,238.0,50.01,0.1,241.5,50.01,7531.238,226.617,2024.445,3021.560
2016-6-22 4:52:45,26.0,126.2,125.2,0.0,0.0,7501.3,1893,0,Fault,0.00,0,0,22.0,0.0,242.8,50.05,0.0,241.3,50.05,0.0,244.8,50.05,7478.796,225.039,2010.348,3000.520
2016-6-22 4:57:45,28.0,142.6,141.5,0.0,0.0,7501.3,1893,0,Fault,0.00,0,0,24.0,0.0,242.6,49.98,0.0,240.8,49.98,0.0,244.3,49.98,7478.796,225.039,2010.348,3000.520
2016-6-22 5:2:45,29.0,683.8,681.7,0.0,0.0,7501.3,1893,0,Fault,0.00,0,0,25.0,0.0,241.3,49.98,0.0,239.6,49.98,0.0,243.2,49.98,7478.796,225.039,2010.348,3000.520
2016-6-22 5:7:45,30.0,704.5,702.4,0.0,0.0,7501.3,1893,0,Wait,0.00,0,0,25.0,0.0,241.0,49.98,0.0,239.5,49.98,0.0,243.0,49.98,7478.796,225.039,2010.348,3000.520
2016-6-22 5:12:45,30.0,561.7,596.0,0.1,0.1,7501.3,1893,0,Normal,0.00,82,82,34.0,0.8,241.9,50.01,0.7,239.7,50.01,0.8,243.6,50.01,7478.796,225.039,2010.348,3000.520
2016-6-22 5:17:45,31.0,604.8,598.6,0.1,0.1,7501.3,1893,0,Normal,0.00,99,90,35.0,0.9,241.2,49.97,0.7,240.0,49.97,0.8,242.8,49.97,7478.796,225.039,2010.348,3000.520
2016-6-22 5:22:45,31.0,599.8,602.4,0.1,0.1,7501.3,1893,13,Normal,0.00,117,100,35.0,0.8,240.8,49.99,0.7,239.4,49.99,0.8,242.6,49.99,7478.796,225.039,2010.348,3000.520
2016-6-22 5:27:45,31.0,609.9,626.1,0.2,0.1,7501.3,1893,26,Normal,0.00,142,113,36.0,0.8,241.2,49.97,0.7,239.4,49.97,0.8,243.1,49.97,7478.796,225.039,2010.348,3000.520
2016-6-22 5:32:46,31.0,696.9,695.1,0.2,0.1,7501.3,1893,22,Normal,0.00,185,137,38.0,0.8,241.0,49.99,0.8,239.3,49.99,0.9,242.6,49.99,7478.796,225.039,2010.348,3000.520
2016-6-22 5:37:46,32.0,649.3,691.3,0.3,0.2,7501.3,1893,100,Normal,0.00,235,163,39.0,0.9,241.4,50.00,0.8,240.9,50.00,0.8,243.1,50.00,7478.796,225.039,2010.348,3000.520
2016-6-22 5:42:46,32.0,685.3,702.5,0.4,0.2,7501.3,1894,179,Normal,0.00,296,193,39.0,0.9,242.6,49.98,0.7,239.9,49.98,0.9,244.4,49.98,7478.796,225.039,2010.348,3000.520
2016-6-22 5:47:46,32.0,695.7,704.9,0.4,0.2,7501.3,1894,177,Normal,0.00,297,193,40.0,0.9,243.0,49.98,0.8,241.2,49.98,0.9,244.9,49.98,7478.796,225.039,2010.348,3000.520
2016-6-22 6:22:52,34.0,696.5,704.1,0.5,0.3,7501.4,1894,291,Normal,0.10,373,232,41.0,0.9,240.2,49.97,0.8,238.4,49.97,0.9,241.3,49.97,7478.896,225.042,2010.375,3000.560
2016-6-22 6:27:52,34.0,685.3,685.1,0.5,0.3,7501.5,1894,352,Normal,0.20,396,243,42.0,1.0,239.8,50.00,1.0,239.6,50.00,0.9,241.6,50.00,7478.996,225.045,2010.402,3000.600
2016-6-22 6:32:53,34.0,716.5,703.1,0.5,0.3,7501.5,1894,344,Normal,0.20,413,253,42.0,1.0,241.5,50.00,0.9,240.6,50.00,0.9,242.7,50.00,7478.996,225.045,2010.402,3000.600
2016-6-22 6:37:53,34.0,705.2,716.6,0.6,0.3,7501.5,1894,362,Normal,0.20,436,263,43.0,1.0,241.2,49.98,0.9,239.7,49.98,1.0,242.5,49.98,7478.996,225.045,2010.402,3000.600
2016-6-22 6:42:53,34.0,727.0,713.5,0.6,0.3,7501.5,1895,395,Normal,0.20,454,274,43.0,1.1,240.2,50.00,1.0,239.5,50.00,1.0,241.6,50.00,7478.996,225.045,2010.402,3000.600
2016-6-22 6:47:53,34.0,693.1,715.4,0.6,0.4,7501.6,1895,442,Normal,0.30,480,287,43.0,1.1,240.3,50.00,1.0,239.2,50.00,1.1,241.9,50.00,7479.095,225.048,2010.429,3000.640
2016-6-22 6:52:53,34.0,723.3,718.2,0.7,0.4,7501.6,1895,491,Normal,0.30,508,301,44.0,1.1,242.9,50.00,1.1,241.1,50.00,1.1,244.4,50.00,7479.095,225.048,2010.429,3000.640
2016-6-22 6:57:53,34.0,693.1,728.0,0.7,0.4,7501.7,1895,536,Normal,0.40,550,324,43.0,1.2,243.0,50.00,1.1,241.2,50.00,1.2,245.0,50.00,7479.195,225.051,2010.456,3000.680
2016-6-22 7:2:53,35.0,711.5,733.7,0.8,0.4,7501.7,1895,615,Normal,0.40,609,349,43.0,1.2,241.9,50.00,1.2,241.2,50.00,1.2,243.7,50.00,7479.195,225.051,2010.456,3000.680
2016-6-22 7:7:53,35.0,708.5,716.2,0.9,0.5,7501.8,1895,751,Normal,0.50,683,386,44.0,1.4,242.7,50.00,1.3,241.1,50.00,1.4,245.0,50.00,7479.295,225.054,2010.482,3000.720
2016-6-22 7:12:54,35.0,699.6,716.4,1.1,0.6,7501.8,1895,890,Normal,0.50,770,433,44.0,1.6,243.3,49.98,1.4,240.8,49.98,1.5,245.0,49.98,7479.295,225.054,2010.482,3000.720
2016-6-22 7:17:54,35.0,729.3,709.9,1.2,0.6,7501.9,1895,1070,Normal,0.60,900,491,44.0,1.8,244.3,49.98,1.5,241.5,49.98,1.7,245.9,49.98,7479.394,225.057,2010.509,3000.760
2016-6-22 7:22:55,35.0,729.6,731.2,1.3,0.7,7502.0,1895,1251,Normal,0.70,1015,553,45.0,2.0,244.3,50.02,1.8,241.8,50.02,1.9,245.5,50.02,7479.494,225.060,2010.536,3000.800
2016-6-22 7:27:55,35.0,725.0,744.1,1.5,0.8,7502.1,1895,1389,Normal,0.80,1119,603,45.0,2.0,241.8,50.00,2.1,241.5,50.00,2.1,243.2,50.00,7479.594,225.063,2010.563,3000.840
2016-6-22 7:32:56,35.0,720.8,739.7,1.7,0.9,7502.3,1895,1587,Normal,1.00,1234,668,45.0,2.4,243.3,50.03,2.2,241.8,50.03,2.3,244.5,50.03,7479.793,225.069,2010.616,3000.920
2016-6-22 7:37:56,35.0,723.9,723.8,1.9,1.0,7502.4,1895,1846,Normal,1.10,1393,746,46.0,2.6,240.8,50.02,2.7,240.7,50.02,2.6,242.6,50.02,7479.893,225.072,2010.643,3000.960
2016-6-22 7:42:56,36.0,724.9,739.1,2.1,1.1,7502.6,1896,2050,Normal,1.30,1540,818,46.0,2.9,241.6,50.00,2.9,241.0,50.00,2.9,242.6,50.00,7480.092,225.078,2010.697,3001.040
2016-6-22 7:47:56,36.0,730.2,727.9,2.3,1.2,7502.7,1896,2330,Normal,1.40,1700,902,46.0,3.4,244.3,49.99,3.1,241.5,49.99,3.2,245.2,49.99,7480.192,225.081,2010.724,3001.080
2016-6-22 7:52:56,36.0,720.8,713.8,2.5,1.3,7502.9,1896,2577,Normal,1.60,1853,973,46.0,3.7,243.3,50.01,3.6,241.4,50.01,3.6,244.0,50.01,7480.391,225.087,2010.777,3001.160
2016-6-22 7:57:56,36.0,724.1,717.4,2.8,1.4,7503.2,1896,2848,Normal,1.90,2051,1073,47.0,4.0,239.1,50.00,4.0,239.3,50.00,4.0,240.4,50.00,7480.690,225.096,2010.858,3001.280
2016-6-22 8:2:57,36.0,725.1,721.2,3.2,1.6,7503.4,1896,3280,Normal,2.10,2326,1212,48.0,4.6,239.7,49.99,4.6,239.4,49.99,4.6,241.2,49.99,7480.890,225.102,2010.911,3001.360
2016-6-22 8:7:57,36.0,740.0,728.3,3.2,1.7,7503.7,1896,3443,Normal,2.40,2432,1287,49.0,4.8,242.1,49.98,4.8,240.9,49.98,4.8,243.3,49.98,7481.189,225.111,2010.992,3001.480
2016-6-22 8:12:57,36.0,732.9,737.9,3.3,1.7,7504.0,1896,3437,Normal,2.70,2458,1259,49.0,5.0,241.2,49.97,4.6,239.4,49.97,4.8,243.4,49.97,7481.488,225.120,2011.072,3001.600
2016-6-22 8:17:57,36.0,735.7,740.3,4.0,2.0,7504.3,1896,4223,Normal,3.00,2973,1496,50.0,6.0,243.3,50.01,5.7,240.7,50.01,5.7,245.5,50.01,7481.787,225.129,2011.152,3001.720
2016-6-22 8:22:57,36.0,734.1,726.1,3.9,2.0,7504.6,1896,4118,Normal,3.30,2868,1497,50.0,5.8,242.7,50.00,5.6,240.8,50.00,5.6,244.0,50.00,7482.086,225.138,2011.233,3001.840
2016-6-22 8:27:58,36.0,719.1,704.2,4.3,2.3,7505.0,1896,4513,Normal,3.70,3130,1620,51.0,6.3,241.4,49.98,6.3,240.1,49.98,6.2,242.7,49.98,7482.485,225.150,2011.340,3002.000
2016-6-22 8:32:59,36.0,711.5,693.6,1.7,1.0,7505.4,1896,1660,Normal,4.10,1252,692,52.0,2.5,242.0,49.98,2.3,239.4,49.98,2.4,242.9,49.98,7482.884,225.162,2011.447,3002.160
2016-6-22 8:37:59,36.0,720.4,717.9,6.0,3.1,7505.8,1896,6397,Normal,4.50,4332,2225,53.0,8.6,246.2,50.00,8.7,244.8,50.00,8.6,246.8,50.00,7483.283,225.174,2011.554,3002.320
2016-6-22 8:42:59,37.0,672.5,698.3,3.0,1.5,7506.2,1897,2952,Normal,4.90,2082,1102,53.0,4.1,243.4,49.98,4.1,242.4,49.98,4.1,245.0,49.98,7483.681,225.186,2011.662,3002.480
2016-6-22 8:48:0,37.0,705.3,692.3,3.1,1.7,7506.6,1897,3176,Normal,5.30,2229,1177,54.0,4.5,244.2,50.00,4.3,242.2,50.00,4.3,245.4,50.00,7484.080,225.198,2011.769,3002.640
2016-6-22 8:53:0,37.0,739.2,727.1,3.9,2.1,7506.9,1897,4235,Normal,5.60,2917,1570,54.0,5.9,243.8,49.99,5.7,242.6,49.99,5.8,246.3,49.99,7484.379,225.207,2011.849,3002.760
2016-6-22 8:58:1,37.0,706.9,705.0,7.8,4.0,7507.3,1897,8263,Normal,6.00,5578,2845,56.0,11.3,244.9,50.02,11.2,244.3,50.02,11.2,245.8,50.02,7484.778,225.219,2011.956,3002.920
2016-6-22 9:3:2,37.0,733.0,737.0,4.8,2.3,7507.6,1897,5078,Normal,6.30,3558,1766,55.0,6.9,243.8,50.02,7.0,243.3,50.02,6.9,245.4,50.02,7485.077,225.228,2012.037,3003.040
2016-6-22 9:8:3,37.0,689.6,664.4,2.6,1.4,7508.1,1897,2627,Normal,6.80,1862,981,56.0,3.8,245.0,50.02,3.5,242.2,50.02,3.6,246.0,50.02,7485.576,225.243,2012.171,3003.240
2016-6-22 9:13:4,37.0,708.0,700.1,4.2,2.2,7508.7,1897,4354,Normal,7.40,2988,1563,59.0,6.1,244.6,49.98,5.8,243.0,49.98,5.9,246.7,49.98,7486.174,225.261,2012.332,3003.480
2016-6-22 9:18:4,38.0,686.3,684.4,8.0,4.1,7509.3,1897,8287,Normal,8.00,5545,2828,60.0,11.2,245.6,50.00,11.3,244.8,50.00,11.2,246.9,50.00,7486.772,225.279,2012.492,3003.720
2016-6-22 9:23:4,38.0,686.3,695.8,5.7,2.9,7510.0,1897,5875,Normal,8.70,3972,2037,61.0,8.0,246.0,50.01,7.9,244.1,50.01,7.9,246.9,50.01,7487.470,225.300,2012.680,3004.000
2016-6-22 9:28:5,38.0,684.2,669.2,8.2,4.3,7510.6,1897,8498,Normal,9.30,5677,2893,63.0,11.7,245.4,49.99,11.4,244.0,49.99,11.4,248.0,49.99,7488.068,225.318,2012.841,3004.240
2016-6-22 9:33:5,38.0,663.2,669.3,9.1,4.6,7511.3,1897,9084,Normal,10.00,6068,3095,65.0,12.3,246.1,49.98,12.3,245.1,49.98,12.2,247.1,49.98,7488.766,225.339,2013.028,3004.520
2016-6-22 9:38:6,38.0,663.0,661.0,11.3,5.7,7512.1,1897,11445,Normal,10.80,7543,3829,59.0,15.4,249.3,49.99,15.3,247.5,49.99,15.2,249.7,49.99,7489.564,225.363,2013.243,3004.840
2016-6-22 9:43:6,38.0,669.4,657.6,3.0,1.6,7512.7,1898,2880,Normal,11.40,2017,1056,53.0,4.1,241.7,50.01,3.9,241.0,50.01,4.0,244.2,50.01,7490.162,225.381,2013.404,3005.080
2016-6-22 9:48:6,39.0,701.6,681.8,9.8,5.1,7513.0,1898,10263,Normal,11.70,6898,3545,54.0,13.9,243.4,50.00,14.1,244.3,50.00,13.9,244.6,50.00,7490.461,225.390,2013.484,3005.200
2016-6-22 9:53:7,39.0,663.6,666.6,11.0,5.5,7513.9,1898,11029,Normal,12.60,7312,3717,50.0,14.8,247.5,50.00,14.9,246.5,50.00,14.7,249.1,50.00,7491.358,225.417,2013.725,3005.560
2016-6-22 9:58:7,39.0,663.5,674.0,10.1,5.0,7514.7,1898,10119,Normal,13.40,6742,3420,48.0,13.7,246.4,50.00,13.7,245.6,50.00,13.5,247.9,50.00,7492.156,225.441,2013.940,3005.880
2016-6-22 10:3:7,39.0,661.2,654.4,10.0,5.1,7515.5,1898,9941,Normal,14.20,6629,3369,46.0,13.6,244.0,50.00,13.6,242.8,50.00,13.5,244.6,50.00,7492.953,225.465,2014.154,3006.200
2016-6-22 10:8:7,38.0,658.5,656.6,10.8,5.5,7516.3,1898,10873,Normal,15.00,7168,3640,46.0,14.6,250.0,50.01,14.5,247.6,50.01,14.4,250.4,50.01,7493.751,225.489,2014.368,3006.520
