Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-8-15 6:2:49,38.0,199.7,189.2,0.0,0.0,25864.7,6823,0,Fault,80.60,0,0,38.0,0.0,238.6,50.00,0.0,237.4,50.00,0.0,240.8,50.00,25787.106,775.941,6931.740,10345.880
2017-8-15 6:8:8,28.0,144.5,143.4,0.0,0.0,25784.1,6823,0,Fault,0.00,0,0,24.0,0.0,242.7,50.00,0.0,242.0,50.00,0.0,244.9,50.00,25706.748,773.523,6910.139,10313.640
2017-8-15 6:13:8,30.0,696.1,694.1,0.0,0.0,25784.1,6823,0,Fault,0.00,0,0,25.0,0.0,242.5,49.98,0.0,241.7,49.98,0.0,244.7,49.98,25706.748,773.523,6910.139,10313.640
2017-8-15 6:18:9,31.0,714.9,713.2,0.0,0.0,25784.1,6823,0,Check,0.00,0,0,26.0,0.0,242.3,49.98,0.0,241.5,49.98,0.0,244.5,49.98,25706.748,773.523,6910.139,10313.640
2017-8-15 6:23:9,31.0,550.5,597.7,0.1,0.1,25784.1,6823,0,Normal,0.00,108,89,35.0,0.8,242.0,49.98,0.7,241.6,49.98,0.8,244.3,49.98,25706.748,773.523,6910.139,10313.640
2017-8-15 6:28:9,32.0,605.2,616.4,0.2,0.1,25784.1,6823,23,Normal,0.00,132,100,36.0,0.8,241.1,50.01,0.8,240.8,50.01,0.8,243.3,50.01,25706.748,773.523,6910.139,10313.640
2017-8-15 6:33:9,32.0,655.8,654.0,0.2,0.1,25784.1,6824,45,Normal,0.00,172,121,37.0,0.8,241.2,49.98,0.8,240.5,49.98,0.8,243.3,49.98,25706.748,773.523,6910.139,10313.640
2017-8-15 6:38:9,32.0,685.0,701.6,0.3,0.2,25784.1,6824,73,Normal,0.00,230,149,39.0,0.8,241.7,49.99,0.8,240.8,49.99,0.9,243.9,49.99,25706.748,773.523,6910.139,10313.640
2017-8-15 6:43:9,33.0,654.1,650.0,0.3,0.2,25784.1,6824,175,Normal,0.00,257,163,38.0,0.9,241.0,50.00,0.8,240.7,50.00,0.8,243.2,50.00,25706.748,773.523,6910.139,10313.640
2017-8-15 6:48:9,33.0,666.9,665.1,0.4,0.2,25784.1,6824,215,Normal,0.00,293,181,40.0,0.9,242.5,49.97,0.8,240.9,49.97,0.9,244.6,49.97,25706.748,773.523,6910.139,10313.640
2017-8-15 6:53:9,33.0,683.9,666.7,0.4,0.3,25784.1,6824,256,Normal,0.00,334,202,40.0,0.9,241.5,49.99,0.8,240.1,49.99,1.0,243.7,49.99,25706.748,773.523,6910.139,10313.640
2017-8-15 6:58:9,33.0,691.1,685.9,0.5,0.3,25784.1,6824,314,Normal,0.00,376,224,41.0,1.0,243.1,50.00,0.8,241.0,50.00,1.0,244.7,50.00,25706.748,773.523,6910.139,10313.640
2017-8-15 7:3:9,34.0,683.7,707.5,0.5,0.3,25784.2,6824,339,Normal,0.10,408,240,41.0,1.0,239.8,49.97,0.9,239.4,49.97,1.0,242.3,49.97,25706.847,773.526,6910.166,10313.680
2017-8-15 7:8:9,34.0,694.8,708.4,0.6,0.3,25784.2,6824,388,Normal,0.10,442,257,41.0,1.0,241.7,49.98,0.9,240.4,49.98,1.1,244.0,49.98,25706.847,773.526,6910.166,10313.680
2017-8-15 7:13:9,34.0,687.6,698.8,0.6,0.3,25784.2,6824,459,Normal,0.10,480,277,42.0,1.1,238.1,50.02,1.1,239.3,50.02,1.0,240.7,50.02,25706.847,773.526,6910.166,10313.680
2017-8-15 7:18:9,34.0,707.2,705.4,0.7,0.4,25784.3,6824,531,Normal,0.20,528,301,42.0,1.2,241.5,50.00,1.1,240.6,50.00,1.2,243.8,50.00,25706.947,773.529,6910.192,10313.720
2017-8-15 7:23:9,35.0,695.6,714.9,0.8,0.4,25784.3,6824,572,Normal,0.20,565,318,42.0,1.2,241.7,49.99,1.1,241.7,49.99,1.1,243.5,49.99,25706.947,773.529,6910.192,10313.720
2017-8-15 7:28:10,35.0,721.8,710.8,0.8,0.5,25784.4,6824,700,Normal,0.30,649,363,43.0,1.3,241.6,49.99,1.2,240.8,49.99,1.3,243.5,49.99,25707.047,773.532,6910.219,10313.760
2017-8-15 7:33:10,35.0,697.2,704.5,0.9,0.5,25784.4,6825,725,Normal,0.30,656,365,44.0,1.4,241.5,49.98,1.3,241.3,49.98,1.3,243.7,49.98,25707.047,773.532,6910.219,10313.760
2017-8-15 7:38:10,35.0,696.8,702.0,1.0,0.5,25784.5,6825,893,Normal,0.40,764,418,44.0,1.5,242.6,50.01,1.4,242.4,50.01,1.5,244.7,50.01,25707.146,773.535,6910.246,10313.800
2017-8-15 7:43:10,35.0,704.8,701.2,1.1,0.6,25784.6,6825,989,Normal,0.50,826,447,44.0,1.6,241.0,50.00,1.6,241.2,50.00,1.6,243.6,50.00,25707.246,773.538,6910.273,10313.840
2017-8-15 7:48:10,35.0,701.5,704.5,1.2,0.6,25784.6,6825,1107,Normal,0.50,903,487,44.0,1.7,242.4,50.00,1.7,242.0,50.00,1.7,244.3,50.00,25707.246,773.538,6910.273,10313.840
2017-8-15 7:53:10,36.0,712.8,717.3,1.2,0.6,25784.7,6825,1114,Normal,0.60,919,497,45.0,1.8,240.0,49.97,1.7,240.3,49.97,1.8,242.4,49.97,25707.346,773.541,6910.300,10313.880
2017-8-15 7:58:10,36.0,725.3,709.1,1.3,0.7,25784.8,6825,1256,Normal,0.70,1013,542,45.0,2.0,242.3,49.97,1.8,241.0,49.97,1.9,244.3,49.97,25707.446,773.544,6910.326,10313.920
2017-8-15 8:3:10,36.0,708.9,721.5,1.6,0.8,25784.9,6825,1460,Normal,0.80,1140,609,45.0,2.2,242.6,49.96,2.0,241.7,49.96,2.1,244.7,49.96,25707.545,773.547,6910.353,10313.960
2017-8-15 8:8:10,36.0,716.3,728.7,1.6,0.8,25785.1,6825,1480,Normal,1.00,1165,618,45.0,2.2,240.8,49.96,2.2,240.9,49.96,2.2,242.8,49.96,25707.745,773.553,6910.407,10314.040
