Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-8-15 6:0:14,24.0,117.1,116.2,0.0,0.0,35925.3,7201,0,Fault,0.00,29,23,18.0,0.0,243.0,50.02,0.0,242.6,50.02,0.0,243.9,50.02,35817.524,1077.759,9627.980,14370.120
2017-8-15 6:5:14,27.0,171.2,170.4,0.0,0.0,35925.3,7201,0,Fault,0.00,46,37,21.0,0.0,242.5,49.98,0.0,242.1,49.98,0.0,243.3,49.98,35817.524,1077.759,9627.980,14370.120
2017-8-15 6:10:14,29.0,706.4,705.5,0.0,0.0,35925.3,7201,0,Fault,0.00,172,121,22.0,0.0,242.2,50.00,0.0,241.7,50.00,0.0,243.3,50.00,35817.524,1077.759,9627.980,14370.120
2017-8-15 6:15:14,30.0,601.3,600.6,0.3,0.2,35925.3,7201,281,Normal,0.00,191,150,32.0,1.0,241.0,50.00,0.8,241.1,50.00,0.8,241.9,50.00,35817.524,1077.759,9627.980,14370.120
2017-8-15 6:20:14,30.0,620.0,619.4,0.3,0.2,35925.3,7201,323,Normal,0.00,213,169,34.0,1.0,240.7,49.99,0.8,240.7,49.99,0.8,242.1,49.99,35817.524,1077.759,9627.980,14370.120
2017-8-15 6:25:14,31.0,675.5,674.9,0.3,0.2,35925.3,7201,394,Normal,0.00,251,203,36.0,1.1,239.6,50.01,0.9,239.8,50.01,0.9,241.3,50.01,35817.524,1077.759,9627.980,14370.120
2017-8-15 6:30:14,31.0,669.3,654.8,0.4,0.3,35925.3,7201,437,Normal,0.00,273,224,37.0,0.9,239.2,50.00,0.9,239.4,50.00,0.8,240.6,50.00,35817.524,1077.759,9627.980,14370.120
2017-8-15 6:35:14,31.0,675.4,666.7,0.4,0.4,35925.4,7202,536,Normal,0.10,323,273,38.0,0.9,239.1,49.99,0.9,239.6,49.99,1.0,240.7,49.99,35817.624,1077.762,9628.007,14370.160
2017-8-15 6:40:14,32.0,668.6,689.0,0.5,0.4,35925.4,7202,638,Normal,0.10,374,324,38.0,1.0,239.6,50.00,1.0,239.4,50.00,1.1,241.0,50.00,35817.624,1077.762,9628.007,14370.160
2017-8-15 6:45:14,32.0,690.6,684.7,0.5,0.5,35925.5,7202,706,Normal,0.20,408,357,39.0,1.1,238.6,50.00,1.1,239.3,50.00,1.1,240.3,50.00,35817.724,1077.765,9628.034,14370.200
2017-8-15 6:50:14,32.0,694.6,700.0,0.6,0.5,35925.5,7202,759,Normal,0.20,436,382,39.0,1.1,238.8,49.98,1.2,238.9,49.98,1.2,240.5,49.98,35817.724,1077.765,9628.034,14370.200
2017-8-15 6:55:14,33.0,700.6,670.7,0.6,0.6,35925.6,7202,866,Normal,0.30,491,435,39.0,1.3,238.3,49.98,1.3,239.0,49.98,1.3,240.2,49.98,35817.823,1077.768,9628.061,14370.240
2017-8-15 7:0:14,33.0,706.6,694.7,0.7,0.7,35925.7,7202,967,Normal,0.40,538,488,40.0,1.3,238.6,49.97,1.4,239.1,49.97,1.3,240.1,49.97,35817.923,1077.771,9628.088,14370.280
2017-8-15 7:5:14,33.0,680.6,708.2,0.8,0.7,35925.8,7202,1005,Normal,0.50,557,507,40.0,1.3,237.6,50.01,1.3,238.5,50.01,1.3,239.6,50.01,35818.023,1077.774,9628.114,14370.320
2017-8-15 7:10:14,33.0,681.6,710.2,0.8,0.7,35925.9,7202,1054,Normal,0.60,582,531,40.0,1.4,237.0,50.02,1.4,237.7,50.02,1.3,239.0,50.02,35818.122,1077.777,9628.141,14370.360
2017-8-15 7:15:14,34.0,691.6,700.1,0.9,0.8,35926.0,7202,1198,Normal,0.70,655,603,41.0,1.6,237.0,50.00,1.6,238.0,50.00,1.6,239.0,50.00,35818.222,1077.780,9628.168,14370.400
2017-8-15 7:20:14,34.0,708.7,696.7,0.9,0.8,35926.1,7202,1229,Normal,0.80,670,618,41.0,1.6,239.0,49.99,1.6,239.4,49.99,1.5,240.6,49.99,35818.322,1077.783,9628.195,14370.440
2017-8-15 7:25:14,34.0,696.6,701.1,1.0,0.9,35926.2,7202,1387,Normal,0.90,749,698,42.0,1.7,238.7,50.00,1.8,239.5,50.00,1.7,240.5,50.00,35818.421,1077.786,9628.222,14370.480
2017-8-15 7:30:14,34.0,708.6,716.3,1.1,1.0,35926.3,7202,1472,Normal,1.00,792,739,42.0,1.8,239.0,49.99,1.8,239.6,49.99,1.8,240.7,49.99,35818.521,1077.789,9628.248,14370.520
2017-8-15 7:35:14,34.0,710.7,702.7,1.1,1.0,35926.4,7203,1523,Normal,1.10,818,765,42.0,1.9,238.2,49.99,1.9,239.4,49.99,1.8,240.1,49.99,35818.621,1077.792,9628.275,14370.560
2017-8-15 7:40:14,34.0,701.6,727.4,1.3,1.2,35926.5,7203,1808,Normal,1.20,961,906,43.0,2.2,238.6,49.97,2.2,239.8,49.97,2.1,240.6,49.97,35818.721,1077.795,9628.302,14370.600
2017-8-15 7:45:14,34.0,708.6,715.3,1.4,1.3,35926.7,7203,1904,Normal,1.40,1008,955,43.0,2.4,238.6,49.99,2.3,239.7,49.99,2.2,240.5,49.99,35818.920,1077.801,9628.356,14370.680
