Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-8-15 6:0:6,0.0,114.9,114.6,0.0,0.0,30285.3,7219,0,Fault,0.00,20,20,0.0,0.0,241.5,50.01,0.0,241.1,50.01,0.0,244.0,50.01,30194.444,908.559,8116.460,12114.120
2017-8-15 6:0:25,25.0,117.7,117.4,0.0,0.0,30285.3,7219,0,Fault,0.00,21,21,23.0,0.0,242.0,50.01,0.0,241.6,50.01,0.0,244.4,50.01,30194.444,908.559,8116.460,12114.120
2017-8-15 6:5:25,28.0,157.1,156.7,0.0,0.0,30285.3,7219,0,Fault,0.00,31,30,25.0,0.0,242.0,49.99,0.0,241.5,49.99,0.0,244.3,49.99,30194.444,908.559,8116.460,12114.120
2017-8-15 6:10:25,29.0,542.6,542.0,0.0,0.0,30285.3,7219,0,Fault,0.00,98,73,26.0,0.0,241.6,50.00,0.0,240.9,50.00,0.0,244.3,50.00,30194.444,908.559,8116.460,12114.120
2017-8-15 6:15:25,30.0,431.7,454.2,0.2,0.2,30285.3,7220,134,Normal,0.00,100,94,35.0,1.0,240.5,50.00,0.8,240.3,50.00,0.8,242.8,50.00,30194.444,908.559,8116.460,12114.120
2017-8-15 6:20:25,31.0,537.3,480.4,0.2,0.2,30285.3,7220,175,Normal,0.00,125,109,35.0,1.0,240.2,49.98,0.8,240.1,49.98,0.9,242.9,49.98,30194.444,908.559,8116.460,12114.120
2017-8-15 6:25:25,31.0,507.4,490.6,0.2,0.2,30285.3,7220,223,Normal,0.00,149,133,37.0,1.1,239.7,50.01,0.8,239.5,50.01,0.9,242.6,50.01,30194.444,908.559,8116.460,12114.120
2017-8-15 6:30:25,32.0,527.2,509.2,0.3,0.2,30285.3,7220,259,Normal,0.00,169,150,39.0,1.0,239.4,49.98,0.9,239.1,49.98,0.9,241.8,49.98,30194.444,908.559,8116.460,12114.120
2017-8-15 6:35:25,32.0,534.7,512.9,0.3,0.3,30285.3,7220,336,Normal,0.00,208,187,39.0,1.0,239.1,49.99,0.9,239.1,49.99,0.9,241.8,49.99,30194.444,908.559,8116.460,12114.120
2017-8-15 6:40:25,32.0,546.8,534.6,0.4,0.4,30285.4,7220,411,Normal,0.10,248,223,41.0,1.0,239.4,49.99,1.0,238.7,49.99,1.0,242.1,49.99,30194.544,908.562,8116.487,12114.160
2017-8-15 6:45:25,33.0,567.6,540.9,0.4,0.4,30285.4,7220,463,Normal,0.10,276,247,41.0,1.0,239.1,50.01,1.0,238.8,50.01,1.0,241.8,50.01,30194.544,908.562,8116.487,12114.160
2017-8-15 6:50:25,33.0,560.2,525.2,0.5,0.5,30285.4,7220,511,Normal,0.10,300,271,41.0,1.1,239.5,49.98,1.1,238.4,49.98,1.1,242.2,49.98,30194.544,908.562,8116.487,12114.160
2017-8-15 6:55:25,33.0,573.2,552.2,0.6,0.5,30285.5,7220,598,Normal,0.20,347,310,42.0,1.2,239.1,49.99,1.2,238.5,49.99,1.1,242.2,49.99,30194.643,908.565,8116.514,12114.200
2017-8-15 7:0:25,33.0,570.2,533.2,0.6,0.6,30285.5,7220,673,Normal,0.20,383,349,42.0,1.2,238.2,49.98,1.2,238.5,49.98,1.2,240.8,49.98,30194.643,908.565,8116.514,12114.200
2017-8-15 7:5:25,34.0,570.3,528.3,0.6,0.6,30285.6,7220,703,Normal,0.30,399,363,42.0,1.2,238.5,50.01,1.2,238.3,50.01,1.2,241.5,50.01,30194.743,908.568,8116.541,12114.240
2017-8-15 7:10:25,34.0,598.3,556.3,0.6,0.6,30285.6,7220,738,Normal,0.30,418,380,43.0,1.3,237.3,50.01,1.3,237.6,50.01,1.2,240.2,50.01,30194.743,908.568,8116.541,12114.240
2017-8-15 7:15:26,34.0,586.2,536.2,0.8,0.8,30285.7,7221,857,Normal,0.40,479,437,43.0,1.4,237.9,49.99,1.4,237.9,49.99,1.4,240.8,49.99,30194.843,908.571,8116.568,12114.280
2017-8-15 7:20:26,34.0,600.2,536.2,0.8,0.8,30285.8,7221,874,Normal,0.50,487,447,44.0,1.4,238.7,49.99,1.4,238.6,49.99,1.3,241.6,49.99,30194.943,908.574,8116.594,12114.320
2017-8-15 7:25:26,34.0,599.3,557.3,0.9,0.9,30285.9,7221,1007,Normal,0.60,557,509,44.0,1.5,238.5,50.00,1.5,238.9,50.00,1.5,241.0,50.00,30195.042,908.577,8116.621,12114.360
2017-8-15 7:30:26,35.0,578.1,557.1,1.0,0.9,30286.0,7221,1066,Normal,0.70,588,538,45.0,1.6,238.6,50.00,1.6,239.2,50.00,1.5,241.7,50.00,30195.142,908.580,8116.648,12114.400
2017-8-15 7:35:26,35.0,586.1,534.8,1.0,1.0,30286.0,7221,1112,Normal,0.70,613,559,45.0,1.6,238.6,50.00,1.6,239.2,50.00,1.5,241.6,50.00,30195.142,908.580,8116.648,12114.400
2017-8-15 7:40:26,35.0,599.6,541.8,1.2,1.2,30286.1,7221,1341,Normal,0.80,732,669,45.0,1.9,238.7,49.98,1.9,239.3,49.98,1.8,241.8,49.98,30195.242,908.583,8116.675,12114.440
2017-8-15 7:45:26,35.0,594.6,556.2,1.2,1.2,30286.3,7221,1422,Normal,1.00,773,709,46.0,2.0,238.9,49.98,2.0,239.5,49.98,1.8,241.9,49.98,30195.441,908.589,8116.728,12114.520
2017-8-15 7:50:26,35.0,590.3,547.3,1.3,1.3,30286.4,7221,1499,Normal,1.10,813,746,46.0,2.0,238.7,50.02,2.1,239.0,50.02,2.0,241.5,50.02,30195.541,908.592,8116.755,12114.560
2017-8-15 7:55:26,35.0,591.3,552.3,1.4,1.3,30286.5,7221,1560,Normal,1.20,844,776,46.0,2.1,239.0,49.98,2.1,238.8,49.98,2.0,241.6,49.98,30195.641,908.595,8116.782,12114.600
2017-8-15 8:0:26,35.0,589.2,549.2,1.5,1.5,30286.6,7221,1723,Normal,1.30,929,854,47.0,2.3,238.8,49.97,2.3,239.1,49.97,2.2,241.6,49.97,30195.740,908.598,8116.809,12114.640
2017-8-15 8:5:26,36.0,600.3,562.3,1.7,1.6,30286.8,7221,1915,Normal,1.50,1030,945,47.0,2.6,239.3,49.99,2.6,239.4,49.99,2.5,241.7,49.99,30195.940,908.604,8116.862,12114.720
2017-8-15 8:10:26,35.0,601.6,551.3,1.7,1.7,30287.0,7221,1987,Normal,1.70,1069,978,47.0,2.6,239.2,49.97,2.6,238.9,49.97,2.6,241.6,49.97,30196.139,908.610,8116.916,12114.800
2017-8-15 8:15:27,36.0,607.2,562.3,2.0,2.0,30287.1,7222,2317,Normal,1.80,1240,1136,48.0,3.1,238.8,49.98,3.1,239.0,49.98,3.0,241.1,49.98,30196.239,908.613,8116.943,12114.840
2017-8-15 8:20:27,36.0,602.2,566.2,2.3,2.2,30287.3,7222,2610,Normal,2.00,1394,1276,48.0,3.5,239.1,49.99,3.5,238.9,49.99,3.4,241.6,49.99,30196.438,908.619,8116.996,12114.920
2017-8-15 8:25:27,36.0,606.8,561.9,2.4,2.3,30287.6,7222,2768,Normal,2.30,1478,1349,48.0,3.7,239.2,50.00,3.7,238.8,50.00,3.6,241.6,50.00,30196.737,908.628,8117.077,12115.040
2017-8-15 8:30:27,36.0,624.7,566.9,3.0,3.0,30287.8,7222,3554,Normal,2.50,1888,1726,49.0,4.7,238.9,50.00,4.8,239.0,50.00,4.7,241.4,50.00,30196.937,908.634,8117.130,12115.120
2017-8-15 8:35:28,36.0,611.3,568.1,3.4,3.5,30288.2,7222,4079,Normal,2.90,2133,2005,50.0,5.5,238.6,50.00,5.5,238.9,50.00,5.4,240.7,50.00,30197.335,908.646,8117.238,12115.280
2017-8-15 8:40:29,36.0,622.6,568.4,5.9,6.0,30288.7,7222,7028,Normal,3.40,3742,3444,53.0,9.7,240.0,49.98,9.7,239.5,49.98,9.4,242.2,49.98,30197.834,908.661,8117.372,12115.480
