Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-1-2 8:54:48,20.0,198.8,199.7,0.0,0.0,663.5,496,0,Fault,8.00,41,31,15.0,0.0,239.0,49.96,0.0,238.2,49.96,0.0,239.4,49.96,661.510,19.905,177.818,265.400
2016-1-2 8:55:7,6.0,120.7,119.7,0.0,0.0,655.5,496,0,Fault,0.00,30,26,-15.0,0.0,240.1,49.98,0.0,239.1,49.98,0.0,240.9,49.98,653.534,19.665,175.674,262.200
2016-1-2 9:0:7,8.0,145.6,144.6,0.0,0.0,655.5,496,0,Fault,0.00,39,33,-6.0,0.0,240.2,49.99,0.0,239.2,49.99,0.0,240.8,49.99,653.534,19.665,175.674,262.200
2016-1-2 9:5:7,10.0,774.8,773.7,0.0,0.0,655.5,496,0,Fault,0.00,192,142,-2.0,0.0,239.8,49.98,0.0,239.2,49.98,0.0,240.4,49.98,653.534,19.665,175.674,262.200
2016-1-2 11:13:10,18.0,862.2,861.5,0.4,0.3,656.5,498,693,Normal,1.00,411,341,33.0,1.0,234.1,50.00,0.9,235.1,50.00,0.9,236.8,50.00,654.530,19.695,175.942,262.600
2016-1-2 11:18:11,18.0,841.5,840.8,0.4,0.4,656.6,498,708,Normal,1.10,417,350,33.0,1.0,234.6,49.98,0.9,235.2,49.98,0.9,236.9,49.98,654.630,19.698,175.969,262.640
2016-1-2 11:23:12,18.0,859.5,858.7,0.4,0.4,656.7,498,707,Normal,1.20,417,349,34.0,1.0,239.2,50.00,0.9,239.1,50.00,0.9,241.4,50.00,654.730,19.701,175.996,262.680
2016-1-2 11:28:13,18.0,866.0,865.2,0.4,0.4,656.7,498,715,Normal,1.20,422,353,34.0,1.1,237.5,50.00,0.9,238.3,50.00,1.0,239.9,50.00,654.730,19.701,175.996,262.680
2016-1-2 11:33:13,18.0,856.3,855.5,0.5,0.4,656.8,498,730,Normal,1.30,429,360,35.0,1.0,238.6,50.01,0.9,238.9,50.01,0.9,240.8,50.01,654.830,19.704,176.022,262.720
2016-1-2 11:38:13,18.0,855.0,854.2,0.5,0.4,656.8,498,743,Normal,1.30,436,366,34.0,1.0,238.7,49.99,0.9,238.5,49.99,1.0,240.6,49.99,654.830,19.704,176.022,262.720
2016-1-2 11:43:13,19.0,870.3,869.5,0.5,0.4,656.9,498,763,Normal,1.40,448,375,34.0,1.0,238.2,50.00,0.9,239.0,50.00,0.9,240.3,50.00,654.929,19.707,176.049,262.760
2016-1-2 11:48:13,19.0,840.2,839.4,0.5,0.4,657.0,498,779,Normal,1.50,460,379,35.0,1.0,240.0,50.02,0.9,239.4,50.02,1.0,241.6,50.02,655.029,19.710,176.076,262.800
2016-1-2 11:53:14,19.0,845.2,844.4,0.5,0.4,657.0,498,804,Normal,1.50,480,384,34.0,1.0,238.4,49.99,0.9,239.0,49.99,1.0,240.4,49.99,655.029,19.710,176.076,262.800
2016-1-2 11:58:14,19.0,846.2,845.5,0.5,0.4,657.1,498,836,Normal,1.60,504,391,35.0,1.0,235.3,49.99,0.9,236.0,49.99,1.0,237.4,49.99,655.129,19.713,176.103,262.840
2016-1-2 12:3:14,19.0,829.1,828.3,0.6,0.4,657.2,498,877,Normal,1.70,536,401,34.0,1.0,234.4,49.99,1.0,235.1,49.99,1.0,236.1,49.99,655.228,19.716,176.130,262.880
2016-1-2 12:8:14,19.0,854.3,853.5,0.6,0.4,657.3,499,945,Normal,1.80,578,426,34.0,1.1,235.1,50.00,1.0,234.8,50.00,1.1,237.1,50.00,655.328,19.719,176.156,262.920
2016-1-2 12:13:14,19.0,842.3,841.5,0.7,0.5,657.3,499,1018,Normal,1.80,624,453,35.0,1.2,238.0,50.00,1.1,238.5,50.00,1.1,240.3,50.00,655.328,19.719,176.156,262.920
2016-1-2 12:18:14,19.0,816.1,815.3,0.8,0.5,657.4,499,1096,Normal,1.90,665,490,34.0,1.3,238.8,50.00,1.3,238.9,50.00,1.2,241.0,50.00,655.428,19.722,176.183,262.960
2016-1-2 12:23:14,19.0,818.5,817.7,0.8,0.6,657.5,499,1181,Normal,2.00,709,532,34.0,1.3,238.2,49.99,1.4,239.1,49.99,1.3,240.3,49.99,655.528,19.725,176.210,263.000
2016-1-2 12:28:14,19.0,849.2,848.5,0.8,0.6,657.6,499,1269,Normal,2.10,754,575,34.0,1.4,238.4,50.00,1.4,238.5,50.00,1.3,240.5,50.00,655.627,19.728,176.237,263.040
2016-1-2 12:33:14,19.0,838.0,837.2,0.9,0.7,657.7,499,1361,Normal,2.20,804,616,34.0,1.5,238.4,50.00,1.5,239.2,50.00,1.4,240.5,50.00,655.727,19.731,176.264,263.080
2016-1-2 12:38:14,20.0,830.6,829.8,1.0,0.7,657.8,499,1457,Normal,2.30,854,663,34.0,1.5,238.5,50.00,1.6,238.7,50.00,1.5,240.8,50.00,655.827,19.734,176.290,263.120
2016-1-2 12:43:14,19.0,856.8,856.0,1.0,0.7,658.0,499,1485,Normal,2.50,861,683,34.0,1.5,239.4,50.01,1.6,239.5,50.01,1.5,241.5,50.01,656.026,19.740,176.344,263.200
2016-1-2 12:48:14,19.0,848.7,848.0,0.9,0.8,658.1,499,1485,Normal,2.60,830,715,34.0,1.6,234.7,50.00,1.7,235.3,50.00,1.5,237.3,50.00,656.126,19.743,176.371,263.240
2016-1-2 12:53:14,19.0,853.7,852.9,0.9,0.7,658.2,499,1387,Normal,2.70,774,673,35.0,1.5,234.7,50.00,1.5,235.1,50.00,1.4,237.3,50.00,656.225,19.746,176.398,263.280
2016-1-2 12:58:14,20.0,764.1,735.7,1.1,0.9,658.3,499,1472,Normal,2.80,863,669,33.0,1.7,235.1,50.00,1.8,236.4,50.00,1.6,237.8,50.00,656.325,19.749,176.424,263.320
2016-1-2 13:3:14,19.0,718.5,750.5,1.1,0.8,658.5,499,1450,Normal,3.00,852,658,33.0,1.6,236.6,50.00,1.7,236.3,50.00,1.6,238.6,50.00,656.524,19.755,176.478,263.400
2016-1-2 13:8:14,19.0,680.4,696.1,1.1,0.8,658.6,500,1331,Normal,3.10,784,606,33.0,1.6,237.0,50.01,1.8,236.7,50.01,1.6,238.9,50.01,656.624,19.758,176.505,263.440
2016-1-2 13:13:14,20.0,670.5,693.1,1.1,0.8,658.7,500,1367,Normal,3.20,805,621,33.0,1.7,236.4,50.00,1.8,236.3,50.00,1.7,238.2,50.00,656.724,19.761,176.532,263.480
2016-1-2 13:18:14,20.0,671.4,681.9,1.1,0.8,658.8,500,1330,Normal,3.30,789,601,33.0,1.6,236.3,49.99,1.7,236.9,49.99,1.7,238.1,49.99,656.824,19.764,176.558,263.520
2016-1-2 13:23:14,20.0,665.4,684.0,1.1,0.8,658.9,500,1306,Normal,3.40,770,595,33.0,1.6,236.7,50.00,1.8,236.6,50.00,1.6,238.3,50.00,656.923,19.767,176.585,263.560
2016-1-2 13:28:14,20.0,661.5,689.0,1.1,0.7,659.0,500,1228,Normal,3.50,735,553,33.0,1.5,235.9,49.99,1.6,236.6,49.99,1.5,237.7,49.99,657.023,19.770,176.612,263.600
2016-1-2 13:33:14,20.0,663.4,676.9,1.0,0.7,659.1,500,1193,Normal,3.60,716,537,33.0,1.5,236.7,49.99,1.6,237.1,49.99,1.5,238.7,49.99,657.123,19.773,176.639,263.640
2016-1-2 13:38:14,20.0,669.5,685.0,1.0,0.7,659.2,500,1133,Normal,3.70,684,509,33.0,1.5,236.8,50.00,1.6,236.6,50.00,1.5,238.5,50.00,657.222,19.776,176.666,263.680
2016-1-2 13:43:14,20.0,674.5,666.7,0.9,0.7,659.3,500,1086,Normal,3.80,655,491,33.0,1.4,236.5,50.01,1.5,236.8,50.01,1.4,238.5,50.01,657.322,19.779,176.692,263.720
2016-1-2 13:48:14,20.0,661.3,649.7,0.9,0.7,659.4,500,1040,Normal,3.90,631,469,33.0,1.4,236.6,49.98,1.5,237.4,49.98,1.4,238.2,49.98,657.422,19.782,176.719,263.760
2016-1-2 13:53:14,20.0,680.5,672.7,0.8,0.6,659.5,500,968,Normal,4.00,588,440,33.0,1.3,236.6,49.99,1.4,237.0,49.99,1.3,238.2,49.99,657.521,19.785,176.746,263.800
2016-1-2 13:58:15,20.0,664.3,642.7,0.8,0.6,659.6,500,876,Normal,4.10,547,388,33.0,1.2,238.0,50.00,1.3,237.2,50.00,1.2,239.3,50.00,657.621,19.788,176.773,263.840
2016-1-2 14:3:15,20.0,672.5,779.7,0.7,0.4,659.6,500,818,Normal,4.10,513,364,35.0,1.1,236.0,49.98,1.0,236.0,49.98,1.0,238.0,49.98,657.621,19.788,176.773,263.840
2016-1-2 14:8:15,20.0,854.9,854.1,0.5,0.4,659.7,501,731,Normal,4.20,434,357,36.0,1.0,235.5,49.99,0.9,235.5,49.99,0.9,238.0,49.99,657.721,19.791,176.800,263.880
2016-1-2 14:13:15,20.0,832.7,832.0,0.5,0.4,659.7,501,722,Normal,4.20,429,352,36.0,1.0,234.7,49.99,0.9,235.3,49.99,0.9,237.2,49.99,657.721,19.791,176.800,263.880
2016-1-2 14:18:15,20.0,836.8,836.0,0.5,0.4,659.8,501,725,Normal,4.30,431,354,36.0,1.0,234.6,50.00,0.9,235.7,50.00,1.0,237.0,50.00,657.821,19.794,176.826,263.920
2016-1-2 14:23:15,20.0,825.0,824.3,0.5,0.4,659.9,501,725,Normal,4.40,431,354,36.0,1.0,235.2,49.99,0.9,235.7,49.99,0.9,237.7,49.99,657.920,19.797,176.853,263.960
2016-1-2 14:28:15,20.0,858.2,857.4,0.4,0.3,659.9,501,695,Normal,4.40,415,340,35.0,1.0,234.6,50.00,0.9,235.5,50.00,0.9,237.0,50.00,657.920,19.797,176.853,263.960
2016-1-2 14:33:15,20.0,844.9,844.2,0.4,0.4,660.0,501,704,Normal,4.50,420,343,36.0,1.0,235.4,49.99,0.8,236.1,49.99,0.9,237.7,49.99,658.020,19.800,176.880,264.000
2016-1-2 14:38:15,20.0,842.1,841.4,0.4,0.4,660.0,501,695,Normal,4.50,416,339,36.0,1.0,236.3,49.97,0.9,236.4,49.97,1.0,238.5,49.97,658.020,19.800,176.880,264.000
2016-1-2 14:43:15,20.0,831.8,831.1,0.4,0.3,660.1,501,643,Normal,4.60,388,315,35.0,1.0,235.7,49.99,0.8,236.3,49.99,0.9,238.0,49.99,658.120,19.803,176.907,264.040
2016-1-2 14:48:15,20.0,823.5,822.8,0.4,0.3,660.1,501,633,Normal,4.60,382,311,36.0,1.0,236.0,50.00,0.9,236.6,50.00,0.9,238.1,50.00,658.120,19.803,176.907,264.040
2016-1-2 14:53:15,20.0,838.1,837.4,0.4,0.3,660.2,501,614,Normal,4.70,372,301,35.0,1.0,235.1,49.99,0.8,236.0,49.99,0.9,237.1,49.99,658.219,19.806,176.934,264.080
2016-1-2 14:58:15,20.0,819.0,818.2,0.4,0.3,660.2,501,591,Normal,4.70,360,290,35.0,1.0,236.1,49.99,0.8,236.4,49.99,0.9,238.5,49.99,658.219,19.806,176.934,264.080
2016-1-2 15:3:15,20.0,790.4,789.6,0.4,0.3,660.3,501,553,Normal,4.80,339,273,35.0,1.0,236.2,49.99,0.8,236.9,49.99,0.9,238.1,49.99,658.319,19.809,176.960,264.120
2016-1-2 15:8:15,20.0,761.2,760.5,0.4,0.3,660.3,502,515,Normal,4.80,318,257,35.0,1.0,236.6,49.98,0.8,236.9,49.98,0.9,238.5,49.98,658.319,19.809,176.960,264.120
2016-1-2 15:13:15,20.0,735.1,734.3,0.4,0.3,660.4,502,484,Normal,4.90,300,243,34.0,1.0,237.6,49.96,0.8,237.3,49.96,0.8,239.0,49.96,658.419,19.812,176.987,264.160
2016-1-2 15:18:15,20.0,711.9,711.2,0.3,0.3,660.4,502,453,Normal,4.90,283,229,33.0,1.0,237.3,50.00,0.8,237.2,50.00,0.8,238.5,50.00,658.419,19.812,176.987,264.160
2016-1-2 15:23:15,20.0,683.0,682.3,0.3,0.3,660.5,502,415,Normal,5.00,263,212,33.0,1.0,237.4,50.00,0.8,237.6,50.00,0.8,239.0,50.00,658.519,19.815,177.014,264.200
2016-1-2 15:28:15,20.0,659.7,659.0,0.3,0.3,660.5,502,387,Normal,5.00,248,199,32.0,1.0,237.2,50.00,0.8,237.1,50.00,0.8,238.7,50.00,658.519,19.815,177.014,264.200
2016-1-2 15:33:15,20.0,630.8,630.1,0.3,0.2,660.5,502,351,Normal,5.00,228,183,30.0,1.0,238.0,50.00,0.8,238.0,50.00,0.8,239.2,50.00,658.519,19.815,177.014,264.200
2016-1-2 15:38:15,20.0,608.8,608.0,0.3,0.2,660.5,502,320,Normal,5.00,211,168,30.0,1.0,238.3,49.98,0.8,237.8,49.98,0.8,239.6,49.98,658.519,19.815,177.014,264.200
2016-1-2 15:43:15,20.0,594.6,593.9,0.3,0.2,660.6,502,296,Normal,5.10,198,157,28.0,1.0,238.0,50.00,0.8,237.8,50.00,0.8,239.3,50.00,658.618,19.818,177.041,264.240
2016-1-2 15:48:15,20.0,594.6,593.8,0.3,0.2,660.6,502,281,Normal,5.10,191,150,27.0,1.0,238.5,49.98,0.8,238.1,49.98,0.9,239.8,49.98,658.618,19.818,177.041,264.240
2016-1-2 15:53:15,20.0,592.7,592.0,0.3,0.2,660.6,502,264,Normal,5.10,182,142,27.0,1.0,238.4,50.00,0.8,237.7,50.00,0.9,239.1,50.00,658.618,19.818,177.041,264.240
2016-1-2 15:58:15,19.0,591.9,591.1,0.2,0.2,660.6,502,248,Normal,5.10,173,134,27.0,1.0,238.0,50.02,0.8,238.0,50.02,0.9,239.5,50.02,658.618,19.818,177.041,264.240
2016-1-2 16:3:15,19.0,590.7,590.0,0.2,0.2,660.7,502,231,Normal,5.20,165,126,27.0,1.1,238.1,50.00,0.8,237.6,50.00,0.9,239.0,50.00,658.718,19.821,177.068,264.280
2016-1-2 16:8:15,20.0,589.2,588.5,0.2,0.2,660.7,503,215,Normal,5.20,156,118,27.0,1.0,237.7,50.01,0.8,237.3,50.01,0.9,239.0,50.01,658.718,19.821,177.068,264.280
2016-1-2 16:13:15,19.0,588.1,587.5,0.2,0.1,660.7,503,200,Normal,5.20,149,110,26.0,1.0,237.8,50.01,0.8,237.4,50.01,0.9,238.7,50.01,658.718,19.821,177.068,264.280
2016-1-2 16:18:15,19.0,586.2,585.6,0.2,0.1,660.7,503,187,Normal,5.20,142,104,26.0,1.0,237.5,49.99,0.8,237.2,49.99,0.9,238.5,49.99,658.718,19.821,177.068,264.280
2016-1-2 16:23:15,20.0,585.7,585.3,0.2,0.1,660.7,503,180,Normal,5.20,139,101,26.0,1.0,238.1,49.99,0.8,237.7,49.99,0.9,238.9,49.99,658.718,19.821,177.068,264.280
2016-1-2 16:28:15,19.0,581.3,581.4,0.2,0.1,660.7,503,170,Normal,5.20,133,96,26.0,1.0,237.6,49.98,0.8,237.5,49.98,0.9,238.6,49.98,658.718,19.821,177.068,264.280
2016-1-2 16:33:15,19.0,492.2,523.0,0.2,0.1,660.8,503,138,Normal,5.30,112,86,26.0,1.0,237.1,49.99,0.8,237.1,49.99,0.9,238.1,49.99,658.818,19.824,177.094,264.320
2016-1-2 16:38:15,19.0,385.4,408.3,0.2,0.1,660.8,503,91,Normal,5.30,85,66,26.0,1.0,240.4,49.99,0.8,240.1,49.99,0.9,241.5,49.99,658.818,19.824,177.094,264.320
2016-1-2 16:43:15,19.0,264.7,286.8,0.2,0.1,660.8,503,44,Normal,5.30,57,46,26.0,1.0,240.2,49.99,0.8,239.7,49.99,0.9,240.9,49.99,658.818,19.824,177.094,264.320
