Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-2-23 7:31:56,21.0,199.3,200.0,0.2,0.1,433.3,202,0,Normal,16.50,42,31,18.0,0.1,241.0,50.00,0.1,239.0,50.00,0.1,241.2,50.00,432.000,12.999,116.124,173.320
2016-2-23 7:32:16,6.0,122.4,121.4,0.0,0.0,416.8,202,0,Fault,0.00,30,25,-11.0,0.0,240.7,49.97,0.0,239.5,49.97,0.0,241.5,49.97,415.550,12.504,111.702,166.720
2016-2-23 7:37:16,9.0,712.2,711.1,0.0,0.0,416.8,202,0,Fault,0.00,169,123,-1.0,0.0,241.2,49.98,0.0,239.7,49.98,0.0,241.4,49.98,415.550,12.504,111.702,166.720
2016-2-23 7:42:16,12.0,730.4,729.3,0.0,0.0,416.8,202,0,Wait,0.00,172,126,1.0,0.0,241.0,49.96,0.0,238.9,49.96,0.0,241.4,49.96,415.550,12.504,111.702,166.720
2016-2-23 7:47:16,13.0,600.2,599.4,0.3,0.2,416.8,202,293,Normal,0.00,195,157,21.0,1.0,240.4,49.98,0.8,239.1,49.98,0.8,241.1,49.98,415.550,12.504,111.702,166.720
2016-2-23 7:52:16,13.0,664.1,663.3,0.3,0.2,416.8,202,378,Normal,0.00,240,197,24.0,1.0,239.2,49.99,0.9,238.1,49.99,0.8,240.3,49.99,415.550,12.504,111.702,166.720
2016-2-23 7:57:16,14.0,597.2,596.4,0.3,0.2,416.8,202,278,Normal,0.00,188,149,21.0,1.0,239.4,49.99,0.8,238.5,49.99,0.8,240.3,49.99,415.550,12.504,111.702,166.720
2016-2-23 8:2:16,14.0,603.6,602.8,0.3,0.2,416.8,202,273,Normal,0.00,186,147,21.0,1.1,242.2,49.99,0.8,240.7,49.99,0.8,242.7,49.99,415.550,12.504,111.702,166.720
2016-2-23 8:7:16,14.0,659.2,658.4,0.3,0.2,416.9,202,373,Normal,0.10,239,194,25.0,1.0,237.9,50.00,0.9,236.7,50.00,0.8,238.6,50.00,415.649,12.507,111.729,166.760
2016-2-23 8:12:16,15.0,707.0,687.7,0.4,0.3,416.9,202,491,Normal,0.10,299,251,28.0,0.9,237.8,49.99,0.9,237.2,49.99,0.9,239.4,49.99,415.649,12.507,111.729,166.760
