Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-9-16 7:6:48,0.0,113.3,112.9,0.0,0.0,6338.2,1169,0,Fault,0.00,21,19,0.0,0.0,242.0,50.00,0.0,240.5,50.00,0.0,243.9,50.00,6319.185,190.146,1698.638,2535.280
2015-9-16 7:7:7,22.0,117.7,117.3,0.0,0.0,6338.2,1169,0,Fault,0.00,22,20,19.0,0.0,242.1,50.00,0.0,240.5,50.00,0.0,244.0,50.00,6319.185,190.146,1698.638,2535.280
2015-9-16 7:12:7,25.0,515.5,515.0,0.0,0.0,6338.2,1169,0,Fault,0.00,93,73,22.0,0.0,241.7,49.99,0.0,240.2,49.99,0.0,243.5,49.99,6319.185,190.146,1698.638,2535.280
2015-9-16 7:17:7,26.0,562.9,562.0,0.0,0.0,6338.2,1169,0,Wait,0.00,108,70,23.0,0.0,241.2,50.02,0.0,239.9,50.02,0.0,243.3,50.02,6319.185,190.146,1698.638,2535.280
2015-9-16 7:22:7,28.0,535.2,504.5,0.2,0.2,6338.2,1169,177,Normal,0.00,128,108,33.0,1.0,240.3,50.01,0.8,238.8,50.01,0.8,242.1,50.01,6319.185,190.146,1698.638,2535.280
2015-9-16 7:27:7,28.0,560.2,491.5,0.2,0.2,6338.2,1170,210,Normal,0.00,144,126,34.0,1.0,239.9,50.01,0.8,238.6,50.01,0.8,241.8,50.01,6319.185,190.146,1698.638,2535.280
2015-9-16 7:32:7,28.0,560.2,490.5,0.2,0.2,6338.2,1170,245,Normal,0.00,162,142,36.0,1.0,239.7,49.99,0.8,238.1,49.99,0.8,241.4,49.99,6319.185,190.146,1698.638,2535.280
2015-9-16 7:37:7,29.0,567.2,507.6,0.3,0.3,6338.2,1170,275,Normal,0.00,177,158,37.0,1.0,239.0,49.99,0.8,237.5,49.99,0.8,241.0,49.99,6319.185,190.146,1698.638,2535.280
2015-9-16 7:42:7,29.0,521.3,517.5,0.3,0.3,6338.2,1170,318,Normal,0.00,199,178,38.0,0.9,238.6,50.00,0.8,237.3,50.00,0.8,240.4,50.00,6319.185,190.146,1698.638,2535.280
2015-9-16 7:47:7,29.0,540.2,501.5,0.3,0.3,6338.3,1170,321,Normal,0.10,202,179,37.0,0.9,238.8,50.02,0.8,237.1,50.02,0.8,240.3,50.02,6319.285,190.149,1698.664,2535.320
