Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-3-4 7:10:18,21.0,193.7,200.0,0.2,0.1,21512.9,4680,0,Normal,31.70,40,29,18.0,0.1,238.5,50.01,0.1,237.6,50.01,0.1,239.4,50.01,21448.361,645.387,5765.457,8605.160
2017-3-4 7:10:37,6.0,122.5,121.5,0.0,0.0,21481.2,4680,0,Fault,0.00,30,26,-14.0,0.0,240.9,49.98,0.0,240.1,49.98,0.0,241.9,49.98,21416.756,644.436,5756.962,8592.480
2017-3-4 7:15:37,10.0,746.8,745.7,0.0,0.0,21481.2,4680,0,Fault,0.00,180,133,-2.0,0.0,240.6,49.99,0.0,240.2,49.99,0.0,241.8,49.99,21416.756,644.436,5756.962,8592.480
2017-3-4 7:20:37,12.0,607.6,606.8,0.3,0.2,21481.2,4680,312,Normal,0.00,204,167,20.0,1.0,239.8,50.00,0.8,239.5,50.00,0.8,240.9,50.00,21416.756,644.436,5756.962,8592.480
2017-3-4 7:25:38,13.0,693.4,692.5,0.3,0.3,21481.2,4680,423,Normal,0.00,264,218,25.0,1.0,238.5,49.99,0.8,238.3,49.99,0.8,239.9,49.99,21416.756,644.436,5756.962,8592.480
2017-3-4 7:30:38,14.0,684.9,734.2,0.4,0.3,21481.2,4680,524,Normal,0.00,314,269,28.0,1.0,237.8,50.02,0.8,238.1,50.02,0.9,239.5,50.02,21416.756,644.436,5756.962,8592.480
2017-3-4 7:35:39,14.0,719.8,735.6,0.5,0.4,21481.3,4680,658,Normal,0.10,383,334,28.0,0.9,238.0,50.01,0.9,237.7,50.01,0.9,239.5,50.01,21416.856,644.439,5756.988,8592.520
2017-3-4 7:40:39,15.0,743.8,749.7,0.6,0.5,21481.3,4680,790,Normal,0.10,451,398,28.0,1.0,237.7,50.01,1.0,237.3,50.01,0.9,239.5,50.01,21416.856,644.439,5756.988,8592.520
2017-3-4 7:45:39,15.0,754.7,738.8,0.7,0.6,21481.4,4680,964,Normal,0.20,536,488,28.0,1.2,237.5,50.01,1.2,237.1,50.01,1.1,239.4,50.01,21416.956,644.442,5757.015,8592.560
2017-3-4 7:50:39,15.0,773.7,740.8,0.7,0.7,21481.5,4681,1107,Normal,0.30,604,563,29.0,1.4,236.5,49.98,1.3,236.7,49.98,1.2,238.6,49.98,21417.055,644.445,5757.042,8592.600
2017-3-4 7:55:39,16.0,752.8,759.1,0.8,0.8,21481.6,4681,1235,Normal,0.40,671,623,28.0,1.4,237.0,49.99,1.5,236.6,49.99,1.3,238.9,49.99,21417.155,644.448,5757.069,8592.640
2017-3-4 8:0:39,16.0,759.8,767.7,0.9,0.9,21481.7,4681,1409,Normal,0.50,761,708,29.0,1.5,235.6,49.97,1.7,234.9,49.97,1.7,236.9,49.97,21417.255,644.451,5757.096,8592.680
2017-3-4 8:5:39,16.0,753.8,764.7,1.1,1.0,21481.8,4681,1605,Normal,0.60,860,804,30.0,1.7,238.4,49.99,2.0,238.6,49.99,1.9,240.2,49.99,21417.355,644.454,5757.122,8592.720
2017-3-4 8:10:40,17.0,772.9,790.9,1.2,1.1,21482.0,4681,1847,Normal,0.80,986,921,29.0,2.0,238.6,49.98,2.3,239.1,49.98,2.1,240.8,49.98,21417.554,644.460,5757.176,8592.800
2017-3-4 8:15:40,17.0,791.8,810.1,1.4,1.2,21482.1,4681,2131,Normal,0.90,1136,1055,30.0,2.2,239.7,49.98,2.5,239.1,49.98,2.4,241.5,49.98,21417.654,644.463,5757.203,8592.840
2017-3-4 8:20:40,17.0,783.8,794.0,1.5,1.4,21482.3,4681,2370,Normal,1.10,1246,1183,30.0,2.6,240.0,49.98,2.9,239.4,49.98,2.7,241.8,49.98,21417.853,644.469,5757.256,8592.920
2017-3-4 8:25:40,18.0,770.8,785.9,1.7,1.6,21482.5,4681,2557,Normal,1.30,1334,1283,31.0,2.9,239.4,50.00,3.1,239.3,50.00,3.0,241.5,50.00,21418.053,644.475,5757.310,8593.000
2017-3-4 8:30:40,18.0,769.8,785.9,1.9,1.8,21482.8,4681,2878,Normal,1.60,1492,1445,31.0,3.3,238.8,49.99,3.5,239.1,49.99,3.4,240.8,49.99,21418.352,644.484,5757.390,8593.120
