Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-5-7 5:57:52,18.0,118.4,117.5,0.0,0.0,26063.3,5537,0,Fault,0.00,29,24,7.0,0.0,241.6,50.01,0.0,241.5,50.01,0.0,242.7,50.01,25985.110,781.899,6984.964,10425.320
2017-5-7 6:2:52,20.0,691.0,690.0,0.0,0.0,26063.3,5537,0,Fault,0.00,169,119,12.0,0.0,241.5,49.99,0.0,241.3,49.99,0.0,242.7,49.99,25985.110,781.899,6984.964,10425.320
2017-5-7 6:7:53,21.0,709.9,708.9,0.0,0.0,26063.3,5537,0,Wait,0.00,173,121,13.0,0.0,241.1,49.96,0.0,241.2,49.96,0.0,242.6,49.96,25985.110,781.899,6984.964,10425.320
2017-5-7 6:12:53,22.0,600.7,599.9,0.3,0.2,26063.3,5537,283,Normal,0.00,193,150,27.0,1.0,240.1,49.99,0.8,240.5,49.99,0.9,241.8,49.99,25985.110,781.899,6984.964,10425.320
2017-5-7 6:17:53,22.0,620.2,619.4,0.3,0.2,26063.3,5538,328,Normal,0.00,216,172,28.0,1.0,237.5,50.00,0.8,238.2,50.00,0.9,239.4,50.00,25985.110,781.899,6984.964,10425.320
2017-5-7 6:22:53,22.0,675.4,686.3,0.3,0.3,26063.3,5538,412,Normal,0.00,261,210,31.0,1.0,236.6,50.02,0.8,237.4,50.02,0.9,238.7,50.02,25985.110,781.899,6984.964,10425.320
2017-5-7 6:28:4,23.0,694.5,655.6,0.4,0.4,26063.4,5538,530,Normal,0.10,320,269,33.0,0.9,237.1,50.00,1.0,237.5,50.00,1.0,239.0,50.00,25985.210,781.902,6984.991,10425.360
2017-5-7 6:33:4,23.0,690.9,685.6,0.5,0.4,26063.4,5538,648,Normal,0.10,379,328,33.0,1.0,237.0,50.00,1.0,237.6,50.00,1.1,238.8,50.00,25985.210,781.902,6984.991,10425.360
2017-5-7 6:38:4,24.0,677.8,704.0,0.6,0.5,26063.5,5538,751,Normal,0.20,430,380,33.0,1.1,236.8,50.00,1.1,237.2,50.00,1.1,238.7,50.00,25985.309,781.905,6985.018,10425.400
2017-5-7 6:43:4,24.0,698.8,710.1,0.6,0.5,26063.5,5538,823,Normal,0.20,469,414,33.0,1.2,236.0,49.97,1.3,237.0,49.97,1.3,238.3,49.97,25985.309,781.905,6985.018,10425.400
