Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-3-20 6:26:13,0.0,114.1,113.1,0.0,0.0,1049.4,214,0,Fault,0.00,28,24,0.0,0.0,239.3,50.00,0.0,238.7,50.00,0.0,240.1,50.00,1046.252,31.482,281.239,419.760
2015-3-20 6:28:56,11.0,144.8,143.8,0.0,0.0,1049.4,214,0,Fault,0.00,39,31,-2.0,0.0,239.6,50.00,0.0,238.7,50.00,0.0,240.1,50.00,1046.252,31.482,281.239,419.760
2015-3-20 6:33:56,14.0,760.1,759.0,0.0,0.0,1049.4,214,0,Fault,0.00,191,132,2.0,0.0,241.0,50.00,0.0,239.8,50.00,0.0,241.4,50.00,1046.252,31.482,281.239,419.760
2015-3-20 6:38:56,15.0,598.0,597.1,0.3,0.2,1049.4,214,298,Normal,0.00,201,156,21.0,1.0,239.5,49.99,0.8,238.9,49.99,0.8,240.2,49.99,1046.252,31.482,281.239,419.760
2015-3-20 6:43:57,16.0,648.6,647.8,0.3,0.2,1049.4,214,369,Normal,0.00,239,189,24.0,1.0,238.8,50.00,0.8,238.2,50.00,0.8,239.6,50.00,1046.252,31.482,281.239,419.760
2015-3-20 6:48:57,16.0,689.5,688.6,0.3,0.3,1049.4,214,418,Normal,0.00,265,212,27.0,1.0,238.5,50.01,0.9,237.8,50.01,0.8,239.3,50.01,1046.252,31.482,281.239,419.760
2015-3-20 6:53:57,17.0,758.0,757.2,0.4,0.3,1049.5,214,506,Normal,0.10,313,253,29.0,1.0,237.4,49.98,0.9,237.0,49.98,0.9,238.6,49.98,1046.352,31.485,281.266,419.800
2015-3-20 6:58:57,17.0,759.7,723.0,0.4,0.4,1049.5,215,612,Normal,0.10,365,307,29.0,0.9,237.6,50.00,0.9,237.0,50.00,1.0,238.6,50.00,1046.352,31.485,281.266,419.800
2015-3-20 7:3:57,18.0,744.8,731.0,0.5,0.4,1049.6,215,703,Normal,0.20,411,352,30.0,1.0,237.9,49.98,0.9,237.5,49.98,1.0,239.2,49.98,1046.451,31.488,281.293,419.840
2015-3-20 7:8:57,18.0,746.1,751.8,0.6,0.5,1049.6,215,814,Normal,0.20,462,412,31.0,1.0,237.5,49.99,1.0,237.0,49.99,1.0,238.4,49.99,1046.451,31.488,281.293,419.840
2015-3-20 7:13:58,18.0,767.2,774.1,0.6,0.6,1049.7,215,940,Normal,0.30,523,477,31.0,1.2,237.1,49.98,1.1,236.7,49.98,1.1,238.5,49.98,1046.551,31.491,281.320,419.880
2015-3-20 7:18:58,19.0,760.2,770.8,0.7,0.6,1049.8,215,1080,Normal,0.40,606,533,31.0,1.3,237.0,49.99,1.2,237.0,49.99,1.2,238.3,49.99,1046.651,31.494,281.346,419.920
2015-3-20 7:23:58,19.0,755.2,775.0,0.9,0.7,1049.9,215,1253,Normal,0.50,693,620,31.0,1.4,237.4,49.97,1.5,236.6,49.97,1.4,238.5,49.97,1046.750,31.497,281.373,419.960
2015-3-20 7:28:58,19.0,769.9,762.0,1.0,1.0,1050.0,215,1552,Normal,0.60,824,787,31.0,1.7,236.4,49.98,1.8,236.6,49.98,1.8,237.9,49.98,1046.850,31.500,281.400,420.000
2015-3-20 7:33:58,19.0,790.2,801.2,1.2,1.1,1050.1,215,1859,Normal,0.70,997,922,32.0,1.9,236.1,50.00,2.1,235.9,50.00,2.1,237.7,50.00,1046.950,31.503,281.427,420.040
2015-3-20 7:38:58,20.0,782.2,791.1,1.4,1.3,1050.3,215,2168,Normal,0.90,1135,1093,32.0,2.4,237.4,49.99,2.5,236.9,49.99,2.5,238.5,49.99,1047.149,31.509,281.480,420.120
2015-3-20 7:43:58,20.0,792.1,786.0,1.6,1.5,1050.5,215,2451,Normal,1.10,1276,1235,32.0,2.7,236.6,49.98,2.9,236.5,49.98,2.9,238.0,49.98,1047.349,31.515,281.534,420.200
2015-3-20 7:48:58,20.0,797.2,803.3,1.7,1.6,1050.7,215,2722,Normal,1.30,1411,1370,32.0,3.1,235.8,50.01,3.3,236.2,50.01,3.2,237.5,50.01,1047.548,31.521,281.588,420.280
