Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-3-1 7:26:57,21.0,200.2,192.3,0.2,0.1,1093.5,434,0,Normal,23.00,42,30,17.0,0.1,241.2,50.00,0.1,240.1,50.00,0.1,241.4,50.00,1090.219,32.805,293.058,437.400
2015-3-1 7:29:40,8.0,145.5,144.6,0.0,0.0,1070.5,434,0,Fault,0.00,40,31,-7.0,0.0,239.7,50.01,0.0,238.7,50.01,0.0,240.4,50.01,1067.288,32.115,286.894,428.200
2015-3-1 7:34:40,11.0,722.8,721.7,0.0,0.0,1070.5,434,0,Fault,0.00,182,126,0.0,0.0,240.3,50.00,0.0,239.1,50.00,0.0,240.8,50.00,1067.288,32.115,286.894,428.200
2015-3-1 7:39:40,12.0,593.8,593.0,0.2,0.2,1070.5,434,228,Normal,0.00,166,121,19.0,1.0,239.7,49.99,0.8,238.5,49.99,0.8,240.0,49.99,1067.288,32.115,286.894,428.200
2015-3-1 7:44:40,13.0,594.4,593.5,0.2,0.2,1070.5,434,241,Normal,0.00,173,127,19.0,1.1,239.4,49.99,0.8,238.3,49.99,0.8,240.1,49.99,1067.288,32.115,286.894,428.200
2015-3-1 7:49:41,14.0,593.3,592.4,0.2,0.2,1070.5,434,229,Normal,0.00,167,122,20.0,1.1,239.1,49.98,0.8,238.3,49.98,0.8,240.0,49.98,1067.288,32.115,286.894,428.200
2015-3-1 7:54:41,14.0,595.0,594.1,0.3,0.2,1070.5,434,268,Normal,0.00,187,141,21.0,1.1,239.4,49.98,0.8,238.1,49.98,0.8,239.8,49.98,1067.288,32.115,286.894,428.200
2015-3-1 7:59:41,15.0,595.6,594.8,0.3,0.2,1070.5,434,263,Normal,0.00,184,139,21.0,1.1,239.6,49.99,0.9,238.1,49.99,0.8,240.1,49.99,1067.288,32.115,286.894,428.200
2015-3-1 8:4:41,15.0,604.8,604.0,0.3,0.2,1070.6,434,312,Normal,0.10,209,163,23.0,1.1,239.1,50.01,0.9,237.6,50.01,0.8,239.8,50.01,1067.388,32.118,286.921,428.240
2015-3-1 8:9:41,15.0,747.1,746.3,0.4,0.3,1070.6,435,495,Normal,0.10,307,248,28.0,1.0,236.8,50.01,0.9,236.0,50.01,0.8,238.1,50.01,1067.388,32.118,286.921,428.240
2015-3-1 8:14:41,16.0,678.3,732.2,0.6,0.5,1070.6,435,836,Normal,0.10,471,425,29.0,1.1,237.1,49.98,1.2,236.0,49.98,1.1,238.6,49.98,1067.388,32.118,286.921,428.240
2015-3-1 8:19:41,16.0,718.5,700.5,0.4,0.4,1070.7,435,569,Normal,0.20,342,286,29.0,1.0,237.1,50.01,0.9,236.5,50.01,0.9,238.7,50.01,1067.488,32.121,286.948,428.280
2015-3-1 8:24:41,16.0,705.8,705.0,0.3,0.3,1070.8,435,442,Normal,0.30,279,223,29.0,1.0,236.7,49.99,0.8,235.9,49.99,0.8,238.1,49.99,1067.588,32.124,286.974,428.320
2015-3-1 8:29:41,17.0,700.8,686.3,0.3,0.3,1070.8,435,442,Normal,0.30,278,223,29.0,1.0,237.2,50.00,0.9,236.1,50.00,0.8,238.3,50.00,1067.588,32.124,286.974,428.320
2015-3-1 8:34:41,17.0,739.3,722.8,0.4,0.3,1070.8,435,513,Normal,0.30,313,260,30.0,1.0,236.8,49.99,0.9,236.0,49.99,0.8,238.3,49.99,1067.588,32.124,286.974,428.320
2015-3-1 8:39:41,17.0,700.0,683.9,0.4,0.3,1070.9,435,481,Normal,0.40,298,242,29.0,1.0,236.9,50.00,0.9,236.1,50.00,0.9,238.2,50.00,1067.687,32.127,287.001,428.360
2015-3-1 8:44:41,17.0,743.5,742.6,0.4,0.3,1070.9,435,488,Normal,0.40,304,244,30.0,1.0,236.2,50.00,0.9,235.6,50.00,0.9,237.4,50.00,1067.687,32.127,287.001,428.360
2015-3-1 8:49:41,17.0,701.7,697.2,0.3,0.3,1071.0,435,440,Normal,0.50,278,222,30.0,1.0,236.5,49.97,0.9,235.8,49.97,0.8,237.6,49.97,1067.787,32.130,287.028,428.400
2015-3-1 8:54:41,18.0,665.6,664.8,0.3,0.2,1071.0,435,389,Normal,0.50,251,198,28.0,1.0,236.9,50.00,0.8,236.2,50.00,0.8,237.8,50.00,1067.787,32.130,287.028,428.400
2015-3-1 8:59:42,18.0,707.3,688.3,0.5,0.4,1071.0,435,629,Normal,0.50,373,316,31.0,1.0,240.4,49.99,1.0,239.6,49.99,1.0,241.3,49.99,1067.787,32.130,287.028,428.400
2015-3-1 9:4:42,18.0,714.4,700.3,0.5,0.5,1071.1,435,724,Normal,0.60,420,363,31.0,1.0,240.4,50.00,1.0,239.9,50.00,1.0,241.5,50.00,1067.887,32.133,287.055,428.440
2015-3-1 9:9:42,18.0,761.8,745.3,1.2,1.1,1071.2,436,1745,Normal,0.70,930,874,30.0,1.9,238.1,50.02,2.1,238.1,50.02,2.0,239.7,50.02,1067.986,32.136,287.082,428.480
2015-3-1 9:14:43,18.0,771.9,761.3,1.8,1.8,1071.4,436,2746,Normal,0.90,1430,1376,30.0,3.1,238.5,50.00,3.4,238.5,50.00,3.2,240.1,50.00,1068.186,32.142,287.135,428.560
2015-3-1 9:19:43,19.0,759.1,771.3,1.8,1.7,1071.6,436,2693,Normal,1.10,1407,1346,31.0,3.1,238.8,50.00,3.3,238.6,50.00,3.2,240.4,50.00,1068.385,32.148,287.189,428.640
2015-3-1 9:24:43,19.0,750.9,762.1,1.7,1.6,1071.8,436,2503,Normal,1.30,1307,1255,31.0,2.8,238.8,50.01,3.0,238.5,50.01,2.9,240.0,50.01,1068.585,32.154,287.242,428.720
2015-3-1 9:29:44,19.0,769.1,767.3,1.5,1.4,1072.0,436,2230,Normal,1.50,1174,1116,31.0,2.5,238.9,49.98,2.7,238.1,49.98,2.6,240.6,49.98,1068.784,32.160,287.296,428.800
2015-3-1 9:34:44,19.0,801.7,795.5,3.4,3.4,1072.2,436,5373,Normal,1.70,2753,2741,33.0,6.6,240.8,50.01,6.9,241.0,50.01,6.7,242.5,50.01,1068.983,32.166,287.350,428.880
2015-3-1 9:39:44,19.0,777.3,783.2,5.1,5.1,1072.8,436,7906,Normal,2.30,4018,4066,35.0,10.2,238.0,49.99,10.5,238.4,49.99,10.3,239.8,49.99,1069.582,32.184,287.510,429.120
2015-3-1 9:44:46,20.0,764.7,773.5,5.2,5.2,1073.5,436,7951,Normal,3.00,4041,4088,38.0,10.4,237.8,49.99,10.6,238.3,49.99,10.4,239.2,49.99,1070.280,32.205,287.698,429.400
2015-3-1 9:49:46,19.0,786.7,792.7,4.2,4.1,1074.1,436,6542,Normal,3.60,3354,3335,39.0,8.3,237.8,50.00,8.7,237.9,50.00,8.4,239.2,50.00,1070.878,32.223,287.859,429.640
2015-3-1 9:54:46,20.0,771.5,760.5,2.5,2.6,1074.7,436,3914,Normal,4.20,1938,2035,41.0,4.7,237.3,49.99,5.0,236.9,49.99,4.8,238.8,49.99,1071.476,32.241,288.020,429.880
2015-3-1 9:59:46,20.0,767.6,753.5,2.4,2.4,1075.1,436,3731,Normal,4.60,1919,1871,41.0,4.5,238.0,49.99,4.7,237.2,49.99,4.6,239.4,49.99,1071.875,32.253,288.127,430.040
2015-3-1 10:4:46,20.0,798.9,784.5,3.9,3.9,1075.5,436,6200,Normal,5.00,3201,3138,41.0,7.9,237.4,50.01,8.2,237.9,50.01,7.9,239.3,50.01,1072.274,32.265,288.234,430.200
2015-3-1 10:9:46,21.0,777.8,786.4,7.3,7.2,1076.2,437,11146,Normal,5.70,5712,5699,44.0,14.5,241.4,50.00,14.9,242.3,50.00,14.5,243.2,50.00,1072.971,32.286,288.422,430.480
2015-3-1 10:14:46,21.0,760.8,768.2,6.3,6.3,1077.0,437,9606,Normal,6.50,4886,4936,40.0,12.5,241.8,49.98,12.9,241.7,49.98,12.5,243.5,49.98,1073.769,32.310,288.636,430.800
