Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-6-21 5:18:24,36.0,191.2,199.7,0.0,0.0,2084.6,327,0,Fault,84.60,28,25,37.0,0.0,240.4,49.99,0.0,238.7,49.99,0.0,242.9,49.99,2078.346,62.538,558.673,833.840
2015-6-21 5:18:43,22.0,114.9,114.6,0.0,0.0,2000.0,327,0,Fault,0.00,23,20,20.0,0.0,239.6,50.00,0.0,238.3,50.00,0.0,242.0,50.00,1994.000,60.000,536.000,800.000
2015-6-21 5:23:43,25.0,146.9,146.6,0.0,0.0,2000.0,327,0,Fault,0.00,31,28,22.0,0.0,239.5,49.99,0.0,238.3,49.99,0.0,242.0,49.99,1994.000,60.000,536.000,800.000
2015-6-21 5:28:43,27.0,503.7,503.3,0.0,0.0,2000.0,327,0,Fault,0.00,95,73,24.0,0.0,239.4,49.99,0.0,238.1,49.99,0.0,241.6,49.99,1994.000,60.000,536.000,800.000
2015-6-21 5:33:43,28.0,539.3,538.8,0.0,0.0,2000.0,327,0,Fault,0.00,102,74,24.0,0.0,239.4,49.99,0.0,238.2,49.99,0.0,241.7,49.99,1994.000,60.000,536.000,800.000
2015-6-21 5:38:43,28.0,560.5,559.9,0.0,0.0,2000.0,327,0,Wait,0.00,109,73,24.0,0.0,239.2,49.98,0.0,237.8,49.98,0.0,241.7,49.98,1994.000,60.000,536.000,800.000
2015-6-21 5:43:43,29.0,548.7,485.3,0.2,0.2,2000.0,327,159,Normal,0.00,119,100,34.0,1.0,238.2,49.98,0.8,237.0,49.98,0.8,240.3,49.98,1994.000,60.000,536.000,800.000
2015-6-21 5:48:43,29.0,481.7,514.3,0.2,0.2,2000.0,327,180,Normal,0.00,129,110,34.0,1.0,238.4,49.99,0.8,236.8,49.99,0.8,240.5,49.99,1994.000,60.000,536.000,800.000
2015-6-21 5:53:43,29.0,540.7,527.3,0.2,0.2,2000.0,327,201,Normal,0.00,143,118,35.0,1.0,238.3,49.99,0.8,237.0,49.99,0.8,240.3,49.99,1994.000,60.000,536.000,800.000
2015-6-21 5:58:43,29.0,555.7,533.4,0.2,0.2,2000.0,327,235,Normal,0.00,160,134,37.0,1.0,238.6,50.00,0.8,237.0,50.00,0.8,240.9,50.00,1994.000,60.000,536.000,800.000
2015-6-21 6:3:43,30.0,541.8,498.3,0.3,0.2,2000.0,327,247,Normal,0.00,165,141,37.0,1.0,238.1,49.99,0.8,236.8,49.99,0.8,240.2,49.99,1994.000,60.000,536.000,800.000
2015-6-21 6:8:43,30.0,542.7,491.4,0.2,0.2,2000.0,327,233,Normal,0.00,158,134,37.0,1.0,238.1,49.97,0.8,236.6,49.97,0.8,240.1,49.97,1994.000,60.000,536.000,800.000
2015-6-21 6:39:26,31.0,569.8,519.3,0.4,0.4,2000.3,328,478,Normal,0.30,284,254,40.0,1.0,237.5,49.99,1.0,236.6,49.99,1.0,239.9,49.99,1994.299,60.009,536.080,800.120
2015-6-21 6:44:27,31.0,567.8,533.3,0.5,0.5,2000.3,328,517,Normal,0.30,304,273,40.0,1.0,238.0,50.00,1.0,236.6,50.00,1.0,240.2,50.00,1994.299,60.009,536.080,800.120
