Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-8-20 6:5:52,0.0,112.2,111.9,0.0,0.0,13043.1,2873,0,Fault,0.00,20,18,0.0,0.0,240.0,50.02,0.0,238.9,50.02,0.0,242.2,50.02,13003.971,391.293,3495.551,5217.240
2016-8-20 6:6:11,23.0,116.1,115.7,0.0,0.0,13043.1,2873,0,Fault,0.00,21,20,20.0,0.0,239.6,50.01,0.0,238.8,50.01,0.0,242.1,50.01,13003.971,391.293,3495.551,5217.240
2016-8-20 6:11:11,25.0,509.3,508.8,0.0,0.0,13043.1,2873,0,Fault,0.00,91,72,23.0,0.0,239.1,50.02,0.0,238.3,50.02,0.0,241.7,50.02,13003.971,391.293,3495.551,5217.240
2016-8-20 6:16:11,27.0,555.0,554.4,0.0,0.0,13043.1,2873,0,Wait,0.00,103,72,24.0,0.0,239.0,50.00,0.0,238.3,50.00,0.0,241.6,50.00,13003.971,391.293,3495.551,5217.240
2016-8-20 6:21:12,28.0,538.5,485.4,0.2,0.1,13043.1,2873,154,Normal,0.00,117,97,33.0,1.1,238.3,50.02,0.9,237.3,50.02,0.9,241.0,50.02,13003.971,391.293,3495.551,5217.240
2016-8-20 6:26:12,29.0,547.5,486.4,0.2,0.2,13043.1,2873,192,Normal,0.00,137,115,35.0,1.1,237.8,50.00,0.8,236.9,50.00,0.8,240.5,50.00,13003.971,391.293,3495.551,5217.240
2016-8-20 6:31:12,29.0,541.5,519.4,0.2,0.2,13043.1,2873,235,Normal,0.00,159,136,36.0,1.0,237.6,50.01,0.8,236.8,50.01,0.8,240.2,50.01,13003.971,391.293,3495.551,5217.240
2016-8-20 6:36:12,30.0,551.5,511.4,0.3,0.3,13043.1,2873,278,Normal,0.00,182,156,37.0,1.1,237.4,50.03,0.9,236.4,50.03,0.8,239.8,50.03,13003.971,391.293,3495.551,5217.240
2016-8-20 6:41:12,30.0,575.5,509.3,0.3,0.3,13043.1,2873,320,Normal,0.00,204,175,38.0,1.0,237.0,50.00,0.9,235.9,50.00,0.8,239.3,50.00,13003.971,391.293,3495.551,5217.240
2016-8-20 6:46:12,30.0,552.6,551.4,0.4,0.3,13043.2,2873,362,Normal,0.10,227,195,39.0,1.0,236.8,50.00,0.9,235.8,50.00,0.9,239.2,50.00,13004.070,391.296,3495.578,5217.280
2016-8-20 6:51:12,30.0,586.7,550.7,0.4,0.3,13043.2,2873,403,Normal,0.10,248,214,39.0,1.0,237.1,50.00,1.0,235.8,50.00,0.9,239.2,50.00,13004.070,391.296,3495.578,5217.280
2016-8-20 6:56:12,31.0,555.9,531.4,0.4,0.4,13043.2,2873,441,Normal,0.10,267,233,39.0,1.0,237.7,50.02,1.0,236.4,50.02,1.0,240.0,50.02,13004.070,391.296,3495.578,5217.280
2016-8-20 7:1:12,31.0,585.8,552.2,0.4,0.4,13043.3,2873,486,Normal,0.20,292,254,40.0,1.1,236.7,50.00,1.0,235.6,50.00,0.9,239.4,50.00,13004.170,391.299,3495.604,5217.320
2016-8-20 7:6:12,31.0,592.5,538.4,0.5,0.5,13043.3,2873,536,Normal,0.20,318,277,40.0,1.1,236.3,50.00,1.1,235.7,50.00,1.0,239.0,50.00,13004.170,391.299,3495.604,5217.320
2016-8-20 7:11:12,31.0,580.2,570.2,0.5,0.5,13043.4,2874,575,Normal,0.30,340,295,41.0,1.2,239.9,50.00,1.2,239.0,50.00,1.0,243.2,50.00,13004.270,391.302,3495.631,5217.360
2016-8-20 7:16:12,32.0,587.6,572.4,0.6,0.5,13043.4,2874,616,Normal,0.30,364,312,41.0,1.2,236.7,50.01,1.2,236.0,50.01,1.1,240.0,50.01,13004.270,391.302,3495.631,5217.360
2016-8-20 7:21:12,32.0,601.5,556.3,0.6,0.5,13043.5,2874,656,Normal,0.40,385,330,41.0,1.2,236.9,50.00,1.3,235.7,50.00,1.1,240.2,50.00,13004.370,391.305,3495.658,5217.400
2016-8-20 7:26:12,32.0,603.5,570.5,0.6,0.6,13043.5,2874,698,Normal,0.40,409,349,42.0,1.2,240.2,50.00,1.3,239.1,50.00,1.1,242.6,50.00,13004.370,391.305,3495.658,5217.400
2016-8-20 7:31:12,32.0,614.5,572.1,0.7,0.6,13043.6,2874,763,Normal,0.50,445,378,43.0,1.2,238.8,50.02,1.4,238.0,50.02,1.2,241.5,50.02,13004.469,391.308,3495.685,5217.440
2016-8-20 7:36:12,32.0,642.9,540.6,0.7,0.7,13043.6,2874,836,Normal,0.50,484,411,43.0,1.4,238.2,50.01,1.4,237.7,50.01,1.2,241.5,50.01,13004.469,391.308,3495.685,5217.440
2016-8-20 7:41:12,32.0,626.5,563.2,0.8,0.8,13043.7,2874,969,Normal,0.60,548,480,44.0,1.5,238.6,50.00,1.6,237.9,50.00,1.3,241.5,50.00,13004.569,391.311,3495.712,5217.480
2016-8-20 7:46:12,33.0,634.8,570.4,0.9,0.9,13043.8,2874,1130,Normal,0.70,635,555,44.0,1.7,238.8,50.00,1.8,238.3,50.00,1.5,241.8,50.00,13004.669,391.314,3495.738,5217.520
2016-8-20 7:51:12,33.0,627.5,581.5,1.1,1.0,13043.9,2874,1316,Normal,0.80,733,643,44.0,1.8,239.2,50.01,2.0,238.3,50.01,1.7,242.0,50.01,13004.768,391.317,3495.765,5217.560
2016-8-20 7:56:12,33.0,637.8,583.3,1.3,1.2,13044.0,2874,1539,Normal,0.90,847,752,44.0,2.1,239.3,49.97,2.3,237.8,49.97,2.0,242.2,49.97,13004.868,391.320,3495.792,5217.600
2016-8-20 8:1:12,33.0,641.8,585.6,1.5,1.4,13044.2,2874,1780,Normal,1.10,968,872,44.0,2.4,237.9,49.99,2.8,236.5,49.99,2.5,240.7,49.99,13005.067,391.326,3495.846,5217.680
2016-8-20 8:6:12,33.0,634.0,577.0,1.7,1.7,13044.3,2874,2036,Normal,1.20,1102,993,44.0,2.7,237.9,49.95,3.1,237.0,49.95,2.8,240.8,49.95,13005.167,391.329,3495.872,5217.720
2016-8-20 8:11:12,33.0,634.8,578.4,1.9,1.9,13044.5,2875,2311,Normal,1.40,1244,1127,44.0,3.0,237.9,49.98,3.4,236.7,49.98,3.2,239.9,49.98,13005.367,391.335,3495.926,5217.800
2016-8-20 8:16:12,34.0,633.8,589.4,2.1,2.1,13044.7,2875,2606,Normal,1.60,1394,1271,45.0,3.4,238.2,49.98,3.8,237.4,49.98,3.5,240.7,49.98,13005.566,391.341,3495.980,5217.880
2016-8-20 8:21:12,34.0,633.8,566.4,2.4,2.4,13044.9,2875,2900,Normal,1.80,1549,1411,46.0,3.8,238.4,50.00,4.2,237.2,50.00,4.0,240.9,50.00,13005.765,391.347,3496.033,5217.960
2016-8-20 8:26:12,34.0,625.5,590.4,2.6,2.6,13045.2,2875,3161,Normal,2.10,1675,1546,46.0,4.1,238.7,50.00,4.5,237.9,50.00,4.3,241.0,50.00,13006.064,391.356,3496.114,5218.080
2016-8-20 8:31:12,34.0,628.5,579.4,2.9,2.8,13045.5,2875,3464,Normal,2.40,1835,1688,47.0,4.6,239.0,50.00,4.9,238.3,50.00,4.7,241.8,50.00,13006.363,391.365,3496.194,5218.200
2016-8-20 8:36:12,34.0,622.7,580.3,3.1,3.1,13045.8,2875,3760,Normal,2.70,1992,1827,48.0,5.0,239.1,50.01,5.3,238.5,50.01,5.0,241.8,50.01,13006.663,391.374,3496.274,5218.320
2016-8-20 8:41:12,34.0,633.8,575.6,3.4,3.4,13046.1,2875,4079,Normal,3.00,2155,1983,48.0,5.4,238.9,50.00,5.7,238.1,50.00,5.5,241.3,50.00,13006.962,391.383,3496.355,5218.440
2016-8-20 8:46:12,34.0,621.5,567.9,3.7,3.7,13046.4,2875,4421,Normal,3.30,2337,2143,49.0,5.9,238.9,50.01,6.2,238.0,50.01,5.9,241.5,50.01,13007.261,391.392,3496.435,5218.560
2016-8-20 8:51:12,35.0,625.1,565.3,4.0,4.0,13046.8,2875,4782,Normal,3.70,2525,2317,50.0,6.3,239.5,50.01,6.8,238.0,50.01,6.4,242.1,50.01,13007.660,391.404,3496.542,5218.720
2016-8-20 8:56:12,35.0,616.5,559.3,4.4,4.4,13047.2,2875,5115,Normal,4.10,2730,2500,51.0,6.9,238.0,49.99,7.2,237.7,49.99,6.9,240.3,49.99,13008.058,391.416,3496.650,5218.880
2016-8-20 9:1:12,35.0,615.6,557.9,4.7,4.8,13047.7,2875,5535,Normal,4.60,2953,2706,52.0,7.4,238.8,49.99,7.7,238.3,49.99,7.5,240.3,49.99,13008.557,391.431,3496.784,5219.080
2016-8-20 9:6:12,35.0,608.7,557.4,5.1,5.1,13048.2,2875,5925,Normal,5.10,3161,2897,54.0,8.0,238.9,49.99,8.3,237.8,49.99,8.0,240.9,49.99,13009.055,391.446,3496.918,5219.280
