Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-11-18 8:16:3,0.0,116.3,115.6,0.0,0.0,17044.9,3872,0,Fault,0.00,26,25,0.0,0.0,238.6,49.99,0.0,238.1,49.99,0.0,241.7,49.99,16993.765,511.347,4568.033,6817.960
2016-11-18 8:16:22,8.0,118.6,117.8,0.0,0.0,17044.9,3872,0,Fault,0.00,26,25,3.0,0.0,238.7,49.99,0.0,238.1,49.99,0.0,242.0,49.99,16993.765,511.347,4568.033,6817.960
2016-11-18 8:17:53,9.0,115.6,114.8,0.0,0.0,17044.9,3872,0,Fault,0.00,24,24,3.0,0.0,238.3,49.98,0.0,237.9,49.98,0.0,241.6,49.98,16993.765,511.347,4568.033,6817.960
2016-11-18 8:22:53,12.0,141.9,141.1,0.0,0.0,17044.9,3872,0,Fault,0.00,32,31,8.0,0.0,238.0,49.97,0.0,237.5,49.97,0.0,241.1,49.97,16993.765,511.347,4568.033,6817.960
2016-11-18 8:27:53,13.0,570.1,569.3,0.0,0.0,17044.9,3872,0,Fault,0.00,126,93,9.0,0.0,238.1,50.00,0.0,238.0,50.00,0.0,241.6,50.00,16993.765,511.347,4568.033,6817.960
2016-11-18 8:32:53,14.0,559.2,483.9,0.2,0.2,17044.9,3872,178,Normal,0.00,129,108,25.0,1.1,237.5,49.98,0.8,237.2,49.98,0.8,240.9,49.98,16993.765,511.347,4568.033,6817.960
2016-11-18 8:37:54,15.0,524.1,535.9,0.2,0.2,17044.9,3872,197,Normal,0.00,138,118,25.0,1.0,237.3,49.97,0.8,237.3,49.97,0.8,240.9,49.97,16993.765,511.347,4568.033,6817.960
2016-11-18 8:42:55,16.0,588.0,483.9,0.2,0.2,17044.9,3872,197,Normal,0.00,138,119,26.0,1.0,237.7,49.98,0.7,237.8,49.98,0.8,241.3,49.98,16993.765,511.347,4568.033,6817.960
2016-11-18 8:47:55,16.0,565.6,534.9,0.2,0.2,17044.9,3872,252,Normal,0.00,167,145,27.0,1.0,237.8,49.99,0.8,237.8,49.99,0.8,241.4,49.99,16993.765,511.347,4568.033,6817.960
2016-11-18 8:52:55,16.0,592.7,544.9,0.3,0.2,17044.9,3872,276,Normal,0.00,179,157,28.0,1.0,237.0,50.00,0.8,237.2,50.00,0.8,240.1,50.00,16993.765,511.347,4568.033,6817.960
2016-11-18 8:57:55,17.0,589.8,555.9,0.3,0.3,17045.0,3872,315,Normal,0.10,200,174,30.0,0.9,236.4,50.00,0.8,236.1,50.00,0.8,239.9,50.00,16993.865,511.350,4568.060,6818.000
2016-11-18 9:2:55,17.0,579.8,542.9,0.2,0.2,17045.0,3872,242,Normal,0.10,162,140,28.0,1.0,237.2,50.00,0.8,237.6,50.00,0.8,240.5,50.00,16993.865,511.350,4568.060,6818.000
2016-11-18 9:7:56,17.0,554.5,541.9,0.3,0.2,17045.0,3872,256,Normal,0.10,169,147,29.0,1.0,237.6,50.00,0.8,237.6,50.00,0.8,240.8,50.00,16993.865,511.350,4568.060,6818.000
2016-11-18 9:12:56,17.0,568.1,530.9,0.2,0.2,17045.0,3872,258,Normal,0.10,169,148,29.0,1.0,237.1,49.97,0.8,237.1,49.97,0.8,240.6,49.97,16993.865,511.350,4568.060,6818.000
2016-11-18 9:17:56,18.0,558.3,531.9,0.3,0.2,17045.0,3873,256,Normal,0.10,169,147,29.0,1.0,237.3,50.00,0.8,237.5,50.00,0.8,240.6,50.00,16993.865,511.350,4568.060,6818.000
2016-11-18 9:22:56,18.0,582.1,535.9,0.3,0.3,17045.1,3873,302,Normal,0.20,193,169,31.0,1.0,236.4,49.99,0.8,236.3,49.99,0.8,240.0,49.99,16993.965,511.353,4568.087,6818.040
2016-11-18 9:27:56,18.0,549.0,533.8,0.3,0.3,17045.1,3873,316,Normal,0.20,200,176,32.0,1.0,239.9,50.00,0.9,240.0,50.00,0.8,242.9,50.00,16993.965,511.353,4568.087,6818.040
2016-11-18 9:32:56,18.0,563.9,537.8,0.3,0.3,17045.1,3873,345,Normal,0.20,215,190,32.0,1.0,240.0,50.00,0.9,240.1,50.00,0.8,243.4,50.00,16993.965,511.353,4568.087,6818.040
2016-11-18 9:37:56,18.0,577.1,516.9,0.4,0.3,17045.1,3873,380,Normal,0.20,234,205,32.0,1.0,237.2,50.02,0.9,237.3,50.02,0.8,240.6,50.02,16993.965,511.353,4568.087,6818.040
2016-11-18 9:42:56,19.0,563.2,510.1,0.3,0.3,17045.2,3873,351,Normal,0.30,219,192,32.0,0.9,237.5,50.00,0.8,237.7,50.00,0.8,240.3,50.00,16994.064,511.356,4568.114,6818.080
2016-11-18 9:47:56,19.0,574.0,532.2,0.3,0.3,17045.2,3873,339,Normal,0.30,212,186,32.0,0.9,238.4,50.01,0.8,238.0,50.01,0.8,241.9,50.01,16994.064,511.356,4568.114,6818.080
2016-11-18 9:57:56,19.0,575.2,554.3,0.3,0.3,17045.3,3873,350,Normal,0.40,218,192,33.0,0.9,238.3,50.01,0.8,238.2,50.01,0.8,242.0,50.01,16994.164,511.359,4568.140,6818.120
2016-11-18 10:2:56,19.0,589.0,531.0,0.4,0.4,17045.3,3873,408,Normal,0.40,248,220,34.0,0.9,239.2,49.99,0.8,239.0,49.99,0.9,242.9,49.99,16994.164,511.359,4568.140,6818.120
2016-11-18 10:7:56,20.0,585.0,552.0,0.4,0.4,17045.3,3873,480,Normal,0.40,284,255,34.0,0.9,239.5,49.99,0.9,239.1,49.99,0.9,242.9,49.99,16994.164,511.359,4568.140,6818.120
2016-11-18 11:8:10,20.0,599.4,554.5,0.6,0.6,17045.9,3874,663,Normal,1.00,378,344,36.0,1.1,238.2,49.99,1.1,238.9,49.99,1.0,241.3,49.99,16994.762,511.377,4568.301,6818.360
2016-11-18 11:13:10,21.0,603.0,562.0,0.6,0.6,17045.9,3875,692,Normal,1.00,392,359,37.0,1.0,239.5,49.96,1.0,239.4,49.96,1.0,242.7,49.96,16994.762,511.377,4568.301,6818.360
2016-11-18 11:18:10,21.0,615.0,552.9,0.7,0.7,17046.0,3875,800,Normal,1.10,449,411,37.0,1.2,239.6,49.99,1.2,239.5,49.99,1.2,242.8,49.99,16994.862,511.380,4568.328,6818.400
2016-11-18 11:23:10,21.0,616.1,563.2,0.6,0.6,17046.1,3875,745,Normal,1.20,419,386,37.0,1.1,239.7,50.00,1.1,239.4,50.00,1.1,242.8,50.00,16994.962,511.383,4568.355,6818.440
2016-11-18 11:28:10,21.0,581.9,570.9,0.6,0.5,17046.1,3875,655,Normal,1.20,372,342,37.0,1.0,239.8,49.99,1.0,239.7,49.99,1.0,243.3,49.99,16994.962,511.383,4568.355,6818.440
2016-11-18 11:33:10,21.0,595.1,576.0,0.5,0.5,17046.2,3875,616,Normal,1.30,355,320,37.0,1.0,239.6,50.02,1.0,240.1,50.02,1.0,242.7,50.02,16995.061,511.386,4568.382,6818.480
2016-11-18 11:38:10,21.0,604.0,563.8,0.6,0.6,17046.2,3875,687,Normal,1.30,390,356,37.0,1.1,239.5,49.99,1.1,239.8,49.99,1.1,242.3,49.99,16995.061,511.386,4568.382,6818.480
2016-11-18 11:43:11,21.0,606.7,558.8,0.7,0.7,17046.3,3875,787,Normal,1.40,442,404,37.0,1.1,240.5,50.00,1.2,240.3,50.00,1.1,244.2,50.00,16995.161,511.389,4568.408,6818.520
2016-11-18 11:48:11,21.0,606.2,572.1,0.7,0.7,17046.4,3875,824,Normal,1.50,460,423,38.0,1.2,240.0,50.00,1.3,240.1,50.00,1.2,242.9,50.00,16995.261,511.392,4568.435,6818.560
2016-11-18 11:53:11,22.0,596.0,561.7,0.6,0.6,17046.4,3875,663,Normal,1.50,378,344,38.0,1.1,240.1,50.01,1.1,240.3,50.01,1.1,243.5,50.01,16995.261,511.392,4568.435,6818.560
2016-11-18 11:58:12,22.0,602.1,573.1,0.7,0.6,17046.5,3875,775,Normal,1.60,435,400,38.0,1.1,236.8,50.00,1.2,237.2,50.00,1.1,239.9,50.00,16995.360,511.395,4568.462,6818.600
2016-11-18 12:3:12,22.0,565.9,593.9,0.8,0.7,17046.6,3875,897,Normal,1.70,494,462,38.0,1.2,235.9,49.99,1.3,236.7,49.99,1.3,238.6,49.99,16995.460,511.398,4568.489,6818.640
2016-11-18 12:8:12,21.0,603.2,574.0,0.8,0.8,17046.6,3875,991,Normal,1.70,544,506,38.0,1.4,240.4,50.00,1.4,240.1,50.00,1.4,243.8,50.00,16995.460,511.398,4568.489,6818.640
2016-11-18 12:13:12,22.0,611.1,574.9,1.1,1.1,17046.7,3876,1288,Normal,1.80,698,650,38.0,1.7,239.5,50.00,1.7,240.2,50.00,1.7,242.3,50.00,16995.560,511.401,4568.516,6818.680
2016-11-18 12:18:12,22.0,622.0,587.6,1.0,1.0,17046.8,3876,1184,Normal,1.90,644,600,39.0,1.5,239.9,49.99,1.6,240.2,49.99,1.6,242.8,49.99,16995.660,511.404,4568.542,6818.720
2016-11-18 12:28:12,22.0,631.0,589.8,1.0,1.0,17047.0,3876,1197,Normal,2.10,652,605,39.0,1.5,239.5,49.99,1.6,239.2,49.99,1.5,242.9,49.99,16995.859,511.410,4568.596,6818.800
2016-11-18 12:33:12,22.0,608.2,569.0,1.0,1.0,17047.1,3876,1213,Normal,2.20,658,614,39.0,1.5,239.0,50.01,1.6,238.8,50.01,1.6,241.9,50.01,16995.959,511.413,4568.623,6818.840
2016-11-18 12:38:12,22.0,616.0,573.0,0.9,0.9,17047.2,3876,1019,Normal,2.30,559,519,39.0,1.4,238.8,49.98,1.4,238.5,49.98,1.4,241.9,49.98,16996.058,511.416,4568.650,6818.880
2016-11-18 12:43:12,22.0,614.1,577.0,0.8,0.7,17047.3,3876,892,Normal,2.40,494,458,39.0,1.2,238.6,49.99,1.3,238.4,49.99,1.2,241.9,49.99,16996.158,511.419,4568.676,6818.920
2016-11-18 12:48:12,22.0,599.2,589.0,0.8,0.8,17047.4,3876,968,Normal,2.50,535,492,39.0,1.3,237.5,49.96,1.4,237.9,49.96,1.3,240.8,49.96,16996.258,511.422,4568.703,6818.960
2016-11-18 12:53:13,22.0,617.0,582.7,1.2,1.2,17047.5,3876,1452,Normal,2.60,782,730,39.0,1.8,237.6,49.97,1.9,238.2,49.97,1.9,239.8,49.97,16996.357,511.425,4568.730,6819.000
2016-11-18 12:58:14,22.0,615.9,559.6,1.1,1.1,17047.6,3876,1275,Normal,2.70,692,643,40.0,1.7,238.4,50.02,1.7,238.8,50.02,1.7,241.5,50.02,16996.457,511.428,4568.757,6819.040
2016-11-18 13:3:14,22.0,621.1,581.0,1.1,1.1,17047.7,3876,1308,Normal,2.80,707,660,39.0,1.6,239.1,49.99,1.7,238.6,49.99,1.7,242.3,49.99,16996.557,511.431,4568.784,6819.080
2016-11-18 13:8:14,22.0,603.2,584.1,1.3,1.3,17047.8,3876,1533,Normal,2.90,818,774,39.0,1.9,239.1,50.00,2.1,238.4,50.00,2.0,242.3,50.00,16996.657,511.434,4568.810,6819.120
2016-11-18 13:13:14,22.0,622.0,581.0,1.4,1.4,17048.0,3877,1686,Normal,3.10,901,844,40.0,2.1,238.1,50.00,2.2,238.1,50.00,2.1,241.6,50.00,16996.856,511.440,4568.864,6819.200
2016-11-18 13:18:15,22.0,617.6,593.9,1.6,1.6,17048.1,3877,1977,Normal,3.20,1050,987,40.0,2.5,238.1,50.00,2.6,238.2,50.00,2.5,241.5,50.00,16996.956,511.443,4568.891,6819.240
2016-11-18 13:23:15,22.0,618.0,589.6,1.7,1.7,17048.3,3877,2101,Normal,3.40,1112,1048,40.0,2.6,238.3,49.99,2.7,238.4,49.99,2.7,241.2,49.99,16997.155,511.449,4568.944,6819.320
2016-11-18 15:23:42,23.0,594.4,567.2,0.6,0.6,17050.5,3879,716,Normal,5.60,397,378,39.0,1.1,239.6,49.99,1.2,239.1,49.99,1.1,243.4,49.99,16999.349,511.515,4569.534,6820.200
2016-11-18 15:28:42,23.0,605.1,558.9,0.6,0.7,17050.6,3879,754,Normal,5.70,419,394,40.0,1.1,239.4,49.98,1.2,239.4,49.98,1.1,242.5,49.98,16999.448,511.518,4569.561,6820.240
2016-11-18 15:33:42,22.0,618.1,560.2,0.6,0.7,17050.6,3879,754,Normal,5.70,418,395,39.0,1.2,239.5,49.99,1.3,239.1,49.99,1.2,243.5,49.99,16999.448,511.518,4569.561,6820.240
