Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-11-18 8:20:32,0.0,107.6,106.6,0.0,0.0,15150.9,3823,0,Fault,0.00,0,0,0.0,0.0,240.4,49.98,0.0,237.9,49.98,0.0,241.7,49.98,15105.447,454.527,4060.441,6060.360
2016-11-18 8:20:51,13.0,118.2,117.2,0.0,0.0,15150.9,3823,0,Fault,0.00,0,0,3.0,0.0,240.4,49.98,0.0,238.0,49.98,0.0,242.0,49.98,15105.447,454.527,4060.441,6060.360
2016-11-18 8:25:52,15.0,138.5,137.4,0.0,0.0,15150.9,3823,0,Fault,0.00,0,0,7.0,0.0,240.4,50.00,0.0,238.5,50.00,0.0,242.3,50.00,15105.447,454.527,4060.441,6060.360
2016-11-18 8:30:52,16.0,702.3,700.4,0.0,0.0,15150.9,3823,0,Fault,0.00,0,0,9.0,0.0,240.2,49.98,0.0,238.5,49.98,0.0,242.2,49.98,15105.447,454.527,4060.441,6060.360
2016-11-18 8:35:53,17.0,579.6,599.3,0.1,0.1,15150.9,3823,0,Normal,0.00,88,70,24.0,0.8,241.1,49.96,0.7,238.9,49.96,0.8,242.6,49.96,15105.447,454.527,4060.441,6060.360
2016-11-18 8:40:54,18.0,600.2,598.4,0.1,0.1,15150.9,3823,0,Normal,0.00,102,76,25.0,0.8,240.4,49.99,0.7,238.6,49.99,0.8,242.1,49.99,15105.447,454.527,4060.441,6060.360
2016-11-18 8:45:55,18.0,600.5,573.4,0.1,0.1,15150.9,3823,0,Normal,0.00,107,77,25.0,0.8,241.1,50.01,0.7,238.8,50.01,0.8,243.2,50.01,15105.447,454.527,4060.441,6060.360
2016-11-18 8:50:55,18.0,606.0,604.2,0.2,0.1,15150.9,3823,15,Normal,0.00,122,86,26.0,0.8,241.5,50.00,0.7,238.8,50.00,0.9,243.4,50.00,15105.447,454.527,4060.441,6060.360
2016-11-18 8:56:4,18.0,622.2,620.5,0.2,0.1,15150.9,3824,30,Normal,0.00,145,99,26.0,0.9,239.0,50.01,0.8,238.6,50.01,0.8,240.8,50.01,15105.447,454.527,4060.441,6060.360
2016-11-18 9:1:4,19.0,659.7,654.4,0.2,0.1,15150.9,3824,33,Normal,0.00,172,112,28.0,0.8,240.8,50.00,0.7,238.7,50.00,0.8,242.3,50.00,15105.447,454.527,4060.441,6060.360
2016-11-18 9:11:4,19.0,602.9,601.2,0.2,0.1,15150.9,3824,22,Normal,0.00,127,89,27.0,0.8,240.6,49.99,0.7,238.1,49.99,0.8,242.2,49.99,15105.447,454.527,4060.441,6060.360
2016-11-18 9:16:4,20.0,601.4,599.7,0.2,0.1,15150.9,3824,14,Normal,0.00,121,85,27.0,0.8,240.3,50.00,0.7,238.3,50.00,0.8,242.0,50.00,15105.447,454.527,4060.441,6060.360
2016-11-18 9:21:4,20.0,621.7,620.0,0.2,0.1,15150.9,3824,25,Normal,0.00,143,97,28.0,0.8,239.0,49.98,0.7,237.5,49.98,0.8,240.8,49.98,15105.447,454.527,4060.441,6060.360
2016-11-18 9:26:4,20.0,628.0,626.3,0.2,0.1,15150.9,3824,21,Normal,0.00,144,97,28.0,0.8,243.8,50.00,0.7,242.2,50.00,0.8,245.6,50.00,15105.447,454.527,4060.441,6060.360
2016-11-18 9:31:4,21.0,637.5,635.8,0.2,0.1,15150.9,3824,31,Normal,0.00,155,103,29.0,0.8,243.3,49.99,0.7,240.8,49.99,0.8,245.1,49.99,15105.447,454.527,4060.441,6060.360
2016-11-18 9:36:4,20.0,661.6,659.8,0.2,0.1,15150.9,3824,26,Normal,0.00,169,111,29.0,0.8,243.8,49.99,0.8,241.7,49.99,0.8,245.4,49.99,15105.447,454.527,4060.441,6060.360
2016-11-18 9:41:4,21.0,666.9,665.1,0.2,0.1,15150.9,3824,22,Normal,0.00,174,113,30.0,0.8,241.7,49.98,0.7,239.7,49.98,0.8,243.0,49.98,15105.447,454.527,4060.441,6060.360
2016-11-18 9:46:4,21.0,689.6,687.8,0.2,0.1,15150.9,3824,27,Normal,0.00,187,120,31.0,0.8,241.2,50.00,0.8,239.0,50.00,0.9,242.7,50.00,15105.447,454.527,4060.441,6060.360
2016-11-18 9:51:4,21.0,669.0,667.3,0.2,0.1,15150.9,3824,26,Normal,0.00,175,114,30.0,0.8,240.8,49.99,0.8,239.6,49.99,0.8,242.7,49.99,15105.447,454.527,4060.441,6060.360
2016-11-18 9:56:5,21.0,672.8,671.0,0.2,0.1,15150.9,3825,27,Normal,0.00,178,115,31.0,0.8,241.6,50.00,0.8,239.6,50.00,0.9,243.7,50.00,15105.447,454.527,4060.441,6060.360
2016-11-18 10:1:6,21.0,613.5,614.7,0.3,0.2,15150.9,3825,130,Normal,0.00,230,142,30.0,0.9,244.4,50.00,0.8,241.7,50.00,0.9,245.8,50.00,15105.447,454.527,4060.441,6060.360
2016-11-18 10:11:6,22.0,665.0,715.8,0.3,0.2,15150.9,3825,79,Normal,0.00,243,148,33.0,0.9,242.2,49.98,0.8,240.5,49.98,0.8,243.4,49.98,15105.447,454.527,4060.441,6060.360
2016-11-18 10:16:6,22.0,635.6,729.9,0.4,0.2,15150.9,3825,114,Normal,0.00,276,168,34.0,0.9,243.6,49.99,0.8,241.3,49.99,0.9,245.2,49.99,15105.447,454.527,4060.441,6060.360
2016-11-18 10:21:7,22.0,674.2,656.7,0.3,0.2,15150.9,3825,150,Normal,0.00,262,157,33.0,0.9,241.9,49.99,0.8,240.4,49.99,0.8,243.5,49.99,15105.447,454.527,4060.441,6060.360
2016-11-18 10:26:7,22.0,728.0,658.3,0.4,0.2,15150.9,3825,179,Normal,0.00,316,183,34.0,0.9,240.5,49.99,0.8,239.8,49.99,0.8,242.2,49.99,15105.447,454.527,4060.441,6060.360
2016-11-18 10:31:7,22.0,658.4,649.5,0.4,0.2,15150.9,3825,189,Normal,0.00,274,163,31.0,0.9,241.9,49.97,0.8,239.5,49.97,0.9,243.3,49.97,15105.447,454.527,4060.441,6060.360
2016-11-18 10:36:26,22.0,694.2,702.2,0.3,0.2,15150.9,3825,77,Normal,0.00,235,144,33.0,0.8,243.2,50.00,0.8,241.1,50.00,0.9,244.8,50.00,15105.447,454.527,4060.441,6060.360
2016-11-18 10:41:26,23.0,694.8,701.8,0.4,0.2,15151.0,3825,213,Normal,0.10,313,185,34.0,0.9,240.9,49.98,0.8,239.3,49.98,0.9,242.7,49.98,15105.547,454.530,4060.468,6060.400
2016-11-18 10:46:26,23.0,693.6,710.2,0.4,0.2,15151.0,3825,182,Normal,0.10,308,182,35.0,0.9,241.5,50.01,0.8,240.3,50.01,0.8,243.0,50.01,15105.547,454.530,4060.468,6060.400
2016-11-18 10:51:27,23.0,735.7,673.3,0.5,0.3,15151.0,3825,244,Normal,0.10,372,213,35.0,0.9,241.6,49.99,0.9,240.6,49.99,0.9,243.4,49.99,15105.547,454.530,4060.468,6060.400
