Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-6-7 4:51:34,34.0,200.0,177.2,0.1,0.1,720.2,86,0,Normal,130.30,31,25,36.0,0.1,237.4,49.98,0.1,237.4,49.98,0.1,240.8,49.98,718.039,21.606,193.014,288.080
2015-6-7 4:51:44,20.0,115.9,115.1,0.0,0.0,589.9,86,0,Fault,0.00,25,24,20.0,0.0,241.0,49.98,0.0,240.8,49.98,0.0,244.6,49.98,588.130,17.697,158.093,235.960
2015-6-7 4:56:44,23.0,137.4,136.6,0.0,0.0,589.9,86,0,Fault,0.00,31,30,22.0,0.0,241.5,50.01,0.0,241.3,50.01,0.0,244.8,50.01,588.130,17.697,158.093,235.960
2015-6-7 5:1:44,25.0,528.9,528.1,0.0,0.0,589.9,86,0,Fault,0.00,112,90,23.0,0.0,241.4,49.99,0.0,241.3,49.99,0.0,244.9,49.99,588.130,17.697,158.093,235.960
2015-6-7 5:6:44,26.0,412.5,460.2,0.2,0.2,589.9,86,143,Normal,0.00,102,100,33.0,1.0,240.2,49.99,0.7,240.2,49.99,0.8,243.6,49.99,588.130,17.697,158.093,235.960
2015-6-7 5:11:44,26.0,539.5,453.2,0.2,0.2,589.9,87,174,Normal,0.00,127,107,34.0,1.0,240.7,50.00,0.7,240.1,50.00,0.8,243.7,50.00,588.130,17.697,158.093,235.960
2015-6-7 5:16:44,27.0,547.5,517.2,0.2,0.2,589.9,87,207,Normal,0.00,143,124,35.0,1.0,240.7,50.00,0.8,240.5,50.00,0.8,244.2,50.00,588.130,17.697,158.093,235.960
2015-6-7 5:21:44,27.0,569.4,498.9,0.2,0.2,589.9,87,253,Normal,0.00,166,147,36.0,1.0,240.9,49.99,0.8,240.7,49.99,0.8,244.2,49.99,588.130,17.697,158.093,235.960
2015-6-7 5:26:44,28.0,519.3,525.1,0.3,0.3,589.9,87,294,Normal,0.00,186,167,37.0,0.9,240.4,50.00,0.7,240.0,50.00,0.8,244.2,50.00,588.130,17.697,158.093,235.960
2015-6-7 5:31:44,28.0,537.6,541.5,0.3,0.3,589.9,87,334,Normal,0.00,208,185,38.0,1.0,240.0,49.98,0.8,239.9,49.98,0.8,243.8,49.98,588.130,17.697,158.093,235.960
