Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-6-7 4:52:17,21.0,117.4,116.5,0.0,0.0,674.2,87,0,Fault,0.00,29,24,13.0,0.0,242.6,49.97,0.0,241.2,49.97,0.0,243.3,49.97,672.177,20.226,180.686,269.680
2015-6-7 4:57:17,24.0,148.8,147.9,0.0,0.0,674.2,87,0,Fault,0.00,39,32,16.0,0.0,243.0,50.02,0.0,241.8,50.02,0.0,243.7,50.02,672.177,20.226,180.686,269.680
2015-6-7 5:2:17,25.0,683.9,682.9,0.0,0.0,674.2,87,0,Fault,0.00,167,119,17.0,0.0,242.9,50.00,0.0,241.6,50.00,0.0,243.6,50.00,672.177,20.226,180.686,269.680
2015-6-7 5:7:17,26.0,601.1,600.4,0.2,0.2,674.2,87,255,Normal,0.00,179,136,29.0,1.0,241.7,49.99,0.7,240.9,49.99,0.8,242.7,49.99,672.177,20.226,180.686,269.680
2015-6-7 5:12:17,27.0,594.2,598.6,0.3,0.2,674.2,87,277,Normal,0.00,189,147,30.0,1.0,242.5,50.00,0.8,240.9,50.00,0.7,242.8,50.00,672.177,20.226,180.686,269.680
2015-6-7 5:17:17,27.0,615.9,615.2,0.3,0.2,674.2,87,320,Normal,0.00,212,168,31.0,1.0,242.4,50.00,0.8,241.5,50.00,0.8,243.4,50.00,672.177,20.226,180.686,269.680
2015-6-7 5:22:17,28.0,670.4,669.7,0.3,0.3,674.2,87,393,Normal,0.00,251,202,34.0,1.0,241.6,49.99,0.8,240.7,49.99,0.8,242.7,49.99,672.177,20.226,180.686,269.680
2015-6-7 5:27:17,28.0,662.7,649.8,0.4,0.3,674.3,87,440,Normal,0.10,274,225,34.0,1.0,241.3,49.98,0.8,240.4,49.98,0.8,242.7,49.98,672.277,20.229,180.712,269.720
2015-6-7 5:32:18,28.0,657.3,670.0,0.4,0.3,674.3,87,492,Normal,0.10,300,251,35.0,1.0,240.9,49.98,0.9,240.3,49.98,0.8,242.1,49.98,672.277,20.229,180.712,269.720
2015-6-7 5:37:18,29.0,678.3,662.8,0.4,0.4,674.3,87,554,Normal,0.10,332,282,36.0,1.0,240.8,49.98,0.9,240.4,49.98,0.9,242.2,49.98,672.277,20.229,180.712,269.720
2015-6-7 5:42:18,29.0,658.3,695.1,0.5,0.4,674.4,87,631,Normal,0.20,369,321,36.0,1.0,240.8,50.00,1.0,240.3,50.00,0.9,242.4,50.00,672.377,20.232,180.739,269.760
2015-6-7 5:47:18,29.0,697.4,704.2,0.5,0.4,674.5,87,694,Normal,0.30,403,351,36.0,1.0,241.1,49.98,0.9,240.6,49.98,1.0,242.7,49.98,672.476,20.235,180.766,269.800
2015-6-7 5:52:18,29.0,691.3,704.2,0.6,0.5,674.5,87,751,Normal,0.30,431,379,37.0,1.0,241.1,50.01,1.0,240.6,50.01,1.0,242.6,50.01,672.476,20.235,180.766,269.800
2015-6-7 5:57:18,30.0,709.5,702.8,0.6,0.5,674.6,87,817,Normal,0.40,462,414,37.0,1.1,241.5,49.99,1.1,240.4,49.99,1.1,243.0,49.99,672.576,20.238,180.793,269.840
2015-6-7 6:2:18,30.0,682.4,697.2,0.7,0.6,674.7,87,882,Normal,0.50,495,446,37.0,1.1,240.9,50.01,1.2,240.6,50.01,1.1,242.9,50.01,672.676,20.241,180.820,269.880
2015-6-7 6:7:18,30.0,710.5,684.8,0.7,0.7,674.7,88,962,Normal,0.50,537,485,38.0,1.2,238.0,50.01,1.3,237.3,50.01,1.2,239.7,50.01,672.676,20.241,180.820,269.880
