Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-4-12 14:54:34,31.0,617.8,552.0,5.1,5.8,728.2,139,6302,Normal,31.50,3210,3234,43.0,8.3,244.7,50.00,8.7,241.2,50.00,8.4,246.7,50.00,726.015,21.846,195.158,291.280
2015-4-12 14:57:0,31.0,664.4,563.8,10.1,15.7,728.7,139,15307,Normal,32.00,6771,8930,44.0,20.5,241.7,50.00,21.1,241.2,50.00,20.7,242.8,50.00,726.514,21.861,195.292,291.480
2015-4-12 15:2:0,31.0,602.0,570.4,12.7,11.9,729.8,140,14178,Normal,33.10,7723,6820,45.0,19.2,243.0,49.99,19.7,240.3,49.99,19.2,244.8,49.99,727.611,21.894,195.586,291.920
2015-4-12 15:7:0,31.0,608.0,578.3,13.1,13.2,730.8,140,15331,Normal,34.10,8019,7706,45.0,20.5,241.5,50.00,21.0,241.0,50.00,20.6,243.0,50.00,728.608,21.924,195.854,292.320
2015-4-12 15:12:1,31.0,605.4,578.8,13.0,12.1,731.9,140,14607,Normal,35.20,7918,7066,44.0,19.7,241.8,49.98,20.2,242.2,49.98,19.7,243.9,49.98,729.704,21.957,196.149,292.760
2015-4-12 15:17:1,31.0,625.0,605.4,13.0,11.9,732.8,140,15078,Normal,36.10,8215,7250,44.0,20.2,246.3,50.00,20.7,240.5,50.00,20.2,248.3,50.00,730.602,21.984,196.390,293.120
2015-4-12 15:22:1,31.0,615.7,582.3,12.8,13.1,733.8,140,15299,Normal,37.10,7967,7725,45.0,20.5,239.7,49.99,21.0,239.1,49.99,20.6,242.0,49.99,731.599,22.014,196.658,293.520
2015-4-12 15:26:40,31.0,582.9,551.1,12.8,13.2,735.0,140,14524,Normal,38.30,7539,7345,44.0,19.6,246.4,49.98,19.9,240.8,49.98,19.6,248.9,49.98,732.795,22.050,196.980,294.000
2015-4-12 15:31:40,32.0,581.0,550.1,13.5,13.9,736.1,140,15193,Normal,39.40,7890,7694,45.0,20.5,242.3,50.01,20.9,241.9,50.01,20.5,245.3,50.01,733.892,22.083,197.275,294.440
2015-4-12 15:36:40,32.0,583.6,542.0,5.4,5.8,737.2,140,6294,Normal,40.50,3223,3212,43.0,8.4,240.7,50.01,8.7,238.9,50.01,8.5,242.5,50.01,734.988,22.116,197.570,294.880
2015-4-12 16:4:54,32.0,585.6,538.3,11.7,12.6,743.2,141,13398,Normal,46.50,6905,6835,42.0,18.1,246.2,50.01,18.4,242.7,50.01,18.0,248.4,50.01,740.970,22.296,199.178,297.280
2015-4-12 16:9:54,32.0,594.3,535.1,10.6,11.7,744.3,141,12341,Normal,47.60,6338,6297,42.0,16.6,245.3,49.99,17.0,241.0,49.99,16.7,248.1,49.99,742.067,22.329,199.472,297.720
2015-4-12 16:14:54,32.0,600.1,548.9,10.3,11.2,745.3,141,12158,Normal,48.60,6242,6206,42.0,16.4,242.8,50.01,16.8,241.3,50.01,16.4,244.8,50.01,743.064,22.359,199.740,298.120
2015-4-12 16:19:54,32.0,594.1,560.9,10.8,11.3,746.3,141,12591,Normal,49.60,6470,6417,42.0,17.0,246.8,49.99,17.3,240.6,49.99,17.0,249.0,49.99,744.061,22.389,200.008,298.520
2015-4-12 16:24:54,32.0,612.3,563.1,10.5,11.4,747.0,141,12694,Normal,50.30,6518,6502,42.0,17.2,243.2,50.01,17.5,241.7,50.01,17.2,244.3,50.01,744.759,22.410,200.196,298.800
2015-4-12 16:29:54,32.0,601.3,557.1,9.9,10.7,748.0,141,11721,Normal,51.30,6003,5997,41.0,15.8,243.6,50.00,16.1,242.5,50.00,15.8,244.4,50.00,745.756,22.440,200.464,299.200
2015-4-12 16:34:54,32.0,599.5,554.3,9.8,10.6,748.9,141,11621,Normal,52.20,5947,5950,41.0,15.7,244.5,50.02,16.0,240.9,50.02,15.7,246.6,50.02,746.653,22.467,200.705,299.560
2015-4-12 16:39:54,32.0,593.5,552.8,9.7,10.5,749.9,141,11370,Normal,53.20,5805,5837,40.0,15.4,241.5,50.01,15.7,240.5,50.01,15.4,243.2,50.01,747.650,22.497,200.973,299.960
2015-4-12 16:44:54,32.0,606.5,554.3,8.8,9.8,750.8,141,10623,Normal,54.10,5412,5464,40.0,14.3,244.0,49.97,14.7,240.9,49.97,14.3,246.7,49.97,748.548,22.524,201.214,300.320
2015-4-12 16:49:54,31.0,602.9,548.7,8.7,9.7,751.7,141,10379,Normal,55.00,5277,5349,40.0,14.0,242.6,50.00,14.4,240.2,50.00,14.1,244.9,50.00,749.445,22.551,201.456,300.680
2015-4-12 16:54:54,31.0,610.7,551.6,8.4,9.5,752.6,141,10239,Normal,55.90,5194,5289,38.0,13.8,241.2,50.00,14.2,240.7,50.00,13.8,243.0,50.00,750.342,22.578,201.697,301.040
2015-4-12 16:59:54,31.0,608.6,549.3,8.8,9.8,753.4,141,10600,Normal,56.70,5378,5475,39.0,14.3,243.3,50.01,14.7,240.1,50.01,14.3,245.6,50.01,751.140,22.602,201.911,301.360
2015-4-12 17:4:54,31.0,599.7,547.5,8.2,9.2,754.3,142,9873,Normal,57.60,4991,5117,38.0,13.3,243.8,49.98,13.7,240.2,49.98,13.3,246.1,49.98,752.037,22.629,202.152,301.720
2015-4-12 17:9:54,31.0,605.2,552.0,7.9,8.9,755.1,142,9617,Normal,58.40,4852,4981,39.0,12.9,244.0,50.00,13.3,241.3,50.00,12.9,246.5,50.00,752.835,22.653,202.367,302.040
2015-4-12 17:14:54,31.0,618.4,554.4,7.1,8.2,755.7,142,8894,Normal,59.00,4472,4622,42.0,11.9,242.3,49.99,12.3,240.8,49.99,12.0,243.9,49.99,753.433,22.671,202.528,302.280
2015-4-12 17:19:54,31.0,618.1,567.7,6.8,7.8,756.4,142,8542,Normal,59.70,4266,4468,45.0,11.4,243.7,50.00,11.8,241.0,50.00,11.4,246.0,50.00,754.131,22.692,202.715,302.560
2015-4-12 17:24:54,31.0,632.1,568.2,5.9,7.0,756.9,142,7618,Normal,60.20,3769,4021,46.0,10.2,243.1,49.99,10.5,241.2,49.99,10.1,245.4,49.99,754.629,22.707,202.849,302.760
2015-4-12 17:29:54,31.0,652.6,594.8,4.8,5.7,757.2,142,6445,Normal,60.50,3136,3453,46.0,8.6,242.5,50.00,8.9,240.8,50.00,8.5,244.8,50.00,754.928,22.716,202.930,302.880
2015-4-12 17:34:54,31.0,646.2,581.0,6.2,7.3,757.8,142,8113,Normal,61.10,4019,4276,49.0,10.9,241.8,50.01,11.3,240.4,50.01,10.9,244.1,50.01,755.527,22.734,203.090,303.120
