Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-9-27 7:17:5,19.0,117.7,116.7,0.0,0.0,18731.5,3396,0,Fault,0.00,29,23,7.0,0.0,241.6,50.00,0.0,240.5,50.00,0.0,242.4,50.00,18675.305,561.945,5020.042,7492.600
2016-9-27 7:22:5,22.0,717.9,716.9,0.0,0.0,18731.5,3396,0,Fault,0.00,177,123,12.0,0.0,241.3,50.00,0.0,239.9,50.00,0.0,241.8,50.00,18675.305,561.945,5020.042,7492.600
2016-9-27 7:27:5,24.0,744.7,744.1,0.0,0.0,18731.5,3396,0,Check,0.00,184,127,13.0,0.0,240.4,50.00,0.0,239.8,50.00,0.0,241.6,50.00,18675.305,561.945,5020.042,7492.600
2016-9-27 7:32:5,25.0,630.1,629.4,0.3,0.2,18731.5,3396,339,Normal,0.00,223,176,28.0,1.1,238.9,49.99,0.9,238.2,49.99,0.8,240.2,49.99,18675.305,561.945,5020.042,7492.600
2016-9-27 7:37:5,25.0,705.2,704.5,0.3,0.3,18731.5,3396,435,Normal,0.00,274,220,31.0,1.0,238.7,50.00,0.9,237.6,50.00,0.8,239.7,50.00,18675.305,561.945,5020.042,7492.600
2016-9-27 7:42:5,26.0,700.2,712.2,0.4,0.4,18731.5,3396,569,Normal,0.00,341,287,33.0,1.0,237.9,49.98,0.9,237.5,49.98,0.9,239.2,49.98,18675.305,561.945,5020.042,7492.600
2016-9-27 7:47:5,26.0,697.3,723.3,0.5,0.4,18731.6,3396,604,Normal,0.10,357,306,33.0,1.0,237.9,50.00,0.9,237.6,50.00,0.9,239.2,50.00,18675.405,561.948,5020.069,7492.640
2016-9-27 7:52:20,27.0,750.8,740.7,0.5,0.5,18731.6,3396,791,Normal,0.10,447,404,34.0,1.1,238.0,49.98,1.0,237.3,49.98,1.0,239.2,49.98,18675.405,561.948,5020.069,7492.640
2016-9-27 7:57:20,27.0,722.4,742.4,0.8,0.7,18731.7,3396,1068,Normal,0.20,588,540,34.0,1.4,237.3,50.00,1.4,237.4,50.00,1.3,238.8,50.00,18675.505,561.951,5020.096,7492.680
2016-9-27 8:2:20,27.0,734.4,743.4,0.6,0.5,18731.8,3396,785,Normal,0.30,450,395,34.0,1.4,237.2,49.98,1.3,235.7,49.98,1.4,238.4,49.98,18675.605,561.954,5020.122,7492.720
2016-9-27 8:7:20,28.0,735.9,728.7,0.6,0.5,18731.9,3397,806,Normal,0.40,453,412,34.0,1.4,236.2,49.97,1.5,235.0,49.97,1.4,238.2,49.97,18675.704,561.957,5020.149,7492.760
2016-9-27 8:12:21,28.0,750.6,737.7,0.6,0.6,18731.9,3397,919,Normal,0.40,522,457,36.0,1.4,235.8,50.01,1.5,235.2,50.01,1.4,237.5,50.01,18675.704,561.957,5020.149,7492.760
2016-9-27 8:17:21,28.0,759.4,773.1,0.9,0.6,18732.0,3397,1154,Normal,0.50,701,513,36.0,1.7,234.4,49.99,1.9,233.3,49.99,1.6,236.7,49.99,18675.804,561.960,5020.176,7492.800
2016-9-27 8:22:21,28.0,760.4,767.5,1.2,0.8,18732.1,3397,1544,Normal,0.60,929,675,36.0,2.1,234.4,49.97,2.2,234.0,49.97,2.1,236.3,49.97,18675.904,561.963,5020.203,7492.840
2016-9-27 8:27:21,29.0,778.0,762.7,1.4,1.3,18732.3,3397,2077,Normal,0.80,1111,1026,36.0,2.4,234.8,49.98,2.7,234.4,49.98,2.5,236.9,49.98,18676.103,561.969,5020.256,7492.920
2016-9-27 8:32:21,29.0,772.8,761.6,1.5,1.4,18732.5,3397,2293,Normal,1.00,1222,1131,37.0,2.6,233.8,49.96,2.8,233.8,49.96,2.6,236.2,49.96,18676.303,561.975,5020.310,7493.000
2016-9-27 8:37:21,29.0,780.9,763.6,1.8,1.8,18732.7,3397,2789,Normal,1.20,1443,1406,38.0,3.3,239.8,50.00,3.6,239.3,50.00,3.4,241.7,50.00,18676.502,561.981,5020.364,7493.080
2016-9-27 8:42:21,29.0,781.1,768.6,2.0,2.0,18732.9,3397,3158,Normal,1.40,1616,1601,38.0,3.8,239.7,50.00,4.1,239.0,50.00,3.9,241.9,50.00,18676.701,561.987,5020.417,7493.160
2016-9-27 8:47:21,30.0,760.9,775.2,2.3,2.2,18733.2,3397,3508,Normal,1.70,1792,1775,39.0,4.5,237.9,49.98,4.8,237.4,49.98,4.5,240.1,49.98,18677.000,561.996,5020.498,7493.280
2016-9-27 8:52:21,30.0,770.1,763.7,2.5,2.5,18733.5,3397,3928,Normal,2.00,2007,1981,40.0,4.8,240.1,49.97,5.2,239.1,49.97,4.9,241.8,49.97,18677.300,562.005,5020.578,7493.400
2016-9-27 8:57:21,30.0,774.0,757.7,2.8,2.8,18733.9,3397,4328,Normal,2.40,2204,2183,41.0,5.5,239.2,50.00,5.8,238.7,50.00,5.4,241.1,50.00,18677.698,562.017,5020.685,7493.560
2016-9-27 9:2:21,30.0,754.4,768.8,3.1,3.0,18734.2,3397,4687,Normal,2.70,2385,2361,42.0,6.1,234.8,49.96,6.4,234.7,49.96,6.1,237.0,49.96,18677.997,562.026,5020.766,7493.680
2016-9-27 9:7:21,31.0,750.4,760.5,3.3,3.3,18734.6,3398,4986,Normal,3.10,2554,2544,43.0,6.5,236.7,50.01,6.9,235.8,50.01,6.6,238.7,50.01,18678.396,562.038,5020.873,7493.840
2016-9-27 9:12:21,31.0,756.3,764.7,3.8,3.7,18735.1,3398,5681,Normal,3.60,2913,2895,44.0,7.5,236.7,49.98,8.0,235.4,49.98,7.7,238.4,49.98,18678.895,562.053,5021.007,7494.040
2016-9-27 9:17:21,31.0,748.3,760.7,3.1,3.0,18735.5,3398,4651,Normal,4.00,2357,2353,46.0,5.8,239.2,50.01,6.2,237.8,50.01,6.0,240.1,50.01,18679.294,562.065,5021.114,7494.200
2016-9-27 9:22:21,31.0,742.3,734.9,2.5,2.4,18735.9,3398,3666,Normal,4.40,1885,1840,46.0,4.5,239.5,50.01,4.9,238.0,50.01,4.7,240.4,50.01,18679.692,562.077,5021.221,7494.360
2016-9-27 9:27:21,32.0,729.7,747.6,3.1,3.0,18736.3,3398,4571,Normal,4.80,2338,2293,46.0,5.6,241.7,49.99,6.1,238.9,49.99,5.9,242.1,49.99,18680.091,562.089,5021.328,7494.520
2016-9-27 9:32:21,32.0,723.7,743.6,3.0,2.9,18736.7,3398,4362,Normal,5.20,2228,2193,47.0,5.3,241.8,50.01,5.8,239.7,50.01,5.6,242.9,50.01,18680.490,562.101,5021.436,7494.680
2016-9-27 9:37:21,32.0,726.8,739.7,3.1,3.0,18737.1,3398,4526,Normal,5.60,2310,2275,47.0,5.7,240.6,49.99,6.0,239.5,49.99,5.8,241.3,49.99,18680.889,562.113,5021.543,7494.840
2016-9-27 9:42:21,32.0,733.1,727.7,3.0,3.0,18737.4,3398,4457,Normal,5.90,2280,2237,48.0,5.6,240.9,50.02,6.0,239.8,50.02,5.8,242.4,50.02,18681.188,562.122,5021.623,7494.960
2016-9-27 9:47:21,32.0,747.3,734.7,3.0,3.0,18737.8,3398,4441,Normal,6.30,2277,2223,48.0,5.5,241.0,50.01,6.0,239.6,50.01,5.8,242.3,50.01,18681.587,562.134,5021.730,7495.120
2016-9-27 9:52:21,32.0,733.6,743.6,3.1,3.0,18738.2,3398,4506,Normal,6.70,2311,2254,48.0,5.8,239.9,49.98,6.1,238.6,49.98,5.9,241.1,49.98,18681.985,562.146,5021.838,7495.280
2016-9-27 9:57:21,33.0,738.3,732.6,3.0,3.0,18738.5,3398,4436,Normal,7.00,2278,2218,49.0,5.5,240.9,50.01,6.1,239.5,50.01,5.6,242.6,50.01,18682.285,562.155,5021.918,7495.400
2016-9-27 10:2:21,33.0,730.7,730.0,2.9,2.8,18738.9,3398,4178,Normal,7.40,2148,2089,49.0,5.5,239.7,49.99,5.8,238.5,49.99,5.6,241.3,49.99,18682.683,562.167,5022.025,7495.560
2016-9-27 10:7:21,33.0,735.4,722.8,2.8,2.8,18739.2,3399,4094,Normal,7.70,2106,2047,49.0,5.2,240.6,49.99,5.5,238.8,49.99,5.5,241.4,49.99,18682.982,562.176,5022.106,7495.680
2016-9-27 10:12:21,33.0,728.8,735.6,2.7,2.6,18739.6,3399,3961,Normal,8.10,2041,1979,49.0,4.9,240.9,49.96,5.2,239.8,49.96,5.1,241.6,49.96,18683.381,562.188,5022.213,7495.840
2016-9-27 10:17:21,33.0,726.2,719.7,2.6,2.6,18739.9,3399,3775,Normal,8.40,1946,1888,49.0,4.7,241.1,50.00,5.1,239.2,50.00,4.9,241.8,50.00,18683.680,562.197,5022.293,7495.960
2016-9-27 10:22:21,33.0,729.9,719.6,2.5,2.5,18740.2,3399,3638,Normal,8.70,1877,1820,49.0,4.6,240.9,49.99,4.9,239.4,49.99,4.7,241.9,49.99,18683.979,562.206,5022.374,7496.080
2016-9-27 10:27:21,33.0,732.3,723.5,2.4,2.3,18740.5,3399,3468,Normal,9.00,1791,1737,49.0,4.2,240.6,50.00,4.7,239.2,50.00,4.4,242.4,50.00,18684.279,562.215,5022.454,7496.200
2016-9-27 10:32:21,33.0,727.7,727.7,2.4,2.3,18740.8,3399,3478,Normal,9.30,1798,1739,49.0,4.3,240.6,50.01,4.6,239.2,50.01,4.4,241.7,50.01,18684.578,562.224,5022.534,7496.320
2016-9-27 10:37:21,34.0,721.3,730.7,2.5,2.4,18741.1,3399,3524,Normal,9.60,1822,1762,49.0,4.6,239.4,49.98,4.8,238.5,49.98,4.7,241.0,49.98,18684.877,562.233,5022.615,7496.440
2016-9-27 10:42:21,34.0,717.1,723.9,2.4,2.3,18741.4,3399,3344,Normal,9.90,1730,1673,48.0,4.3,240.9,50.00,4.5,240.0,50.00,4.3,242.2,50.00,18685.176,562.242,5022.695,7496.560
2016-9-27 10:47:21,33.0,721.9,714.6,2.3,2.3,18741.6,3399,3330,Normal,10.10,1725,1665,49.0,4.2,240.7,50.00,4.5,239.8,50.00,4.4,241.9,50.00,18685.375,562.248,5022.749,7496.640
2016-9-27 10:52:21,33.0,720.7,732.4,2.3,2.2,18741.9,3399,3301,Normal,10.40,1712,1649,48.0,4.0,242.3,50.00,4.3,240.7,50.00,4.2,243.1,50.00,18685.674,562.257,5022.829,7496.760
2016-9-27 10:57:21,34.0,731.1,722.8,2.2,2.2,18742.2,3399,3191,Normal,10.70,1652,1598,48.0,3.9,237.6,49.99,4.2,237.1,49.99,4.1,238.7,49.99,18685.973,562.266,5022.910,7496.880
2016-9-27 11:2:21,33.0,727.7,711.8,2.2,2.2,18742.4,3399,3167,Normal,10.90,1643,1584,48.0,4.1,237.1,50.00,4.3,236.0,50.00,4.2,238.0,50.00,18686.173,562.272,5022.963,7496.960
2016-9-27 11:7:21,34.0,713.4,729.1,2.3,2.1,18742.7,3400,3190,Normal,11.20,1653,1596,48.0,4.1,236.8,50.00,4.4,235.8,50.00,4.3,237.7,50.00,18686.472,562.281,5023.044,7497.080
2016-9-27 11:12:21,34.0,731.4,716.1,2.2,2.2,18743.0,3400,3249,Normal,11.50,1682,1627,48.0,4.1,239.8,49.98,4.5,238.5,49.98,4.3,241.1,49.98,18686.771,562.290,5023.124,7497.200
2016-9-27 11:17:21,33.0,722.1,715.7,2.3,2.2,18743.3,3400,3234,Normal,11.80,1676,1617,48.0,4.1,240.3,49.99,4.4,238.7,49.99,4.2,241.1,49.99,18687.070,562.299,5023.204,7497.320
2016-9-27 11:22:21,34.0,718.4,713.6,2.4,2.3,18743.5,3400,3393,Normal,12.00,1756,1697,48.0,4.2,241.1,50.01,4.6,239.9,50.01,4.6,241.9,50.01,18687.269,562.305,5023.258,7497.400
2016-9-27 11:27:21,34.0,717.4,725.3,2.4,2.3,18743.8,3400,3469,Normal,12.30,1793,1736,48.0,4.2,242.5,50.00,4.5,240.7,50.00,4.4,242.7,50.00,18687.569,562.314,5023.338,7497.520
2016-9-27 11:32:21,34.0,735.0,725.6,2.3,2.3,18744.1,3400,3400,Normal,12.60,1756,1703,48.0,4.3,241.7,50.00,4.6,240.8,50.00,4.4,243.0,50.00,18687.868,562.323,5023.419,7497.640
2016-9-27 11:37:21,34.0,733.5,718.4,2.4,2.4,18744.4,3400,3537,Normal,12.90,1825,1771,48.0,4.3,237.2,49.98,4.7,236.0,49.98,4.5,238.4,49.98,18688.167,562.332,5023.499,7497.760
2016-9-27 11:42:21,34.0,723.6,729.1,2.4,2.3,18744.7,3400,3484,Normal,13.20,1802,1742,48.0,4.3,241.7,49.97,4.8,240.0,49.97,4.6,242.5,49.97,18688.466,562.341,5023.580,7497.880
2016-9-27 11:47:21,34.0,726.9,707.8,2.4,2.4,18745.0,3400,3520,Normal,13.50,1821,1758,48.0,4.4,242.1,50.00,4.8,240.1,50.00,4.7,243.4,50.00,18688.765,562.350,5023.660,7498.000
2016-9-27 11:52:21,34.0,718.6,728.3,2.6,2.5,18745.3,3400,3740,Normal,13.80,1929,1870,48.0,4.7,241.8,50.01,5.1,240.6,50.01,4.9,243.1,50.01,18689.064,562.359,5023.740,7498.120
2016-9-27 11:57:21,34.0,716.9,731.4,2.7,2.6,18745.6,3400,3887,Normal,14.10,2003,1944,48.0,4.8,239.3,49.98,5.3,237.4,49.98,5.1,240.5,49.98,18689.363,562.368,5023.821,7498.240
2016-9-27 12:2:21,34.0,726.0,718.8,2.8,2.8,18745.9,3400,4069,Normal,14.40,2093,2036,49.0,5.0,239.9,50.00,5.4,238.7,50.00,5.2,240.7,50.00,18689.662,562.377,5023.901,7498.360
2016-9-27 12:7:21,34.0,724.0,717.7,2.7,2.6,18746.3,3401,3810,Normal,14.80,1963,1907,49.0,4.7,239.1,49.98,5.1,237.9,49.98,4.9,240.2,49.98,18690.061,562.389,5024.008,7498.520
2016-9-27 12:12:21,34.0,721.7,727.4,2.7,2.6,18746.6,3401,3808,Normal,15.10,1963,1904,49.0,4.7,239.2,49.99,5.1,237.8,49.99,4.8,240.4,49.99,18690.360,562.398,5024.089,7498.640
2016-9-27 12:17:21,34.0,732.1,715.9,2.9,2.9,18746.9,3401,4288,Normal,15.40,2202,2145,49.0,5.3,238.9,50.00,5.7,237.3,50.00,5.6,239.3,50.00,18690.659,562.407,5024.169,7498.760
