Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-10-8 7:50:23,32.0,199.4,188.6,0.0,0.0,28495.8,7515,0,Fault,40.30,0,0,32.0,0.0,240.2,50.00,0.0,238.0,50.00,0.0,241.7,50.00,28410.313,854.874,7636.874,11398.320
2017-10-8 7:56:47,20.0,118.2,117.1,0.0,0.0,28455.5,7515,0,Fault,0.00,0,0,14.0,0.0,241.7,49.99,0.0,240.6,49.99,0.0,243.8,49.99,28370.134,853.665,7626.074,11382.200
2017-10-8 8:1:48,22.0,750.6,748.5,0.0,0.0,28455.5,7515,0,Fault,0.00,0,0,17.0,0.0,241.3,50.01,0.0,240.2,50.01,0.0,243.2,50.01,28370.134,853.665,7626.074,11382.200
2017-10-8 8:11:48,24.0,639.9,639.4,0.2,0.1,28455.5,7515,59,Normal,0.00,176,117,31.0,0.8,241.4,50.01,0.7,240.1,50.01,0.8,243.2,50.01,28370.134,853.665,7626.074,11382.200
2017-10-8 8:16:48,24.0,685.5,630.2,0.2,0.1,28455.5,7515,21,Normal,0.00,181,118,33.0,0.8,242.3,49.99,0.7,240.3,49.99,0.9,244.3,49.99,28370.134,853.665,7626.074,11382.200
2017-10-8 8:21:48,25.0,720.4,718.6,0.2,0.1,28455.5,7515,19,Normal,0.00,203,132,34.0,0.8,240.1,50.00,0.8,239.5,50.00,0.8,242.4,50.00,28370.134,853.665,7626.074,11382.200
2017-10-8 8:26:48,25.0,665.7,664.8,0.2,0.1,28455.5,7515,35,Normal,0.00,180,119,32.0,0.8,242.0,49.98,0.7,240.7,49.98,0.8,243.7,49.98,28370.134,853.665,7626.074,11382.200
2017-10-8 8:31:48,26.0,672.3,687.0,0.3,0.2,28455.5,7515,111,Normal,0.00,245,153,34.0,0.8,241.0,49.99,0.7,239.4,49.99,0.9,243.2,49.99,28370.134,853.665,7626.074,11382.200
2017-10-8 8:36:48,26.0,694.3,699.4,0.4,0.2,28455.5,7515,176,Normal,0.00,297,179,35.0,0.9,242.5,49.98,0.8,241.5,49.98,0.8,244.6,49.98,28370.134,853.665,7626.074,11382.200
2017-10-8 8:41:48,26.0,642.7,641.0,0.2,0.1,28455.5,7515,24,Normal,0.00,157,107,33.0,0.8,242.0,50.01,0.7,240.5,50.01,0.8,244.0,50.01,28370.134,853.665,7626.074,11382.200
2017-10-8 8:46:48,26.0,601.7,685.1,0.3,0.2,28455.5,7516,71,Normal,0.00,214,143,35.0,0.8,240.3,49.98,0.8,240.3,49.98,0.8,243.1,49.98,28370.134,853.665,7626.074,11382.200
2017-10-8 8:51:48,27.0,568.6,579.8,0.2,0.1,28455.5,7516,21,Normal,0.00,138,96,34.0,0.8,238.6,49.99,0.8,238.4,49.99,0.8,241.4,49.99,28370.134,853.665,7626.074,11382.200
2017-10-8 9:1:54,27.0,668.5,666.8,0.2,0.1,28455.5,7516,20,Normal,0.00,174,115,34.0,0.8,239.1,49.99,0.7,237.6,49.99,0.8,241.7,49.99,28370.134,853.665,7626.074,11382.200
2017-10-8 9:6:54,27.0,671.3,659.1,0.2,0.1,28455.5,7516,29,Normal,0.00,179,117,35.0,0.8,242.3,50.00,0.8,240.8,50.00,0.8,244.4,50.00,28370.134,853.665,7626.074,11382.200
2017-10-8 9:11:54,27.0,681.9,664.2,0.4,0.2,28455.5,7516,236,Normal,0.00,323,190,37.0,0.9,244.4,49.98,0.8,242.2,49.98,0.9,246.2,49.98,28370.134,853.665,7626.074,11382.200
2017-10-8 9:16:54,28.0,695.6,700.5,0.4,0.2,28455.5,7516,247,Normal,0.00,340,200,37.0,0.9,242.4,50.01,0.8,241.0,50.01,0.9,245.2,50.01,28370.134,853.665,7626.074,11382.200
2017-10-8 9:21:54,28.0,682.9,673.4,0.4,0.2,28455.5,7516,207,Normal,0.00,300,179,37.0,0.9,241.1,50.00,0.8,240.3,50.00,0.8,243.6,50.00,28370.134,853.665,7626.074,11382.200
