Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-8-28 12:0:50,41.0,545.7,509.6,6.5,6.6,13751.0,2992,6854,Normal,27.00,3612,3396,52.0,9.4,239.1,49.99,9.6,238.9,49.99,9.2,241.3,49.99,13709.747,412.530,3685.268,5500.400
2016-8-28 12:5:50,41.0,575.9,530.5,7.1,7.1,13751.7,2992,7752,Normal,27.70,4113,3813,56.0,10.4,242.7,50.01,10.7,242.0,50.01,10.3,245.5,50.01,13710.445,412.551,3685.456,5500.680
2016-8-28 12:8:55,41.0,562.8,524.4,8.5,8.4,13752.2,2992,9069,Normal,28.20,4832,4440,57.0,12.3,243.7,49.98,12.4,242.2,49.98,12.1,246.0,49.98,13710.943,412.566,3685.590,5500.880
2016-8-28 12:13:56,41.0,567.1,526.6,10.4,10.2,13752.9,2993,11103,Normal,28.90,5963,5405,58.0,15.0,243.4,49.98,15.3,242.4,49.98,14.8,246.3,49.98,13711.641,412.587,3685.777,5501.160
2016-8-28 12:18:56,41.0,553.0,513.5,8.9,9.0,13753.9,2993,9388,Normal,29.90,4946,4653,55.0,12.6,245.7,50.00,12.8,243.1,50.00,12.5,248.4,50.00,13712.638,412.617,3686.045,5501.560
2016-8-28 12:23:56,41.0,522.8,495.7,15.0,14.6,13754.9,2993,14802,Normal,30.90,7891,7292,55.0,19.9,245.3,49.99,20.2,242.7,49.99,19.9,249.1,49.99,13713.635,412.647,3686.313,5501.960
2016-8-28 12:28:56,42.0,553.6,507.4,11.5,11.5,13755.8,2993,12028,Normal,31.80,6414,5901,51.0,16.3,243.1,50.01,16.5,242.3,50.01,16.1,246.2,50.01,13714.533,412.674,3686.554,5502.320
2016-8-28 12:33:56,42.0,557.8,521.3,14.4,14.1,13756.9,2993,15123,Normal,32.90,8106,7406,51.0,20.3,244.0,50.00,20.5,240.6,50.00,20.1,249.4,50.00,13715.629,412.707,3686.849,5502.760
2016-8-28 12:37:19,42.0,542.1,496.8,12.6,13.4,13757.6,2993,13260,Normal,33.60,6877,6724,51.0,17.9,246.0,49.99,18.1,244.1,49.99,17.7,249.6,49.99,13716.327,412.728,3687.037,5503.040
2016-8-28 12:42:19,42.0,519.0,476.3,12.4,12.8,13758.7,2993,12324,Normal,34.70,6471,6147,52.0,16.6,245.9,49.99,16.8,242.3,49.99,16.5,250.0,49.99,13717.424,412.761,3687.332,5503.480
2016-8-28 12:47:19,42.0,527.1,483.3,15.1,15.4,13759.9,2993,15142,Normal,35.90,8007,7524,53.0,20.4,241.4,49.98,20.7,238.0,49.98,20.1,246.8,49.98,13718.620,412.797,3687.653,5503.960
2016-8-28 12:52:19,42.0,489.2,455.0,15.8,15.8,13761.2,2993,14693,Normal,37.20,7818,7253,53.0,19.8,243.6,49.98,20.0,243.7,49.98,19.7,245.7,49.98,13719.916,412.836,3688.002,5504.480
2016-8-28 12:57:19,42.0,502.3,471.6,8.0,8.1,13762.2,2993,7761,Normal,38.20,4050,3885,50.0,10.4,245.7,49.99,10.6,243.1,49.99,10.3,248.6,49.99,13720.913,412.866,3688.270,5504.880
2016-8-28 13:2:19,42.0,510.6,467.6,12.5,12.8,13763.3,2993,12194,Normal,39.30,6455,6029,51.0,16.4,244.2,49.99,16.6,243.8,49.99,16.3,247.3,49.99,13722.010,412.899,3688.564,5505.320
2016-8-28 13:7:19,42.0,511.3,469.0,13.1,13.2,13764.3,2993,12700,Normal,40.30,6763,6263,51.0,17.1,245.5,50.01,17.3,245.1,50.01,17.0,247.3,50.01,13723.007,412.929,3688.832,5505.720
2016-8-28 13:12:19,42.0,514.5,475.4,13.4,13.4,13765.4,2994,13057,Normal,41.40,6950,6442,51.0,17.7,243.9,49.98,17.8,243.2,49.98,17.5,247.1,49.98,13724.104,412.962,3689.127,5506.160
2016-8-28 13:17:20,42.0,517.1,477.9,13.3,13.3,13766.5,2994,13067,Normal,42.50,6954,6450,51.0,17.7,244.3,49.97,17.9,241.8,49.97,17.5,248.2,49.97,13725.201,412.995,3689.422,5506.600
2016-8-28 13:22:20,42.0,511.6,472.4,13.3,13.4,13767.6,2994,12944,Normal,43.60,6886,6391,51.0,17.4,244.3,49.97,17.7,243.4,49.97,17.4,247.9,49.97,13726.297,413.028,3689.717,5507.040
2016-8-28 13:27:20,43.0,511.2,477.0,13.3,13.3,13768.7,2994,12960,Normal,44.70,6887,6406,51.0,17.5,244.0,49.97,17.7,244.1,49.97,17.4,246.7,49.97,13727.394,413.061,3690.012,5507.480
