Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-8-28 12:0:55,41.0,666.0,651.6,9.2,10.6,16228.4,3006,12821,Normal,33.80,6203,6947,49.0,17.6,238.6,49.98,17.9,239.7,49.98,17.5,240.1,49.98,16179.715,486.852,4349.211,6491.360
2016-8-28 12:5:55,41.0,674.1,659.5,7.8,8.3,16229.2,3006,10579,Normal,34.60,5305,5526,49.0,14.3,243.7,50.00,14.5,243.6,50.00,14.1,245.2,50.00,16180.512,486.876,4349.426,6491.680
2016-8-28 12:8:55,41.0,670.2,662.5,8.6,8.4,16229.8,3006,11202,Normal,35.20,5830,5639,46.0,15.1,244.1,49.98,15.3,244.3,49.98,15.0,245.2,49.98,16181.111,486.894,4349.586,6491.920
2016-8-28 12:13:56,41.0,665.9,660.7,9.0,8.9,16230.6,3006,11724,Normal,36.00,6056,5947,45.0,15.8,245.2,49.98,16.1,244.6,49.98,15.6,246.6,49.98,16181.908,486.918,4349.801,6492.240
2016-8-28 12:18:56,41.0,738.2,641.4,8.9,14.4,16231.8,3006,15496,Normal,37.20,6624,9271,48.0,20.6,242.4,50.00,20.9,243.9,50.00,20.5,244.2,50.00,16183.105,486.954,4350.122,6492.720
2016-8-28 12:23:56,41.0,736.5,649.9,8.8,14.2,16232.9,3006,15409,Normal,38.30,6507,9298,48.0,20.4,245.4,50.00,20.8,245.1,50.00,20.3,246.3,50.00,16184.201,486.987,4350.417,6493.160
2016-8-28 12:28:56,41.0,634.0,629.7,10.3,9.7,16234.1,3006,12509,Normal,39.50,6612,6194,46.0,16.9,245.5,50.00,17.1,245.2,50.00,16.7,246.6,50.00,16185.398,487.023,4350.739,6493.640
2016-8-28 12:33:56,41.0,731.7,639.7,8.8,14.3,16235.2,3006,15318,Normal,40.60,6494,9218,47.0,20.3,246.4,50.00,20.6,246.0,50.00,20.1,246.9,50.00,16186.494,487.056,4351.034,6494.080
2016-8-28 12:37:19,41.0,735.0,604.6,7.9,16.3,16236.1,3006,15433,Normal,41.50,5890,9940,48.0,20.5,244.5,49.99,20.8,245.4,49.99,20.2,246.4,49.99,16187.392,487.083,4351.275,6494.440
2016-8-28 12:42:19,41.0,727.7,600.4,8.0,16.4,16237.3,3007,15455,Normal,42.70,5905,9948,49.0,20.5,244.8,49.99,20.9,244.9,49.99,20.3,246.3,49.99,16188.588,487.119,4351.596,6494.920
2016-8-28 12:47:19,41.0,708.6,574.6,8.4,16.9,16238.6,3007,15374,Normal,44.00,5996,9773,49.0,20.5,243.5,49.98,20.9,244.6,49.98,20.2,244.9,49.98,16189.884,487.158,4351.945,6495.440
2016-8-28 12:52:19,41.0,686.5,578.6,9.4,15.8,16239.8,3007,15311,Normal,45.20,6508,9197,50.0,20.5,243.3,49.97,20.9,245.0,49.97,20.3,244.9,49.97,16191.081,487.194,4352.266,6495.920
2016-8-28 12:57:19,42.0,587.4,596.9,13.0,13.0,16241.0,3007,15178,Normal,46.40,7713,7855,49.0,20.5,244.7,50.00,20.7,245.4,50.00,20.3,245.7,50.00,16192.277,487.230,4352.588,6496.400
2016-8-28 13:2:19,42.0,599.8,669.2,13.8,10.6,16242.3,3007,15115,Normal,47.70,8321,7183,50.0,20.3,247.3,49.99,20.6,246.4,49.99,20.1,248.0,49.99,16193.573,487.269,4352.936,6496.920
