Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-7-10 5:22:49,0.0,106.0,105.0,0.0,0.0,9016.8,2201,0,Fault,0.00,0,0,0.0,0.0,240.7,49.99,0.0,239.6,49.99,0.0,242.8,49.99,8989.750,270.504,2416.502,3606.720
2016-7-10 5:23:8,26.0,106.8,105.7,0.0,0.0,9016.8,2201,0,Fault,0.00,0,0,22.0,0.0,240.6,49.99,0.0,239.4,49.99,0.0,242.8,49.99,8989.750,270.504,2416.502,3606.720
2016-7-10 5:28:8,28.0,136.5,135.4,0.0,0.0,9016.8,2201,0,Fault,0.00,0,0,23.0,0.0,240.7,50.00,0.0,239.3,50.00,0.0,242.7,50.00,8989.750,270.504,2416.502,3606.720
2016-7-10 5:33:8,29.0,123.0,122.0,0.0,0.0,9016.8,2201,0,Fault,0.00,0,0,24.0,0.0,241.2,50.00,0.0,239.7,50.00,0.0,243.2,50.00,8989.750,270.504,2416.502,3606.720
2016-7-10 5:38:8,29.0,149.2,148.0,0.0,0.0,9016.8,2201,0,Fault,0.00,0,0,24.0,0.0,240.9,50.01,0.0,239.6,50.01,0.0,242.9,50.01,8989.750,270.504,2416.502,3606.720
2016-7-10 5:43:8,30.0,732.6,730.5,0.0,0.0,9016.8,2201,0,Fault,0.00,0,0,25.0,0.0,241.4,50.00,0.0,240.0,50.00,0.0,243.1,50.00,8989.750,270.504,2416.502,3606.720
2016-7-10 5:48:8,30.0,625.7,624.0,0.2,0.1,9016.8,2201,26,Normal,0.00,182,108,34.0,0.8,240.0,50.00,0.8,239.4,50.00,0.8,242.1,50.00,8989.750,270.504,2416.502,3606.720
2016-7-10 6:22:23,32.0,651.9,690.5,0.5,0.2,9016.8,2202,236,Normal,0.00,365,202,40.0,0.9,240.8,49.97,0.8,240.0,49.97,0.8,242.5,49.97,8989.750,270.504,2416.502,3606.720
2016-7-10 6:27:23,33.0,677.8,664.7,0.5,0.3,9016.9,2202,305,Normal,0.10,403,218,40.0,0.9,242.2,50.00,0.8,240.7,50.00,0.9,244.3,50.00,8989.849,270.507,2416.529,3606.760
2016-7-10 6:32:23,33.0,659.3,654.7,0.5,0.2,9016.9,2202,226,Normal,0.10,330,182,40.0,0.9,240.1,49.98,0.8,239.4,49.98,0.9,242.5,49.98,8989.849,270.507,2416.529,3606.760
2016-7-10 6:37:23,33.0,686.4,688.8,0.6,0.3,9016.9,2202,325,Normal,0.10,425,230,41.0,1.0,241.2,49.99,0.9,240.7,49.99,0.9,243.0,49.99,8989.849,270.507,2416.529,3606.760
2016-7-10 6:42:23,33.0,686.1,711.5,0.8,0.4,9016.9,2202,498,Normal,0.10,556,295,41.0,1.1,243.4,50.01,1.0,241.1,50.01,1.2,245.1,50.01,8989.849,270.507,2416.529,3606.760
2016-7-10 6:47:23,33.0,686.3,692.9,0.7,0.3,9017.0,2202,445,Normal,0.20,507,271,41.0,1.1,243.0,50.00,0.9,240.9,50.00,1.1,245.2,50.00,8989.949,270.510,2416.556,3606.800
2016-7-10 6:52:23,34.0,678.1,694.7,0.8,0.4,9017.0,2202,550,Normal,0.20,575,307,42.0,1.2,241.9,50.00,1.1,239.9,50.00,1.2,243.9,50.00,8989.949,270.510,2416.556,3606.800
2016-7-10 6:57:23,34.0,673.9,693.2,0.7,0.4,9017.1,2202,469,Normal,0.30,522,280,42.0,1.1,241.2,49.98,1.1,240.6,49.98,1.0,243.1,49.98,8990.049,270.513,2416.583,3606.840
2016-7-10 7:2:23,34.0,706.0,690.3,0.7,0.3,9017.1,2203,426,Normal,0.30,504,271,42.0,1.0,241.8,49.95,0.9,239.5,49.95,1.1,243.7,49.95,8990.049,270.513,2416.583,3606.840
2016-7-10 7:7:23,34.0,713.2,711.3,0.7,0.4,9017.1,2203,487,Normal,0.30,546,291,43.0,1.1,242.3,50.00,1.0,240.0,50.00,1.1,244.0,50.00,8990.049,270.513,2416.583,3606.840
2016-7-10 7:12:23,34.0,684.1,693.6,0.9,0.4,9017.2,2203,612,Normal,0.40,616,327,43.0,1.2,240.8,50.00,1.1,238.6,50.00,1.2,242.8,50.00,8990.148,270.516,2416.610,3606.880
2016-7-10 7:17:23,34.0,687.9,705.8,0.9,0.4,9017.2,2203,654,Normal,0.40,654,345,43.0,1.3,241.9,50.00,1.1,239.2,50.00,1.3,243.8,50.00,8990.148,270.516,2416.610,3606.880
2016-7-10 7:22:23,34.0,701.9,710.7,1.4,0.7,9017.3,2203,1166,Normal,0.50,989,514,44.0,1.8,239.9,50.01,1.8,239.0,50.01,1.8,242.0,50.01,8990.248,270.519,2416.636,3606.920
2016-7-10 7:27:23,35.0,722.2,700.2,1.4,0.7,9017.4,2203,1241,Normal,0.60,1042,541,44.0,1.9,241.9,49.99,1.9,240.2,49.99,1.9,243.3,49.99,8990.348,270.522,2416.663,3606.960
2016-7-10 7:32:23,35.0,718.8,725.8,1.3,0.6,9017.5,2203,1094,Normal,0.70,958,494,44.0,1.8,240.6,49.99,1.7,239.1,49.99,1.7,242.2,49.99,8990.448,270.525,2416.690,3607.000
2016-7-10 7:37:23,35.0,715.5,681.7,1.7,0.9,9017.6,2203,1564,Normal,0.80,1253,635,44.0,2.4,240.3,50.00,2.2,237.9,50.00,2.3,242.2,50.00,8990.547,270.528,2416.717,3607.040
2016-7-10 7:42:23,35.0,704.5,706.3,1.5,0.8,9017.8,2203,1333,Normal,1.00,1093,566,45.0,2.1,239.6,49.98,1.9,237.6,49.98,2.0,242.1,49.98,8990.747,270.534,2416.770,3607.120
2016-7-10 7:47:23,35.0,711.4,690.4,1.6,0.8,9017.9,2203,1411,Normal,1.10,1146,589,44.0,2.2,240.7,49.99,2.0,237.9,49.99,2.1,242.7,49.99,8990.846,270.537,2416.797,3607.160
2016-7-10 7:52:23,35.0,705.2,698.1,1.3,0.7,9018.0,2203,1137,Normal,1.20,961,498,45.0,1.8,243.1,49.96,1.7,241.6,49.96,1.8,245.1,49.96,8990.946,270.540,2416.824,3607.200
2016-7-10 7:57:23,35.0,689.3,686.1,1.0,0.5,9018.1,2203,829,Normal,1.30,745,390,45.0,1.5,244.8,49.99,1.3,241.6,49.99,1.5,246.4,49.99,8991.046,270.543,2416.851,3607.240
2016-7-10 8:2:23,35.0,694.7,692.9,0.9,0.4,9018.1,2204,667,Normal,1.30,649,343,45.0,1.3,240.3,50.01,1.2,238.8,50.01,1.2,242.1,50.01,8991.046,270.543,2416.851,3607.240
