Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-11-30 8:37:35,23.0,200.0,189.7,0.0,0.0,208.0,236,0,Normal,1.20,14,14,21.0,0.1,242.7,50.00,0.1,241.0,50.00,0.1,244.4,50.00,207.376,6.240,55.744,83.200
2015-11-30 8:37:54,12.0,116.2,115.2,0.0,0.0,206.8,236,0,Fault,0.00,0,0,0.0,0.0,241.2,49.99,0.0,239.4,49.99,0.0,243.0,49.99,206.180,6.204,55.422,82.720
2015-11-30 8:42:54,14.0,135.8,134.8,0.0,0.0,206.8,236,0,Fault,0.00,0,0,6.0,0.0,241.0,49.98,0.0,239.0,49.98,0.0,242.5,49.98,206.180,6.204,55.422,82.720
2015-11-30 8:47:54,15.0,700.1,698.2,0.0,0.0,206.8,236,0,Fault,0.00,0,0,7.0,0.0,240.8,50.00,0.0,239.4,50.00,0.0,242.2,50.00,206.180,6.204,55.422,82.720
2015-11-30 8:52:54,16.0,692.5,690.6,0.0,0.0,206.8,236,0,Wait,0.00,0,0,8.0,0.0,239.7,49.99,0.0,238.3,49.99,0.0,241.8,49.99,206.180,6.204,55.422,82.720
2015-11-30 8:57:54,17.0,603.9,602.1,0.1,0.0,206.8,236,0,Normal,0.00,100,53,24.0,0.8,241.9,50.00,0.7,240.4,50.00,0.8,243.8,50.00,206.180,6.204,55.422,82.720
2015-11-30 9:2:54,17.0,632.3,630.7,0.2,0.1,206.8,236,36,Normal,0.00,166,86,25.0,0.8,242.5,50.00,0.7,240.9,50.00,0.8,244.4,50.00,206.180,6.204,55.422,82.720
2015-11-30 9:7:55,18.0,669.2,648.9,0.3,0.1,206.8,236,87,Normal,0.00,224,114,27.0,0.8,242.0,49.99,0.8,240.2,49.99,0.9,243.9,49.99,206.180,6.204,55.422,82.720
2015-11-30 9:12:55,18.0,603.4,601.7,0.2,0.1,206.8,236,22,Normal,0.00,137,73,26.0,0.8,239.6,49.98,0.7,238.7,49.98,0.8,241.7,49.98,206.180,6.204,55.422,82.720
2015-11-30 9:17:56,18.0,602.2,600.4,0.1,0.1,206.8,236,0,Normal,0.00,111,60,26.0,0.8,240.9,49.99,0.7,238.5,49.99,0.8,242.5,49.99,206.180,6.204,55.422,82.720
2015-11-30 9:22:56,18.0,608.7,607.0,0.2,0.1,206.8,237,22,Normal,0.00,142,75,26.0,0.8,241.0,50.01,0.7,238.7,50.01,0.8,243.0,50.01,206.180,6.204,55.422,82.720
2015-11-30 9:27:57,19.0,676.5,659.4,0.2,0.1,206.8,237,29,Normal,0.00,195,101,29.0,0.8,239.4,50.04,0.7,237.4,50.04,0.9,241.2,50.04,206.180,6.204,55.422,82.720
2015-11-30 9:32:57,19.0,621.3,619.5,0.2,0.1,206.8,237,22,Normal,0.00,150,80,27.0,0.8,240.1,49.98,0.8,238.8,49.98,0.8,242.2,49.98,206.180,6.204,55.422,82.720
2015-11-30 9:37:57,20.0,604.1,602.3,0.1,0.0,206.8,237,0,Normal,0.00,109,59,26.0,0.8,241.2,50.01,0.7,239.9,50.01,0.8,243.2,50.01,206.180,6.204,55.422,82.720
2015-11-30 9:42:57,20.0,623.9,565.0,0.4,0.2,206.8,237,214,Normal,0.00,292,141,29.0,0.9,241.3,50.02,0.8,240.0,50.02,0.8,243.2,50.02,206.180,6.204,55.422,82.720
2015-11-30 9:47:57,20.0,734.5,720.7,0.8,0.4,206.8,237,591,Normal,0.00,605,307,32.0,1.2,244.5,50.03,1.1,242.3,50.03,1.2,246.6,50.03,206.180,6.204,55.422,82.720
2015-11-30 9:52:57,20.0,748.0,729.4,0.9,0.5,206.9,237,772,Normal,0.10,732,371,32.0,1.4,242.0,50.00,1.3,240.3,50.00,1.4,244.5,50.00,206.279,6.207,55.449,82.760
2015-11-30 9:57:57,21.0,733.5,730.7,1.2,0.6,206.9,237,1037,Normal,0.10,888,450,33.0,1.6,242.3,50.00,1.7,241.6,50.00,1.7,244.7,50.00,206.279,6.207,55.449,82.760
2015-11-30 10:2:58,21.0,763.4,770.6,1.3,0.6,207.0,237,1235,Normal,0.20,1050,532,33.0,2.0,244.1,50.00,1.8,241.9,50.00,1.9,246.4,50.00,206.379,6.210,55.476,82.800
2015-11-30 10:7:58,21.0,760.7,739.9,0.9,0.4,207.1,237,718,Normal,0.30,707,360,33.0,1.4,239.0,50.00,1.3,237.8,50.00,1.3,240.5,50.00,206.479,6.213,55.503,82.840
2015-11-30 10:12:58,21.0,755.0,735.8,1.3,0.6,207.2,237,1168,Normal,0.40,994,500,35.0,1.9,242.6,49.98,1.6,239.1,49.98,1.8,244.4,49.98,206.578,6.216,55.530,82.880
2015-11-30 10:17:58,21.0,760.3,762.9,1.2,0.6,207.3,237,1085,Normal,0.50,945,482,34.0,1.8,242.0,50.00,1.6,238.9,50.00,1.7,243.2,50.00,206.678,6.219,55.556,82.920
2015-11-30 10:22:58,21.0,807.6,805.6,1.4,0.7,207.4,238,1327,Normal,0.60,1137,574,34.0,1.9,240.2,49.99,2.1,239.6,49.99,2.0,241.7,49.99,206.778,6.222,55.583,82.960
2015-11-30 10:27:58,22.0,862.2,860.2,1.6,0.8,207.5,238,1647,Normal,0.70,1380,693,36.0,2.6,244.6,50.01,2.2,240.6,50.01,2.4,245.8,50.01,206.878,6.225,55.610,83.000
