Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-11-30 8:36:58,23.0,198.0,200.0,0.2,0.1,398.4,246,0,Normal,4.80,41,30,19.0,0.1,242.3,49.99,0.1,240.9,49.99,0.1,242.5,49.99,397.205,11.952,106.771,159.360
2015-11-30 8:37:17,8.0,126.6,125.6,0.0,0.0,393.6,246,0,Fault,0.00,33,27,-6.0,0.0,240.4,49.99,0.0,239.2,49.99,0.0,241.1,49.99,392.419,11.808,105.485,157.440
2015-11-30 8:42:17,12.0,717.4,716.3,0.0,0.0,393.6,246,0,Fault,0.00,180,130,2.0,0.0,240.2,49.98,0.0,238.9,49.98,0.0,240.8,49.98,392.419,11.808,105.485,157.440
2015-11-30 8:47:17,14.0,717.9,717.2,0.0,0.0,393.6,246,0,Check,0.00,179,129,4.0,0.0,240.1,49.99,0.0,238.9,49.99,0.0,240.5,49.99,392.419,11.808,105.485,157.440
2015-11-30 8:52:17,15.0,593.5,592.7,0.2,0.2,393.6,246,256,Normal,0.00,179,137,21.0,1.1,239.1,50.01,0.8,238.1,50.01,0.8,239.7,50.01,392.419,11.808,105.485,157.440
2015-11-30 8:57:17,16.0,603.4,602.6,0.3,0.2,393.6,246,310,Normal,0.00,206,164,23.0,1.1,240.8,50.00,0.8,239.8,50.00,0.8,241.7,50.00,392.419,11.808,105.485,157.440
2015-11-30 9:2:17,16.0,680.6,696.1,0.4,0.3,393.6,246,458,Normal,0.00,284,234,27.0,1.0,239.9,50.01,0.8,239.3,50.01,0.9,241.0,50.01,392.419,11.808,105.485,157.440
2015-11-30 9:7:17,17.0,698.9,678.8,0.4,0.4,393.7,246,572,Normal,0.10,342,289,28.0,1.0,238.4,49.99,0.9,238.3,49.99,0.9,239.8,49.99,392.519,11.811,105.512,157.480
2015-11-30 9:12:17,17.0,705.5,695.9,0.3,0.3,393.7,246,455,Normal,0.10,282,232,29.0,1.0,237.6,49.98,0.8,237.1,49.98,0.8,238.8,49.98,392.519,11.811,105.512,157.480
2015-11-30 9:17:17,17.0,645.2,644.4,0.3,0.2,393.7,246,367,Normal,0.10,237,190,26.0,0.9,238.7,49.99,0.8,238.0,49.99,0.7,239.8,49.99,392.519,11.811,105.512,157.480
2015-11-30 9:22:17,18.0,693.5,682.4,0.4,0.3,393.8,246,463,Normal,0.20,287,236,30.0,1.0,237.6,50.00,0.8,236.9,50.00,0.8,239.1,50.00,392.619,11.814,105.538,157.520
2015-11-30 9:27:17,18.0,750.0,749.2,0.4,0.3,393.8,246,504,Normal,0.20,309,254,31.0,1.0,236.0,50.05,0.8,235.6,50.05,0.8,237.6,50.05,392.619,11.814,105.538,157.520
2015-11-30 9:32:17,18.0,700.8,699.6,0.4,0.3,393.9,246,476,Normal,0.30,294,242,29.0,1.0,237.7,49.98,0.8,237.4,49.98,0.8,239.4,49.98,392.718,11.817,105.565,157.560
2015-11-30 9:37:17,19.0,694.9,696.7,0.3,0.3,393.9,246,440,Normal,0.30,276,224,30.0,1.0,238.5,50.00,0.8,237.8,50.00,0.8,240.1,50.00,392.718,11.817,105.565,157.560
2015-11-30 9:42:17,19.0,782.2,781.4,0.4,0.3,393.9,246,540,Normal,0.30,327,272,32.0,1.0,238.0,50.02,0.8,237.6,50.02,0.9,239.5,50.02,392.718,11.817,105.565,157.560
