Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-11-30 8:36:56,0.0,114.2,113.9,0.0,0.0,295.9,240,0,Fault,0.00,22,22,0.0,0.0,239.8,50.01,0.0,238.7,50.01,0.0,242.2,50.01,295.012,8.877,79.301,118.360
2015-11-30 8:37:15,11.0,117.4,117.1,0.0,0.0,295.9,240,0,Fault,0.00,23,23,1.0,0.0,239.8,50.00,0.0,238.7,50.00,0.0,242.1,50.00,295.012,8.877,79.301,118.360
2015-11-30 8:42:15,13.0,537.4,536.9,0.0,0.0,295.9,240,0,Fault,0.00,99,84,8.0,0.0,239.6,49.99,0.0,238.4,49.99,0.0,241.7,49.99,295.012,8.877,79.301,118.360
2015-11-30 8:47:15,15.0,535.8,535.6,0.0,0.0,295.9,240,0,Check,0.00,99,84,9.0,0.0,239.5,50.00,0.0,238.3,50.00,0.0,241.5,50.00,295.012,8.877,79.301,118.360
2015-11-30 8:52:15,16.0,562.5,562.0,0.0,0.0,295.9,240,0,Fault,0.00,104,83,10.0,0.0,238.9,50.01,0.0,238.0,50.01,0.0,241.1,50.01,295.012,8.877,79.301,118.360
2015-11-30 8:57:15,17.0,606.5,597.3,0.0,0.0,295.9,240,0,Fault,0.00,118,81,10.0,0.0,240.2,49.99,0.0,239.1,49.99,0.0,243.0,49.99,295.012,8.877,79.301,118.360
2015-11-30 9:2:15,17.0,569.8,501.8,0.3,0.3,295.9,240,266,Normal,0.00,172,153,27.0,1.0,239.2,50.00,0.8,238.7,50.00,0.8,241.6,50.00,295.012,8.877,79.301,118.360
2015-11-30 9:7:15,17.0,592.8,572.8,0.3,0.3,295.9,240,349,Normal,0.00,216,193,28.0,1.0,239.3,50.00,0.8,238.3,50.00,0.8,241.7,50.00,295.012,8.877,79.301,118.360
2015-11-30 9:12:15,18.0,577.8,544.8,0.2,0.2,295.9,240,269,Normal,0.00,174,155,28.0,1.0,237.9,49.99,0.8,236.9,49.99,0.7,240.1,49.99,295.012,8.877,79.301,118.360
2015-11-30 9:17:20,18.0,538.0,530.8,0.2,0.2,295.9,240,210,Normal,0.00,143,127,27.0,0.9,238.8,49.99,0.7,237.7,49.99,0.7,241.0,49.99,295.012,8.877,79.301,118.360
