Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-11-30 8:36:53,21.0,200.4,176.1,0.1,0.1,298.0,240,0,Normal,3.60,31,25,23.0,0.1,240.6,49.99,0.1,240.5,49.99,0.1,243.8,49.99,297.106,8.940,79.864,119.200
2015-11-30 8:37:12,7.0,122.7,121.9,0.0,0.0,294.4,240,0,Fault,0.00,26,24,1.0,0.0,238.9,50.00,0.0,239.0,50.00,0.0,242.5,50.00,293.517,8.832,78.899,117.760
2015-11-30 8:42:12,11.0,549.6,548.9,0.0,0.0,294.4,240,0,Fault,0.00,116,85,7.0,0.0,238.7,49.99,0.0,238.7,49.99,0.0,242.1,49.99,293.517,8.832,78.899,117.760
2015-11-30 8:47:12,13.0,548.6,548.3,0.0,0.0,294.4,240,0,Check,0.00,114,86,10.0,0.0,238.6,49.99,0.0,238.6,49.99,0.0,241.8,49.99,293.517,8.832,78.899,117.760
2015-11-30 8:52:12,14.0,571.0,570.2,0.0,0.0,294.4,240,0,Fault,0.00,120,85,10.0,0.0,237.7,50.01,0.0,238.1,50.01,0.0,241.3,50.01,293.517,8.832,78.899,117.760
2015-11-30 8:57:12,15.0,595.3,492.9,0.2,0.2,294.4,240,191,Normal,0.00,136,114,24.0,1.1,238.8,50.00,0.8,239.1,50.00,0.9,242.5,50.00,293.517,8.832,78.899,117.760
2015-11-30 9:2:12,15.0,587.6,533.9,0.3,0.3,294.4,240,291,Normal,0.00,189,162,28.0,1.0,239.3,50.01,0.8,239.2,50.01,0.8,243.1,50.01,293.517,8.832,78.899,117.760
2015-11-30 9:7:12,15.0,592.6,559.8,0.3,0.3,294.4,241,375,Normal,0.00,233,202,29.0,1.0,238.0,50.00,0.9,238.4,50.00,0.9,241.4,50.00,293.517,8.832,78.899,117.760
2015-11-30 9:12:12,16.0,572.6,532.8,0.3,0.3,294.4,241,295,Normal,0.00,191,163,29.0,1.0,236.9,50.00,0.8,237.0,50.00,0.8,240.0,50.00,293.517,8.832,78.899,117.760
2015-11-30 9:17:12,16.0,581.4,542.9,0.2,0.2,294.5,241,232,Normal,0.10,159,133,27.0,1.0,237.7,49.98,0.7,237.8,49.98,0.8,240.9,49.98,293.616,8.835,78.926,117.800
2015-11-30 9:22:12,17.0,580.3,550.9,0.3,0.3,294.5,241,304,Normal,0.10,196,168,30.0,1.0,236.9,50.01,0.8,236.9,50.01,0.8,240.7,50.01,293.616,8.835,78.926,117.800
2015-11-30 9:27:12,17.0,620.4,519.0,0.3,0.3,294.5,241,330,Normal,0.10,204,186,30.0,0.9,236.1,50.06,0.8,236.2,50.06,0.8,239.9,50.06,293.616,8.835,78.926,117.800
2015-11-30 9:32:12,17.0,574.6,539.8,0.3,0.3,294.5,241,314,Normal,0.10,201,173,30.0,1.0,236.7,49.98,0.8,237.1,49.98,0.8,240.1,49.98,293.616,8.835,78.926,117.800
2015-11-30 9:37:13,17.0,582.9,537.9,0.3,0.2,294.5,241,286,Normal,0.10,186,159,30.0,1.0,237.8,50.00,0.8,237.8,50.00,0.8,241.5,50.00,293.616,8.835,78.926,117.800
2015-11-30 9:42:13,18.0,554.8,516.8,0.4,0.4,294.6,241,434,Normal,0.20,262,232,32.0,1.0,238.1,50.02,0.9,238.2,50.02,0.9,241.2,50.02,293.716,8.838,78.953,117.840
2015-11-30 9:47:13,18.0,620.9,563.6,0.8,0.8,294.6,241,983,Normal,0.20,546,497,33.0,1.4,238.9,50.03,1.5,238.9,50.03,1.4,243.0,50.03,293.716,8.838,78.953,117.840
2015-11-30 9:52:14,18.0,611.8,576.7,1.0,1.0,294.7,241,1194,Normal,0.30,652,602,34.0,1.6,238.3,50.00,1.8,238.8,50.00,1.6,241.8,50.00,293.816,8.841,78.980,117.880
2015-11-30 9:57:14,18.0,624.9,585.7,1.2,1.2,294.8,241,1412,Normal,0.40,763,709,34.0,1.8,239.0,50.00,2.0,239.5,50.00,1.9,242.3,50.00,293.916,8.844,79.006,117.920
2015-11-30 10:2:14,18.0,630.9,607.0,1.4,1.4,295.0,241,1739,Normal,0.60,932,867,34.0,2.2,239.9,49.99,2.4,239.8,49.99,2.3,243.1,49.99,294.115,8.850,79.060,118.000
2015-11-30 10:7:14,18.0,642.6,599.9,1.0,1.0,295.1,242,1251,Normal,0.70,685,626,35.0,1.6,236.3,49.99,1.7,236.0,49.99,1.7,239.6,49.99,294.215,8.853,79.087,118.040
2015-11-30 10:12:14,19.0,623.0,600.1,1.3,1.2,295.2,242,1520,Normal,0.80,820,759,35.0,1.9,236.3,49.99,2.1,236.4,49.99,2.0,239.7,49.99,294.314,8.856,79.114,118.080
2015-11-30 10:17:14,19.0,645.5,595.9,1.3,1.3,295.3,242,1630,Normal,0.90,878,812,35.0,2.0,236.4,50.00,2.2,236.6,50.00,2.2,239.5,50.00,294.414,8.859,79.140,118.120
2015-11-30 10:22:14,19.0,680.9,621.9,1.4,1.4,295.5,242,1816,Normal,1.10,976,900,36.0,2.2,235.7,50.00,2.4,235.7,50.00,2.3,238.8,50.00,294.613,8.865,79.194,118.200
2015-11-30 10:27:14,19.0,728.3,684.9,1.6,1.6,295.7,242,2283,Normal,1.30,1220,1122,37.0,2.7,235.7,50.00,2.9,235.9,50.00,2.9,238.9,50.00,294.813,8.871,79.248,118.280
2015-11-30 10:32:14,20.0,722.2,674.9,1.9,1.9,295.9,242,2657,Normal,1.50,1409,1307,37.0,3.2,235.9,49.99,3.4,235.7,49.99,3.4,238.9,49.99,295.012,8.877,79.301,118.360
2015-11-30 10:37:14,20.0,626.0,606.0,2.4,2.3,296.1,242,2897,Normal,1.70,1524,1432,37.0,3.7,240.0,49.99,3.9,240.0,49.99,3.7,243.2,49.99,295.212,8.883,79.355,118.440
2015-11-30 10:42:14,20.0,722.2,672.9,2.8,2.8,296.4,242,3955,Normal,2.00,2078,1936,38.0,4.9,239.2,50.00,5.1,239.4,50.00,5.0,242.3,50.00,295.511,8.892,79.435,118.560
2015-11-30 10:47:14,20.0,679.9,631.9,2.2,2.3,296.7,242,2959,Normal,2.30,1550,1468,38.0,3.7,240.9,50.00,3.9,240.2,50.00,3.7,244.5,50.00,295.810,8.901,79.516,118.680
2015-11-30 10:52:14,20.0,625.0,589.0,1.9,1.9,296.9,242,2288,Normal,2.50,1214,1133,38.0,2.9,239.9,50.02,3.0,240.4,50.02,3.0,242.7,50.02,296.009,8.907,79.569,118.760
