Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-7-29 5:42:59,24.0,119.6,118.7,0.0,0.0,34247.1,6933,0,Fault,0.00,30,24,17.0,0.0,241.8,50.00,0.0,241.2,50.00,0.0,242.9,50.00,34144.359,1027.413,9178.223,13698.840
2017-7-29 5:47:59,26.0,146.0,145.1,0.0,0.0,34247.1,6933,0,Fault,0.00,38,31,20.0,0.0,241.7,50.01,0.0,241.5,50.01,0.0,242.9,50.01,34144.359,1027.413,9178.223,13698.840
2017-7-29 5:52:59,28.0,697.5,696.6,0.0,0.0,34247.1,6933,0,Fault,0.00,168,121,21.0,0.0,241.6,50.00,0.0,241.5,50.00,0.0,242.7,50.00,34144.359,1027.413,9178.223,13698.840
2017-7-29 5:58:0,29.0,602.0,601.4,0.3,0.2,34247.1,6933,281,Normal,0.00,190,150,31.0,1.1,240.8,49.99,1.1,240.7,49.99,0.9,241.6,49.99,34144.359,1027.413,9178.223,13698.840
2017-7-29 6:3:0,29.0,622.8,622.2,0.3,0.2,34247.1,6933,324,Normal,0.00,213,171,33.0,1.2,240.1,49.95,1.1,240.2,49.95,0.9,241.5,49.95,34144.359,1027.413,9178.223,13698.840
2017-7-29 6:8:0,30.0,662.7,662.1,0.3,0.2,34247.1,6934,378,Normal,0.00,242,195,35.0,1.2,239.5,49.98,1.2,239.5,49.98,1.0,241.0,49.98,34144.359,1027.413,9178.223,13698.840
2017-7-29 6:13:0,30.0,638.5,637.8,0.3,0.2,34247.1,6934,356,Normal,0.00,230,186,35.0,1.1,239.4,50.00,1.1,239.6,50.00,1.0,240.7,50.00,34144.359,1027.413,9178.223,13698.840
2017-7-29 6:18:0,31.0,636.5,635.9,0.3,0.2,34247.2,6934,346,Normal,0.10,225,181,35.0,1.1,239.1,50.03,1.1,239.6,50.03,1.0,241.0,50.03,34144.458,1027.416,9178.250,13698.880
2017-7-29 6:23:0,31.0,680.1,648.6,0.3,0.3,34247.2,6934,436,Normal,0.10,270,226,37.0,1.1,239.7,50.00,1.1,240.5,50.00,0.9,241.7,50.00,34144.458,1027.416,9178.250,13698.880
2017-7-29 6:28:0,31.0,675.3,642.5,0.4,0.4,34247.2,6934,509,Normal,0.10,308,261,37.0,1.1,240.5,50.00,1.3,240.8,50.00,1.2,242.3,50.00,34144.458,1027.416,9178.250,13698.880
2017-7-29 6:33:0,31.0,664.8,683.7,0.5,0.4,34247.3,6934,591,Normal,0.20,349,302,38.0,0.9,240.1,50.00,1.3,240.3,50.00,1.3,242.2,50.00,34144.558,1027.419,9178.276,13698.920
2017-7-29 6:43:0,32.0,686.8,674.5,0.7,0.6,34247.4,6934,893,Normal,0.30,501,451,39.0,1.4,240.2,49.97,1.7,240.7,49.97,1.5,241.8,49.97,34144.658,1027.422,9178.303,13698.960
2017-7-29 6:48:0,32.0,679.8,688.9,0.7,0.6,34247.5,6934,893,Normal,0.40,501,452,39.0,1.4,240.5,49.97,1.8,240.4,49.97,1.6,242.4,49.97,34144.758,1027.425,9178.330,13699.000
2017-7-29 6:53:0,32.0,671.8,683.6,0.5,0.5,34247.6,6934,678,Normal,0.50,393,345,39.0,1.1,239.8,49.96,1.5,240.0,49.96,1.4,241.8,49.96,34144.857,1027.428,9178.357,13699.040
2017-7-29 6:58:0,33.0,681.7,673.5,0.6,0.5,34247.6,6934,789,Normal,0.50,448,400,40.0,1.2,239.6,49.99,1.6,240.3,49.99,1.4,241.6,49.99,34144.857,1027.428,9178.357,13699.040
2017-7-29 7:3:0,33.0,696.9,666.5,0.7,0.7,34247.7,6934,962,Normal,0.60,537,485,40.0,1.4,239.8,49.97,1.8,240.1,49.97,1.6,241.5,49.97,34144.957,1027.431,9178.384,13699.080
