Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-3-31 7:10:21,0.0,111.1,110.1,0.0,0.0,1286.0,346,0,Fault,0.00,0,0,0.0,0.0,240.5,49.98,0.0,238.9,49.98,0.0,242.3,49.98,1282.142,38.580,344.648,514.400
2015-3-31 7:13:4,14.0,695.4,693.6,0.0,0.0,1286.0,346,0,Fault,0.00,0,0,6.0,0.0,240.7,50.01,0.0,238.9,50.01,0.0,242.8,50.01,1282.142,38.580,344.648,514.400
2015-3-31 7:18:4,15.0,755.6,753.6,0.0,0.0,1286.0,346,0,Wait,0.00,0,0,9.0,0.0,240.3,50.00,0.0,238.3,50.00,0.0,242.5,50.00,1282.142,38.580,344.648,514.400
2015-3-31 7:23:4,17.0,607.1,605.4,0.2,0.1,1286.0,346,2,Normal,0.00,133,71,25.0,0.8,240.4,49.99,0.7,238.7,49.99,0.8,242.4,49.99,1282.142,38.580,344.648,514.400
2015-3-31 7:28:4,18.0,648.0,618.4,0.2,0.1,1286.0,346,28,Normal,0.00,178,92,26.0,0.8,240.2,50.01,0.7,238.5,50.01,0.8,242.5,50.01,1282.142,38.580,344.648,514.400
2015-3-31 7:33:4,19.0,673.7,694.5,0.3,0.1,1286.0,347,75,Normal,0.00,240,126,29.0,0.9,243.8,50.00,0.8,241.6,50.00,0.8,245.6,50.00,1282.142,38.580,344.648,514.400
2015-3-31 7:38:4,19.0,692.6,690.9,0.3,0.1,1286.0,347,47,Normal,0.00,214,112,29.0,0.9,242.6,50.00,0.8,241.0,50.00,0.8,244.3,50.00,1282.142,38.580,344.648,514.400
2015-3-31 7:43:4,19.0,641.9,636.8,0.2,0.1,1286.0,347,26,Normal,0.00,169,90,27.0,0.8,242.4,50.00,0.7,239.6,50.00,0.9,244.7,50.00,1282.142,38.580,344.648,514.400
2015-3-31 7:48:4,19.0,610.6,608.8,0.1,0.0,1286.0,347,0,Normal,0.00,104,58,26.0,0.8,243.0,50.02,0.7,240.6,50.02,0.8,245.3,50.02,1282.142,38.580,344.648,514.400
2015-3-31 7:53:4,20.0,611.8,610.1,0.2,0.1,1286.0,347,8,Normal,0.00,137,74,28.0,0.8,242.3,50.00,0.7,240.3,50.00,0.8,244.4,50.00,1282.142,38.580,344.648,514.400
2015-3-31 7:58:4,20.0,657.3,653.1,0.2,0.1,1286.0,347,32,Normal,0.00,185,99,30.0,0.8,242.2,49.99,0.8,239.9,49.99,0.8,244.3,49.99,1282.142,38.580,344.648,514.400
2015-3-31 8:3:4,20.0,684.9,683.2,0.3,0.1,1286.0,347,39,Normal,0.00,209,111,31.0,0.8,241.1,49.99,0.8,240.0,49.99,0.8,243.3,49.99,1282.142,38.580,344.648,514.400
2015-3-31 8:8:4,20.0,628.9,627.2,0.2,0.1,1286.0,347,24,Normal,0.00,162,87,29.0,0.8,242.1,49.99,0.7,239.3,49.99,0.9,244.4,49.99,1282.142,38.580,344.648,514.400
