Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-12-9 8:51:32,19.0,107.3,106.4,0.0,0.0,15226.2,3963,0,Fault,0.00,0,0,14.0,0.0,241.9,49.99,0.0,240.0,49.99,0.0,243.5,49.99,15180.521,456.786,4080.622,6090.480
2016-12-9 8:51:51,11.0,114.4,113.4,0.0,0.0,15226.2,3963,0,Fault,0.00,0,0,0.0,0.0,241.7,50.01,0.0,240.1,50.01,0.0,243.3,50.01,15180.521,456.786,4080.622,6090.480
2016-12-9 8:56:52,13.0,122.5,121.5,0.0,0.0,15226.2,3963,0,Fault,0.00,0,0,4.0,0.0,241.5,50.00,0.0,240.0,50.00,0.0,243.0,50.00,15180.521,456.786,4080.622,6090.480
2016-12-9 9:1:48,14.0,111.6,110.5,0.0,0.0,15226.2,3963,0,Fault,0.00,0,0,4.0,0.0,242.0,49.99,0.0,240.6,49.99,0.0,243.6,49.99,15180.521,456.786,4080.622,6090.480
2016-12-9 9:6:48,14.0,704.8,702.9,0.0,0.0,15226.2,3963,0,Fault,0.00,0,0,6.0,0.0,241.7,49.99,0.0,240.2,49.99,0.0,243.4,49.99,15180.521,456.786,4080.622,6090.480
2016-12-9 9:11:48,16.0,578.6,576.8,0.1,0.1,15226.2,3963,0,Normal,0.00,92,68,23.0,0.8,241.2,50.01,0.7,240.1,50.01,0.8,242.9,50.01,15180.521,456.786,4080.622,6090.480
2016-12-9 9:16:48,16.0,597.0,606.4,0.1,0.1,15226.2,3963,0,Normal,0.00,94,70,24.0,0.8,242.0,50.00,0.7,240.1,50.00,0.8,243.4,50.00,15180.521,456.786,4080.622,6090.480
2016-12-9 9:21:48,16.0,614.6,612.6,0.1,0.1,15226.2,3963,0,Normal,0.00,93,68,24.0,0.8,242.0,49.99,0.7,240.8,49.99,0.8,243.5,49.99,15180.521,456.786,4080.622,6090.480
2016-12-9 9:26:48,17.0,618.7,616.9,0.2,0.1,15226.2,3964,0,Normal,0.00,125,85,24.0,0.8,241.5,49.99,0.7,240.7,49.99,0.8,243.1,49.99,15180.521,456.786,4080.622,6090.480
2016-12-9 9:31:48,17.0,562.3,536.4,0.2,0.1,15226.2,3964,0,Normal,0.00,114,75,26.0,0.8,241.5,49.98,0.7,240.2,49.98,0.8,243.5,49.98,15180.521,456.786,4080.622,6090.480
2016-12-9 9:36:49,18.0,588.3,617.1,0.2,0.1,15226.2,3964,0,Normal,0.00,134,90,25.0,0.8,242.5,50.01,0.7,240.6,50.01,0.8,244.0,50.01,15180.521,456.786,4080.622,6090.480
2016-12-9 9:41:49,18.0,568.4,615.0,0.1,0.1,15226.2,3964,0,Normal,0.00,102,74,26.0,0.8,240.8,50.00,0.7,239.6,50.00,0.8,243.5,50.00,15180.521,456.786,4080.622,6090.480
2016-12-9 9:46:49,18.0,552.9,571.4,0.1,0.1,15226.2,3964,0,Normal,0.00,84,64,26.0,0.8,241.4,49.99,0.7,240.1,49.99,0.8,243.8,49.99,15180.521,456.786,4080.622,6090.480
2016-12-9 9:51:49,18.0,604.5,602.7,0.1,0.1,15226.2,3964,0,Normal,0.00,90,67,26.0,0.8,242.0,50.01,0.7,240.0,50.01,0.8,243.1,50.01,15180.521,456.786,4080.622,6090.480
2016-12-9 9:56:49,19.0,635.2,633.5,0.2,0.1,15226.2,3964,27,Normal,0.00,163,103,27.0,0.8,242.5,50.01,0.7,240.8,50.01,0.8,243.9,50.01,15180.521,456.786,4080.622,6090.480
2016-12-9 10:1:49,19.0,470.3,553.5,0.2,0.1,15226.2,3964,23,Normal,0.00,137,99,27.0,0.8,242.0,49.98,0.7,240.1,49.98,0.8,243.6,49.98,15180.521,456.786,4080.622,6090.480
2016-12-9 10:6:49,19.0,530.7,532.6,0.2,0.1,15226.2,3964,20,Normal,0.00,143,92,27.0,0.8,242.1,50.00,0.7,240.2,50.00,0.8,243.8,50.00,15180.521,456.786,4080.622,6090.480
2016-12-9 10:11:49,19.0,646.5,635.9,0.2,0.1,15226.2,3964,27,Normal,0.00,170,107,28.0,0.8,243.5,49.98,0.7,241.4,49.98,0.8,244.7,49.98,15180.521,456.786,4080.622,6090.480
2016-12-9 10:16:49,19.0,683.7,686.1,0.3,0.1,15226.2,3964,50,Normal,0.00,212,129,30.0,0.8,241.4,49.99,0.8,240.4,49.99,0.8,242.8,49.99,15180.521,456.786,4080.622,6090.480
2016-12-9 10:21:49,20.0,678.2,676.4,0.2,0.1,15226.2,3964,43,Normal,0.00,201,124,30.0,0.9,242.3,49.99,0.8,240.9,49.99,0.8,243.7,49.99,15180.521,456.786,4080.622,6090.480
2016-12-9 10:26:49,20.0,672.6,668.0,0.2,0.1,15226.2,3965,29,Normal,0.00,189,117,30.0,0.9,241.5,50.00,0.8,240.6,50.00,0.8,242.9,50.00,15180.521,456.786,4080.622,6090.480
2016-12-9 10:31:49,20.0,623.0,595.2,0.2,0.1,15226.2,3965,21,Normal,0.00,149,94,28.0,0.8,241.3,49.99,0.8,240.3,49.99,0.8,243.0,49.99,15180.521,456.786,4080.622,6090.480
2016-12-9 10:36:49,20.0,673.2,661.8,0.2,0.1,15226.2,3965,36,Normal,0.00,193,119,30.0,0.8,241.7,50.00,0.8,240.1,50.00,0.8,243.2,50.00,15180.521,456.786,4080.622,6090.480
2016-12-9 10:41:49,20.0,648.7,647.0,0.2,0.1,15226.2,3965,25,Normal,0.00,171,107,30.0,0.8,242.2,49.99,0.8,240.8,49.99,0.8,243.9,49.99,15180.521,456.786,4080.622,6090.480
2016-12-9 10:46:49,20.0,673.3,671.5,0.2,0.1,15226.2,3965,21,Normal,0.00,186,115,30.0,0.8,243.4,49.98,0.7,241.0,49.98,0.8,245.0,49.98,15180.521,456.786,4080.622,6090.480
2016-12-9 10:51:50,21.0,711.0,703.5,0.3,0.2,15226.2,3965,101,Normal,0.00,263,156,32.0,0.9,242.7,50.00,0.8,240.4,50.00,0.8,243.9,50.00,15180.521,456.786,4080.622,6090.480
