Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-8-8 5:43:1,24.0,117.2,116.3,0.0,0.0,35312.3,7093,0,Fault,0.00,28,23,17.0,0.0,241.2,49.98,0.0,241.8,49.98,0.0,242.3,49.98,35206.363,1059.369,9463.696,14124.920
2017-8-8 5:48:1,27.0,711.2,710.3,0.0,0.0,35312.3,7093,0,Fault,0.00,169,123,21.0,0.0,241.0,49.99,0.0,241.9,49.99,0.0,242.4,49.99,35206.363,1059.369,9463.696,14124.920
2017-8-8 5:53:1,28.0,737.9,737.0,0.0,0.0,35312.3,7093,0,Wait,0.00,177,127,22.0,0.0,240.9,50.00,0.0,241.4,50.00,0.0,242.0,50.00,35206.363,1059.369,9463.696,14124.920
2017-8-8 5:58:1,30.0,602.9,602.3,0.3,0.2,35312.3,7093,295,Normal,0.00,197,158,33.0,1.2,239.7,50.00,1.0,240.8,50.00,0.9,241.1,50.00,35206.363,1059.369,9463.696,14124.920
2017-8-8 6:3:1,30.0,646.4,645.8,0.3,0.2,35312.3,7093,354,Normal,0.00,229,185,35.0,1.1,238.9,49.99,1.0,239.2,49.99,0.9,239.8,49.99,35206.363,1059.369,9463.696,14124.920
2017-8-8 6:8:2,31.0,688.4,687.8,0.3,0.3,35312.3,7094,409,Normal,0.00,258,211,36.0,1.1,238.1,49.98,1.0,238.6,49.98,1.0,239.3,49.98,35206.363,1059.369,9463.696,14124.920
2017-8-8 6:13:3,31.0,682.5,674.1,0.4,0.3,35312.4,7094,453,Normal,0.10,280,232,37.0,1.0,237.9,50.00,1.1,237.8,50.00,1.0,239.2,50.00,35206.463,1059.372,9463.723,14124.960
2017-8-8 6:18:3,31.0,692.6,695.3,0.4,0.3,35312.4,7094,503,Normal,0.10,306,257,38.0,1.0,237.5,50.01,1.2,237.7,50.01,1.1,239.2,50.01,35206.463,1059.372,9463.723,14124.960
2017-8-8 6:23:3,32.0,714.8,682.1,0.4,0.4,35312.4,7094,546,Normal,0.10,328,278,38.0,1.0,237.4,50.01,1.2,237.7,50.01,1.1,238.9,50.01,35206.463,1059.372,9463.723,14124.960
2017-8-8 6:28:3,32.0,716.0,698.1,0.4,0.4,35312.5,7094,595,Normal,0.20,352,302,39.0,1.0,237.4,50.02,1.1,237.4,50.02,1.1,239.1,50.02,35206.563,1059.375,9463.750,14125.000
2017-8-8 6:33:3,32.0,704.6,722.6,0.5,0.4,35312.5,7094,639,Normal,0.20,375,324,39.0,1.0,237.7,50.01,1.1,238.1,50.01,1.1,239.5,50.01,35206.563,1059.375,9463.750,14125.000
2017-8-8 6:38:3,32.0,721.8,714.1,0.5,0.4,35312.6,7094,678,Normal,0.30,395,343,40.0,1.1,238.9,50.02,1.1,238.9,50.02,1.1,240.8,50.02,35206.662,1059.378,9463.777,14125.040
2017-8-8 6:43:3,33.0,701.5,725.0,0.5,0.4,35312.7,7094,717,Normal,0.40,414,362,40.0,1.1,239.7,49.99,1.1,240.7,49.99,1.1,241.6,49.99,35206.762,1059.381,9463.804,14125.080
2017-8-8 6:48:3,33.0,707.6,715.5,0.6,0.5,35312.7,7094,761,Normal,0.40,437,383,41.0,1.2,236.0,50.01,1.2,236.2,50.01,1.2,238.0,50.01,35206.762,1059.381,9463.804,14125.080
2017-8-8 6:53:3,33.0,704.6,726.3,0.6,0.5,35312.8,7094,806,Normal,0.50,460,406,41.0,1.2,239.2,49.99,1.3,239.4,49.99,1.3,240.5,49.99,35206.862,1059.384,9463.830,14125.120
2017-8-8 6:58:3,33.0,730.3,702.9,0.6,0.6,35312.8,7094,856,Normal,0.50,486,430,41.0,1.2,237.7,49.98,1.3,238.9,49.98,1.3,239.8,49.98,35206.862,1059.384,9463.830,14125.120
2017-8-8 7:3:3,33.0,728.5,716.1,0.6,0.6,35312.9,7094,902,Normal,0.60,510,451,41.0,1.3,234.8,49.99,1.3,237.0,49.99,1.3,235.8,49.99,35206.961,1059.387,9463.857,14125.160
2017-8-8 7:8:3,34.0,742.9,710.1,0.7,0.6,35313.0,7095,948,Normal,0.70,534,474,41.0,1.3,238.1,49.99,1.4,240.2,49.99,1.4,239.3,49.99,35207.061,1059.390,9463.884,14125.200
2017-8-8 7:13:3,34.0,734.5,706.3,0.7,0.6,35313.1,7095,986,Normal,0.80,552,494,42.0,1.4,238.1,49.98,1.3,240.4,49.98,1.5,239.0,49.98,35207.161,1059.393,9463.911,14125.240
2017-8-8 7:18:3,34.0,731.8,716.1,0.7,0.7,35313.2,7095,1038,Normal,0.90,576,522,43.0,1.5,238.7,50.00,1.4,241.2,50.00,1.4,239.6,50.00,35207.260,1059.396,9463.938,14125.280
2017-8-8 7:23:3,34.0,752.9,733.1,0.8,0.7,35313.3,7095,1116,Normal,1.00,613,562,43.0,1.6,238.5,50.01,1.5,240.7,50.01,1.5,239.6,50.01,35207.360,1059.399,9463.964,14125.320
2017-8-8 7:28:3,34.0,732.7,739.8,0.8,0.8,35313.4,7095,1214,Normal,1.10,657,616,43.0,1.7,238.6,49.99,1.6,240.9,49.99,1.6,239.7,49.99,35207.460,1059.402,9463.991,14125.360
2017-8-8 7:33:3,35.0,729.6,739.8,1.0,0.9,35313.5,7095,1391,Normal,1.20,746,704,43.0,1.8,235.3,49.99,1.8,237.5,49.99,1.9,236.1,49.99,35207.560,1059.405,9464.018,14125.400
2017-8-8 7:38:3,35.0,751.0,740.1,1.1,1.0,35313.6,7095,1597,Normal,1.30,847,809,44.0,2.1,234.4,50.00,1.9,237.0,50.00,2.0,235.4,50.00,35207.659,1059.408,9464.045,14125.440
2017-8-8 7:43:3,35.0,752.0,741.1,1.2,1.2,35313.7,7095,1826,Normal,1.40,960,926,43.0,2.3,234.5,50.00,2.2,236.8,50.00,2.3,235.0,50.00,35207.759,1059.411,9464.072,14125.480
2017-8-8 7:48:3,35.0,739.6,747.9,1.4,1.4,35313.9,7095,2092,Normal,1.60,1096,1056,44.0,2.7,239.1,50.01,2.5,240.6,50.01,2.5,239.8,50.01,35207.958,1059.417,9464.125,14125.560
