Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-1-13 9:58:18,8.0,111.3,110.3,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,-6.0,0.0,241.7,49.99,0.0,240.5,49.99,0.0,244.0,49.99,15221.997,458.034,4091.770,6107.120
2017-1-13 10:3:18,10.0,118.6,117.6,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,-2.0,0.0,241.5,49.99,0.0,240.2,49.99,0.0,243.4,49.99,15221.997,458.034,4091.770,6107.120
2017-1-13 10:6:18,10.0,116.8,115.8,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,0.0,0.0,241.6,49.99,0.0,240.2,49.99,0.0,243.7,49.99,15221.997,458.034,4091.770,6107.120
2017-1-13 10:11:19,11.0,120.6,119.6,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,0.0,0.0,241.3,49.98,0.0,240.0,49.98,0.0,243.2,49.98,15221.997,458.034,4091.770,6107.120
2017-1-13 10:16:19,11.0,121.8,120.8,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,0.0,0.0,241.3,49.99,0.0,239.9,49.99,0.0,243.1,49.99,15221.997,458.034,4091.770,6107.120
2017-1-13 10:21:19,11.0,114.4,113.4,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,0.0,0.0,241.5,49.99,0.0,240.0,49.99,0.0,243.6,49.99,15221.997,458.034,4091.770,6107.120
2017-1-13 10:29:37,12.0,109.2,108.3,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,0.0,0.0,241.3,49.99,0.0,240.0,49.99,0.0,243.3,49.99,15221.997,458.034,4091.770,6107.120
2017-1-13 10:29:56,10.0,113.0,112.0,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,-4.0,0.0,241.8,50.03,0.0,240.4,50.03,0.0,243.9,50.03,15221.997,458.034,4091.770,6107.120
2017-1-13 10:34:56,11.0,136.5,135.4,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,0.0,0.0,240.8,49.98,0.0,239.9,49.98,0.0,243.6,49.98,15221.997,458.034,4091.770,6107.120
2017-1-13 10:39:56,12.0,146.9,145.8,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,1.0,0.0,240.8,49.98,0.0,239.7,49.98,0.0,243.5,49.98,15221.997,458.034,4091.770,6107.120
2017-1-13 10:44:56,12.0,151.5,150.4,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,2.0,0.0,240.7,49.99,0.0,239.6,49.99,0.0,243.2,49.99,15221.997,458.034,4091.770,6107.120
2017-1-13 10:49:56,13.0,142.7,141.6,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,2.0,0.0,241.3,50.01,0.0,239.8,50.01,0.0,243.0,50.01,15221.997,458.034,4091.770,6107.120
2017-1-13 10:54:56,13.0,140.1,139.0,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,2.0,0.0,241.7,49.99,0.0,239.9,49.99,0.0,243.5,49.99,15221.997,458.034,4091.770,6107.120
2017-1-13 10:59:56,13.0,142.1,141.0,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,2.0,0.0,241.4,50.01,0.0,239.6,50.01,0.0,243.0,50.01,15221.997,458.034,4091.770,6107.120
2017-1-13 11:4:56,13.0,151.0,149.8,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,4.0,0.0,241.3,50.00,0.0,240.0,50.00,0.0,243.1,50.00,15221.997,458.034,4091.770,6107.120
2017-1-13 11:9:56,13.0,153.8,152.6,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,3.0,0.0,241.0,49.98,0.0,239.8,49.98,0.0,242.9,49.98,15221.997,458.034,4091.770,6107.120
2017-1-13 11:14:56,13.0,157.4,156.2,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,4.0,0.0,241.3,49.99,0.0,239.7,49.99,0.0,243.2,49.99,15221.997,458.034,4091.770,6107.120
2017-1-13 11:19:57,13.0,145.4,144.3,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,4.0,0.0,241.5,50.00,0.0,240.2,50.00,0.0,243.4,50.00,15221.997,458.034,4091.770,6107.120
2017-1-13 11:24:57,13.0,139.1,138.1,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,3.0,0.0,240.9,49.98,0.0,239.9,49.98,0.0,243.0,49.98,15221.997,458.034,4091.770,6107.120
2017-1-13 11:29:57,13.0,141.7,140.6,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,3.0,0.0,242.0,50.00,0.0,240.6,50.00,0.0,243.7,50.00,15221.997,458.034,4091.770,6107.120
2017-1-13 11:34:57,13.0,145.0,143.9,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,3.0,0.0,241.8,49.99,0.0,240.5,49.99,0.0,243.7,49.99,15221.997,458.034,4091.770,6107.120
2017-1-13 11:39:57,13.0,143.2,142.1,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,3.0,0.0,241.5,50.00,0.0,240.3,50.00,0.0,243.3,50.00,15221.997,458.034,4091.770,6107.120
2017-1-13 11:44:57,13.0,139.9,138.8,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,3.0,0.0,241.2,50.01,0.0,240.2,50.01,0.0,243.4,50.01,15221.997,458.034,4091.770,6107.120
2017-1-13 11:49:57,13.0,136.9,135.8,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,3.0,0.0,241.5,49.99,0.0,240.0,49.99,0.0,243.4,49.99,15221.997,458.034,4091.770,6107.120
2017-1-13 11:54:57,13.0,140.3,139.2,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,3.0,0.0,241.3,49.99,0.0,240.2,49.99,0.0,243.8,49.99,15221.997,458.034,4091.770,6107.120
2017-1-13 11:59:57,13.0,138.3,137.2,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,3.0,0.0,242.0,50.00,0.0,240.8,50.00,0.0,244.7,50.00,15221.997,458.034,4091.770,6107.120
2017-1-13 12:4:57,14.0,147.0,145.9,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,4.0,0.0,241.7,50.00,0.0,240.9,50.00,0.0,244.6,50.00,15221.997,458.034,4091.770,6107.120
2017-1-13 12:9:57,13.0,169.5,168.3,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,4.0,0.0,241.9,50.00,0.0,241.0,50.00,0.0,244.4,50.00,15221.997,458.034,4091.770,6107.120
2017-1-13 12:14:57,13.0,170.0,168.8,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,5.0,0.0,242.0,50.00,0.0,241.1,50.00,0.0,244.6,50.00,15221.997,458.034,4091.770,6107.120
2017-1-13 12:19:57,14.0,149.8,148.7,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,5.0,0.0,242.2,49.98,0.0,241.0,49.98,0.0,244.8,49.98,15221.997,458.034,4091.770,6107.120
2017-1-13 12:24:57,14.0,159.4,158.3,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,5.0,0.0,242.6,50.00,0.0,241.4,50.00,0.0,245.3,50.00,15221.997,458.034,4091.770,6107.120
2017-1-13 12:29:57,14.0,157.2,156.1,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,5.0,0.0,243.2,50.00,0.0,241.6,50.00,0.0,245.2,50.00,15221.997,458.034,4091.770,6107.120
2017-1-13 12:34:57,14.0,136.8,135.7,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,4.0,0.0,243.1,50.00,0.0,241.5,50.00,0.0,245.2,50.00,15221.997,458.034,4091.770,6107.120
