Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-8-29 6:22:27,38.0,200.4,178.4,0.1,0.1,13953.1,3004,0,Normal,91.90,31,25,42.0,0.1,240.1,50.01,0.1,240.1,50.01,0.1,244.0,50.01,13911.241,418.593,3739.431,5581.240
2016-8-29 6:22:46,23.0,117.9,117.1,0.0,0.0,13861.2,3004,0,Fault,0.00,26,24,23.0,0.0,238.7,50.00,0.0,239.8,50.00,0.0,242.6,50.00,13819.616,415.836,3714.802,5544.480
2016-8-29 6:27:46,26.0,524.5,523.6,0.0,0.0,13861.2,3004,0,Fault,0.00,116,87,26.0,0.0,238.0,50.01,0.0,239.6,50.01,0.0,242.4,50.01,13819.616,415.836,3714.802,5544.480
2016-8-29 6:32:46,28.0,583.4,568.1,0.0,0.0,13861.2,3004,0,Check,0.00,134,89,27.0,0.0,237.8,49.99,0.0,239.0,49.99,0.0,242.0,49.99,13819.616,415.836,3714.802,5544.480
2016-8-29 6:37:46,29.0,526.3,493.2,0.2,0.2,13861.2,3004,217,Normal,0.00,151,125,36.0,1.1,237.6,50.01,0.9,238.4,50.01,1.0,241.3,50.01,13819.616,415.836,3714.802,5544.480
2016-8-29 6:47:46,30.0,539.3,526.2,0.2,0.2,13861.2,3004,228,Normal,0.00,158,129,38.0,1.1,237.3,49.98,0.9,238.3,49.98,1.0,240.7,49.98,13819.616,415.836,3714.802,5544.480
2016-8-29 6:52:46,31.0,573.3,516.2,0.2,0.2,13861.2,3004,245,Normal,0.00,164,140,38.0,1.1,237.7,50.00,0.9,238.3,50.00,1.0,241.4,50.00,13819.616,415.836,3714.802,5544.480
2016-8-29 6:57:46,31.0,552.7,489.5,0.4,0.4,13861.2,3004,384,Normal,0.00,240,204,40.0,1.0,236.3,49.99,0.9,237.3,49.99,1.0,239.9,49.99,13819.616,415.836,3714.802,5544.480
2016-8-29 7:2:46,31.0,591.5,539.4,0.5,0.5,13861.3,3004,615,Normal,0.10,356,319,41.0,1.2,239.0,49.97,1.2,239.6,49.97,1.2,242.8,49.97,13819.716,415.839,3714.828,5544.520
2016-8-29 7:7:46,32.0,583.4,537.3,0.6,0.6,13861.3,3005,655,Normal,0.10,378,337,42.0,1.3,238.9,49.98,1.3,239.3,49.98,1.2,242.6,49.98,13819.716,415.839,3714.828,5544.520
2016-8-29 7:12:46,32.0,564.3,539.2,0.6,0.5,13861.4,3005,605,Normal,0.20,352,312,42.0,1.2,238.7,49.97,1.2,239.2,49.97,1.1,241.9,49.97,13819.816,415.842,3714.855,5544.560
2016-8-29 7:17:46,32.0,558.4,533.4,0.5,0.5,13861.4,3005,560,Normal,0.20,328,291,42.0,1.2,238.8,50.01,1.1,239.2,50.01,1.1,242.9,50.01,13819.816,415.842,3714.855,5544.560
2016-8-29 7:22:46,32.0,576.4,539.2,0.7,0.6,13861.5,3005,713,Normal,0.30,411,361,43.0,1.3,239.8,50.01,1.4,239.7,50.01,1.3,243.7,50.01,13819.915,415.845,3714.882,5544.600
2016-8-29 7:27:46,33.0,605.2,566.1,0.8,0.8,13861.6,3005,935,Normal,0.40,529,466,44.0,1.5,239.8,50.00,1.6,240.2,50.00,1.5,242.9,50.00,13820.015,415.848,3714.909,5544.640
2016-8-29 7:32:46,33.0,602.3,565.3,0.9,0.8,13861.6,3005,1000,Normal,0.40,558,501,44.0,1.6,240.1,49.99,1.7,240.0,49.99,1.5,243.4,49.99,13820.015,415.848,3714.909,5544.640
2016-8-29 7:37:46,33.0,603.6,544.9,1.0,1.0,13861.7,3005,1171,Normal,0.50,643,588,45.0,1.7,239.5,49.99,1.9,239.4,49.99,1.7,242.9,49.99,13820.115,415.851,3714.936,5544.680
