Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-6-16 4:59:43,0.0,106.4,105.4,0.0,0.0,7040.7,1790,0,Fault,0.00,0,0,0.0,0.0,242.4,49.97,0.0,240.2,49.97,0.0,244.4,49.97,7019.578,211.221,1886.908,2816.280
2016-6-16 5:0:2,23.0,108.1,107.1,0.0,0.0,7040.7,1790,0,Fault,0.00,0,0,19.0,0.0,242.5,49.98,0.0,240.3,49.98,0.0,244.4,49.98,7019.578,211.221,1886.908,2816.280
2016-6-16 5:5:2,25.0,136.5,135.4,0.0,0.0,7040.7,1790,0,Fault,0.00,0,0,21.0,0.0,242.3,49.99,0.0,240.4,49.99,0.0,244.4,49.99,7019.578,211.221,1886.908,2816.280
2016-6-16 5:10:2,27.0,676.1,674.2,0.0,0.0,7040.7,1790,0,Fault,0.00,0,0,23.0,0.0,242.4,49.99,0.0,240.4,49.99,0.0,244.4,49.99,7019.578,211.221,1886.908,2816.280
2016-6-16 5:15:3,28.0,708.1,706.3,0.0,0.0,7040.7,1790,0,Check,0.00,0,0,23.0,0.0,242.3,49.98,0.0,240.3,49.98,0.0,244.1,49.98,7019.578,211.221,1886.908,2816.280
2016-6-16 5:20:3,28.0,608.5,602.3,0.2,0.1,7040.7,1790,0,Normal,0.00,134,85,33.0,0.8,242.7,49.99,0.7,240.3,49.99,0.8,244.4,49.99,7019.578,211.221,1886.908,2816.280
2016-6-16 5:25:3,29.0,606.7,609.7,0.2,0.1,7040.7,1790,14,Normal,0.00,160,97,33.0,0.8,242.1,50.00,0.7,240.2,50.00,0.8,244.1,50.00,7019.578,211.221,1886.908,2816.280
2016-6-16 5:30:3,29.0,625.0,623.3,0.2,0.1,7040.7,1790,24,Normal,0.00,173,105,34.0,0.8,241.5,49.99,0.7,239.4,49.99,0.8,243.2,49.99,7019.578,211.221,1886.908,2816.280
2016-6-16 5:35:3,30.0,635.6,618.2,0.3,0.1,7040.7,1790,52,Normal,0.00,202,119,35.0,0.8,242.6,50.00,0.7,239.5,50.00,0.9,243.9,50.00,7019.578,211.221,1886.908,2816.280
2016-6-16 5:40:3,30.0,685.6,690.7,0.3,0.1,7040.7,1790,35,Normal,0.00,231,134,37.0,0.9,241.1,49.99,0.8,239.6,49.99,0.8,242.6,49.99,7019.578,211.221,1886.908,2816.280
2016-6-16 5:45:3,30.0,670.4,690.8,0.4,0.2,7040.7,1790,103,Normal,0.00,277,157,38.0,0.8,243.5,50.01,0.7,240.7,50.01,0.9,245.0,50.01,7019.578,211.221,1886.908,2816.280
2016-6-16 6:21:2,32.0,693.5,691.7,0.6,0.3,7040.8,1791,365,Normal,0.10,445,244,40.0,1.0,241.0,50.01,0.9,239.0,50.01,1.1,243.2,50.01,7019.678,211.224,1886.934,2816.320
2016-6-16 6:26:2,32.0,684.8,714.1,0.6,0.3,7040.8,1791,357,Normal,0.10,461,252,41.0,1.0,243.2,49.98,0.9,240.5,49.98,1.1,245.0,49.98,7019.678,211.224,1886.934,2816.320
2016-6-16 6:31:2,32.0,698.8,690.8,0.6,0.3,7040.9,1791,413,Normal,0.20,484,262,41.0,1.0,241.6,49.99,1.0,240.6,49.99,1.0,243.3,49.99,7019.777,211.227,1886.961,2816.360
2016-6-16 6:36:2,32.0,718.4,722.0,0.6,0.3,7040.9,1791,401,Normal,0.20,496,269,41.0,1.0,243.6,49.99,0.9,241.3,49.99,1.1,245.4,49.99,7019.777,211.227,1886.961,2816.360
2016-6-16 6:41:2,33.0,706.4,706.9,0.7,0.4,7040.9,1791,473,Normal,0.20,529,286,41.0,1.1,242.2,49.99,1.0,239.5,49.99,1.2,244.2,49.99,7019.777,211.227,1886.961,2816.360
2016-6-16 6:46:2,33.0,714.0,706.1,0.7,0.4,7041.0,1791,499,Normal,0.30,548,296,42.0,1.1,241.2,49.99,1.0,238.7,49.99,1.2,243.3,49.99,7019.877,211.230,1886.988,2816.400
2016-6-16 6:51:2,33.0,713.6,723.0,0.8,0.4,7041.0,1791,543,Normal,0.30,591,318,43.0,1.2,241.5,49.99,1.1,239.5,49.99,1.2,243.3,49.99,7019.877,211.230,1886.988,2816.400
2016-6-16 6:56:2,33.0,729.4,722.0,0.8,0.4,7041.1,1791,602,Normal,0.40,627,337,42.0,1.2,241.4,50.01,1.1,239.6,50.01,1.2,243.1,50.01,7019.977,211.233,1887.015,2816.440
2016-6-16 7:1:2,33.0,726.1,698.0,0.9,0.5,7041.1,1791,697,Normal,0.40,689,366,42.0,1.4,242.8,49.98,1.2,239.6,49.98,1.4,244.0,49.98,7019.977,211.233,1887.015,2816.440
2016-6-16 7:6:2,33.0,705.1,690.8,1.0,0.5,7041.2,1791,825,Normal,0.50,757,400,42.0,1.5,242.7,49.98,1.3,239.3,49.98,1.4,243.6,49.98,7020.076,211.236,1887.042,2816.480
2016-6-16 7:11:2,33.0,709.7,694.0,1.1,0.6,7041.3,1792,960,Normal,0.60,851,447,43.0,1.6,239.4,49.98,1.5,237.1,49.98,1.6,240.7,49.98,7020.176,211.239,1887.068,2816.520
2016-6-16 7:16:2,34.0,728.7,713.2,1.3,0.7,7041.3,1792,1113,Normal,0.60,963,499,43.0,1.8,243.2,49.98,1.6,240.8,49.98,1.7,244.8,49.98,7020.176,211.239,1887.068,2816.520
2016-6-16 7:21:2,33.0,726.9,719.6,1.4,0.7,7041.4,1792,1299,Normal,0.70,1076,560,43.0,1.9,241.7,50.00,2.0,240.8,50.00,1.9,243.2,50.00,7020.276,211.242,1887.095,2816.560
2016-6-16 7:26:2,34.0,737.1,735.2,1.6,0.8,7041.6,1792,1514,Normal,0.90,1209,633,44.0,2.2,244.9,50.02,2.2,243.1,50.02,2.2,246.1,50.02,7020.475,211.248,1887.149,2816.640
2016-6-16 7:31:2,34.0,736.9,732.2,1.8,0.9,7041.7,1792,1697,Normal,1.00,1336,696,44.0,2.6,245.0,50.01,2.3,242.6,50.01,2.4,246.4,50.01,7020.575,211.251,1887.176,2816.680
2016-6-16 7:36:2,34.0,727.1,732.6,1.9,1.0,7041.8,1792,1877,Normal,1.10,1450,764,45.0,2.6,241.7,49.98,2.7,241.8,49.98,2.7,243.7,49.98,7020.675,211.254,1887.202,2816.720
2016-6-16 7:41:2,34.0,742.5,728.6,2.1,1.1,7042.0,1792,2103,Normal,1.30,1603,829,45.0,3.0,244.7,49.99,2.9,242.7,49.99,2.9,246.0,49.99,7020.874,211.260,1887.256,2816.800
2016-6-16 7:46:2,34.0,730.8,702.8,2.4,1.2,7042.2,1792,2367,Normal,1.50,1778,903,46.0,3.2,242.0,49.97,3.4,241.9,49.97,3.3,243.8,49.97,7021.073,211.266,1887.310,2816.880
2016-6-16 7:51:2,34.0,729.2,730.7,2.6,1.3,7042.4,1792,2584,Normal,1.70,1911,984,45.0,3.7,242.7,49.99,3.6,240.8,49.99,3.6,243.5,49.99,7021.273,211.272,1887.363,2816.960
2016-6-16 7:56:2,35.0,675.3,725.7,2.7,1.4,7042.6,1792,2659,Normal,1.90,1863,1083,46.0,3.8,245.1,49.98,3.6,242.5,49.98,3.6,246.2,49.98,7021.472,211.278,1887.417,2817.040
2016-6-16 8:1:2,34.0,655.2,680.9,2.9,1.5,7042.8,1792,2765,Normal,2.10,1930,1063,46.0,4.0,244.6,49.99,3.7,241.5,49.99,3.8,245.5,49.99,7021.672,211.284,1887.470,2817.120
2016-6-16 8:6:2,35.0,717.8,728.2,3.4,1.7,7043.1,1792,3430,Normal,2.40,2468,1264,47.0,4.7,241.1,49.99,4.8,240.5,49.99,4.8,242.3,49.99,7021.971,211.293,1887.551,2817.240
2016-6-16 8:11:2,35.0,726.1,727.3,3.6,1.8,7043.4,1793,3725,Normal,2.70,2650,1351,48.0,5.3,243.1,49.95,5.1,240.2,49.95,5.1,243.9,49.95,7022.270,211.302,1887.631,2817.360
2016-6-16 8:16:2,35.0,723.2,723.8,3.9,1.9,7043.7,1793,3987,Normal,3.00,2824,1439,49.0,5.5,241.5,50.00,5.5,239.9,50.00,5.5,242.9,50.00,7022.569,211.311,1887.712,2817.480
2016-6-16 8:21:2,35.0,716.8,725.9,4.2,2.1,7044.1,1793,4364,Normal,3.40,3062,1554,49.0,6.0,246.2,49.98,5.9,244.1,49.98,5.9,247.1,49.98,7022.968,211.323,1887.819,2817.640
2016-6-16 8:26:2,35.0,711.7,721.4,4.5,2.2,7044.4,1793,4616,Normal,3.70,3214,1632,50.0,6.4,247.1,49.99,6.2,244.1,49.99,6.2,248.0,49.99,7023.267,211.332,1887.899,2817.760
2016-6-16 8:31:2,35.0,714.6,712.6,4.8,2.4,7044.8,1793,4942,Normal,4.10,3431,1743,51.0,6.8,244.6,50.01,6.7,242.5,50.01,6.7,245.8,50.01,7023.666,211.344,1888.006,2817.920
2016-6-16 8:36:2,35.0,705.2,715.8,5.3,2.6,7045.3,1793,5456,Normal,4.60,3759,1906,52.0,7.5,246.7,49.99,7.4,244.1,49.99,7.3,247.6,49.99,7024.164,211.359,1888.140,2818.120
2016-6-16 8:41:2,35.0,709.8,707.9,5.4,2.7,7045.7,1793,5673,Normal,5.00,3874,1964,53.0,7.8,247.6,49.99,7.6,244.2,49.99,7.6,248.5,49.99,7024.563,211.371,1888.248,2818.280
2016-6-16 8:46:3,36.0,699.8,704.4,5.8,2.9,7046.2,1793,5987,Normal,5.50,4095,2079,54.0,8.2,246.0,50.00,8.1,243.8,50.00,8.1,247.3,50.00,7025.061,211.386,1888.382,2818.480
2016-6-16 8:51:3,36.0,706.5,694.2,6.1,3.1,7046.7,1793,6430,Normal,6.00,4370,2213,55.0,8.8,247.6,50.01,8.6,244.5,50.01,8.6,248.3,50.01,7025.560,211.401,1888.516,2818.680
2016-6-16 8:56:3,36.0,705.5,694.7,6.6,3.4,7047.3,1793,6927,Normal,6.60,4693,2381,57.0,9.5,247.3,49.97,9.3,244.2,49.97,9.3,248.5,49.97,7026.158,211.419,1888.676,2818.920
