Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-3-10 15:36:44,28.0,613.4,563.2,5.9,6.6,278.3,102,7291,Normal,35.70,3693,3762,62.0,9.8,242.0,50.02,10.0,241.3,50.02,9.8,243.3,50.02,277.465,8.349,74.584,111.320
2015-3-10 15:39:0,28.0,616.3,570.0,5.8,6.4,278.6,102,7205,Normal,36.00,3644,3723,62.0,9.7,242.3,50.01,9.9,241.0,50.01,9.6,244.0,50.01,277.764,8.358,74.665,111.440
2015-3-10 15:44:0,28.0,606.0,569.8,5.7,6.2,279.2,102,6958,Normal,36.60,3518,3595,62.0,9.3,242.1,50.01,9.5,240.7,50.01,9.3,243.6,50.01,278.362,8.376,74.826,111.680
2015-3-10 15:49:0,28.0,606.4,566.1,5.4,6.0,279.8,103,6644,Normal,37.20,3348,3446,62.0,8.9,243.1,50.01,9.1,241.1,50.01,8.8,244.8,50.01,278.961,8.394,74.986,111.920
2015-3-10 15:54:0,28.0,613.1,567.9,5.2,5.8,280.3,103,6404,Normal,37.70,3227,3320,61.0,8.6,241.4,49.99,8.8,240.7,49.99,8.5,242.9,49.99,279.459,8.409,75.120,112.120
2015-3-10 15:59:0,28.0,611.3,570.0,5.0,5.6,280.8,103,6174,Normal,38.20,3100,3212,61.0,8.2,242.9,50.01,8.5,240.6,50.01,8.2,244.7,50.01,279.958,8.424,75.254,112.320
2015-3-10 16:4:0,28.0,615.9,572.5,4.8,5.3,281.3,103,5932,Normal,38.70,2974,3091,60.0,8.0,241.2,49.98,8.1,240.4,49.98,7.9,242.8,49.98,280.456,8.439,75.388,112.520
2015-3-10 16:9:0,28.0,624.9,575.9,4.4,5.0,281.8,103,5626,Normal,39.20,2816,2936,60.0,7.5,242.1,49.99,7.7,240.5,49.99,7.4,243.9,49.99,280.955,8.454,75.522,112.720
2015-3-10 16:14:0,28.0,621.4,577.0,4.2,4.8,282.3,103,5344,Normal,39.70,2668,2796,59.0,7.1,242.1,50.02,7.3,240.2,50.02,7.0,243.9,50.02,281.453,8.469,75.656,112.920
2015-3-10 16:19:0,28.0,625.0,574.6,4.0,4.6,282.7,103,5121,Normal,40.10,2551,2685,59.0,6.8,241.2,50.00,7.0,239.8,50.00,6.8,243.1,50.00,281.852,8.481,75.764,113.080
2015-3-10 16:24:0,28.0,632.3,575.0,3.8,4.4,283.1,103,4917,Normal,40.50,2418,2558,58.0,6.4,242.2,50.00,6.7,239.8,50.00,6.4,244.2,50.00,282.251,8.493,75.871,113.240
2015-3-10 16:29:0,28.0,636.3,572.8,3.4,4.1,283.5,103,4566,Normal,40.90,2236,2389,57.0,6.0,240.7,49.99,6.2,239.9,49.99,5.9,242.1,49.99,282.649,8.505,75.978,113.400
2015-3-10 16:34:0,28.0,630.1,574.7,3.2,3.8,283.9,103,4254,Normal,41.30,2078,2235,56.0,5.6,241.1,50.03,5.8,239.7,50.03,5.5,243.1,50.03,283.048,8.517,76.085,113.560
2015-3-10 16:39:0,28.0,630.2,572.2,3.0,3.5,284.2,103,3914,Normal,41.60,1906,2068,55.0,5.1,240.7,49.99,5.3,239.8,49.99,5.1,242.4,49.99,283.347,8.526,76.166,113.680
2015-3-10 16:44:0,28.0,642.5,578.2,2.6,3.2,284.5,103,3596,Normal,41.90,1741,1914,54.0,4.6,240.8,49.99,4.9,239.7,49.99,4.6,242.7,49.99,283.647,8.535,76.246,113.800
2015-3-10 16:49:0,28.0,627.5,571.3,2.5,3.0,284.8,104,3280,Normal,42.20,1586,1754,53.0,4.2,240.7,49.99,4.5,239.5,49.99,4.2,243.0,49.99,283.946,8.544,76.326,113.920
2015-3-10 16:54:0,28.0,631.2,573.8,2.2,2.7,285.1,104,2918,Normal,42.50,1415,1562,52.0,3.8,240.8,49.99,4.0,239.7,49.99,3.7,242.6,49.99,284.245,8.553,76.407,114.040
2015-3-10 16:59:0,28.0,631.3,559.2,2.0,2.5,285.3,104,2664,Normal,42.70,1296,1428,51.0,3.4,241.5,50.00,3.6,239.9,50.00,3.4,243.5,50.00,284.444,8.559,76.460,114.120
