Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-3-10 15:36:49,26.0,601.5,562.6,6.0,6.6,271.0,102,7293,Normal,35.80,3676,3781,61.0,9.8,242.2,50.02,9.9,241.5,50.02,9.7,244.9,50.02,270.187,8.130,72.628,108.400
2015-3-10 15:39:5,26.0,601.4,562.5,6.0,6.6,271.3,102,7216,Normal,36.10,3631,3746,61.0,9.7,240.1,50.02,9.8,240.9,50.02,9.7,242.1,50.02,270.486,8.139,72.708,108.520
2015-3-10 15:44:5,26.0,598.5,569.6,5.8,6.3,271.9,103,6953,Normal,36.70,3495,3613,61.0,9.4,240.8,50.01,9.4,241.3,50.01,9.3,243.2,50.01,271.084,8.157,72.869,108.760
2015-3-10 15:49:5,26.0,606.1,567.1,5.4,6.0,272.5,103,6668,Normal,37.30,3343,3475,61.0,8.9,241.0,50.01,9.1,241.2,50.01,8.9,243.3,50.01,271.683,8.175,73.030,109.000
2015-3-10 15:54:5,26.0,608.4,566.5,5.2,5.8,273.0,103,6416,Normal,37.80,3211,3350,61.0,8.6,242.0,50.00,8.7,241.2,50.00,8.5,244.7,50.00,272.181,8.190,73.164,109.200
2015-3-10 15:59:5,26.0,612.4,570.6,5.0,5.6,273.5,103,6203,Normal,38.30,3094,3249,60.0,8.3,240.5,50.00,8.4,241.1,50.00,8.2,243.1,50.00,272.680,8.205,73.298,109.400
2015-3-10 16:4:5,26.0,609.1,574.2,4.8,5.4,274.1,103,5964,Normal,38.90,2965,3132,60.0,8.0,241.5,49.98,8.1,241.0,49.98,7.9,244.3,49.98,273.278,8.223,73.459,109.640
2015-3-10 16:9:6,26.0,618.9,572.9,4.5,5.1,274.5,103,5670,Normal,39.30,2812,2985,59.0,7.5,241.6,49.99,7.7,240.9,49.99,7.5,244.5,49.99,273.676,8.235,73.566,109.800
2015-3-10 16:14:9,26.0,615.8,577.1,4.3,4.9,275.0,103,5392,Normal,39.80,2667,2846,59.0,7.2,240.8,50.03,7.3,240.4,50.03,7.1,243.4,50.03,274.175,8.250,73.700,110.000
2015-3-10 16:19:9,26.0,621.9,582.4,4.0,4.6,275.5,103,5170,Normal,40.30,2551,2735,58.0,6.9,240.7,50.00,7.0,240.2,50.00,6.8,243.5,50.00,274.673,8.265,73.834,110.200
2015-3-10 16:24:9,26.0,624.0,573.9,3.8,4.5,275.9,103,4906,Normal,40.70,2412,2603,57.0,6.5,241.1,50.01,6.6,240.2,50.01,6.5,244.1,50.01,275.072,8.277,73.941,110.360
2015-3-10 16:29:9,26.0,623.9,578.0,3.5,4.1,276.3,103,4613,Normal,41.10,2238,2435,56.0,6.0,240.8,49.99,6.2,239.9,49.99,6.0,244.0,49.99,275.471,8.289,74.048,110.520
2015-3-10 16:34:9,26.0,626.5,585.7,3.3,3.8,276.6,103,4298,Normal,41.40,2081,2277,55.0,5.6,240.7,50.03,5.8,240.2,50.03,5.6,243.9,50.03,275.770,8.298,74.129,110.640
2015-3-10 16:39:9,26.0,632.7,586.6,3.0,3.5,277.0,103,3957,Normal,41.80,1908,2108,55.0,5.1,240.6,49.99,5.3,239.9,49.99,5.1,243.7,49.99,276.169,8.310,74.236,110.800
2015-3-10 16:44:9,26.0,631.7,582.0,2.7,3.3,277.3,104,3651,Normal,42.10,1755,1956,54.0,4.7,240.8,49.98,4.9,240.0,49.98,4.7,243.9,49.98,276.468,8.319,74.316,110.920
2015-3-10 16:49:10,26.0,628.7,577.0,2.5,3.0,277.6,104,3311,Normal,42.40,1589,1782,53.0,4.3,240.5,49.99,4.4,239.9,49.99,4.2,244.2,49.99,276.767,8.328,74.397,111.040
2015-3-10 16:54:10,26.0,628.7,575.0,2.2,2.7,277.9,104,2952,Normal,42.70,1417,1594,52.0,3.8,240.0,49.99,3.9,239.9,49.99,3.8,242.9,49.99,277.066,8.337,74.477,111.160
2015-3-10 16:59:10,26.0,616.5,573.6,2.0,2.5,278.1,104,2684,Normal,42.90,1272,1472,51.0,3.4,240.5,50.01,3.6,239.8,50.01,3.4,243.6,50.01,277.266,8.343,74.531,111.240
2015-3-10 17:4:10,25.0,607.7,584.8,1.8,2.2,278.3,104,2384,Normal,43.10,1121,1323,50.0,3.0,239.8,49.99,3.1,239.8,49.99,3.0,242.8,49.99,277.465,8.349,74.584,111.320
2015-3-10 17:9:10,25.0,609.7,575.7,1.6,2.0,278.5,104,2090,Normal,43.30,982,1167,49.0,2.6,240.2,49.99,2.7,239.8,49.99,2.7,243.2,49.99,277.664,8.355,74.638,111.400
2015-3-10 17:14:10,25.0,608.4,577.5,1.4,1.7,278.7,104,1851,Normal,43.50,872,1038,49.0,2.3,239.8,49.99,2.5,239.6,49.99,2.4,242.8,49.99,277.864,8.361,74.692,111.480
