Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-3-10 15:36:44,25.0,736.5,726.1,6.3,6.2,348.9,104,9010,Normal,45.30,4643,4569,34.0,11.8,241.0,50.02,12.1,241.3,50.02,11.8,242.2,50.02,347.853,10.467,93.505,139.560
2015-3-10 15:39:5,25.0,738.4,727.5,6.2,6.2,349.3,104,8931,Normal,45.70,4602,4530,35.0,11.8,241.8,50.02,12.0,241.3,50.02,11.7,242.9,50.02,348.252,10.479,93.612,139.720
2015-3-10 15:44:5,25.0,726.2,739.0,6.0,5.8,350.0,104,8580,Normal,46.40,4430,4343,38.0,11.3,240.5,50.00,11.5,241.1,50.00,11.3,241.6,50.00,348.950,10.500,93.800,140.000
2015-3-10 15:49:5,25.0,738.2,731.4,5.7,5.6,350.7,104,8243,Normal,47.10,4262,4166,41.0,10.8,239.4,50.01,11.1,240.0,50.01,10.9,240.4,50.01,349.648,10.521,93.988,140.280
2015-3-10 15:54:5,25.0,745.3,735.3,5.4,5.4,351.4,104,7907,Normal,47.80,4081,4004,42.0,10.3,241.8,50.00,10.6,241.0,50.00,10.3,242.4,50.00,350.346,10.542,94.175,140.560
2015-3-10 15:59:5,25.0,733.8,747.2,5.3,5.1,352.0,104,7606,Normal,48.40,3929,3848,44.0,9.9,241.0,50.00,10.2,240.9,50.00,9.9,241.9,50.00,350.944,10.560,94.336,140.800
2015-3-10 16:4:6,25.0,753.3,736.3,4.9,4.9,352.7,104,7295,Normal,49.10,3771,3687,46.0,9.5,241.1,49.98,9.7,240.4,49.98,9.5,242.2,49.98,351.642,10.581,94.524,141.080
2015-3-10 16:9:6,25.0,744.7,755.2,4.8,4.6,353.3,104,6938,Normal,49.70,3598,3495,47.0,8.9,241.7,49.99,9.2,240.9,49.99,9.0,242.6,49.99,352.240,10.599,94.684,141.320
2015-3-10 16:14:6,25.0,761.4,744.4,4.4,4.4,353.8,104,6559,Normal,50.20,3395,3311,48.0,8.4,240.9,50.02,8.7,240.2,50.02,8.5,241.8,50.02,352.739,10.614,94.818,141.520
2015-3-10 16:19:6,25.0,758.4,751.4,4.2,4.2,354.4,104,6300,Normal,50.80,3271,3170,49.0,8.1,239.9,50.00,8.3,239.6,50.00,8.1,241.1,50.00,353.337,10.632,94.979,141.760
