Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-8-2 5:37:3,25.0,120.8,119.9,0.0,0.0,13860.2,2609,0,Fault,0.00,29,24,17.0,0.0,240.4,50.01,0.0,239.7,50.01,0.0,241.4,50.01,13818.619,415.806,3714.534,5544.080
2016-8-2 5:42:3,27.0,145.9,145.1,0.0,0.0,13860.2,2609,0,Fault,0.00,38,31,19.0,0.0,240.7,50.01,0.0,239.7,50.01,0.0,241.4,50.01,13818.619,415.806,3714.534,5544.080
2016-8-2 5:47:3,29.0,711.5,710.7,0.0,0.0,13860.2,2609,0,Fault,0.00,169,122,21.0,0.0,240.6,49.98,0.0,239.5,49.98,0.0,241.4,49.98,13818.619,415.806,3714.534,5544.080
2016-8-2 5:52:3,30.0,707.9,707.3,0.0,0.0,13860.2,2609,0,Check,0.00,167,121,21.0,0.0,240.5,49.99,0.0,239.5,49.99,0.0,241.2,49.99,13818.619,415.806,3714.534,5544.080
2016-8-2 5:57:3,30.0,596.6,596.0,0.3,0.2,13860.2,2609,269,Normal,0.00,184,145,31.0,1.1,239.5,50.00,0.9,238.7,50.00,0.8,240.3,50.00,13818.619,415.806,3714.534,5544.080
2016-8-2 6:2:3,31.0,596.1,595.5,0.3,0.2,13860.2,2609,284,Normal,0.00,191,152,32.0,1.1,239.1,50.00,0.9,238.3,50.00,0.8,239.9,50.00,13818.619,415.806,3714.534,5544.080
2016-8-2 6:7:3,31.0,613.5,612.9,0.3,0.2,13860.2,2610,316,Normal,0.00,208,167,34.0,1.0,238.0,49.99,0.8,237.2,49.99,0.7,238.9,49.99,13818.619,415.806,3714.534,5544.080
2016-8-2 6:12:3,32.0,654.0,653.4,0.3,0.2,13860.2,2610,366,Normal,0.00,235,191,36.0,1.0,238.5,50.01,0.9,237.8,50.01,0.8,239.4,50.01,13818.619,415.806,3714.534,5544.080
2016-8-2 6:17:3,32.0,714.6,714.0,0.3,0.3,13860.3,2610,443,Normal,0.10,275,227,37.0,1.0,237.9,50.01,0.8,237.4,50.01,0.8,239.4,50.01,13818.719,415.809,3714.560,5544.120
2016-8-2 6:22:3,32.0,650.9,671.4,0.4,0.3,13860.3,2610,454,Normal,0.10,279,235,37.0,1.0,237.9,50.02,0.9,237.8,50.02,0.8,239.2,50.02,13818.719,415.809,3714.560,5544.120
2016-8-2 6:27:3,32.0,656.9,662.3,0.4,0.3,13860.4,2610,482,Normal,0.20,293,249,37.0,1.0,238.7,50.03,0.9,238.1,50.03,0.9,240.0,50.03,13818.819,415.812,3714.587,5544.160
2016-8-2 6:32:3,33.0,664.9,677.5,0.5,0.4,13860.4,2610,569,Normal,0.20,337,292,38.0,1.0,238.4,50.01,1.0,237.6,50.01,1.0,239.7,50.01,13818.819,415.812,3714.587,5544.160
2016-8-2 6:37:3,33.0,697.8,704.8,0.6,0.5,13860.5,2610,734,Normal,0.30,422,372,38.0,1.1,237.7,50.00,1.1,237.3,50.00,1.0,239.6,50.00,13818.919,415.815,3714.614,5544.200
2016-8-2 6:42:3,33.0,694.9,702.7,0.7,0.6,13860.5,2610,950,Normal,0.30,529,481,39.0,1.3,237.7,49.99,1.4,237.4,49.99,1.3,239.2,49.99,13818.919,415.815,3714.614,5544.200
2016-8-2 6:47:3,33.0,697.9,705.8,0.7,0.7,13860.6,2610,1010,Normal,0.40,559,510,39.0,1.4,237.8,50.01,1.5,237.3,50.01,1.4,239.2,50.01,13819.018,415.818,3714.641,5544.240
2016-8-2 6:52:3,33.0,690.9,695.7,0.8,0.7,13860.7,2610,1092,Normal,0.50,599,553,39.0,1.4,237.2,49.98,1.5,237.0,49.98,1.4,238.7,49.98,13819.118,415.821,3714.668,5544.280
