Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-8-2 5:35:20,37.0,199.8,179.6,0.0,0.0,11854.4,2603,0,Fault,45.90,31,25,40.0,0.0,238.2,50.00,0.0,237.9,50.00,0.0,241.6,50.00,11818.837,355.632,3176.979,4741.760
2016-8-2 5:35:41,23.0,115.0,114.1,0.0,0.0,11808.5,2603,0,Fault,0.00,25,23,23.0,0.0,238.9,50.02,0.0,239.4,50.02,0.0,242.8,50.02,11773.075,354.255,3164.678,4723.400
2016-8-2 5:40:41,26.0,126.2,125.3,0.0,0.0,11808.5,2603,0,Fault,0.00,28,26,25.0,0.0,239.0,49.99,0.0,239.2,49.99,0.0,242.7,49.99,11773.075,354.255,3164.678,4723.400
2016-8-2 5:45:41,28.0,541.7,540.8,0.0,0.0,11808.5,2603,0,Fault,0.00,119,89,26.0,0.0,239.1,49.99,0.0,239.2,49.99,0.0,242.7,49.99,11773.075,354.255,3164.678,4723.400
2016-8-2 5:50:42,29.0,561.4,560.7,0.0,0.0,11808.5,2603,0,Check,0.00,128,90,27.0,0.0,239.0,49.99,0.0,239.1,49.99,0.0,242.4,49.99,11773.075,354.255,3164.678,4723.400
2016-8-2 5:55:42,29.0,573.5,564.8,0.0,0.0,11808.5,2603,0,Fault,0.00,130,90,27.0,0.0,238.9,49.99,0.0,238.9,49.99,0.0,242.6,49.99,11773.075,354.255,3164.678,4723.400
2016-8-2 6:0:42,30.0,586.8,573.4,0.0,0.0,11808.5,2603,0,Check,0.00,135,92,27.0,0.0,237.7,49.99,0.0,238.4,49.99,0.0,240.9,49.99,11773.075,354.255,3164.678,4723.400
2016-8-2 6:5:42,30.0,561.5,486.7,0.2,0.2,11808.5,2603,208,Normal,0.00,147,121,36.0,1.1,236.9,49.99,0.8,237.3,49.99,0.9,240.3,49.99,11773.075,354.255,3164.678,4723.400
2016-8-2 6:10:42,30.0,551.5,529.7,0.2,0.2,11808.5,2603,241,Normal,0.00,165,135,37.0,1.1,241.6,50.01,0.9,241.6,50.01,0.9,244.7,50.01,11773.075,354.255,3164.678,4723.400
2016-8-2 6:15:42,31.0,513.5,541.7,0.3,0.3,11808.5,2603,303,Normal,0.00,194,168,39.0,1.0,237.4,50.00,0.9,237.2,50.00,0.8,241.2,50.00,11773.075,354.255,3164.678,4723.400
2016-8-2 6:20:42,31.0,542.6,496.7,0.3,0.3,11808.5,2603,324,Normal,0.00,207,176,40.0,1.0,236.8,50.00,0.9,237.0,50.00,0.8,240.4,50.00,11773.075,354.255,3164.678,4723.400
2016-8-2 6:25:42,31.0,546.8,524.7,0.3,0.3,11808.6,2603,332,Normal,0.10,211,181,40.0,1.0,238.1,50.01,0.9,237.7,50.01,0.8,242.0,50.01,11773.174,354.258,3164.705,4723.440
2016-8-2 6:30:42,32.0,560.6,524.7,0.4,0.4,11808.6,2603,396,Normal,0.10,243,212,41.0,0.9,237.3,50.03,0.9,237.3,50.03,0.9,240.1,50.03,11773.174,354.258,3164.705,4723.440
2016-8-2 6:35:42,32.0,548.5,503.7,0.4,0.4,11808.6,2603,446,Normal,0.10,269,236,41.0,1.0,236.6,49.98,0.9,237.2,49.98,1.0,240.0,49.98,11773.174,354.258,3164.705,4723.440
2016-8-2 6:40:42,32.0,566.5,555.7,0.6,0.6,11808.7,2603,651,Normal,0.20,375,336,42.0,1.1,237.6,49.99,1.1,237.6,49.99,1.1,241.3,49.99,11773.274,354.261,3164.732,4723.480
2016-8-2 6:45:42,32.0,587.3,552.5,0.7,0.7,11808.7,2603,765,Normal,0.20,431,393,43.0,1.2,237.0,49.99,1.3,237.2,49.99,1.2,240.6,49.99,11773.274,354.261,3164.732,4723.480
2016-8-2 6:50:42,32.0,586.5,564.7,0.8,0.7,11808.8,2603,844,Normal,0.30,474,429,43.0,1.3,236.6,49.99,1.3,236.9,49.99,1.3,240.0,49.99,11773.374,354.264,3164.758,4723.520
2016-8-2 6:55:42,33.0,585.6,558.7,0.8,0.8,11808.9,2604,936,Normal,0.40,523,472,44.0,1.4,236.4,50.00,1.5,236.3,50.00,1.3,239.9,50.00,11773.473,354.267,3164.785,4723.560
2016-8-2 7:0:42,33.0,589.5,567.7,0.8,0.7,11808.9,2604,893,Normal,0.40,503,449,44.0,1.3,235.7,49.99,1.4,235.8,49.99,1.3,238.9,49.99,11773.473,354.267,3164.785,4723.560
2016-8-2 7:5:42,33.0,584.6,557.7,0.9,0.8,11809.0,2604,979,Normal,0.50,546,492,45.0,1.4,239.6,50.01,1.5,239.3,50.01,1.4,242.8,50.01,11773.573,354.270,3164.812,4723.600
2016-8-2 7:10:42,33.0,596.3,560.5,1.0,0.9,11809.1,2604,1100,Normal,0.60,609,551,45.0,1.5,239.5,49.98,1.7,239.1,49.98,1.6,243.1,49.98,11773.673,354.273,3164.839,4723.640
