Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-2-21 7:50:38,21.0,193.9,199.9,0.1,0.1,342.3,180,0,Normal,4.10,27,24,21.0,0.0,240.2,49.98,0.1,239.1,49.98,0.1,242.6,49.98,341.273,10.269,91.736,136.920
2016-2-21 7:50:59,8.0,114.0,113.7,0.0,0.0,338.2,180,0,Fault,0.00,21,20,-2.0,0.0,238.1,50.01,0.0,237.3,50.01,0.0,240.9,50.01,337.185,10.146,90.638,135.280
2016-2-21 7:55:59,11.0,133.7,133.3,0.0,0.0,338.2,180,0,Fault,0.00,27,24,3.0,0.0,238.3,50.00,0.0,237.5,50.00,0.0,241.0,50.00,337.185,10.146,90.638,135.280
2016-2-21 8:0:59,13.0,160.8,160.3,0.0,0.0,338.2,180,0,Fault,0.00,34,29,6.0,0.0,238.5,49.98,0.0,237.2,49.98,0.0,240.7,49.98,337.185,10.146,90.638,135.280
2016-2-21 8:5:59,13.0,522.0,521.1,0.0,0.0,338.2,180,0,Fault,0.00,101,69,7.0,0.0,238.4,50.00,0.0,237.3,50.00,0.0,240.7,50.00,337.185,10.146,90.638,135.280
2016-2-21 8:10:59,14.0,562.1,535.6,0.0,0.0,338.2,180,0,Fault,0.00,109,71,7.0,0.0,238.1,50.00,0.0,236.9,50.00,0.0,240.5,50.00,337.185,10.146,90.638,135.280
2016-2-21 8:15:59,15.0,616.8,568.6,0.0,0.0,338.2,180,0,Check,0.00,120,74,8.0,0.0,237.7,49.99,0.0,236.8,49.99,0.0,240.3,49.99,337.185,10.146,90.638,135.280
2016-2-21 8:20:59,15.0,587.7,499.6,0.2,0.1,338.2,180,184,Normal,0.00,156,87,23.0,1.1,240.9,49.97,0.8,239.9,49.97,0.8,243.3,49.97,337.185,10.146,90.638,135.280
2016-2-21 8:25:59,15.0,599.9,536.6,0.2,0.1,338.2,180,209,Normal,0.00,175,94,24.0,1.1,241.3,49.99,0.8,240.2,49.99,0.8,243.7,49.99,337.185,10.146,90.638,135.280
2016-2-21 8:30:59,16.0,549.2,565.6,0.3,0.1,338.2,180,219,Normal,0.00,182,96,25.0,1.1,241.1,49.99,0.8,239.9,49.99,0.8,243.7,49.99,337.185,10.146,90.638,135.280
2016-2-21 8:35:59,16.0,589.0,545.6,0.3,0.1,338.2,180,255,Normal,0.00,211,103,27.0,1.0,240.4,50.00,0.8,239.5,50.00,0.8,243.1,50.00,337.185,10.146,90.638,135.280
2016-2-21 8:40:59,16.0,604.5,554.6,0.3,0.1,338.2,181,239,Normal,0.00,199,100,26.0,1.0,240.5,49.98,0.8,239.5,49.98,0.8,243.0,49.98,337.185,10.146,90.638,135.280
2016-2-21 8:45:59,17.0,584.7,537.6,0.3,0.1,338.3,181,249,Normal,0.10,208,100,27.0,1.0,240.4,49.99,0.8,239.4,49.99,0.7,243.1,49.99,337.285,10.149,90.664,135.320
2016-2-21 8:50:59,17.0,609.8,536.6,0.3,0.1,338.3,181,257,Normal,0.10,215,101,27.0,1.0,240.3,49.99,0.8,239.1,49.99,0.7,242.9,49.99,337.285,10.149,90.664,135.320
