Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-3-30 7:22:39,11.0,119.2,118.3,0.0,0.0,2040.0,611,0,Fault,0.00,30,25,-4.0,0.0,238.9,49.99,0.0,237.5,49.99,0.0,239.3,49.99,2033.880,61.200,546.720,816.000
2016-3-30 7:27:40,13.0,707.4,706.4,0.0,0.0,2040.0,611,0,Fault,0.00,175,126,3.0,0.0,238.6,50.00,0.0,237.6,50.00,0.0,239.4,50.00,2033.880,61.200,546.720,816.000
2016-3-30 7:32:41,15.0,589.5,588.7,0.2,0.2,2040.0,611,245,Normal,0.00,172,132,21.0,1.1,237.5,50.01,0.8,236.7,50.01,0.8,238.3,50.01,2033.880,61.200,546.720,816.000
2016-3-30 7:37:42,16.0,598.5,597.6,0.2,0.2,2040.0,611,254,Normal,0.00,177,137,22.0,1.0,240.8,49.97,0.8,239.9,49.97,0.8,241.7,49.97,2033.880,61.200,546.720,816.000
2016-3-30 7:42:43,17.0,661.3,660.5,0.3,0.2,2040.0,612,382,Normal,0.00,244,198,26.0,1.0,240.0,49.99,0.8,239.3,49.99,0.8,241.0,49.99,2033.880,61.200,546.720,816.000
2016-3-30 7:47:44,17.0,737.7,736.9,0.4,0.3,2040.0,612,481,Normal,0.00,297,244,30.0,1.0,239.0,49.99,0.9,238.4,49.99,0.8,240.4,49.99,2033.880,61.200,546.720,816.000
2016-3-30 7:52:45,18.0,707.7,700.3,0.4,0.4,2040.1,612,585,Normal,0.10,347,297,29.0,1.0,239.9,50.00,1.0,239.5,50.00,1.0,241.2,50.00,2033.980,61.203,546.747,816.040
2016-3-30 7:57:46,18.0,707.3,685.3,0.4,0.3,2040.1,612,517,Normal,0.10,314,263,29.0,1.0,240.6,49.98,1.0,239.7,49.98,0.9,241.8,49.98,2033.980,61.203,546.747,816.040
2016-3-30 8:2:46,18.0,646.1,645.4,0.3,0.2,2040.2,612,363,Normal,0.20,234,189,27.0,1.0,240.3,50.01,0.8,239.7,50.01,0.8,240.8,50.01,2034.079,61.206,546.774,816.080
2016-3-30 8:7:47,19.0,595.4,594.6,0.2,0.2,2040.2,612,241,Normal,0.20,171,130,24.0,1.0,239.8,49.99,0.8,239.3,49.99,0.8,240.2,49.99,2034.079,61.206,546.774,816.080
2016-3-30 8:12:48,19.0,595.0,594.2,0.2,0.2,2040.2,612,237,Normal,0.20,169,128,24.0,1.0,239.1,49.97,0.8,238.9,49.97,0.8,239.6,49.97,2034.079,61.206,546.774,816.080
2016-3-30 8:17:49,19.0,596.0,595.2,0.3,0.2,2040.2,612,276,Normal,0.20,188,147,25.0,1.0,239.2,49.98,0.8,238.6,49.98,0.8,240.0,49.98,2034.079,61.206,546.774,816.080
2016-3-30 8:22:50,19.0,685.8,685.0,0.3,0.3,2040.3,612,415,Normal,0.30,262,212,30.0,0.9,237.4,49.96,0.8,237.2,49.96,0.8,238.1,49.96,2034.179,61.209,546.800,816.120
2016-3-30 8:27:51,20.0,793.3,792.5,0.4,0.3,2040.3,612,552,Normal,0.30,333,278,32.0,1.0,236.2,49.99,0.8,236.0,49.99,0.8,237.8,49.99,2034.179,61.209,546.800,816.120
2016-3-30 8:32:52,20.0,701.4,727.5,0.6,0.5,2040.4,612,753,Normal,0.40,432,381,31.0,1.1,237.7,50.00,1.1,237.6,50.00,1.1,239.0,50.00,2034.279,61.212,546.827,816.160
2016-3-30 8:37:53,20.0,710.7,693.9,0.4,0.4,2040.4,613,579,Normal,0.40,345,294,32.0,0.9,237.9,50.01,0.9,237.2,50.01,0.9,239.0,50.01,2034.279,61.212,546.827,816.160
2016-3-30 8:42:54,20.0,722.8,706.9,0.4,0.4,2040.5,613,606,Normal,0.50,358,308,32.0,0.9,237.3,49.99,0.9,237.1,49.99,0.9,238.8,49.99,2034.379,61.215,546.854,816.200
2016-3-30 8:47:56,20.0,719.7,702.9,0.5,0.4,2040.5,613,647,Normal,0.50,379,328,32.0,1.0,237.0,49.96,1.0,236.9,49.96,1.0,238.3,49.96,2034.379,61.215,546.854,816.200
2016-3-30 8:52:57,20.0,709.4,724.5,0.7,0.6,2040.6,613,889,Normal,0.60,500,449,32.0,1.2,236.8,50.00,1.2,236.6,50.00,1.2,238.8,50.00,2034.478,61.218,546.881,816.240
2016-3-30 8:57:58,21.0,714.6,701.9,0.5,0.5,2040.6,613,715,Normal,0.60,413,361,33.0,1.0,237.2,49.99,1.0,236.9,49.99,1.0,238.6,49.99,2034.478,61.218,546.881,816.240
2016-3-30 9:2:59,21.0,707.6,697.9,0.6,0.5,2040.7,613,830,Normal,0.70,471,418,32.0,1.1,236.7,49.99,1.2,236.3,49.99,1.1,238.0,49.99,2034.578,61.221,546.908,816.280
2016-3-30 9:8:0,21.0,724.4,734.6,0.8,0.7,2040.8,613,1131,Normal,0.80,622,569,33.0,1.3,237.2,50.00,1.5,236.9,50.00,1.4,238.5,50.00,2034.678,61.224,546.934,816.320
2016-3-30 9:13:1,21.0,735.8,709.9,0.6,0.5,2040.9,613,836,Normal,0.90,473,423,33.0,1.1,237.5,49.98,1.2,236.7,49.98,1.2,238.5,49.98,2034.777,61.227,546.961,816.360
2016-3-30 9:18:2,21.0,696.5,731.9,0.5,0.4,2040.9,613,677,Normal,0.90,395,342,34.0,0.9,236.5,49.97,0.9,236.4,49.97,1.0,238.0,49.97,2034.777,61.227,546.961,816.360
2016-3-30 9:23:3,21.0,730.7,708.9,0.6,0.5,2041.0,613,809,Normal,1.00,459,410,34.0,1.1,236.9,49.97,1.1,236.4,49.97,1.1,238.1,49.97,2034.877,61.230,546.988,816.400
2016-3-30 9:28:4,21.0,710.8,698.0,0.5,0.5,2041.1,613,724,Normal,1.10,417,366,34.0,1.0,237.0,50.01,1.1,236.3,50.01,1.1,238.1,50.01,2034.977,61.233,547.015,816.440
2016-3-30 9:33:5,22.0,728.8,701.9,0.6,0.5,2041.1,613,817,Normal,1.10,465,412,33.0,1.1,235.9,50.00,1.2,236.1,50.00,1.2,237.5,50.00,2034.977,61.233,547.015,816.440
2016-3-30 9:38:6,22.0,699.4,722.4,0.6,0.5,2041.2,613,796,Normal,1.20,453,403,34.0,1.1,236.2,50.00,1.1,236.0,50.00,1.1,237.4,50.00,2035.076,61.236,547.042,816.480
2016-3-30 9:43:7,22.0,713.4,735.5,0.7,0.7,2041.3,614,1033,Normal,1.30,571,521,34.0,1.3,236.0,49.99,1.3,236.0,49.99,1.3,237.4,49.99,2035.176,61.239,547.068,816.520
2016-3-30 9:48:8,22.0,735.8,695.0,0.7,0.7,2041.3,614,1018,Normal,1.30,567,510,34.0,1.2,236.5,49.98,1.4,235.8,49.98,1.3,237.8,49.98,2035.176,61.239,547.068,816.520
2016-3-30 9:53:9,22.0,717.4,729.4,0.8,0.7,2041.4,614,1059,Normal,1.40,585,534,34.0,1.2,236.6,49.98,1.3,236.2,49.98,1.3,238.0,49.98,2035.276,61.242,547.095,816.560
2016-3-30 9:58:10,22.0,725.7,718.9,0.7,0.7,2041.5,614,1014,Normal,1.50,563,511,35.0,1.2,237.4,50.01,1.4,236.8,50.01,1.3,238.7,50.01,2035.376,61.245,547.122,816.600
2016-3-30 10:3:11,22.0,707.4,730.4,0.6,0.5,2041.6,614,787,Normal,1.60,451,395,34.0,1.1,235.0,50.02,1.1,234.6,50.02,1.1,235.7,50.02,2035.475,61.248,547.149,816.640
2016-3-30 10:8:11,22.0,743.9,730.9,0.6,0.6,2041.6,614,921,Normal,1.60,515,466,34.0,1.2,236.7,49.98,1.3,236.2,49.98,1.3,238.1,49.98,2035.475,61.248,547.149,816.640
2016-3-30 10:13:12,22.0,738.8,729.9,1.0,0.9,2041.7,614,1430,Normal,1.70,771,718,34.0,1.6,237.2,49.99,1.9,236.4,49.99,1.8,237.7,49.99,2035.575,61.251,547.176,816.680
2016-3-30 10:18:13,22.0,728.7,721.9,0.8,0.7,2041.8,614,1075,Normal,1.80,593,541,35.0,1.3,235.8,49.99,1.6,235.8,49.99,1.5,237.6,49.99,2035.675,61.254,547.202,816.720
2016-3-30 10:23:14,22.0,719.4,754.7,1.1,0.9,2041.9,614,1493,Normal,1.90,802,750,35.0,1.6,236.5,49.98,1.9,235.6,49.98,1.9,237.6,49.98,2035.774,61.257,547.229,816.760
2016-3-30 10:28:15,22.0,725.4,734.5,0.9,0.8,2042.1,614,1306,Normal,2.10,708,657,35.0,1.3,237.6,50.00,1.7,236.2,50.00,1.7,237.8,50.00,2035.974,61.263,547.283,816.840
2016-3-30 10:33:16,22.0,730.4,735.6,0.9,0.9,2042.2,614,1348,Normal,2.20,731,677,35.0,1.6,236.4,49.98,1.9,235.9,49.98,1.8,237.4,49.98,2036.073,61.266,547.310,816.880
2016-3-30 10:38:17,23.0,738.4,746.7,1.2,1.1,2042.4,615,1721,Normal,2.40,917,863,35.0,1.9,237.2,49.99,2.2,236.4,49.99,2.2,238.2,49.99,2036.273,61.272,547.363,816.960
2016-3-30 10:43:18,22.0,728.3,736.0,1.0,0.9,2042.5,615,1383,Normal,2.50,748,695,36.0,1.6,237.6,50.00,1.9,236.1,50.00,1.8,238.2,50.00,2036.372,61.275,547.390,817.000
2016-3-30 10:48:19,23.0,734.7,725.9,0.8,0.7,2042.6,615,1098,Normal,2.60,605,552,36.0,1.3,237.1,49.99,1.6,236.2,49.99,1.5,237.6,49.99,2036.472,61.278,547.417,817.040
2016-3-30 10:53:19,23.0,733.4,741.6,1.1,1.0,2042.7,615,1527,Normal,2.70,819,767,36.0,1.7,237.5,50.01,2.0,236.5,50.01,1.9,238.3,50.01,2036.572,61.281,547.444,817.080
2016-3-30 10:58:20,23.0,757.0,748.9,1.7,1.7,2042.9,615,2574,Normal,2.90,1343,1291,36.0,2.9,237.6,49.99,3.2,236.8,49.99,3.2,238.3,49.99,2036.771,61.287,547.497,817.160
2016-3-30 11:3:21,22.0,750.9,743.9,1.3,1.2,2043.1,615,1922,Normal,3.10,1017,965,36.0,2.1,237.1,49.99,2.4,236.3,49.99,2.4,238.1,49.99,2036.971,61.293,547.551,817.240
2016-3-30 11:8:22,23.0,750.9,743.9,1.4,1.3,2043.2,615,2049,Normal,3.20,1081,1028,36.0,2.3,237.4,50.01,2.6,236.9,50.01,2.6,238.3,50.01,2037.070,61.296,547.578,817.280
2016-3-30 11:13:23,23.0,745.9,733.9,1.2,1.1,2043.4,615,1728,Normal,3.40,918,869,36.0,1.8,237.5,49.99,2.2,236.8,49.99,2.2,238.5,49.99,2037.270,61.302,547.631,817.360
2016-3-30 11:18:24,23.0,759.8,752.9,1.4,1.3,2043.5,615,2077,Normal,3.50,1095,1041,36.0,2.4,236.8,49.97,2.7,236.4,49.97,2.6,237.9,49.97,2037.370,61.305,547.658,817.400
2016-3-30 11:23:25,23.0,761.4,769.9,2.2,2.1,2043.7,615,3338,Normal,3.70,1728,1670,37.0,3.9,237.7,49.95,4.3,237.3,49.95,4.2,238.6,49.95,2037.569,61.311,547.712,817.480
