Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-3-21 6:46:12,22.0,192.8,199.9,0.2,0.1,22235.9,4876,0,Normal,39.60,40,29,18.0,0.1,241.5,50.01,0.1,239.7,50.01,0.1,241.8,50.01,22169.192,667.077,5959.221,8894.360
2017-3-21 6:46:31,7.0,130.3,129.3,0.0,0.0,22196.3,4876,0,Fault,0.00,35,28,-11.0,0.0,241.9,49.99,0.0,240.7,49.99,0.0,242.7,49.99,22129.711,665.889,5948.608,8878.520
2017-3-21 6:51:31,11.0,750.4,749.2,0.0,0.0,22196.3,4876,0,Fault,0.00,194,132,0.0,0.0,241.8,50.00,0.0,240.6,50.00,0.0,242.5,50.00,22129.711,665.889,5948.608,8878.520
2017-3-21 6:56:31,13.0,598.8,597.9,0.3,0.2,22196.3,4876,271,Normal,0.00,189,142,18.0,1.0,240.8,50.02,0.8,239.8,50.02,0.8,241.6,50.02,22129.711,665.889,5948.608,8878.520
2017-3-21 7:1:31,14.0,601.4,600.6,0.3,0.2,22196.3,4876,302,Normal,0.00,204,157,20.0,1.0,241.1,49.99,0.8,240.1,49.99,0.8,241.7,49.99,22129.711,665.889,5948.608,8878.520
2017-3-21 7:6:31,15.0,598.0,597.2,0.3,0.2,22196.3,4876,270,Normal,0.00,188,141,20.0,1.0,240.4,49.98,0.8,239.7,49.98,0.8,241.1,49.98,22129.711,665.889,5948.608,8878.520
2017-3-21 7:11:31,15.0,595.2,594.4,0.2,0.2,22196.3,4877,250,Normal,0.00,178,131,21.0,1.0,239.6,49.97,0.8,238.5,49.97,0.8,240.3,49.97,22129.711,665.889,5948.608,8878.520
2017-3-21 7:16:31,15.0,596.3,595.5,0.3,0.2,22196.3,4877,281,Normal,0.00,194,147,21.0,1.1,239.7,50.00,0.8,238.2,50.00,0.8,240.5,50.00,22129.711,665.889,5948.608,8878.520
2017-3-21 7:21:32,16.0,714.8,656.4,0.4,0.3,22196.4,4877,465,Normal,0.10,290,234,28.0,1.0,238.1,49.97,0.8,237.2,49.97,0.8,239.7,49.97,22129.811,665.892,5948.635,8878.560
2017-3-21 7:26:33,16.0,673.5,702.8,0.4,0.3,22196.4,4877,514,Normal,0.10,314,260,28.0,1.0,237.5,49.99,0.9,236.7,49.99,0.9,238.7,49.99,22129.811,665.892,5948.635,8878.560
2017-3-21 7:31:33,17.0,707.2,706.7,0.6,0.5,22196.5,4877,807,Normal,0.20,462,405,28.0,1.2,237.3,49.98,1.1,236.9,49.98,1.0,239.4,49.98,22129.910,665.895,5948.662,8878.600
2017-3-21 7:36:33,17.0,730.9,702.2,0.4,0.4,22196.5,4877,592,Normal,0.20,351,301,30.0,0.9,237.5,49.99,0.8,236.8,49.99,0.8,239.4,49.99,22129.910,665.895,5948.662,8878.600
2017-3-21 7:41:33,17.0,704.4,713.8,0.7,0.6,22196.6,4877,879,Normal,0.30,498,441,30.0,1.2,238.2,50.02,1.2,236.9,50.02,1.1,239.1,50.02,22130.010,665.898,5948.689,8878.640
2017-3-21 7:46:33,17.0,722.8,707.1,0.6,0.6,22196.7,4877,865,Normal,0.40,491,434,30.0,1.3,239.4,49.99,1.2,239.0,49.99,1.1,240.8,49.99,22130.110,665.901,5948.716,8878.680
2017-3-21 7:51:34,18.0,721.9,706.1,0.6,0.6,22196.8,4877,860,Normal,0.50,488,431,30.0,1.2,239.8,50.02,1.2,238.9,50.02,1.1,241.1,50.02,22130.210,665.904,5948.742,8878.720
2017-3-21 7:56:34,18.0,707.7,693.1,0.5,0.4,22196.8,4877,692,Normal,0.50,405,347,30.0,1.0,238.2,50.00,0.9,237.4,50.00,0.9,239.7,50.00,22130.210,665.904,5948.742,8878.720
2017-3-21 8:1:34,18.0,706.3,705.5,0.3,0.3,22196.9,4877,444,Normal,0.60,280,223,29.0,1.0,235.8,50.01,0.9,235.0,50.01,0.8,237.7,50.01,22130.309,665.907,5948.769,8878.760
