Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-2-6 7:51:8,8.0,109.0,108.0,0.0,0.0,68.7,44,0,Fault,0.00,0,0,-6.0,0.0,240.5,49.98,0.0,239.0,49.98,0.0,242.4,49.98,68.494,2.061,18.412,27.480
2016-2-6 7:51:27,9.0,113.1,112.1,0.0,0.0,68.7,44,0,Fault,0.00,0,0,-2.0,0.0,240.4,49.98,0.0,239.1,49.98,0.0,242.4,49.98,68.494,2.061,18.412,27.480
2016-2-6 7:56:27,11.0,152.3,151.3,0.0,0.0,68.7,44,0,Fault,0.00,0,0,2.0,0.0,240.4,49.99,0.0,238.8,49.99,0.0,242.3,49.99,68.494,2.061,18.412,27.480
2016-2-6 8:1:28,13.0,729.6,727.7,0.0,0.0,68.7,44,0,Fault,0.00,0,0,5.0,0.0,240.5,50.01,0.0,238.9,50.01,0.0,242.6,50.01,68.494,2.061,18.412,27.480
2016-2-6 8:6:28,14.0,567.9,600.4,0.1,0.0,68.7,44,0,Normal,0.00,85,52,22.0,0.8,239.8,49.99,0.8,238.2,49.99,0.8,241.6,49.99,68.494,2.061,18.412,27.480
2016-2-6 8:11:28,15.0,604.5,602.8,0.1,0.1,68.7,44,0,Normal,0.00,113,65,22.0,0.8,239.7,50.01,0.7,238.5,50.01,0.8,241.9,50.01,68.494,2.061,18.412,27.480
2016-2-6 8:16:28,15.0,629.6,627.9,0.2,0.1,68.7,44,29,Normal,0.00,163,91,24.0,0.8,241.2,49.98,0.7,238.1,49.98,0.9,243.1,49.98,68.494,2.061,18.412,27.480
2016-2-6 8:21:28,15.0,747.9,746.1,0.3,0.1,68.7,44,17,Normal,0.00,239,128,28.0,0.8,239.8,49.97,0.8,238.4,49.97,0.8,241.7,49.97,68.494,2.061,18.412,27.480
2016-2-6 8:26:29,16.0,731.4,669.8,0.3,0.2,68.7,44,69,Normal,0.00,262,139,28.0,0.9,239.8,49.99,0.8,238.9,49.99,0.8,241.2,49.99,68.494,2.061,18.412,27.480
2016-2-6 8:31:29,16.0,723.6,761.1,0.3,0.1,68.7,44,32,Normal,0.00,265,135,30.0,0.8,239.6,49.98,0.8,238.4,49.98,0.9,241.9,49.98,68.494,2.061,18.412,27.480
