Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-2-6 7:48:50,0.0,123.6,122.6,0.0,0.0,90.9,42,0,Fault,0.00,32,26,0.0,0.0,240.0,50.01,0.0,239.0,50.01,0.0,240.6,50.01,90.627,2.727,24.361,36.360
2016-2-6 7:49:9,5.0,123.2,122.2,0.0,0.0,90.9,42,0,Fault,0.00,32,26,-12.0,0.0,240.1,50.01,0.0,239.0,50.01,0.0,240.7,50.01,90.627,2.727,24.361,36.360
2016-2-6 7:54:9,8.0,733.3,732.2,0.0,0.0,90.9,42,0,Fault,0.00,186,132,-3.0,0.0,239.9,50.00,0.0,238.7,50.00,0.0,240.4,50.00,90.627,2.727,24.361,36.360
2016-2-6 7:59:9,11.0,756.0,754.9,0.0,0.0,90.9,42,0,Wait,0.00,190,134,0.0,0.0,239.8,49.99,0.0,238.9,49.99,0.0,240.6,49.99,90.627,2.727,24.361,36.360
2016-2-6 8:4:9,12.0,594.0,593.1,0.3,0.2,90.9,42,261,Normal,0.00,182,139,20.0,1.1,238.8,49.99,0.8,237.8,49.99,0.8,239.6,49.99,90.627,2.727,24.361,36.360
2016-2-6 8:9:9,13.0,595.0,594.1,0.3,0.2,90.9,42,290,Normal,0.00,196,153,20.0,1.1,238.5,49.99,0.8,237.9,49.99,0.8,239.6,49.99,90.627,2.727,24.361,36.360
2016-2-6 8:14:9,13.0,668.6,667.8,0.3,0.3,90.9,42,396,Normal,0.00,254,202,25.0,1.0,237.1,49.98,0.8,237.0,49.98,0.8,238.9,49.98,90.627,2.727,24.361,36.360
2016-2-6 8:19:9,14.0,758.2,757.3,0.4,0.3,91.0,42,516,Normal,0.10,317,259,29.0,1.0,236.4,49.98,0.8,236.2,49.98,0.8,238.1,49.98,90.727,2.730,24.388,36.400
2016-2-6 8:24:9,14.0,718.6,709.3,0.5,0.4,91.0,42,617,Normal,0.10,367,309,28.0,1.0,236.8,49.98,0.9,236.3,49.98,0.9,238.0,49.98,90.727,2.730,24.388,36.400
2016-2-6 8:29:9,14.0,730.2,717.7,0.5,0.4,91.1,42,627,Normal,0.20,371,315,28.0,1.0,238.2,50.02,0.9,237.9,50.02,1.0,239.9,50.02,90.827,2.733,24.415,36.440
2016-2-6 8:34:9,15.0,754.1,699.9,0.5,0.5,91.1,42,727,Normal,0.20,424,363,29.0,1.1,236.4,49.99,1.0,236.4,49.99,0.9,238.0,49.99,90.827,2.733,24.415,36.440
2016-2-6 8:39:9,15.0,728.1,752.7,0.6,0.5,91.2,42,838,Normal,0.30,480,418,29.0,1.1,236.4,49.98,1.0,236.4,49.98,1.0,238.2,49.98,90.926,2.736,24.442,36.480
2016-2-6 8:44:9,15.0,745.8,735.3,0.7,0.6,91.3,42,1000,Normal,0.40,563,497,29.0,1.2,236.4,50.00,1.2,236.2,50.00,1.2,237.9,50.00,91.026,2.739,24.468,36.520
2016-2-6 8:49:9,16.0,745.4,738.3,0.8,0.7,91.4,42,1100,Normal,0.50,611,548,30.0,1.3,236.4,50.00,1.4,236.1,50.00,1.3,238.1,50.00,91.126,2.742,24.495,36.560
2016-2-6 8:54:9,16.0,752.2,762.2,0.9,0.8,91.5,43,1290,Normal,0.60,708,641,30.0,1.5,239.4,50.00,1.5,239.4,50.00,1.4,241.3,50.00,91.225,2.745,24.522,36.600
2016-2-6 8:59:9,16.0,763.2,776.3,1.1,1.0,91.6,43,1635,Normal,0.70,883,811,30.0,1.8,237.4,49.99,1.9,237.3,49.99,1.8,239.5,49.99,91.325,2.748,24.549,36.640
2016-2-6 9:4:9,17.0,741.2,756.2,1.0,0.9,91.7,43,1413,Normal,0.80,767,706,31.0,1.6,237.7,49.99,1.7,237.7,49.99,1.6,239.6,49.99,91.425,2.751,24.576,36.680
2016-2-6 9:9:9,17.0,749.2,763.2,1.1,1.0,91.8,43,1586,Normal,0.90,857,789,31.0,1.8,237.0,50.00,1.9,237.6,50.00,1.8,239.2,50.00,91.525,2.754,24.602,36.720
2016-2-6 9:14:10,17.0,757.8,756.9,0.9,0.8,91.9,43,1288,Normal,1.00,707,640,31.0,1.5,237.1,50.00,1.5,237.8,50.00,1.4,239.4,50.00,91.624,2.757,24.629,36.760
2016-2-6 9:19:11,17.0,745.7,738.4,0.8,0.7,92.1,43,1144,Normal,1.20,634,570,32.0,1.4,237.4,50.01,1.4,237.5,50.01,1.3,239.4,50.01,91.824,2.763,24.683,36.840
2016-2-6 9:24:11,18.0,731.2,747.2,0.8,0.7,92.1,43,1138,Normal,1.20,628,569,32.0,1.4,237.5,50.00,1.4,237.3,50.00,1.3,239.2,50.00,91.824,2.763,24.683,36.840
