Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-2-2 9:29:14,12.0,179.3,178.4,0.0,0.0,192.1,172,0,Fault,0.00,46,38,1.0,0.0,241.3,49.99,0.0,240.3,49.99,0.0,242.2,49.99,191.524,5.763,51.483,76.840
2015-2-2 9:34:14,12.0,233.9,233.0,0.0,0.0,192.1,172,0,Fault,0.00,57,47,2.0,0.0,240.5,50.00,0.0,240.3,50.00,0.0,241.7,50.00,191.524,5.763,51.483,76.840
2015-2-2 9:39:14,13.0,694.4,693.3,0.0,0.0,192.1,172,0,Fault,0.00,165,120,2.0,0.0,239.9,50.00,0.0,241.0,50.00,0.0,241.2,50.00,191.524,5.763,51.483,76.840
2015-2-2 9:44:14,13.0,593.9,593.1,0.2,0.1,192.1,172,191,Normal,0.00,144,107,10.0,1.0,239.8,49.99,0.8,240.0,49.99,0.9,241.0,49.99,191.524,5.763,51.483,76.840
2015-2-2 9:49:15,14.0,595.1,594.2,0.2,0.1,192.1,172,195,Normal,0.00,145,109,20.0,1.0,240.1,50.00,0.7,240.6,50.00,0.9,241.0,50.00,191.524,5.763,51.483,76.840
2015-2-2 9:54:16,14.0,594.9,589.0,0.2,0.1,192.1,172,199,Normal,0.00,149,110,20.0,1.0,240.2,49.99,0.8,240.0,49.99,0.9,241.2,49.99,191.524,5.763,51.483,76.840
2015-2-2 9:59:17,14.0,596.2,595.4,0.2,0.1,192.1,173,206,Normal,0.00,152,114,21.0,1.0,240.8,50.01,0.7,240.5,50.01,0.9,241.7,50.01,191.524,5.763,51.483,76.840
2015-2-2 10:2:40,14.0,596.6,595.7,0.2,0.1,192.1,173,212,Normal,0.00,155,117,21.0,1.0,240.2,50.00,0.8,240.6,50.00,0.9,241.1,50.00,191.524,5.763,51.483,76.840
2015-2-2 10:7:40,14.0,597.3,596.5,0.2,0.2,192.1,173,223,Normal,0.00,160,123,21.0,1.0,240.9,49.99,0.8,240.9,49.99,0.9,241.8,49.99,191.524,5.763,51.483,76.840
2015-2-2 10:12:40,15.0,597.2,596.3,0.2,0.2,192.1,173,232,Normal,0.00,164,127,22.0,1.0,240.2,49.98,0.7,240.1,49.98,0.9,241.1,49.98,191.524,5.763,51.483,76.840
2015-2-2 10:17:40,15.0,597.9,597.0,0.2,0.2,192.2,173,241,Normal,0.10,168,133,22.0,1.0,240.8,50.00,0.7,240.4,50.00,0.9,241.8,50.00,191.623,5.766,51.510,76.880
