Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-10-5 7:29:21,30.0,200.0,176.5,0.1,0.1,33046.9,7793,0,Normal,19.30,31,26,33.0,0.1,238.6,49.99,0.1,237.4,49.99,0.1,241.7,49.99,32947.759,991.407,8856.569,13218.760
2017-10-5 7:32:4,17.0,141.0,140.2,0.0,0.0,33027.6,7793,0,Fault,0.00,33,29,15.0,0.0,236.3,49.97,0.0,237.1,49.97,0.0,240.1,49.97,32928.517,990.828,8851.397,13211.040
2017-10-5 7:37:4,20.0,577.3,576.2,0.0,0.0,33027.6,7793,0,Fault,0.00,130,88,18.0,0.0,239.9,49.99,0.0,240.3,49.99,0.0,243.7,49.99,32928.517,990.828,8851.397,13211.040
2017-10-5 7:42:8,22.0,550.8,496.0,0.2,0.2,33027.6,7793,200,Normal,0.00,144,116,31.0,1.1,238.6,50.01,0.9,239.3,50.01,1.0,242.6,50.01,32928.517,990.828,8851.397,13211.040
2017-10-5 7:47:8,22.0,599.7,515.0,0.2,0.2,33027.6,7793,246,Normal,0.00,166,139,32.0,1.1,237.8,50.01,1.1,238.2,50.01,1.0,241.6,50.01,32928.517,990.828,8851.397,13211.040
2017-10-5 7:52:9,23.0,555.4,536.9,0.3,0.3,33027.6,7793,309,Normal,0.00,199,170,33.0,1.1,238.1,49.99,1.1,238.0,49.99,1.0,242.0,49.99,32928.517,990.828,8851.397,13211.040
2017-10-5 7:57:9,23.0,601.4,534.7,0.3,0.3,33027.6,7793,370,Normal,0.00,232,198,34.0,1.1,238.2,50.02,1.0,238.5,50.02,1.0,241.5,50.02,32928.517,990.828,8851.397,13211.040
2017-10-5 8:2:10,23.0,605.4,562.0,0.5,0.5,33027.7,7793,593,Normal,0.10,348,304,35.0,1.0,235.5,50.01,1.1,235.6,50.01,1.0,239.2,50.01,32928.617,990.831,8851.424,13211.080
2017-10-5 8:7:10,24.0,580.5,550.0,0.5,0.4,33027.7,7793,494,Normal,0.10,295,258,36.0,1.0,238.5,50.00,1.0,238.2,50.00,0.9,241.9,50.00,32928.617,990.831,8851.424,13211.080
2017-10-5 8:12:11,24.0,606.4,562.0,0.6,0.5,33027.8,7793,662,Normal,0.20,383,338,36.0,1.1,238.3,50.01,1.1,238.6,50.01,1.1,242.6,50.01,32928.717,990.834,8851.450,13211.120
2017-10-5 8:17:11,24.0,548.3,528.2,0.5,0.5,33027.8,7793,554,Normal,0.20,323,291,37.0,1.0,239.0,50.00,1.0,238.7,50.00,1.0,243.3,50.00,32928.717,990.834,8851.450,13211.120
2017-10-5 8:22:11,25.0,599.4,557.2,0.6,0.5,33027.9,7793,627,Normal,0.30,364,322,37.0,1.2,237.6,50.00,1.2,237.6,50.00,1.1,241.3,50.00,32928.816,990.837,8851.477,13211.160
2017-10-5 8:27:12,25.0,591.2,563.4,0.5,0.5,33027.9,7793,585,Normal,0.30,341,304,37.0,0.9,240.0,50.01,1.1,238.9,50.01,1.0,243.6,50.01,32928.816,990.837,8851.477,13211.160
2017-10-5 8:32:12,25.0,556.0,592.5,1.0,0.9,33028.0,7793,1042,Normal,0.40,563,538,38.0,1.4,238.7,49.98,1.6,238.0,49.98,1.5,242.1,49.98,32928.916,990.840,8851.504,13211.200
