Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-2-11 7:50:43,21.0,199.6,188.0,0.0,0.0,15551.0,4340,0,Fault,59.50,0,0,20.0,0.0,242.6,49.98,0.0,241.0,49.98,0.0,244.2,49.98,15504.347,466.530,4167.668,6220.400
2017-2-11 7:51:2,7.0,112.6,111.5,0.0,0.0,15491.5,4340,0,Fault,0.00,0,0,-8.0,0.0,241.0,49.99,0.0,240.1,49.99,0.0,243.3,49.99,15445.026,464.745,4151.722,6196.600
2017-2-11 7:56:3,10.0,143.6,142.5,0.0,0.0,15491.5,4340,0,Fault,0.00,0,0,-1.0,0.0,240.3,49.99,0.0,239.4,49.99,0.0,242.6,49.99,15445.026,464.745,4151.722,6196.600
2017-2-11 8:1:4,11.0,751.3,749.3,0.0,0.0,15491.5,4340,0,Fault,0.00,0,0,1.0,0.0,240.0,49.97,0.0,239.0,49.97,0.0,241.8,49.97,15445.026,464.745,4151.722,6196.600
2017-2-11 8:6:15,12.0,599.5,597.9,0.1,0.1,15491.5,4340,0,Normal,0.00,116,60,20.0,0.8,240.1,49.98,0.7,238.6,49.98,0.8,241.6,49.98,15445.026,464.745,4151.722,6196.600
2017-2-11 8:11:16,12.0,604.8,603.2,0.2,0.1,15491.5,4340,19,Normal,0.00,142,73,20.0,0.8,242.0,49.98,0.7,240.1,49.98,0.8,243.7,49.98,15445.026,464.745,4151.722,6196.600
2017-2-11 8:16:28,13.0,653.8,649.3,0.2,0.1,15491.5,4340,33,Normal,0.00,183,93,23.0,0.8,242.0,49.99,0.7,240.4,49.99,0.8,244.0,49.99,15445.026,464.745,4151.722,6196.600
2017-2-11 8:21:28,13.0,714.9,696.2,0.3,0.1,15491.5,4340,30,Normal,0.00,225,114,26.0,0.9,240.8,49.99,0.8,240.0,49.99,0.8,242.4,49.99,15445.026,464.745,4151.722,6196.600
2017-2-11 8:26:28,14.0,719.4,704.2,0.3,0.2,15491.5,4341,109,Normal,0.00,280,142,27.0,0.9,241.2,49.99,0.7,239.4,49.99,0.9,243.0,49.99,15445.026,464.745,4151.722,6196.600
2017-2-11 8:31:29,14.0,761.0,759.1,0.4,0.2,15491.5,4341,178,Normal,0.00,352,179,28.0,0.9,240.8,50.02,0.8,238.9,50.02,0.9,242.6,50.02,15445.026,464.745,4151.722,6196.600
2017-2-11 8:36:30,15.0,722.0,766.0,0.6,0.3,15491.5,4341,320,Normal,0.00,452,232,28.0,1.0,241.6,50.00,0.8,239.0,50.00,1.0,242.7,50.00,15445.026,464.745,4151.722,6196.600
2017-2-11 8:41:30,15.0,780.8,770.7,0.6,0.3,15491.5,4341,429,Normal,0.00,532,271,29.0,1.1,239.9,50.00,1.0,239.1,50.00,1.0,241.9,50.00,15445.026,464.745,4151.722,6196.600
