Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-2-11 7:48:41,0.0,116.4,116.1,0.0,0.0,17585.9,4509,0,Fault,0.00,23,21,0.0,0.0,239.3,49.99,0.0,239.0,49.99,0.0,242.3,49.99,17533.142,527.577,4713.021,7034.360
2017-2-11 7:49:0,6.0,115.8,115.5,0.0,0.0,17585.9,4509,0,Fault,0.00,23,21,-7.0,0.0,239.6,50.00,0.0,239.0,50.00,0.0,242.2,50.00,17533.142,527.577,4713.021,7034.360
2017-2-11 7:54:0,9.0,542.2,541.7,0.0,0.0,17585.9,4509,0,Fault,0.00,105,83,0.0,0.0,239.0,49.99,0.0,238.8,49.99,0.0,241.7,49.99,17533.142,527.577,4713.021,7034.360
2017-2-11 7:59:1,10.0,589.9,589.3,0.0,0.0,17585.9,4509,0,Fault,0.00,118,84,2.0,0.0,239.2,50.00,0.0,238.8,50.00,0.0,241.7,50.00,17533.142,527.577,4713.021,7034.360
2017-2-11 8:4:16,11.0,575.7,518.5,0.2,0.2,17585.9,4509,177,Normal,0.00,129,108,21.0,1.0,237.7,49.99,0.7,237.2,49.99,0.8,240.0,49.99,17533.142,527.577,4713.021,7034.360
2017-2-11 8:9:17,12.0,591.4,531.5,0.2,0.2,17585.9,4509,227,Normal,0.00,155,131,22.0,1.0,237.7,49.98,0.7,236.9,49.98,0.8,239.8,49.98,17533.142,527.577,4713.021,7034.360
2017-2-11 8:14:18,12.0,558.1,544.6,0.3,0.2,17585.9,4509,278,Normal,0.00,180,157,25.0,1.0,238.5,49.98,0.8,237.9,49.98,0.8,241.3,49.98,17533.142,527.577,4713.021,7034.360
2017-2-11 8:19:28,13.0,573.1,535.6,0.3,0.3,17585.9,4509,346,Normal,0.00,216,189,27.0,0.9,237.8,50.00,0.8,237.2,50.00,0.9,240.6,50.00,17533.142,527.577,4713.021,7034.360
2017-2-11 8:24:29,13.0,623.1,537.5,0.4,0.4,17586.0,4509,419,Normal,0.10,256,223,27.0,0.9,237.5,50.01,0.9,237.1,50.01,0.9,240.1,50.01,17533.242,527.580,4713.048,7034.400
2017-2-11 8:29:29,14.0,591.1,569.5,0.5,0.4,17586.0,4510,518,Normal,0.10,306,272,26.0,1.0,237.7,49.99,1.0,237.0,49.99,1.0,240.3,49.99,17533.242,527.580,4713.048,7034.400
2017-2-11 8:34:39,14.0,617.1,585.6,0.6,0.6,17586.0,4510,701,Normal,0.10,402,359,28.0,1.1,237.6,50.00,1.2,236.7,50.00,1.1,239.8,50.00,17533.242,527.580,4713.048,7034.400
2017-2-11 8:39:39,14.0,623.1,579.5,0.7,0.7,17586.1,4510,868,Normal,0.20,490,438,29.0,1.2,238.2,49.99,1.3,237.2,49.99,1.2,240.8,49.99,17533.342,527.583,4713.075,7034.440
2017-2-11 8:44:39,14.0,635.0,585.1,0.8,0.8,17586.2,4510,966,Normal,0.30,540,485,29.0,1.3,238.6,50.00,1.5,237.4,50.00,1.4,241.3,50.00,17533.441,527.586,4713.102,7034.480
2017-2-11 8:49:40,15.0,649.1,583.6,0.8,0.8,17586.3,4510,986,Normal,0.40,550,496,30.0,1.3,237.2,50.00,1.4,237.0,50.00,1.4,239.3,50.00,17533.541,527.589,4713.128,7034.520
2017-2-11 8:54:40,15.0,644.4,577.2,0.8,0.8,17586.4,4510,1012,Normal,0.50,564,507,30.0,1.3,238.0,50.00,1.5,237.2,50.00,1.4,240.4,50.00,17533.641,527.592,4713.155,7034.560
2017-2-11 8:59:41,15.0,633.5,607.5,0.9,0.8,17586.4,4510,1093,Normal,0.50,606,547,29.0,1.5,237.8,50.00,1.5,237.4,50.00,1.5,240.0,50.00,17533.641,527.592,4713.155,7034.560
2017-2-11 9:4:42,15.0,632.5,580.6,0.8,0.8,17586.5,4510,1019,Normal,0.60,567,512,31.0,1.4,238.1,50.02,1.5,237.2,50.02,1.5,240.7,50.02,17533.741,527.595,4713.182,7034.600
2017-2-11 9:6:34,16.0,645.6,607.6,1.0,1.0,17586.6,4510,1246,Normal,0.70,685,621,31.0,1.6,236.8,49.98,1.8,236.5,49.98,1.7,238.8,49.98,17533.840,527.598,4713.209,7034.640
2017-2-11 9:11:34,16.0,628.4,574.4,0.7,0.7,17586.7,4510,796,Normal,0.80,450,405,31.0,1.2,236.7,50.00,1.3,236.1,50.00,1.3,238.6,50.00,17533.940,527.601,4713.236,7034.680
2017-2-11 9:16:34,16.0,652.6,609.6,0.9,0.8,17586.7,4510,1073,Normal,0.80,595,537,31.0,1.4,237.3,49.98,1.5,236.4,49.98,1.5,239.8,49.98,17533.940,527.601,4713.236,7034.680
2017-2-11 9:21:35,16.0,640.6,610.6,1.2,1.1,17586.8,4510,1460,Normal,0.90,795,724,31.0,1.9,237.7,50.00,2.0,236.9,50.00,2.0,239.8,50.00,17534.040,527.604,4713.262,7034.720
2017-2-11 9:26:35,16.0,645.6,591.6,1.2,1.2,17587.0,4510,1479,Normal,1.10,806,733,31.0,1.9,236.6,49.99,2.0,235.9,49.99,2.0,238.3,49.99,17534.239,527.610,4713.316,7034.800
2017-2-11 9:30:38,17.0,640.4,591.5,1.3,1.2,17587.1,4511,1558,Normal,1.20,846,772,31.0,2.0,236.6,50.01,2.1,236.2,50.01,2.1,238.6,50.01,17534.339,527.613,4713.343,7034.840
