Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-7-13 5:22:30,24.0,106.3,105.4,0.0,0.0,1085.8,204,0,Fault,0.00,0,0,18.0,0.0,241.5,49.98,0.0,239.8,49.98,0.0,243.2,49.98,1082.543,32.574,290.994,434.320
2015-7-13 5:53:9,30.0,603.9,584.1,0.1,0.1,1085.8,205,0,Normal,0.00,115,73,35.0,0.8,241.5,50.00,0.7,239.0,50.00,0.8,243.1,50.00,1082.543,32.574,290.994,434.320
2015-7-13 5:58:9,31.0,603.6,601.5,0.1,0.1,1085.8,205,0,Normal,0.00,110,71,35.0,0.8,241.2,50.01,0.7,239.8,50.01,0.8,242.9,50.01,1082.543,32.574,290.994,434.320
2015-7-13 6:3:9,31.0,603.4,601.6,0.2,0.1,1085.8,205,0,Normal,0.00,122,77,35.0,0.8,240.4,49.99,0.7,238.8,49.99,0.8,242.2,49.99,1082.543,32.574,290.994,434.320
2015-7-13 6:8:9,31.0,604.3,586.2,0.2,0.1,1085.8,205,0,Normal,0.00,137,84,36.0,0.8,240.6,50.03,0.7,238.8,50.03,0.8,242.1,50.03,1082.543,32.574,290.994,434.320
2015-7-13 6:13:9,31.0,608.4,606.8,0.2,0.1,1085.8,205,24,Normal,0.00,171,102,36.0,0.8,239.8,50.02,0.8,238.7,50.02,0.8,241.3,50.02,1082.543,32.574,290.994,434.320
2015-7-13 6:18:9,32.0,685.4,683.7,0.3,0.2,1085.8,205,47,Normal,0.00,248,141,39.0,0.8,241.7,50.01,0.7,239.3,50.01,0.9,243.3,50.01,1082.543,32.574,290.994,434.320
2015-7-13 6:23:9,32.0,690.4,649.8,0.4,0.2,1085.8,205,109,Normal,0.00,289,162,39.0,0.8,239.3,49.99,0.8,238.5,49.99,0.8,241.6,49.99,1082.543,32.574,290.994,434.320
2015-7-13 6:28:9,32.0,671.2,651.0,0.4,0.2,1085.8,205,172,Normal,0.00,317,175,39.0,0.9,242.8,49.98,0.8,241.7,49.98,0.8,244.4,49.98,1082.543,32.574,290.994,434.320
2015-7-13 6:33:9,32.0,697.1,667.9,0.5,0.2,1085.8,205,213,Normal,0.00,363,199,39.0,0.9,243.4,50.00,0.8,241.0,50.00,0.9,245.2,50.00,1082.543,32.574,290.994,434.320
2015-7-13 6:38:9,32.0,669.9,706.7,0.6,0.3,1085.8,205,298,Normal,0.00,427,232,40.0,0.9,243.4,49.99,0.8,241.4,49.99,0.9,245.1,49.99,1082.543,32.574,290.994,434.320
2015-7-13 6:43:9,33.0,693.6,696.9,0.6,0.3,1085.8,205,335,Normal,0.00,443,240,41.0,1.0,243.2,49.98,0.9,241.4,49.98,0.9,244.7,49.98,1082.543,32.574,290.994,434.320
2015-7-13 6:48:9,33.0,668.6,707.3,0.6,0.3,1085.8,205,279,Normal,0.00,415,225,41.0,0.9,242.3,50.01,0.9,241.0,50.01,0.9,244.1,50.01,1082.543,32.574,290.994,434.320
2015-7-13 6:53:9,33.0,695.7,694.0,0.6,0.3,1085.9,206,304,Normal,0.10,419,227,42.0,0.9,242.7,50.01,0.8,240.7,50.01,0.9,244.6,50.01,1082.642,32.577,291.021,434.360
2015-7-13 6:58:9,33.0,682.8,662.2,0.5,0.3,1085.9,206,276,Normal,0.10,391,212,41.0,0.9,243.2,49.99,0.8,240.4,49.99,1.0,244.9,49.99,1082.642,32.577,291.021,434.360
2015-7-13 7:3:9,33.0,695.7,683.1,0.5,0.3,1085.9,206,252,Normal,0.10,385,211,41.0,0.9,242.1,50.00,0.9,241.3,50.00,0.8,243.8,50.00,1082.642,32.577,291.021,434.360
2015-7-13 7:8:9,33.0,668.8,694.6,0.5,0.3,1085.9,206,244,Normal,0.10,381,209,42.0,0.9,243.8,49.99,0.8,241.3,49.99,0.9,245.1,49.99,1082.642,32.577,291.021,434.360
2015-7-13 7:13:23,34.0,692.6,672.7,0.6,0.3,1086.0,206,386,Normal,0.20,472,252,42.0,1.0,243.4,50.00,0.9,241.7,50.00,1.0,244.6,50.00,1082.742,32.580,291.048,434.400
2015-7-13 7:18:23,34.0,704.0,712.4,0.8,0.4,1086.0,206,521,Normal,0.20,578,307,42.0,1.2,243.9,50.00,1.0,241.2,50.00,1.2,245.3,50.00,1082.742,32.580,291.048,434.400
2015-7-13 7:23:23,34.0,707.8,718.9,0.9,0.4,1086.0,206,643,Normal,0.20,666,350,43.0,1.3,242.0,50.00,1.2,241.3,50.00,1.2,243.7,50.00,1082.742,32.580,291.048,434.400
2015-7-13 7:28:23,34.0,693.1,722.3,1.0,0.5,1086.1,206,703,Normal,0.30,705,370,43.0,1.3,244.1,50.00,1.2,241.8,50.00,1.3,245.5,50.00,1082.842,32.583,291.075,434.440
2015-7-13 7:33:23,34.0,695.9,706.8,0.9,0.4,1086.2,206,642,Normal,0.40,654,346,43.0,1.3,242.0,50.00,1.2,240.7,50.00,1.2,243.7,50.00,1082.941,32.586,291.102,434.480
2015-7-13 7:38:23,34.0,691.3,699.7,1.0,0.5,1086.2,206,742,Normal,0.40,711,376,44.0,1.4,243.6,49.98,1.3,240.6,49.98,1.4,245.2,49.98,1082.941,32.586,291.102,434.480
2015-7-13 7:43:23,34.0,714.2,714.0,1.0,0.5,1086.3,206,791,Normal,0.50,753,395,43.0,1.5,242.3,50.01,1.3,240.2,50.01,1.4,244.8,50.01,1083.041,32.589,291.128,434.520
2015-7-13 7:48:23,34.0,703.6,701.9,0.9,0.4,1086.3,206,667,Normal,0.50,661,350,44.0,1.3,243.3,49.99,1.1,240.5,49.99,1.3,245.2,49.99,1083.041,32.589,291.128,434.520
2015-7-13 7:53:23,34.0,714.4,712.6,0.8,0.4,1086.4,207,573,Normal,0.60,612,325,44.0,1.2,242.0,49.99,1.1,239.5,49.99,1.2,243.8,49.99,1083.141,32.592,291.155,434.560
2015-7-13 7:58:23,35.0,702.1,683.4,1.1,0.6,1086.5,207,873,Normal,0.70,799,415,44.0,1.5,240.6,50.00,1.5,240.1,50.00,1.5,242.9,50.00,1083.240,32.595,291.182,434.600
2015-7-13 8:3:23,35.0,711.3,713.7,1.3,0.6,1086.5,207,1061,Normal,0.70,928,484,44.0,1.7,241.9,49.97,1.6,240.0,49.97,1.7,243.6,49.97,1083.240,32.595,291.182,434.600
2015-7-13 8:8:23,35.0,718.0,725.1,1.4,0.7,1086.6,207,1264,Normal,0.80,1073,556,44.0,2.0,240.4,49.99,1.9,239.3,49.99,1.9,242.2,49.99,1083.340,32.598,291.209,434.640
2015-7-13 8:11:36,35.0,724.2,727.0,1.4,0.7,1086.7,207,1216,Normal,0.90,1041,540,45.0,1.9,239.5,49.99,1.8,238.5,49.99,1.9,241.7,49.99,1083.440,32.601,291.236,434.680
2015-7-13 8:16:36,35.0,712.6,717.7,1.4,0.7,1086.8,207,1219,Normal,1.00,1044,542,45.0,1.9,242.5,50.02,1.9,241.7,50.02,1.8,244.8,50.02,1083.540,32.604,291.262,434.720
2015-7-13 8:21:36,35.0,714.4,732.2,1.5,0.7,1086.9,207,1343,Normal,1.10,1127,582,45.0,2.0,242.5,49.99,2.0,240.8,49.99,2.0,244.7,49.99,1083.639,32.607,291.289,434.760
2015-7-13 8:26:36,35.0,717.8,715.9,1.6,0.8,1087.0,207,1498,Normal,1.20,1211,625,45.0,2.2,241.9,49.98,2.2,240.6,49.98,2.2,244.1,49.98,1083.739,32.610,291.316,434.800
2015-7-13 8:31:36,35.0,730.0,716.8,1.7,0.8,1087.2,207,1538,Normal,1.40,1245,642,45.0,2.4,243.3,49.99,2.1,240.6,49.99,2.2,245.1,49.99,1083.938,32.616,291.370,434.880
2015-7-13 8:36:36,35.0,723.4,726.2,1.9,0.9,1087.3,207,1748,Normal,1.50,1385,712,46.0,2.5,240.8,49.97,2.5,240.1,49.97,2.5,243.3,49.97,1084.038,32.619,291.396,434.920
2015-7-13 8:41:36,35.0,714.3,731.1,1.9,0.9,1087.4,207,1715,Normal,1.60,1367,704,46.0,2.5,241.8,49.97,2.4,240.1,49.97,2.4,243.8,49.97,1084.138,32.622,291.423,434.960
2015-7-13 8:46:36,35.0,716.2,731.1,1.9,0.9,1087.6,207,1727,Normal,1.80,1372,706,46.0,2.4,241.8,49.97,2.5,241.4,49.97,2.5,243.8,49.97,1084.337,32.628,291.477,435.040
2015-7-13 8:51:36,35.0,720.9,719.1,1.8,0.9,1087.7,207,1712,Normal,1.90,1351,695,46.0,2.5,241.2,49.99,2.5,240.2,49.99,2.5,243.4,49.99,1084.437,32.631,291.504,435.080
2015-7-13 8:56:36,35.0,720.2,723.8,2.0,1.0,1087.9,208,1925,Normal,2.10,1496,769,46.0,2.9,241.4,50.00,2.7,239.5,50.00,2.7,243.8,50.00,1084.636,32.637,291.557,435.160
2015-7-13 9:1:36,35.0,740.7,721.1,2.5,1.3,1088.1,208,2469,Normal,2.30,1858,950,47.0,3.5,242.4,49.98,3.4,240.7,49.98,3.5,244.8,49.98,1084.836,32.643,291.611,435.240
2015-7-13 9:6:36,35.0,726.9,735.0,2.9,1.4,1088.3,208,2873,Normal,2.50,2116,1081,48.0,4.0,242.5,50.01,4.0,241.2,50.01,4.0,244.4,50.01,1085.035,32.649,291.664,435.320
2015-7-13 9:11:36,35.0,725.0,736.5,2.7,1.3,1088.5,208,2696,Normal,2.70,2007,1027,48.0,3.9,241.9,49.99,3.7,240.1,49.99,3.7,243.5,49.99,1085.235,32.655,291.718,435.400
2015-7-13 9:16:36,35.0,732.3,737.5,3.7,1.9,1088.8,208,3907,Normal,3.00,2782,1415,48.0,5.4,244.9,49.98,5.3,242.7,49.98,5.3,246.7,49.98,1085.534,32.664,291.798,435.520
2015-7-13 9:21:36,36.0,727.4,733.0,4.1,2.0,1089.1,208,4263,Normal,3.30,3025,1539,50.0,5.8,242.5,49.99,5.9,241.7,49.99,5.8,243.9,49.99,1085.833,32.673,291.879,435.640
2015-7-13 9:26:36,36.0,734.0,726.1,3.9,2.0,1089.5,208,4017,Normal,3.70,2865,1462,50.0,5.4,240.9,50.01,5.6,241.4,50.01,5.6,243.2,50.01,1086.232,32.685,291.986,435.800
2015-7-13 9:31:36,36.0,724.1,717.7,3.2,1.6,1089.8,208,3300,Normal,4.00,2379,1215,50.0,4.5,242.6,49.99,4.6,242.0,49.99,4.6,244.9,49.99,1086.531,32.694,292.066,435.920
2015-7-13 9:36:36,36.0,718.2,716.4,3.4,1.7,1090.1,208,3406,Normal,4.30,2448,1247,51.0,4.8,241.5,49.99,4.7,240.8,49.99,4.7,243.7,49.99,1086.830,32.703,292.147,436.040
2015-7-13 9:41:36,36.0,710.7,726.3,3.2,1.6,1090.4,208,3219,Normal,4.60,2339,1189,51.0,4.5,242.6,49.99,4.4,241.5,49.99,4.5,244.8,49.99,1087.129,32.712,292.227,436.160
2015-7-13 9:46:36,36.0,712.6,715.8,2.7,1.4,1090.6,208,2660,Normal,4.80,1964,1005,51.0,3.8,241.4,49.98,3.6,240.0,49.98,3.7,243.8,49.98,1087.328,32.718,292.281,436.240
2015-7-13 9:51:36,36.0,699.8,711.8,2.1,1.0,1090.8,208,1962,Normal,5.00,1504,774,50.0,2.8,242.4,50.01,2.7,240.9,50.01,2.8,244.6,50.01,1087.528,32.724,292.334,436.320
2015-7-13 9:56:36,36.0,719.7,722.6,2.7,1.3,1091.0,209,2654,Normal,5.20,1967,1006,50.0,3.8,241.7,50.00,3.6,240.3,50.00,3.7,243.8,50.00,1087.727,32.730,292.388,436.400
2015-7-13 10:1:36,36.0,718.1,710.8,2.3,1.2,1091.2,209,2264,Normal,5.40,1710,877,50.0,3.3,239.1,49.99,3.1,237.9,49.99,3.2,241.4,49.99,1087.926,32.736,292.442,436.480
2015-7-13 10:6:36,36.0,714.3,724.3,2.6,1.3,1091.4,209,2510,Normal,5.60,1874,958,51.0,3.6,240.5,50.00,3.5,239.1,50.00,3.5,242.4,50.00,1088.126,32.742,292.495,436.560
2015-7-13 10:11:36,36.0,717.5,715.7,2.2,1.1,1091.6,209,2109,Normal,5.80,1607,825,51.0,3.0,238.0,49.98,3.1,238.5,49.98,3.0,240.4,49.98,1088.325,32.748,292.549,436.640
2015-7-13 10:16:36,36.0,707.9,698.8,1.8,0.9,1091.7,209,1705,Normal,5.90,1337,688,51.0,2.5,242.5,49.99,2.4,241.1,49.99,2.4,244.6,49.99,1088.425,32.751,292.576,436.680
2015-7-13 10:21:36,36.0,713.0,701.2,1.8,0.9,1091.9,209,1657,Normal,6.10,1309,675,50.0,2.4,242.3,49.99,2.4,241.6,49.99,2.4,244.5,49.99,1088.624,32.757,292.629,436.760
2015-7-13 10:26:36,36.0,714.4,709.0,2.1,1.1,1092.0,209,2026,Normal,6.20,1549,795,50.0,2.8,242.1,49.99,2.9,241.6,49.99,2.8,244.1,49.99,1088.724,32.760,292.656,436.800
2015-7-13 10:31:36,37.0,721.3,704.9,2.6,1.3,1092.2,209,2596,Normal,6.40,1928,982,50.0,3.6,242.1,49.98,3.7,241.4,49.98,3.6,244.1,49.98,1088.923,32.766,292.710,436.880
2015-7-13 10:36:36,36.0,717.0,723.2,3.3,1.6,1092.5,209,3318,Normal,6.70,2397,1221,51.0,4.7,243.5,49.99,4.6,241.8,49.99,4.5,245.1,49.99,1089.223,32.775,292.790,437.000
2015-7-13 10:41:36,36.0,712.7,715.2,3.6,1.8,1092.8,209,3614,Normal,7.00,2572,1311,51.0,5.0,245.0,50.00,5.0,243.2,50.00,4.9,246.3,50.00,1089.522,32.784,292.870,437.120
2015-7-13 10:46:36,36.0,720.2,707.8,3.7,1.9,1093.1,209,3829,Normal,7.30,2719,1383,51.0,5.3,244.2,49.98,5.2,242.8,49.98,5.2,245.5,49.98,1089.821,32.793,292.951,437.240
2015-7-13 10:51:36,36.0,721.1,722.2,4.0,2.0,1093.4,209,4109,Normal,7.60,2905,1476,52.0,5.8,244.8,49.99,5.5,242.2,49.99,5.5,246.4,49.99,1090.120,32.802,293.031,437.360
2015-7-13 10:56:36,37.0,718.5,710.2,4.3,2.2,1093.8,210,4455,Normal,8.00,3114,1584,53.0,6.2,245.2,50.00,6.0,243.2,50.00,6.0,246.5,50.00,1090.519,32.814,293.138,437.520
2015-7-13 11:1:36,37.0,708.8,707.0,4.1,2.1,1094.1,210,4191,Normal,8.30,2935,1493,53.0,5.8,245.3,49.99,5.7,243.1,49.99,5.6,246.5,49.99,1090.818,32.823,293.219,437.640
2015-7-13 11:6:36,37.0,708.5,706.7,4.8,2.4,1094.5,210,4910,Normal,8.70,3411,1732,53.0,6.6,243.9,49.98,6.8,243.6,49.98,6.7,245.1,49.98,1091.217,32.835,293.326,437.800
2015-7-13 11:11:36,37.0,715.5,713.7,6.1,3.1,1095.0,210,6458,Normal,9.20,4430,2247,55.0,8.9,244.7,50.02,8.7,242.7,50.02,8.7,246.1,50.02,1091.715,32.850,293.460,438.000
2015-7-13 11:16:36,37.0,707.0,709.3,7.4,3.7,1095.5,210,7843,Normal,9.70,5297,2684,57.0,10.9,246.7,50.00,10.4,242.5,50.00,10.5,247.8,50.00,1092.214,32.865,293.594,438.200
2015-7-13 11:21:37,37.0,703.2,700.1,6.4,3.2,1096.2,210,6624,Normal,10.40,4523,2293,58.0,9.2,244.0,50.02,8.9,241.3,50.02,9.0,245.6,50.02,1092.911,32.886,293.782,438.480
2015-7-13 11:26:37,37.0,694.1,697.0,4.8,2.4,1096.6,210,4860,Normal,10.80,3380,1716,58.0,6.7,241.9,49.98,6.7,240.7,49.98,6.7,243.8,49.98,1093.310,32.898,293.889,438.640
2015-7-13 11:31:37,37.0,696.6,698.6,3.7,1.8,1097.0,210,3639,Normal,11.20,2585,1315,58.0,5.1,241.7,49.99,5.0,240.2,49.99,5.0,243.6,49.99,1093.709,32.910,293.996,438.800
2015-7-13 11:36:37,37.0,692.7,690.9,2.5,1.3,1097.2,210,2404,Normal,11.40,1767,907,56.0,3.5,241.8,50.01,3.3,239.6,50.01,3.3,243.8,50.01,1093.908,32.916,294.050,438.880
2015-7-13 11:41:37,37.0,687.2,690.5,2.3,1.1,1097.4,210,2125,Normal,11.60,1597,821,56.0,3.1,240.5,49.98,3.0,238.9,49.98,3.0,242.2,49.98,1094.108,32.922,294.103,438.960
2015-7-13 11:46:37,37.0,703.3,695.6,2.5,1.3,1097.6,210,2402,Normal,11.80,1787,917,55.0,3.4,239.7,49.99,3.4,238.7,49.99,3.4,241.6,49.99,1094.307,32.928,294.157,439.040
