Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-6-25 5:6:47,35.0,199.8,190.4,0.0,0.0,22124.4,5995,0,Fault,25.20,0,0,34.0,0.0,242.0,49.98,0.0,239.8,49.98,0.0,244.1,49.98,22058.027,663.732,5929.339,8849.760
2017-6-25 5:7:6,22.0,114.2,113.1,0.0,0.0,22099.2,5995,0,Fault,0.00,0,0,18.0,0.0,240.3,49.99,0.0,239.1,49.99,0.0,242.8,49.99,22032.902,662.976,5922.586,8839.680
2017-6-25 5:12:6,25.0,656.3,654.3,0.0,0.0,22099.2,5995,0,Fault,0.00,0,0,21.0,0.0,240.0,49.99,0.0,239.2,49.99,0.0,242.8,49.99,22032.902,662.976,5922.586,8839.680
2017-6-25 5:17:6,27.0,664.0,661.9,0.0,0.0,22099.2,5995,0,Wait,0.00,0,0,23.0,0.0,240.0,49.99,0.0,238.9,49.99,0.0,242.4,49.99,22032.902,662.976,5922.586,8839.680
2017-6-25 5:22:6,28.0,601.6,599.3,0.0,0.0,22099.2,5995,0,Normal,0.00,45,59,33.0,0.8,240.3,49.99,0.7,239.0,49.99,0.8,242.5,49.99,22032.902,662.976,5922.586,8839.680
2017-6-25 5:27:6,29.0,603.3,601.5,0.1,0.1,22099.2,5995,0,Normal,0.00,85,79,33.0,0.8,239.5,49.99,0.8,238.5,49.99,0.8,241.8,49.99,22032.902,662.976,5922.586,8839.680
2017-6-25 5:32:6,29.0,392.5,601.4,0.1,0.1,22099.2,5995,0,Normal,0.00,56,71,34.0,0.8,240.5,50.02,0.7,239.2,50.02,0.8,242.6,50.02,22032.902,662.976,5922.586,8839.680
2017-6-25 5:37:6,29.0,621.9,620.2,0.2,0.1,22099.2,5995,21,Normal,0.00,125,99,35.0,0.8,240.7,50.02,0.7,239.6,50.02,0.8,242.7,50.02,22032.902,662.976,5922.586,8839.680
2017-6-25 5:42:6,30.0,618.4,616.7,0.1,0.1,22099.2,5995,22,Normal,0.00,122,98,35.0,0.8,241.1,49.99,0.7,238.7,49.99,0.9,243.0,49.99,22032.902,662.976,5922.586,8839.680
2017-6-25 5:47:6,30.0,654.7,661.9,0.2,0.2,22099.2,5995,81,Normal,0.00,191,133,37.0,0.8,239.7,49.98,0.8,239.0,49.98,0.8,241.9,49.98,22032.902,662.976,5922.586,8839.680
2017-6-25 5:52:6,30.0,619.5,620.6,0.2,0.1,22099.2,5995,22,Normal,0.00,125,99,36.0,0.8,240.6,49.98,0.7,239.0,49.98,0.8,242.4,49.98,22032.902,662.976,5922.586,8839.680
2017-6-25 5:57:6,31.0,576.7,586.5,0.1,0.1,22099.2,5995,0,Normal,0.00,64,66,36.0,0.8,239.5,49.98,0.7,238.2,49.98,0.8,241.7,49.98,22032.902,662.976,5922.586,8839.680
2017-6-25 6:2:6,31.0,680.0,704.1,0.2,0.1,22099.2,5995,37,Normal,0.00,195,131,38.0,0.8,241.6,49.99,0.8,241.0,49.99,0.8,243.9,49.99,22032.902,662.976,5922.586,8839.680
2017-6-25 6:7:6,31.0,653.6,697.8,0.4,0.2,22099.2,5995,222,Normal,0.00,309,193,39.0,0.9,242.4,50.00,0.8,241.0,50.00,0.9,244.9,50.00,22032.902,662.976,5922.586,8839.680
2017-6-25 6:12:6,31.0,645.5,647.8,0.2,0.1,22099.2,5995,48,Normal,0.00,158,116,37.0,0.8,241.8,50.00,0.8,241.3,50.00,0.8,244.2,50.00,22032.902,662.976,5922.586,8839.680
2017-6-25 6:17:6,32.0,736.4,734.5,0.7,0.4,22099.2,5996,536,Normal,0.00,535,310,40.0,1.2,241.5,50.01,1.2,241.5,50.01,1.1,243.7,50.01,22032.902,662.976,5922.586,8839.680
2017-6-25 6:22:6,32.0,708.4,689.4,0.7,0.4,22099.2,5996,548,Normal,0.00,527,303,40.0,1.2,241.7,49.99,1.1,240.6,49.99,1.2,243.4,49.99,22032.902,662.976,5922.586,8839.680
2017-6-25 6:27:6,32.0,691.4,707.7,0.5,0.3,22099.3,5996,292,Normal,0.10,364,221,40.0,0.9,243.7,50.01,0.8,241.6,50.01,0.9,245.4,50.01,22033.002,662.979,5922.612,8839.720
2017-6-25 6:32:6,32.0,686.8,707.5,0.5,0.3,22099.3,5996,312,Normal,0.10,376,228,41.0,0.9,241.9,49.99,0.9,241.0,49.99,0.9,244.0,49.99,22033.002,662.979,5922.612,8839.720
2017-6-25 6:37:6,32.0,683.1,713.3,0.5,0.3,22099.3,5996,326,Normal,0.10,390,235,41.0,0.9,240.3,49.98,0.9,238.2,49.98,1.0,242.1,49.98,22033.002,662.979,5922.612,8839.720
2017-6-25 6:42:6,32.0,689.4,718.1,0.5,0.3,22099.3,5996,320,Normal,0.10,392,235,41.0,0.9,240.9,50.01,0.9,239.4,50.01,0.9,242.4,50.01,22033.002,662.979,5922.612,8839.720
2017-6-25 6:47:6,33.0,677.3,629.8,0.8,0.4,22099.4,5996,644,Normal,0.20,579,313,42.0,1.3,240.9,49.99,1.2,238.8,49.99,1.3,242.6,49.99,22033.102,662.982,5922.639,8839.760
2017-6-25 6:52:6,33.0,732.2,730.4,1.1,0.6,22099.5,5996,988,Normal,0.30,829,457,42.0,1.7,241.0,50.01,1.6,239.2,50.01,1.6,242.7,50.01,22033.201,662.985,5922.666,8839.800
2017-6-25 6:57:6,33.0,726.5,724.5,0.9,0.5,22099.5,5996,725,Normal,0.30,656,370,42.0,1.4,240.1,50.00,1.3,239.0,50.00,1.3,241.9,50.00,22033.201,662.985,5922.666,8839.800
2017-6-25 7:2:6,33.0,691.5,716.5,1.0,0.5,22099.6,5996,810,Normal,0.40,708,394,42.0,1.5,242.7,49.99,1.3,240.5,49.99,1.4,244.3,49.99,22033.301,662.988,5922.693,8839.840
2017-6-25 7:7:6,33.0,719.2,717.3,1.3,0.7,22099.7,5996,1275,Normal,0.50,1002,543,42.0,2.0,242.3,50.00,1.9,240.7,50.00,1.9,244.3,50.00,22033.401,662.991,5922.720,8839.880
2017-6-25 7:12:6,33.0,722.3,720.4,1.2,0.6,22099.8,5996,1076,Normal,0.60,877,480,43.0,1.8,244.1,50.00,1.6,240.9,50.00,1.7,245.0,50.00,22033.501,662.994,5922.746,8839.920
2017-6-25 7:17:6,34.0,709.7,701.5,1.1,0.6,22099.8,5997,1019,Normal,0.60,836,457,43.0,1.7,242.4,49.99,1.5,240.0,49.99,1.7,244.2,49.99,22033.501,662.994,5922.746,8839.920
2017-6-25 7:22:6,33.0,738.3,732.8,1.3,0.7,22099.9,5997,1221,Normal,0.70,988,534,44.0,1.8,241.4,49.99,1.9,240.6,49.99,1.9,243.1,49.99,22033.600,662.997,5922.773,8839.960
2017-6-25 7:27:6,34.0,739.0,737.1,1.3,0.7,22100.0,5997,1274,Normal,0.80,1017,555,44.0,2.0,241.7,49.97,1.9,239.7,49.97,1.9,243.2,49.97,22033.700,663.000,5922.800,8840.000
2017-6-25 7:32:6,34.0,746.8,726.5,1.7,0.9,22100.2,5997,1768,Normal,1.00,1340,718,45.0,2.6,242.8,49.99,2.4,240.7,49.99,2.6,244.9,49.99,22033.899,663.006,5922.854,8840.080
2017-6-25 7:37:6,34.0,740.8,730.3,3.8,2.0,22100.4,5997,4067,Normal,1.20,2828,1461,45.0,5.6,244.2,50.01,5.6,242.4,50.01,5.5,245.2,50.01,22034.099,663.012,5922.907,8840.160
2017-6-25 7:42:6,34.0,727.0,740.1,1.9,1.0,22100.6,5997,1921,Normal,1.40,1447,764,45.0,2.7,242.1,50.01,2.8,240.7,50.01,2.7,243.5,50.01,22034.298,663.018,5922.961,8840.240
2017-6-25 7:47:6,34.0,522.3,526.8,2.1,1.1,22100.7,5997,1526,Normal,1.50,1109,593,45.0,2.3,244.9,49.97,2.1,241.8,49.97,2.2,245.7,49.97,22034.398,663.021,5922.988,8840.280
2017-6-25 7:52:6,35.0,693.3,692.8,0.7,0.4,22100.8,5997,523,Normal,1.60,504,289,45.0,1.2,240.3,50.00,1.2,239.1,50.00,1.2,242.2,50.00,22034.498,663.024,5923.014,8840.320
2017-6-25 7:57:6,34.0,747.7,745.8,2.8,1.5,22101.0,5997,3022,Normal,1.80,2152,1123,46.0,4.3,242.2,49.98,4.1,240.4,49.98,4.2,243.8,49.98,22034.697,663.030,5923.068,8840.400
2017-6-25 8:2:6,35.0,739.5,737.2,3.1,1.6,22101.2,5997,3315,Normal,2.00,2352,1220,46.0,4.6,240.2,49.97,4.6,239.0,49.97,4.6,242.3,49.97,22034.896,663.036,5923.122,8840.480
2017-6-25 8:7:6,34.0,735.2,730.6,3.3,1.7,22101.5,5997,3568,Normal,2.30,2495,1291,47.0,5.1,244.4,49.96,4.8,240.6,49.96,4.9,245.2,49.96,22035.196,663.045,5923.202,8840.600
2017-6-25 8:12:6,35.0,732.9,737.7,3.8,1.9,22101.8,5997,4084,Normal,2.60,2855,1471,48.0,5.8,242.3,50.00,5.5,239.7,50.00,5.6,243.9,50.00,22035.495,663.054,5923.282,8840.720
2017-6-25 8:17:6,35.0,738.7,724.6,4.8,2.5,22102.2,5998,5250,Normal,3.00,3595,1852,49.0,7.3,244.8,50.01,7.1,242.3,50.01,7.1,246.1,50.01,22035.893,663.066,5923.390,8840.880
