Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-6-1 5:16:44,0.0,106.3,105.3,0.0,0.0,20302.4,5587,0,Fault,0.00,0,0,0.0,0.0,241.2,49.98,0.0,239.8,49.98,0.0,243.4,49.98,20241.493,609.072,5441.043,8120.960
2017-6-1 5:17:3,22.0,107.0,106.0,0.0,0.0,20302.4,5587,0,Fault,0.00,0,0,18.0,0.0,241.4,50.00,0.0,239.8,50.00,0.0,243.4,50.00,20241.493,609.072,5441.043,8120.960
2017-6-1 5:22:3,25.0,153.2,152.0,0.0,0.0,20302.4,5587,0,Fault,0.00,0,0,20.0,0.0,240.9,50.00,0.0,239.2,50.00,0.0,243.0,50.00,20241.493,609.072,5441.043,8120.960
2017-6-1 5:27:3,26.0,716.7,714.7,0.0,0.0,20302.4,5587,0,Fault,0.00,0,0,22.0,0.0,240.9,49.98,0.0,239.4,49.98,0.0,243.2,49.98,20241.493,609.072,5441.043,8120.960
2017-6-1 5:32:3,27.0,592.2,593.9,0.1,0.1,20302.4,5587,0,Normal,0.00,85,82,32.0,0.8,240.7,49.99,0.7,239.3,49.99,0.8,242.8,49.99,20241.493,609.072,5441.043,8120.960
2017-6-1 5:37:3,28.0,617.6,615.9,0.1,0.1,20302.4,5587,23,Normal,0.00,118,99,33.0,0.8,242.0,50.00,0.7,240.0,50.00,0.8,243.8,50.00,20241.493,609.072,5441.043,8120.960
2017-6-1 5:42:3,28.0,651.0,649.3,0.2,0.1,20302.4,5587,22,Normal,0.00,143,113,35.0,0.8,241.6,49.98,0.7,239.6,49.98,0.8,243.7,49.98,20241.493,609.072,5441.043,8120.960
2017-6-1 5:47:3,29.0,658.3,656.5,0.2,0.1,20302.4,5587,25,Normal,0.00,149,115,35.0,0.8,241.4,50.02,0.7,239.1,50.02,0.8,242.8,50.02,20241.493,609.072,5441.043,8120.960
2017-6-1 5:52:3,29.0,641.1,649.3,0.2,0.1,20302.4,5588,36,Normal,0.00,153,116,35.0,0.8,240.5,50.01,0.7,238.5,50.01,0.8,242.3,50.01,20241.493,609.072,5441.043,8120.960
2017-6-1 5:57:3,29.0,659.1,617.9,0.2,0.2,20302.4,5588,71,Normal,0.00,180,128,36.0,0.9,239.1,50.01,0.8,238.2,50.01,0.8,240.4,50.01,20241.493,609.072,5441.043,8120.960
2017-6-1 6:2:3,29.0,645.3,710.7,0.4,0.2,20302.4,5588,174,Normal,0.00,286,186,38.0,0.8,241.3,50.01,0.8,239.7,50.01,0.9,243.6,50.01,20241.493,609.072,5441.043,8120.960
2017-6-1 6:7:3,30.0,670.7,689.8,0.4,0.2,20302.4,5588,220,Normal,0.00,301,193,38.0,0.9,241.3,50.00,0.8,239.2,50.00,0.9,243.6,50.00,20241.493,609.072,5441.043,8120.960
2017-6-1 6:12:3,30.0,674.8,693.8,0.4,0.2,20302.4,5588,178,Normal,0.00,280,182,38.0,0.9,240.6,49.98,0.8,239.6,49.98,0.8,242.5,49.98,20241.493,609.072,5441.043,8120.960
2017-6-1 6:17:3,30.0,646.5,703.4,0.3,0.2,20302.4,5588,107,Normal,0.00,240,161,39.0,0.8,241.2,50.00,0.7,239.2,50.00,0.9,243.7,50.00,20241.493,609.072,5441.043,8120.960
2017-6-1 6:22:3,30.0,681.4,665.0,0.4,0.2,20302.4,5588,188,Normal,0.00,274,178,38.0,0.9,240.3,49.99,0.8,239.3,49.99,0.8,242.4,49.99,20241.493,609.072,5441.043,8120.960
2017-6-1 6:27:3,31.0,659.6,691.4,0.3,0.2,20302.4,5588,116,Normal,0.00,237,159,39.0,0.8,239.4,49.99,0.8,238.9,49.99,0.8,242.0,49.99,20241.493,609.072,5441.043,8120.960
2017-6-1 6:32:3,31.0,638.3,713.9,0.3,0.2,20302.5,5588,100,Normal,0.10,246,161,40.0,0.8,241.2,50.01,0.8,239.5,50.01,0.9,243.6,50.01,20241.592,609.075,5441.070,8121.000
2017-6-1 6:37:3,31.0,630.8,702.7,0.3,0.2,20302.5,5588,126,Normal,0.10,251,167,40.0,0.8,240.6,50.02,0.8,239.1,50.02,0.9,243.1,50.02,20241.592,609.075,5441.070,8121.000
2017-6-1 6:42:3,31.0,682.8,686.6,0.3,0.2,20302.5,5588,161,Normal,0.10,263,173,39.0,0.9,239.6,49.99,0.8,239.0,49.99,0.8,242.0,49.99,20241.592,609.075,5441.070,8121.000
2017-6-1 6:47:3,31.0,672.5,640.9,0.3,0.2,20302.5,5588,99,Normal,0.10,213,145,39.0,0.8,239.4,50.01,0.8,238.0,50.01,0.8,241.8,50.01,20241.592,609.075,5441.070,8121.000
2017-6-1 6:52:3,32.0,634.7,632.9,0.2,0.1,20302.5,5589,24,Normal,0.10,138,107,38.0,0.8,240.2,49.98,0.7,238.7,49.98,0.8,242.8,49.98,20241.592,609.075,5441.070,8121.000
2017-6-1 6:57:3,31.0,654.1,629.2,0.3,0.2,20302.5,5589,157,Normal,0.10,238,156,40.0,0.9,239.8,50.00,0.8,239.1,50.00,0.8,241.8,50.00,20241.592,609.075,5441.070,8121.000
2017-6-1 7:2:3,32.0,681.3,666.8,0.3,0.2,20302.5,5589,151,Normal,0.10,250,164,40.0,0.8,242.9,50.00,0.7,241.4,50.00,0.9,245.4,50.00,20241.592,609.075,5441.070,8121.000
2017-6-1 7:7:3,32.0,675.8,655.6,0.3,0.2,20302.5,5589,185,Normal,0.10,270,174,40.0,0.8,242.3,49.99,0.7,239.8,49.99,0.9,244.7,49.99,20241.592,609.075,5441.070,8121.000
2017-6-1 7:12:3,32.0,676.7,687.6,0.3,0.2,20302.5,5589,151,Normal,0.10,258,169,41.0,0.8,242.6,49.99,0.7,239.3,49.99,0.9,245.0,49.99,20241.592,609.075,5441.070,8121.000
2017-6-1 7:17:3,32.0,657.5,678.7,0.2,0.2,20302.6,5589,56,Normal,0.20,194,137,40.0,0.8,241.6,50.00,0.7,240.1,50.00,0.8,243.9,50.00,20241.692,609.078,5441.097,8121.040
2017-6-1 7:22:3,32.0,700.5,698.6,0.2,0.1,20302.6,5589,20,Normal,0.20,179,130,41.0,0.8,240.6,49.98,0.8,238.8,49.98,0.8,242.9,49.98,20241.692,609.078,5441.097,8121.040
2017-6-1 7:27:3,32.0,650.4,694.8,0.3,0.2,20302.6,5589,140,Normal,0.20,258,170,41.0,0.9,240.3,49.96,0.8,239.1,49.96,0.8,242.7,49.96,20241.692,609.078,5441.097,8121.040
2017-6-1 7:32:3,32.0,671.8,672.8,0.4,0.2,20302.6,5589,185,Normal,0.20,270,174,40.0,0.9,241.4,49.97,0.8,239.4,49.97,0.9,243.4,49.97,20241.692,609.078,5441.097,8121.040
2017-6-1 7:37:3,32.0,687.6,675.4,0.3,0.2,20302.6,5589,131,Normal,0.20,244,162,41.0,0.8,238.4,49.97,0.8,236.8,49.97,0.9,240.8,49.97,20241.692,609.078,5441.097,8121.040
2017-6-1 7:42:3,33.0,697.2,654.6,0.4,0.2,20302.6,5589,196,Normal,0.20,295,186,42.0,0.9,240.3,49.98,0.8,238.3,49.98,0.9,242.1,49.98,20241.692,609.078,5441.097,8121.040
2017-6-1 7:47:3,33.0,684.5,671.4,0.3,0.2,20302.6,5589,137,Normal,0.20,250,165,41.0,0.8,240.4,49.99,0.7,238.2,49.99,0.8,242.1,49.99,20241.692,609.078,5441.097,8121.040
