Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-3-8 7:49:3,23.0,199.9,189.7,0.0,0.0,584.8,346,0,Normal,28.50,9,9,19.0,0.1,240.4,50.00,0.1,238.2,50.00,0.1,241.6,50.00,583.046,17.544,156.726,233.920
2016-3-8 7:49:22,12.0,108.5,107.5,0.0,0.0,556.3,346,0,Fault,0.00,0,0,0.0,0.0,240.5,49.99,0.0,239.3,49.99,0.0,242.6,49.99,554.631,16.689,149.088,222.520
2016-3-8 7:59:58,0.0,107.8,106.8,0.0,0.0,556.3,346,0,Fault,0.00,0,0,0.0,0.0,238.3,49.98,0.0,237.4,49.98,0.0,240.2,49.98,554.631,16.689,149.088,222.520
2016-3-8 8:1:6,13.0,108.2,107.2,0.0,0.0,556.3,346,0,Fault,0.00,0,0,2.0,0.0,239.3,50.01,0.0,238.3,50.01,0.0,241.3,50.01,554.631,16.689,149.088,222.520
2016-3-8 8:6:15,0.0,108.4,107.5,0.0,0.0,556.3,346,0,Fault,0.00,0,0,0.0,0.0,236.9,50.00,0.0,236.1,50.00,0.0,238.9,50.00,554.631,16.689,149.088,222.520
2016-3-8 8:23:51,13.0,108.6,107.7,0.0,0.0,556.3,346,0,Fault,0.00,0,0,2.0,0.0,241.3,49.99,0.0,240.0,49.99,0.0,243.3,49.99,554.631,16.689,149.088,222.520
2016-3-8 8:29:44,0.0,108.4,107.5,0.0,0.0,556.3,346,0,Fault,0.00,0,0,0.0,0.0,239.5,49.98,0.0,237.7,49.98,0.0,241.7,49.98,554.631,16.689,149.088,222.520
2016-3-8 8:30:3,13.0,108.3,107.4,0.0,0.0,556.3,346,0,Fault,0.00,0,0,3.0,0.0,239.6,49.99,0.0,238.1,49.99,0.0,241.8,49.99,554.631,16.689,149.088,222.520
2016-3-8 8:35:4,15.0,707.3,705.4,0.0,0.0,556.3,346,0,Fault,0.00,0,0,6.0,0.0,239.9,49.98,0.0,238.1,49.98,0.0,242.0,49.98,554.631,16.689,149.088,222.520
2016-3-8 8:40:4,15.0,730.9,728.9,0.0,0.0,556.3,346,0,Wait,0.00,0,0,8.0,0.0,240.0,49.98,0.0,238.8,49.98,0.0,242.1,49.98,554.631,16.689,149.088,222.520
2016-3-8 8:45:4,16.0,597.4,595.6,0.1,0.1,556.3,346,0,Normal,0.00,62,65,23.0,0.8,238.0,49.98,0.7,237.1,49.98,0.8,240.2,49.98,554.631,16.689,149.088,222.520
2016-3-8 8:50:4,17.0,597.4,571.7,0.1,0.1,556.3,346,0,Normal,0.00,62,64,24.0,0.8,238.6,49.99,0.7,237.7,49.99,0.8,240.8,49.99,554.631,16.689,149.088,222.520
2016-3-8 8:55:4,17.0,572.4,572.2,0.1,0.1,556.3,346,0,Normal,0.00,86,76,25.0,0.8,239.9,50.00,0.7,238.5,50.00,0.8,242.0,50.00,554.631,16.689,149.088,222.520
2016-3-8 9:0:4,17.0,597.9,596.1,0.1,0.1,556.3,346,0,Normal,0.00,78,73,24.0,0.8,239.4,49.99,0.7,237.7,49.99,0.8,241.4,49.99,554.631,16.689,149.088,222.520
2016-3-8 9:5:4,18.0,600.5,598.9,0.1,0.1,556.3,346,11,Normal,0.00,107,87,25.0,0.8,238.4,49.99,0.7,237.2,49.99,0.8,240.6,49.99,554.631,16.689,149.088,222.520
2016-3-8 9:10:4,18.0,611.6,545.5,0.2,0.1,556.3,346,32,Normal,0.00,144,99,26.0,0.8,239.6,49.99,0.7,237.5,49.99,0.9,241.7,49.99,554.631,16.689,149.088,222.520
2016-3-8 9:15:4,18.0,621.6,619.9,0.2,0.1,556.3,346,24,Normal,0.00,130,99,26.0,0.8,238.8,50.00,0.7,236.8,50.00,0.8,241.3,50.00,554.631,16.689,149.088,222.520
2016-3-8 9:20:4,19.0,666.8,665.1,0.2,0.1,556.3,346,26,Normal,0.00,161,117,28.0,0.8,239.9,50.01,0.7,238.1,50.01,0.8,241.8,50.01,554.631,16.689,149.088,222.520
2016-3-8 9:25:4,18.0,699.9,698.1,0.3,0.2,556.3,346,87,Normal,0.00,221,148,29.0,0.8,237.4,49.98,0.8,236.9,49.98,0.8,239.7,49.98,554.631,16.689,149.088,222.520
2016-3-8 9:30:4,19.0,704.9,708.1,0.4,0.2,556.3,347,174,Normal,0.00,287,181,30.0,0.9,237.8,50.00,0.8,237.3,50.00,0.8,240.1,50.00,554.631,16.689,149.088,222.520
2016-3-8 9:35:4,19.0,595.0,611.3,0.5,0.3,556.3,347,343,Normal,0.00,348,212,29.0,0.9,238.6,50.01,0.9,237.1,50.01,0.9,240.9,50.01,554.631,16.689,149.088,222.520
2016-3-8 9:40:5,19.0,756.4,754.5,0.6,0.3,556.3,347,428,Normal,0.00,485,283,32.0,1.1,238.7,49.99,1.0,237.2,49.99,1.0,240.9,49.99,554.631,16.689,149.088,222.520
2016-3-8 9:45:5,20.0,751.0,665.6,0.4,0.3,556.3,347,257,Normal,0.00,369,220,32.0,0.9,239.2,49.99,0.8,237.1,49.99,0.9,241.1,49.99,554.631,16.689,149.088,222.520
2016-3-8 9:50:5,19.0,742.0,736.6,0.4,0.2,556.4,347,197,Normal,0.10,325,201,32.0,0.9,239.1,50.02,0.8,237.6,50.02,0.9,241.0,50.02,554.731,16.692,149.115,222.560
2016-3-8 9:55:5,19.0,695.9,725.0,0.5,0.3,556.4,347,303,Normal,0.10,386,232,32.0,0.9,237.3,50.02,0.9,236.8,50.02,0.9,239.7,50.02,554.731,16.692,149.115,222.560
2016-3-8 10:0:5,20.0,741.4,714.6,0.7,0.4,556.4,347,499,Normal,0.10,525,300,33.0,1.1,240.1,49.98,1.0,237.4,49.98,1.2,242.1,49.98,554.731,16.692,149.115,222.560
2016-3-8 10:5:5,20.0,730.2,735.4,0.7,0.4,556.5,347,542,Normal,0.20,550,314,34.0,1.2,239.8,50.00,1.0,237.2,50.00,1.2,242.0,50.00,554.831,16.695,149.142,222.600
2016-3-8 10:10:5,20.0,740.6,706.6,0.7,0.4,556.5,347,555,Normal,0.20,563,317,33.0,1.2,240.6,49.99,1.1,238.1,49.99,1.2,242.5,49.99,554.831,16.695,149.142,222.600
2016-3-8 10:15:5,20.0,725.2,728.2,0.7,0.4,556.5,347,503,Normal,0.20,519,298,33.0,1.1,238.6,49.99,1.1,237.7,49.99,1.1,240.5,49.99,554.831,16.695,149.142,222.600
2016-3-8 10:20:5,20.0,723.7,731.4,0.6,0.3,556.6,347,379,Normal,0.30,440,257,33.0,1.0,238.8,50.01,0.9,236.1,50.01,1.1,240.6,50.01,554.930,16.698,149.169,222.640
2016-3-8 10:25:5,21.0,747.7,755.5,0.9,0.5,556.6,347,788,Normal,0.30,728,403,34.0,1.4,239.5,49.99,1.4,238.3,49.99,1.4,241.0,49.99,554.930,16.698,149.169,222.640
2016-3-8 10:30:5,21.0,746.7,748.4,1.1,0.6,556.7,348,1047,Normal,0.40,888,483,35.0,1.7,239.5,49.99,1.7,237.5,49.99,1.7,240.6,49.99,555.030,16.701,149.196,222.680
2016-3-8 10:35:5,21.0,748.9,750.6,1.4,0.7,556.8,348,1344,Normal,0.50,1082,581,34.0,2.1,240.0,50.00,1.9,237.7,50.00,2.0,241.4,50.00,555.130,16.704,149.222,222.720
2016-3-8 10:40:5,21.0,744.2,749.4,1.4,0.7,556.9,348,1350,Normal,0.60,1088,585,35.0,2.0,238.2,50.00,2.0,237.0,50.00,2.0,240.3,50.00,555.229,16.707,149.249,222.760
2016-3-8 10:45:5,21.0,742.5,744.8,1.1,0.6,557.0,348,993,Normal,0.70,851,464,35.0,1.7,238.7,49.98,1.5,236.3,49.98,1.7,241.0,49.98,555.329,16.710,149.276,222.800
2016-3-8 10:50:5,21.0,755.9,754.0,1.2,0.6,557.1,348,1132,Normal,0.80,948,514,34.0,1.8,237.2,50.00,1.7,235.6,50.00,1.8,239.3,50.00,555.429,16.713,149.303,222.840
