Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-3-11 7:3:9,0.0,115.9,115.6,0.0,0.0,18281.8,4800,0,Fault,0.00,24,21,0.0,0.0,241.9,49.98,0.0,240.9,49.98,0.0,244.1,49.98,18226.955,548.454,4899.522,7312.720
2017-3-11 7:3:28,9.0,115.9,115.6,0.0,0.0,18281.8,4800,0,Fault,0.00,24,21,0.0,0.0,241.9,49.99,0.0,241.1,49.99,0.0,244.1,49.99,18226.955,548.454,4899.522,7312.720
2017-3-11 7:8:28,12.0,150.8,150.5,0.0,0.0,18281.8,4800,0,Fault,0.00,33,30,5.0,0.0,239.9,49.99,0.0,239.1,49.99,0.0,242.1,49.99,18226.955,548.454,4899.522,7312.720
2017-3-11 7:13:28,14.0,564.2,563.6,0.0,0.0,18281.8,4800,0,Fault,0.00,113,81,7.0,0.0,239.5,49.97,0.0,238.9,49.97,0.0,242.2,49.97,18226.955,548.454,4899.522,7312.720
2017-3-11 7:18:28,15.0,586.4,586.0,0.0,0.0,18281.8,4800,0,Check,0.00,119,77,8.0,0.0,239.5,49.96,0.0,238.8,49.96,0.0,242.3,49.96,18226.955,548.454,4899.522,7312.720
2017-3-11 7:23:28,15.0,577.2,503.5,0.2,0.2,18281.8,4800,169,Normal,0.00,125,104,24.0,1.0,238.1,49.97,0.7,237.5,49.97,0.8,241.1,49.97,18226.955,548.454,4899.522,7312.720
2017-3-11 7:28:28,16.0,590.6,526.5,0.2,0.2,18281.8,4800,190,Normal,0.00,135,115,24.0,1.0,237.8,50.00,0.7,237.6,50.00,0.8,241.2,50.00,18226.955,548.454,4899.522,7312.720
2017-3-11 7:33:29,16.0,565.1,522.5,0.2,0.2,18281.8,4800,247,Normal,0.00,165,141,25.0,1.0,238.2,49.97,0.8,237.4,49.97,0.8,240.6,49.97,18226.955,548.454,4899.522,7312.720
2017-3-11 7:38:29,16.0,542.2,541.6,0.3,0.3,18281.8,4800,297,Normal,0.00,190,166,28.0,0.9,238.3,49.99,0.8,237.2,49.99,0.8,240.8,49.99,18226.955,548.454,4899.522,7312.720
2017-3-11 7:43:29,17.0,564.1,551.5,0.3,0.3,18281.8,4800,334,Normal,0.00,210,183,28.0,0.9,237.4,49.97,0.8,236.6,49.97,0.8,240.1,49.97,18226.955,548.454,4899.522,7312.720
