Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-11-11 7:45:56,0.0,114.2,113.9,0.0,0.0,33879.1,8245,0,Fault,0.00,21,20,0.0,0.0,239.5,50.01,0.0,239.0,50.01,0.0,242.2,50.01,33777.463,1016.373,9079.599,13551.640
2017-11-11 7:46:16,13.0,116.7,116.4,0.0,0.0,33879.1,8245,0,Fault,0.00,22,21,6.0,0.0,239.6,50.00,0.0,239.0,50.00,0.0,242.2,50.00,33777.463,1016.373,9079.599,13551.640
2017-11-11 7:51:16,16.0,564.8,564.2,0.0,0.0,33879.1,8245,0,Fault,0.00,105,77,11.0,0.0,239.2,50.00,0.0,239.1,50.00,0.0,242.1,50.00,33777.463,1016.373,9079.599,13551.640
2017-11-11 7:56:16,18.0,556.4,512.0,0.2,0.2,33879.1,8245,200,Normal,0.00,140,120,27.0,1.0,238.2,50.01,0.8,237.7,50.01,0.8,240.4,50.01,33777.463,1016.373,9079.599,13551.640
2017-11-11 8:1:16,19.0,553.4,512.0,0.2,0.2,33879.1,8245,209,Normal,0.00,144,124,27.0,1.1,239.0,50.01,0.9,238.5,50.01,0.8,241.6,50.01,33777.463,1016.373,9079.599,13551.640
2017-11-11 8:6:16,20.0,521.4,469.0,0.1,0.1,33879.1,8246,122,Normal,0.00,99,83,28.0,1.0,238.8,49.98,0.8,238.4,49.98,0.9,241.1,49.98,33777.463,1016.373,9079.599,13551.640
2017-11-11 8:11:17,20.0,546.4,495.0,0.2,0.2,33879.1,8246,164,Normal,0.00,121,103,29.0,1.0,238.6,49.99,0.8,238.4,49.99,0.8,241.3,49.99,33777.463,1016.373,9079.599,13551.640
2017-11-11 8:13:42,20.0,507.4,538.8,0.2,0.2,33879.1,8246,188,Normal,0.00,133,115,29.0,1.0,238.5,50.02,0.8,238.5,50.02,0.9,241.5,50.02,33777.463,1016.373,9079.599,13551.640
2017-11-11 8:18:42,21.0,549.4,503.0,0.2,0.2,33879.1,8246,167,Normal,0.00,122,104,29.0,1.1,238.7,49.99,0.9,238.2,49.99,0.8,241.2,49.99,33777.463,1016.373,9079.599,13551.640
2017-11-11 8:23:42,21.0,564.3,534.0,0.2,0.2,33879.1,8246,195,Normal,0.00,137,117,30.0,1.1,238.4,49.98,0.8,238.3,49.98,0.8,241.2,49.98,33777.463,1016.373,9079.599,13551.640
2017-11-11 8:28:43,21.0,581.1,500.0,0.3,0.3,33879.2,8246,304,Normal,0.10,194,170,31.0,1.0,238.2,50.00,0.9,237.7,50.00,0.8,241.3,50.00,33777.562,1016.376,9079.626,13551.680
2017-11-11 8:33:43,22.0,586.1,550.0,0.5,0.4,33879.2,8246,509,Normal,0.10,299,269,33.0,1.0,237.7,50.00,1.0,237.5,50.00,1.0,240.4,50.00,33777.562,1016.376,9079.626,13551.680
2017-11-11 8:38:43,21.0,592.1,511.9,0.3,0.4,33879.2,8246,388,Normal,0.10,238,210,32.0,1.0,238.5,50.01,0.9,238.2,50.01,0.9,241.9,50.01,33777.562,1016.376,9079.626,13551.680
2017-11-11 8:43:43,22.0,615.2,587.9,0.6,0.6,33879.3,8246,726,Normal,0.20,416,369,33.0,1.2,238.2,50.00,1.3,238.0,50.00,1.3,240.9,50.00,33777.662,1016.379,9079.652,13551.720
2017-11-11 8:48:43,22.0,643.6,599.0,1.1,1.0,33879.4,8246,1302,Normal,0.30,715,647,33.0,1.9,238.3,49.98,2.0,237.9,49.98,1.8,240.4,49.98,33777.762,1016.382,9079.679,13551.760
2017-11-11 8:53:43,22.0,613.1,596.0,0.8,0.7,33879.5,8246,938,Normal,0.40,541,456,35.0,1.5,238.0,50.02,1.6,238.0,50.02,1.4,241.0,50.02,33777.861,1016.385,9079.706,13551.800
2017-11-11 8:58:44,22.0,645.7,602.1,1.6,1.5,33879.6,8246,1894,Normal,0.50,1042,911,34.0,2.6,237.7,50.01,2.7,238.0,50.01,2.5,240.1,50.01,33777.961,1016.388,9079.733,13551.840
2017-11-11 9:3:45,22.0,619.2,574.7,1.0,1.0,33879.7,8247,1210,Normal,0.60,668,601,35.0,1.7,237.5,50.01,2.0,235.9,50.01,1.8,240.0,50.01,33778.061,1016.391,9079.760,13551.880
2017-11-11 9:8:45,23.0,618.4,586.9,1.1,1.1,33879.8,8247,1315,Normal,0.70,722,652,35.0,1.9,239.7,50.03,2.0,239.6,50.03,1.8,242.0,50.03,33778.161,1016.394,9079.786,13551.920
2017-11-11 9:13:54,23.0,614.2,600.0,1.4,1.3,33879.9,8247,1704,Normal,0.80,922,841,36.0,2.4,238.1,49.98,2.5,237.9,49.98,2.3,240.2,49.98,33778.260,1016.397,9079.813,13551.960
2017-11-11 9:18:54,23.0,621.2,578.3,1.2,1.1,33880.1,8247,1378,Normal,1.00,752,686,36.0,2.0,239.5,50.02,2.1,239.1,50.02,1.9,242.1,50.02,33778.460,1016.403,9079.867,13552.040
2017-11-11 9:23:54,23.0,628.1,578.0,1.0,1.0,33880.2,8247,1204,Normal,1.10,660,604,37.0,1.7,240.1,50.01,1.9,239.0,50.01,1.7,243.0,50.01,33778.559,1016.406,9079.894,13552.080
2017-11-11 9:29:2,23.0,611.1,574.9,0.9,0.9,33880.3,8247,1061,Normal,1.20,588,533,37.0,1.6,239.2,50.01,1.8,238.8,50.01,1.6,241.5,50.01,33778.659,1016.409,9079.920,13552.120
2017-11-11 9:34:3,24.0,585.0,554.9,0.8,0.7,33880.4,8247,867,Normal,1.30,484,443,37.0,1.4,239.3,49.98,1.5,238.6,49.98,1.4,241.8,49.98,33778.759,1016.412,9079.947,13552.160
2017-11-11 9:39:3,24.0,613.2,562.0,0.7,0.7,33880.4,8247,810,Normal,1.30,455,414,37.0,1.4,239.7,50.00,1.5,239.3,50.00,1.3,242.3,50.00,33778.759,1016.412,9079.947,13552.160
2017-11-11 9:44:3,24.0,609.3,561.2,0.7,0.7,33880.5,8247,868,Normal,1.40,486,442,37.0,1.5,239.6,50.00,1.5,239.6,50.00,1.4,242.9,50.00,33778.859,1016.415,9079.974,13552.200
2017-11-11 9:49:3,24.0,594.2,549.1,0.7,0.7,33880.6,8247,775,Normal,1.50,437,397,38.0,1.3,240.7,50.03,1.5,239.9,50.03,1.3,243.3,50.03,33778.958,1016.418,9080.001,13552.240
2017-11-11 9:54:3,24.0,626.2,569.9,0.7,0.7,33880.7,8247,894,Normal,1.60,497,456,38.0,1.4,239.9,50.00,1.6,239.4,50.00,1.4,243.1,50.00,33779.058,1016.421,9080.028,13552.280
2017-11-11 9:59:4,24.0,612.2,565.0,1.0,1.0,33880.7,8247,1161,Normal,1.60,635,585,38.0,1.7,239.7,49.98,1.8,239.7,49.98,1.7,242.4,49.98,33779.058,1016.421,9080.028,13552.280
2017-11-11 10:4:4,25.0,601.2,593.0,1.2,1.1,33880.8,8248,1395,Normal,1.70,756,699,38.0,1.8,237.7,49.99,2.0,236.9,49.99,1.8,240.4,49.99,33779.158,1016.424,9080.054,13552.320
2017-11-11 10:9:4,25.0,606.9,586.8,1.3,1.2,33881.0,8248,1484,Normal,1.90,803,741,39.0,1.9,239.7,50.00,2.1,238.8,50.00,1.9,242.4,50.00,33779.357,1016.430,9080.108,13552.400
2017-11-11 10:14:4,25.0,638.0,598.8,2.0,2.0,33881.1,8248,2470,Normal,2.00,1323,1207,38.0,3.2,240.1,50.00,3.4,239.0,50.00,3.2,242.8,50.00,33779.457,1016.433,9080.135,13552.440
2017-11-11 10:19:4,25.0,669.9,628.4,3.5,3.2,33881.4,8248,4401,Normal,2.30,2417,2043,39.0,5.7,240.1,50.01,5.9,239.8,50.01,5.7,242.3,50.01,33779.756,1016.442,9080.215,13552.560
2017-11-11 10:24:4,25.0,647.6,601.8,2.0,1.8,33881.7,8248,2422,Normal,2.60,1338,1144,39.0,3.1,240.4,50.01,3.3,239.1,50.01,3.1,243.0,50.01,33780.055,1016.451,9080.296,13552.680
2017-11-11 10:29:4,25.0,668.9,619.0,4.7,4.5,33882.1,8248,5872,Normal,3.00,3174,2829,41.0,7.8,240.7,50.00,8.0,240.2,50.00,7.8,243.0,50.00,33780.454,1016.463,9080.403,13552.840
2017-11-11 10:34:4,25.0,640.6,597.5,2.3,2.2,33882.4,8248,2854,Normal,3.30,1532,1381,40.0,3.6,240.0,49.97,3.9,239.4,49.97,3.6,241.8,49.97,33780.753,1016.472,9080.483,13552.960
2017-11-11 10:39:4,25.0,644.6,599.0,2.4,2.4,33882.6,8248,2956,Normal,3.50,1570,1446,41.0,3.8,240.4,50.00,4.0,239.1,50.00,3.8,242.1,50.00,33780.952,1016.478,9080.537,13553.040
2017-11-11 10:44:5,25.0,622.2,593.0,1.7,1.6,33882.8,8248,2072,Normal,3.70,1120,1012,41.0,2.6,239.7,50.00,2.8,239.3,50.00,2.6,241.6,50.00,33781.152,1016.484,9080.590,13553.120
2017-11-11 10:49:5,25.0,621.3,585.0,1.5,1.5,33883.0,8248,1828,Normal,3.90,992,896,41.0,2.3,240.8,49.99,2.5,239.3,49.99,2.3,242.7,49.99,33781.351,1016.490,9080.644,13553.200
2017-11-11 10:54:5,26.0,626.1,579.0,1.8,1.8,33883.2,8248,2232,Normal,4.10,1192,1099,41.0,2.8,240.3,50.00,3.0,239.4,50.00,2.9,242.2,50.00,33781.550,1016.496,9080.698,13553.280
2017-11-11 10:59:5,26.0,626.2,603.0,2.2,2.1,33883.4,8248,2669,Normal,4.30,1417,1312,42.0,3.4,240.7,50.00,3.6,239.5,50.00,3.4,242.4,50.00,33781.750,1016.502,9080.751,13553.360
2017-11-11 11:4:5,26.0,627.0,604.7,2.7,2.6,33883.7,8249,3301,Normal,4.60,1751,1609,42.0,4.2,241.0,50.01,4.5,239.3,50.01,4.2,242.8,50.01,33782.049,1016.511,9080.832,13553.480
2017-11-11 11:9:5,26.0,640.5,592.9,1.9,1.9,33883.9,8249,2328,Normal,4.80,1241,1147,42.0,2.9,239.5,49.99,3.1,238.5,49.99,2.9,241.2,49.99,33782.248,1016.517,9080.885,13553.560
2017-11-11 11:14:5,26.0,656.2,601.0,3.8,4.6,33884.1,8249,5259,Normal,5.00,2564,2814,42.0,7.0,241.2,50.00,7.2,239.8,50.00,7.0,243.6,50.00,33782.448,1016.523,9080.939,13553.640
2017-11-11 11:19:5,26.0,616.0,574.2,1.6,1.5,33884.3,8249,1871,Normal,5.20,1011,919,42.0,2.4,239.6,50.00,2.5,238.3,50.00,2.4,241.6,50.00,33782.647,1016.529,9080.992,13553.720
2017-11-11 11:24:5,26.0,621.0,577.1,1.8,1.8,33884.6,8249,2200,Normal,5.50,1182,1077,41.0,2.8,240.2,50.00,3.0,238.7,50.00,2.8,242.3,50.00,33782.946,1016.538,9081.073,13553.840
2017-11-11 11:29:6,26.0,654.7,600.0,2.2,2.2,33884.8,8249,2769,Normal,5.70,1472,1357,42.0,3.5,239.8,50.00,3.7,238.7,50.00,3.5,241.7,50.00,33783.146,1016.544,9081.126,13553.920
2017-11-11 11:34:7,26.0,653.6,599.0,2.6,2.6,33885.0,8249,3245,Normal,5.90,1718,1587,42.0,4.2,240.3,50.00,4.4,239.2,50.00,4.2,242.1,50.00,33783.345,1016.550,9081.180,13554.000
2017-11-11 11:39:7,26.0,641.5,592.0,2.5,2.4,33885.3,8249,3054,Normal,6.20,1644,1470,43.0,3.9,239.3,50.01,4.1,239.1,50.01,3.9,240.8,50.01,33783.644,1016.559,9081.260,13554.120
2017-11-11 11:44:7,26.0,636.6,588.1,1.9,1.8,33885.6,8249,2301,Normal,6.50,1247,1113,43.0,2.9,239.5,49.99,3.1,238.3,49.99,2.9,241.3,49.99,33783.943,1016.568,9081.341,13554.240
2017-11-11 11:49:7,26.0,623.1,578.0,1.4,1.3,33885.7,8249,1605,Normal,6.60,878,786,43.0,2.1,240.0,50.01,2.2,238.3,50.01,2.1,242.0,50.01,33784.043,1016.571,9081.368,13554.280
2017-11-11 11:54:7,26.0,624.1,574.0,1.3,1.3,33885.8,8249,1573,Normal,6.70,854,779,42.0,2.0,239.5,50.00,2.2,238.3,50.00,2.0,241.4,50.00,33784.143,1016.574,9081.394,13554.320
2017-11-11 11:59:8,26.0,620.2,583.1,1.1,1.1,33885.9,8249,1350,Normal,6.80,739,670,42.0,1.8,239.8,50.01,1.9,238.4,50.01,1.8,241.6,50.01,33784.242,1016.577,9081.421,13554.360
