Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-5-26 5:3:51,0.0,113.3,113.0,0.0,0.0,23626.8,5874,0,Fault,0.00,21,20,0.0,0.0,241.4,50.00,0.0,240.6,50.00,0.0,243.8,50.00,23555.920,708.804,6331.982,9450.720
2017-5-26 5:4:10,21.0,114.5,114.2,0.0,0.0,23626.8,5874,0,Fault,0.00,21,20,18.0,0.0,241.3,49.99,0.0,240.4,49.99,0.0,243.9,49.99,23555.920,708.804,6331.982,9450.720
2017-5-26 5:9:10,23.0,135.7,135.3,0.0,0.0,23626.8,5874,0,Fault,0.00,27,25,20.0,0.0,241.6,49.98,0.0,240.4,49.98,0.0,244.0,49.98,23555.920,708.804,6331.982,9450.720
2017-5-26 5:14:10,25.0,539.7,539.2,0.0,0.0,23626.8,5874,0,Fault,0.00,98,77,22.0,0.0,241.6,50.01,0.0,240.6,50.01,0.0,243.9,50.01,23555.920,708.804,6331.982,9450.720
2017-5-26 5:19:10,26.0,569.8,569.2,0.0,0.0,23626.8,5874,0,Wait,0.00,111,80,22.0,0.0,241.5,50.00,0.0,240.4,50.00,0.0,243.8,50.00,23555.920,708.804,6331.982,9450.720
2017-5-26 5:24:10,27.0,510.7,531.1,0.2,0.1,23626.8,5874,162,Normal,0.00,121,101,32.0,0.9,240.9,49.99,0.8,239.6,49.99,0.8,242.9,49.99,23555.920,708.804,6331.982,9450.720
2017-5-26 5:29:10,27.0,540.7,518.1,0.2,0.2,23626.8,5875,194,Normal,0.00,138,116,33.0,1.0,240.6,50.00,0.8,239.6,50.00,0.8,243.1,50.00,23555.920,708.804,6331.982,9450.720
2017-5-26 5:34:10,28.0,598.1,507.1,0.2,0.2,23626.8,5875,228,Normal,0.00,154,134,34.0,1.0,240.3,49.99,0.8,239.2,49.99,0.9,242.8,49.99,23555.920,708.804,6331.982,9450.720
2017-5-26 5:44:10,28.0,575.9,503.1,0.3,0.3,23626.8,5875,318,Normal,0.00,204,174,36.0,1.0,239.4,50.02,0.8,238.5,50.02,0.8,242.0,50.02,23555.920,708.804,6331.982,9450.720
2017-5-26 5:49:10,28.0,597.9,527.1,0.3,0.3,23626.9,5875,364,Normal,0.10,226,197,37.0,1.0,239.9,49.98,0.9,238.6,49.98,0.9,242.3,49.98,23556.019,708.807,6332.009,9450.760
