Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-5-26 5:7:33,34.0,199.8,189.2,0.0,0.0,19895.9,5487,0,Fault,107.40,0,0,33.0,0.0,241.7,50.02,0.0,239.6,50.02,0.0,243.7,50.02,19836.212,596.877,5332.101,7958.360
2017-5-26 5:7:52,22.0,106.7,105.7,0.0,0.0,19788.5,5487,0,Fault,0.00,0,0,17.0,0.0,242.5,49.99,0.0,241.2,49.99,0.0,244.7,49.99,19729.135,593.655,5303.318,7915.400
2017-5-26 5:12:53,24.0,133.4,132.4,0.0,0.0,19788.5,5487,0,Fault,0.00,0,0,20.0,0.0,242.7,50.01,0.0,241.3,50.01,0.0,244.7,50.01,19729.135,593.655,5303.318,7915.400
2017-5-26 5:17:53,25.0,702.6,700.5,0.0,0.0,19788.5,5487,0,Fault,0.00,0,0,21.0,0.0,242.6,50.04,0.0,241.3,50.04,0.0,244.8,50.04,19729.135,593.655,5303.318,7915.400
2017-5-26 5:22:53,26.0,733.1,731.0,0.0,0.0,19788.5,5487,0,Wait,0.00,0,0,21.0,0.0,242.5,49.99,0.0,240.7,49.99,0.0,244.5,49.99,19729.135,593.655,5303.318,7915.400
2017-5-26 5:32:54,27.0,611.4,609.6,0.1,0.1,19788.5,5487,4,Normal,0.00,98,90,32.0,0.8,241.9,49.99,0.7,240.8,49.99,0.8,243.7,49.99,19729.135,593.655,5303.318,7915.400
2017-5-26 5:42:54,28.0,669.7,667.9,0.2,0.1,19788.5,5487,24,Normal,0.00,152,119,35.0,0.8,241.2,50.02,0.8,240.3,50.02,0.8,243.1,50.02,19729.135,593.655,5303.318,7915.400
2017-5-26 5:47:54,28.0,712.9,711.0,0.2,0.1,19788.5,5487,22,Normal,0.00,180,135,36.0,0.8,241.4,49.98,0.8,240.2,49.98,0.8,243.4,49.98,19729.135,593.655,5303.318,7915.400
2017-5-26 5:57:54,29.0,674.7,734.8,0.3,0.2,19788.5,5487,37,Normal,0.00,215,149,38.0,0.9,242.5,50.02,0.8,240.4,50.02,0.9,244.1,50.02,19729.135,593.655,5303.318,7915.400
2017-5-26 6:2:54,29.0,667.7,712.0,0.3,0.2,19788.5,5487,120,Normal,0.00,248,170,37.0,0.9,242.0,49.96,0.8,240.8,49.96,0.8,243.8,49.96,19729.135,593.655,5303.318,7915.400
2017-5-26 6:7:54,29.0,701.8,696.6,0.3,0.2,19788.5,5487,184,Normal,0.00,276,183,38.0,0.9,241.4,50.02,0.8,240.2,50.02,0.9,243.6,50.02,19729.135,593.655,5303.318,7915.400
2017-5-26 6:17:54,30.0,691.7,705.6,0.4,0.3,19788.5,5487,255,Normal,0.00,333,211,39.0,0.9,242.4,49.99,0.8,240.4,49.99,1.0,244.9,49.99,19729.135,593.655,5303.318,7915.400
2017-5-26 6:27:54,30.0,710.5,732.1,0.7,0.4,19788.6,5488,557,Normal,0.10,547,321,40.0,1.2,240.4,49.98,1.2,239.0,49.98,1.2,242.4,49.98,19729.234,593.658,5303.345,7915.440
