Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-6-27 4:46:9,22.0,117.4,116.5,0.0,0.0,2909.8,434,0,Fault,0.00,28,24,13.0,0.0,240.9,50.00,0.0,239.6,50.00,0.0,241.6,50.00,2901.071,87.294,779.826,1163.920
2015-6-27 4:51:9,24.0,159.2,158.4,0.0,0.0,2909.8,434,0,Fault,0.00,42,35,16.0,0.0,241.0,49.98,0.0,239.6,49.98,0.0,241.7,49.98,2901.071,87.294,779.826,1163.920
2015-6-27 4:56:9,26.0,713.9,713.0,0.0,0.0,2909.8,434,0,Fault,0.00,170,125,18.0,0.0,240.9,50.00,0.0,239.3,50.00,0.0,241.5,50.00,2901.071,87.294,779.826,1163.920
2015-6-27 5:1:9,26.0,597.0,596.3,0.3,0.2,2909.8,434,263,Normal,0.00,180,142,29.0,1.1,239.8,49.98,0.9,238.4,49.98,0.8,240.5,49.98,2901.071,87.294,779.826,1163.920
2015-6-27 5:6:9,27.0,598.8,598.1,0.3,0.2,2909.8,434,294,Normal,0.00,196,158,30.0,1.1,239.5,49.98,0.9,238.4,49.98,0.8,240.2,49.98,2901.071,87.294,779.826,1163.920
2015-6-27 5:11:9,28.0,627.4,626.8,0.3,0.2,2909.8,434,337,Normal,0.00,218,178,31.0,1.0,238.9,49.98,0.9,237.9,49.98,0.7,239.8,49.98,2901.071,87.294,779.826,1163.920
2015-6-27 5:16:9,28.0,656.9,656.3,0.3,0.3,2909.8,434,381,Normal,0.00,242,198,33.0,1.1,238.7,49.98,0.9,238.1,49.98,0.8,239.8,49.98,2901.071,87.294,779.826,1163.920
2015-6-27 5:21:9,29.0,694.9,694.2,0.3,0.3,2909.9,435,423,Normal,0.10,265,218,35.0,1.1,238.5,49.99,0.9,237.7,49.99,0.8,239.7,49.99,2901.170,87.297,779.853,1163.960
2015-6-27 5:26:9,29.0,712.2,674.4,0.3,0.3,2909.9,435,459,Normal,0.10,283,236,35.0,1.0,237.8,50.01,0.9,237.2,50.01,0.8,239.2,50.01,2901.170,87.297,779.853,1163.960
2015-6-27 5:31:9,29.0,693.2,703.1,0.4,0.3,2909.9,435,500,Normal,0.10,304,255,36.0,1.0,238.1,49.97,0.9,237.5,49.97,0.8,239.6,49.97,2901.170,87.297,779.853,1163.960
2015-6-27 5:36:9,29.0,689.2,713.8,0.4,0.3,2910.0,435,536,Normal,0.20,323,272,37.0,1.0,238.4,49.98,0.9,237.8,49.98,0.9,239.8,49.98,2901.270,87.300,779.880,1164.000
2015-6-27 5:41:9,29.0,692.2,703.6,0.4,0.4,2910.0,435,575,Normal,0.20,341,293,36.0,1.0,238.6,49.98,0.9,237.9,49.98,0.9,240.1,49.98,2901.270,87.300,779.880,1164.000
2015-6-27 5:46:9,30.0,693.2,708.7,0.5,0.4,2910.1,435,610,Normal,0.30,358,312,37.0,1.0,238.9,50.00,0.9,237.9,50.00,0.9,240.1,50.00,2901.370,87.303,779.907,1164.040
2015-6-27 5:51:9,30.0,697.1,689.4,0.5,0.4,2910.1,435,644,Normal,0.30,375,328,38.0,1.0,239.1,49.99,0.9,238.3,49.99,0.9,240.2,49.99,2901.370,87.303,779.907,1164.040
2015-6-27 5:56:9,30.0,713.3,703.4,0.5,0.4,2910.2,435,683,Normal,0.40,394,348,38.0,1.0,238.2,50.01,0.9,237.4,50.01,0.9,239.6,50.01,2901.469,87.306,779.934,1164.080
2015-6-27 6:1:10,30.0,721.4,711.4,0.5,0.5,2910.2,435,721,Normal,0.40,413,367,38.0,1.0,237.6,49.99,1.0,236.7,49.99,1.0,238.9,49.99,2901.469,87.306,779.934,1164.080
2015-6-27 6:6:10,31.0,712.3,699.4,0.6,0.5,2910.3,435,760,Normal,0.50,435,385,38.0,1.1,237.6,49.96,1.0,236.4,49.96,1.0,238.7,49.96,2901.569,87.309,779.960,1164.120
2015-6-27 6:39:23,32.0,733.3,732.6,0.7,0.6,2910.8,436,1001,Normal,1.00,554,507,40.0,1.3,238.6,50.00,1.4,238.0,50.00,1.2,240.1,50.00,2902.068,87.324,780.094,1164.320
2015-6-27 6:44:23,32.0,726.3,730.8,0.7,0.7,2910.9,436,1029,Normal,1.10,568,521,40.0,1.3,238.7,49.98,1.3,238.0,49.98,1.3,240.1,49.98,2902.167,87.327,780.121,1164.360
2015-6-27 6:49:23,32.0,729.2,739.0,0.7,0.7,2911.0,436,1056,Normal,1.20,584,532,41.0,1.3,238.8,50.00,1.4,238.0,50.00,1.3,240.1,50.00,2902.267,87.330,780.148,1164.400
2015-6-27 6:54:23,32.0,737.2,744.0,0.8,0.7,2911.1,436,1110,Normal,1.30,611,559,41.0,1.3,238.3,49.99,1.4,237.4,49.99,1.3,239.8,49.99,2902.367,87.333,780.175,1164.440
2015-6-27 6:59:23,32.0,763.6,729.4,0.8,0.8,2911.2,436,1179,Normal,1.40,644,594,41.0,1.4,238.4,50.01,1.6,238.1,50.01,1.4,240.1,50.01,2902.466,87.336,780.202,1164.480
2015-6-27 7:4:23,32.0,730.2,738.0,0.9,0.8,2911.3,436,1313,Normal,1.50,709,664,41.0,1.6,238.5,50.00,1.7,238.2,50.00,1.6,240.2,50.00,2902.566,87.339,780.228,1164.520
2015-6-27 7:9:23,32.0,731.2,749.1,1.1,1.0,2911.4,436,1533,Normal,1.60,820,773,41.0,1.7,238.5,50.00,2.0,238.1,50.00,1.8,240.0,50.00,2902.666,87.342,780.255,1164.560
