Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-7-7 5:25:42,37.0,199.5,174.8,0.0,0.0,9988.7,2176,0,Fault,76.30,32,24,40.0,0.0,238.5,50.00,0.0,239.2,50.00,0.0,243.1,50.00,9958.734,299.661,2676.972,3995.480
2016-7-7 5:26:1,23.0,117.3,116.5,0.0,0.0,9912.4,2176,0,Fault,0.00,25,24,23.0,0.0,240.4,49.98,0.0,240.9,49.98,0.0,244.4,49.98,9882.663,297.372,2656.523,3964.960
2016-7-7 5:31:1,26.0,121.3,120.4,0.0,0.0,9912.4,2176,0,Fault,0.00,26,25,25.0,0.0,240.5,49.98,0.0,240.9,49.98,0.0,244.3,49.98,9882.663,297.372,2656.523,3964.960
2016-7-7 5:36:1,27.0,517.6,516.8,0.0,0.0,9912.4,2176,0,Fault,0.00,112,88,26.0,0.0,240.6,50.01,0.0,240.9,50.01,0.0,244.1,50.01,9882.663,297.372,2656.523,3964.960
2016-7-7 5:41:2,28.0,535.6,534.7,0.0,0.0,9912.4,2176,0,Wait,0.00,116,90,26.0,0.0,240.6,50.02,0.0,240.8,50.02,0.0,244.3,50.02,9882.663,297.372,2656.523,3964.960
2016-7-7 5:46:2,29.0,504.4,527.2,0.2,0.1,9912.4,2176,169,Normal,0.00,125,103,36.0,1.0,239.7,50.02,0.8,239.8,50.02,0.8,243.2,50.02,9882.663,297.372,2656.523,3964.960
2016-7-7 6:22:6,31.0,549.5,502.9,0.2,0.2,9912.5,2177,238,Normal,0.10,160,137,39.0,1.0,237.8,49.98,0.9,237.5,49.98,0.8,240.8,49.98,9882.763,297.375,2656.550,3965.000
2016-7-7 6:27:6,31.0,547.5,517.8,0.3,0.2,9912.5,2177,270,Normal,0.10,178,152,40.0,1.0,237.8,49.99,0.9,237.7,49.99,0.9,241.5,49.99,9882.763,297.375,2656.550,3965.000
2016-7-7 6:32:6,31.0,540.5,515.8,0.3,0.2,9912.5,2177,265,Normal,0.10,174,151,40.0,1.0,237.4,49.99,0.9,237.4,49.99,0.9,240.5,49.99,9882.763,297.375,2656.550,3965.000
2016-7-7 6:37:6,32.0,504.4,505.9,0.2,0.2,9912.5,2177,212,Normal,0.10,146,126,40.0,1.0,237.2,50.00,0.8,237.7,50.00,0.9,240.5,50.00,9882.763,297.375,2656.550,3965.000
