Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-7-18 5:7:14,0.0,105.9,104.8,0.0,0.0,1452.0,286,0,Fault,0.00,0,0,0.0,0.0,242.3,49.98,0.0,240.8,49.98,0.0,244.4,49.98,1447.644,43.560,389.136,580.800
2015-7-18 5:7:33,24.0,108.4,107.4,0.0,0.0,1452.0,286,0,Fault,0.00,0,0,20.0,0.0,242.4,49.98,0.0,241.0,49.98,0.0,244.5,49.98,1447.644,43.560,389.136,580.800
2015-7-18 5:12:33,26.0,134.5,133.4,0.0,0.0,1452.0,286,0,Fault,0.00,0,0,22.0,0.0,242.3,50.00,0.0,241.0,50.00,0.0,244.4,50.00,1447.644,43.560,389.136,580.800
2015-7-18 5:17:33,28.0,692.0,690.1,0.0,0.0,1452.0,286,0,Fault,0.00,0,0,24.0,0.0,242.4,50.00,0.0,240.9,50.00,0.0,244.4,50.00,1447.644,43.560,389.136,580.800
2015-7-18 5:22:34,29.0,729.6,727.6,0.0,0.0,1452.0,286,0,Wait,0.00,0,0,24.0,0.0,242.5,50.00,0.0,240.6,50.00,0.0,244.3,50.00,1447.644,43.560,389.136,580.800
2015-7-18 5:27:34,29.0,606.3,604.6,0.1,0.1,1452.0,286,0,Normal,0.00,101,87,33.0,0.8,243.1,49.97,0.7,241.1,49.97,0.8,244.4,49.97,1447.644,43.560,389.136,580.800
2015-7-18 5:32:34,30.0,601.6,592.3,0.2,0.1,1452.0,286,13,Normal,0.00,122,96,34.0,0.8,241.7,49.95,0.7,240.4,49.95,0.8,243.4,49.95,1447.644,43.560,389.136,580.800
2015-7-18 5:37:34,30.0,647.0,644.1,0.2,0.1,1452.0,286,27,Normal,0.00,160,117,35.0,0.9,242.1,49.97,0.8,241.3,49.97,0.8,243.5,49.97,1447.644,43.560,389.136,580.800
2015-7-18 5:42:34,31.0,708.4,706.6,0.2,0.1,1452.0,286,20,Normal,0.00,198,139,38.0,0.8,243.7,49.98,0.8,241.6,49.98,0.8,244.9,49.98,1447.644,43.560,389.136,580.800
2015-7-18 5:47:34,31.0,707.4,664.8,0.3,0.2,1452.0,286,61,Normal,0.00,224,151,38.0,0.8,243.5,49.98,0.8,241.5,49.98,0.8,245.1,49.98,1447.644,43.560,389.136,580.800
