Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-8-20 6:12:8,0.0,106.1,105.1,0.0,0.0,4180.7,805,0,Fault,0.00,0,0,0.0,0.0,242.2,50.00,0.0,240.2,50.00,0.0,243.9,50.00,4168.158,125.421,1120.428,1672.280
2015-8-20 6:12:27,27.0,107.5,106.5,0.0,0.0,4180.7,805,0,Fault,0.00,0,0,23.0,0.0,242.2,50.02,0.0,240.4,50.02,0.0,244.0,50.02,4168.158,125.421,1120.428,1672.280
2015-8-20 6:17:27,29.0,140.9,139.8,0.0,0.0,4180.7,805,0,Fault,0.00,0,0,25.0,0.0,241.7,49.98,0.0,239.8,49.98,0.0,243.4,49.98,4168.158,125.421,1120.428,1672.280
2015-8-20 6:22:27,31.0,691.4,689.5,0.0,0.0,4180.7,805,0,Fault,0.00,0,0,27.0,0.0,242.1,50.01,0.0,240.0,50.01,0.0,243.8,50.01,4168.158,125.421,1120.428,1672.280
2015-8-20 6:27:27,32.0,716.2,714.3,0.0,0.0,4180.7,805,0,Wait,0.00,0,0,27.0,0.0,241.7,50.01,0.0,240.1,50.01,0.0,243.5,50.01,4168.158,125.421,1120.428,1672.280
2015-8-20 6:32:27,32.0,604.1,607.6,0.1,0.1,4180.7,805,0,Normal,0.00,105,92,36.0,0.8,242.3,50.03,0.7,239.8,50.03,0.8,243.5,50.03,4168.158,125.421,1120.428,1672.280
2015-8-20 6:37:27,33.0,627.8,626.2,0.2,0.1,4180.7,805,24,Normal,0.00,141,110,36.0,0.8,240.7,49.97,0.8,239.3,49.97,0.8,242.2,49.97,4168.158,125.421,1120.428,1672.280
2015-8-20 6:42:28,33.0,679.4,677.6,0.2,0.1,4180.7,805,23,Normal,0.00,176,130,38.0,0.8,240.7,49.99,0.8,239.7,49.99,0.8,242.1,49.99,4168.158,125.421,1120.428,1672.280
2015-8-20 6:47:28,33.0,660.5,654.8,0.3,0.2,4180.7,805,152,Normal,0.00,248,165,39.0,0.9,240.4,49.97,0.8,239.4,49.97,0.8,241.7,49.97,4168.158,125.421,1120.428,1672.280
2015-8-20 6:52:29,33.0,677.9,697.4,0.4,0.2,4180.7,805,204,Normal,0.00,310,199,40.0,0.9,241.7,50.00,0.8,239.9,50.00,0.9,243.5,50.00,4168.158,125.421,1120.428,1672.280
2015-8-20 6:57:29,34.0,682.7,708.8,0.4,0.3,4180.7,806,237,Normal,0.00,341,214,41.0,0.9,241.3,49.98,0.9,240.4,49.98,0.8,242.5,49.98,4168.158,125.421,1120.428,1672.280
2015-8-20 7:2:29,34.0,688.3,705.5,0.5,0.3,4180.7,806,286,Normal,0.00,371,230,42.0,0.9,242.9,49.98,0.8,241.3,49.98,0.9,244.9,49.98,4168.158,125.421,1120.428,1672.280
