Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-11-15 9:23:53,0.0,108.0,107.0,0.0,0.0,15150.1,3808,0,Fault,0.00,0,0,0.0,0.0,240.5,50.00,0.0,239.0,50.00,0.0,241.8,50.00,15104.650,454.503,4060.227,6060.040
2016-11-15 9:24:12,14.0,107.8,106.8,0.0,0.0,15150.1,3808,0,Fault,0.00,0,0,4.0,0.0,240.8,50.02,0.0,239.3,50.02,0.0,242.4,50.02,15104.650,454.503,4060.227,6060.040
2016-11-15 9:29:12,15.0,111.2,110.2,0.0,0.0,15150.1,3808,0,Fault,0.00,0,0,7.0,0.0,240.7,49.99,0.0,238.1,49.99,0.0,242.4,49.99,15104.650,454.503,4060.227,6060.040
2016-11-15 9:34:12,16.0,110.3,109.3,0.0,0.0,15150.1,3808,0,Fault,0.00,0,0,7.0,0.0,240.4,49.97,0.0,238.0,49.97,0.0,242.3,49.97,15104.650,454.503,4060.227,6060.040
2016-11-15 9:39:12,17.0,111.4,110.4,0.0,0.0,15150.1,3808,0,Fault,0.00,0,0,8.0,0.0,241.1,50.00,0.0,239.2,50.00,0.0,242.7,50.00,15104.650,454.503,4060.227,6060.040
2016-11-15 9:44:12,17.0,117.7,116.6,0.0,0.0,15150.1,3808,0,Fault,0.00,0,0,8.0,0.0,241.8,49.99,0.0,239.8,49.99,0.0,243.7,49.99,15104.650,454.503,4060.227,6060.040
2016-11-15 9:49:21,17.0,118.8,117.8,0.0,0.0,15150.1,3808,0,Fault,0.00,0,0,8.0,0.0,241.8,50.00,0.0,239.5,50.00,0.0,243.3,50.00,15104.650,454.503,4060.227,6060.040
2016-11-15 9:54:22,17.0,118.6,117.6,0.0,0.0,15150.1,3808,0,Fault,0.00,0,0,8.0,0.0,241.4,50.00,0.0,239.8,50.00,0.0,242.8,50.00,15104.650,454.503,4060.227,6060.040
2016-11-15 9:59:22,17.0,118.2,117.2,0.0,0.0,15150.1,3808,0,Fault,0.00,0,0,8.0,0.0,242.5,50.01,0.0,240.7,50.01,0.0,243.8,50.01,15104.650,454.503,4060.227,6060.040
2016-11-15 10:4:22,17.0,127.6,126.5,0.0,0.0,15150.1,3808,0,Fault,0.00,0,0,8.0,0.0,241.0,49.99,0.0,239.9,49.99,0.0,242.6,49.99,15104.650,454.503,4060.227,6060.040
2016-11-15 11:19:26,20.0,610.1,608.4,0.1,0.1,15150.1,3809,6,Normal,0.00,107,87,27.0,0.8,243.0,50.00,0.7,240.8,50.00,0.8,244.8,50.00,15104.650,454.503,4060.227,6060.040
2016-11-15 11:24:26,20.0,606.5,604.7,0.1,0.1,15150.1,3809,0,Normal,0.00,80,73,27.0,0.9,242.5,50.00,0.7,241.0,50.00,0.8,244.1,50.00,15104.650,454.503,4060.227,6060.040
2016-11-15 11:29:27,20.0,604.9,602.9,0.1,0.1,15150.1,3809,0,Normal,0.00,65,65,27.0,0.8,241.9,49.99,0.7,240.9,49.99,0.8,244.2,49.99,15104.650,454.503,4060.227,6060.040
2016-11-15 11:34:27,20.0,604.8,602.7,0.0,0.1,15150.1,3809,0,Normal,0.00,60,64,27.0,0.8,243.0,49.98,0.7,241.6,49.98,0.8,245.3,49.98,15104.650,454.503,4060.227,6060.040
2016-11-15 11:39:27,21.0,605.7,603.7,0.1,0.1,15150.1,3809,0,Normal,0.00,62,64,28.0,0.8,242.6,49.99,0.7,240.6,49.99,0.8,244.4,49.99,15104.650,454.503,4060.227,6060.040
2016-11-15 11:44:27,21.0,605.9,603.9,0.1,0.1,15150.1,3809,0,Normal,0.00,71,69,28.0,0.9,242.3,50.02,0.7,241.5,50.02,0.8,244.2,50.02,15104.650,454.503,4060.227,6060.040
2016-11-15 11:49:27,21.0,606.6,604.7,0.1,0.1,15150.1,3809,0,Normal,0.00,71,69,28.0,0.8,243.7,50.01,0.7,242.0,50.01,0.8,245.6,50.01,15104.650,454.503,4060.227,6060.040
2016-11-15 11:59:27,21.0,605.6,603.5,0.1,0.1,15150.1,3810,0,Normal,0.00,62,64,28.0,0.9,244.1,49.99,0.7,242.4,49.99,0.8,245.6,49.99,15104.650,454.503,4060.227,6060.040
2016-11-15 12:4:27,22.0,602.6,600.5,0.0,0.1,15150.1,3810,0,Normal,0.00,60,63,28.0,0.9,242.6,50.00,0.7,240.9,50.00,0.8,244.3,50.00,15104.650,454.503,4060.227,6060.040
2016-11-15 12:9:27,21.0,602.5,600.4,0.0,0.1,15150.1,3810,0,Normal,0.00,57,61,28.0,0.9,241.9,50.00,0.7,240.7,50.00,0.8,243.8,50.00,15104.650,454.503,4060.227,6060.040
2016-11-15 12:14:27,21.0,603.2,601.1,0.0,0.1,15150.1,3810,0,Normal,0.00,55,61,29.0,0.9,241.7,49.99,0.7,240.6,49.99,0.8,243.7,49.99,15104.650,454.503,4060.227,6060.040
2016-11-15 12:19:39,21.0,601.8,599.8,0.1,0.1,15150.1,3810,0,Normal,0.00,65,66,28.0,0.9,242.7,49.99,0.7,241.4,49.99,0.8,244.4,49.99,15104.650,454.503,4060.227,6060.040
2016-11-15 12:24:39,22.0,605.1,603.2,0.1,0.1,15150.1,3810,0,Normal,0.00,79,72,29.0,0.8,243.1,49.98,0.7,240.2,49.98,0.9,244.3,49.98,15104.650,454.503,4060.227,6060.040
2016-11-15 12:29:39,22.0,604.6,602.7,0.1,0.1,15150.1,3810,0,Normal,0.00,76,71,29.0,0.8,243.0,50.02,0.7,241.7,50.02,0.8,244.6,50.02,15104.650,454.503,4060.227,6060.040
